x,rho,E,F,T,Tr
0.001,0.01,21.0877,7.48644,6.24834,6.26136
0.003,0.01,21.0871,7.4861,6.23874,6.26132
0.005,0.01,21.0865,7.48575,6.23099,6.26127
0.007,0.01,21.0859,7.48541,6.22274,6.26123
0.009,0.01,21.0854,7.48507,6.21703,6.26119
0.011,0.01,21.0848,7.48473,6.21696,6.26114
0.013,0.01,21.0842,7.48439,6.21546,6.2611
0.015,0.01,21.0836,7.48405,6.2154,6.26106
0.017,0.01,21.083,7.4837,6.21534,6.26101
0.019,0.01,21.0824,7.48336,6.21383,6.26097
0.021,0.01,21.0818,7.48301,6.21376,6.26093
0.023,0.01,21.0812,7.48267,6.25948,6.26088
0.025,0.01,21.0806,7.48233,6.25941,6.26084
0.027,0.01,21.0801,7.48198,6.25787,6.26079
0.029,0.01,21.0795,7.48164,6.2578,6.26075
0.031,0.01,21.0789,7.4813,6.25626,6.26071
0.033,0.01,21.0783,7.48095,6.25478,6.26066
0.035,0.01,21.0777,7.48061,6.25471,6.26062
0.037,0.01,21.0771,7.48027,6.25183,6.26057
0.039,0.01,21.0765,7.47992,6.25011,6.26053
0.041,0.01,21.0759,7.47958,6.24867,6.26049
0.043,0.01,21.0753,7.47923,6.24701,6.26044
0.045,0.01,21.0747,7.47888,6.24514,6.2604
0.047,0.01,21.0741,7.47854,6.24507,6.26035
0.049,0.01,21.0736,7.47819,6.24194,6.26031
0.051,0.01,21.073,7.47784,6.24076,6.26027
0.053,0.01,21.0724,7.47749,6.23955,6.26022
0.055,0.01,21.0718,7.47714,6.23712,6.26018
0.057,0.01,21.0712,7.47679,6.23582,6.26014
0.059,0.01,21.0706,7.47644,6.23194,6.26009
0.061,0.01,21.07,7.4761,6.23056,6.26005
0.063,0.01,21.0695,7.47575,6.22917,6.26001
0.065,0.01,21.0689,7.4754,6.22776,6.25996
0.067,0.01,21.0683,7.47506,6.22499,6.25992
0.069,0.01,21.0677,7.47471,6.22216,6.25988
0.071,0.01,21.0671,7.47437,6.22069,6.25983
0.073,0.01,21.0665,7.47402,6.21639,6.25979
0.075,0.01,21.0659,7.47368,6.21632,6.25975
0.077,0.01,21.0654,7.47333,6.21625,6.2597
0.079,0.01,21.0648,7.47298,6.21619,6.25966
0.081,0.01,21.0642,7.47263,6.25755,6.25962
0.083,0.01,21.0636,7.47228,6.25748,6.25957
0.085,0.01,21.063,7.47193,6.25741,6.25953
0.087,0.01,21.0624,7.47158,6.25585,6.25948
0.089,0.01,21.0618,7.47123,6.25578,6.25944
0.091,0.01,21.0613,7.47088,6.25571,6.2594
0.093,0.01,21.0607,7.47053,6.25416,6.25935
0.095,0.01,21.0601,7.47019,6.25409,6.25931
0.097,0.01,21.0595,7.46984,6.25402,6.25927
0.099,0.01,21.0589,7.46949,6.25395,6.25922
0.101,0.01,21.0583,7.46914,6.25239,6.25918
0.103,0.01,21.0577,7.46879,6.25231,6.25914
0.105,0.01,21.0572,7.46844,6.24942,6.25909
0.107,0.01,21.0566,7.4681,6.24935,6.25905
0.109,0.01,21.056,7.46775,6.24927,6.25901
0.111,0.01,21.0554,7.4674,6.24759,6.25896
0.113,0.01,21.0548,7.46705,6.24752,6.25892
0.115,0.01,21.0542,7.46669,6.2461,6.25888
0.117,0.01,21.0537,7.46634,6.24603,6.25883
0.119,0.01,21.0531,7.46599,6.24439,6.25879
0.121,0.01,21.0525,7.46563,6.24432,6.25875
0.123,0.01,21.0519,7.46528,6.24247,6.2587
0.125,0.01,21.0513,7.46492,6.2424,6.25866
0.127,0.01,21.0508,7.46457,6.2393,6.25862
0.129,0.01,21.0502,7.46421,6.23923,6.25857
0.131,0.01,21.0496,7.46386,6.23916,6.25853
0.133,0.01,21.049,7.46351,6.23798,6.25849
0.135,0.01,21.0484,7.46316,6.23678,6.25844
0.137,0.01,21.0478,7.46281,6.23671,6.2584
0.139,0.01,21.0473,7.46246,6.23664,6.25836
0.141,0.01,21.0467,7.46211,6.23421,6.25831
0.143,0.01,21.0461,7.46176,6.23292,6.25827
0.145,0.01,21.0455,7.46141,6.22904,6.25823
0.147,0.01,21.0449,7.46106,6.22897,6.25818
0.149,0.01,21.0444,7.46071,6.22759,6.25814
0.151,0.01,21.0438,7.46035,6.22752,6.2581
0.153,0.01,21.0432,7.46,6.22612,6.25806
0.155,0.01,21.0426,7.45965,6.22471,6.25801
0.157,0.01,21.042,7.45929,6.22464,6.25797
0.159,0.01,21.0415,7.45894,6.22187,6.25793
0.161,0.01,21.0409,7.45859,6.2218,6.25788
0.163,0.01,21.0403,7.45823,6.21896,6.25784
0.165,0.01,21.0397,7.45788,6.21749,6.2578
