x,rho,E,F,T,Tr
0.001,0.01,18.6799,9.89406,6.04346,6.07442
0.003,0.01,18.679,9.89376,6.03528,6.07435
0.005,0.01,18.6781,9.89347,6.02715,6.07427
0.007,0.01,18.6772,9.89317,6.0692,6.0742
0.009,0.01,18.6762,9.89288,6.06375,6.07413
0.011,0.01,18.6753,9.89258,6.06313,6.07405
0.013,0.01,18.6744,9.89229,6.06243,6.07398
0.015,0.01,18.6735,9.89199,6.06167,6.07391
0.017,0.01,18.6726,9.8917,6.06083,6.07383
0.019,0.01,18.6717,9.8914,6.05993,6.07376
0.021,0.01,18.6708,9.89111,6.05896,6.07369
0.023,0.01,18.6699,9.89081,6.05792,6.07361
0.025,0.01,18.669,9.89052,6.05683,6.07354
0.027,0.01,18.6681,9.89022,6.05566,6.07347
0.029,0.01,18.6672,9.88993,6.05444,6.07339
0.031,0.01,18.6663,9.88963,6.05316,6.07332
0.033,0.01,18.6654,9.88934,6.05182,6.07324
0.035,0.01,18.6645,9.88904,6.05042,6.07317
0.037,0.01,18.6636,9.88875,6.04897,6.0731
0.039,0.01,18.6627,9.88845,6.04746,6.07302
0.041,0.01,18.6618,9.88816,6.04589,6.07295
0.043,0.01,18.6609,9.88786,6.04428,6.07288
0.045,0.01,18.66,9.88757,6.04261,6.0728
0.047,0.01,18.6591,9.88727,6.04089,6.07273
0.049,0.01,18.6582,9.88697,6.03912,6.07266
0.051,0.01,18.6573,9.88668,6.0373,6.07259
0.053,0.01,18.6564,9.88638,6.03544,6.07251
0.055,0.01,18.6555,9.88608,6.03352,6.07244
0.057,0.01,18.6546,9.88579,6.03157,6.07237
0.059,0.01,18.6537,9.88549,6.02956,6.07229
0.061,0.01,18.6528,9.8852,6.02752,6.07222
0.063,0.01,18.6519,9.8849,6.02543,6.07215
0.065,0.01,18.651,9.8846,6.0233,6.07207
0.067,0.01,18.6501,9.88431,6.07127,6.072
0.069,0.01,18.6492,9.88401,6.06904,6.07193
0.071,0.01,18.6483,9.88372,6.0668,6.07185
0.073,0.01,18.6474,9.88343,6.06452,6.07178
0.075,0.01,18.6465,9.88313,6.06278,6.07171
0.077,0.01,18.6456,9.88284,6.06264,6.07163
0.079,0.01,18.6447,9.88254,6.06249,6.07156
0.081,0.01,18.6438,9.88225,6.05565,6.07149
0.083,0.01,18.6429,9.88195,6.05508,6.07141
0.085,0.01,18.642,9.88166,6.05449,6.07134
0.087,0.01,18.6411,9.88136,6.05388,6.07127
0.089,0.01,18.6402,9.88107,6.05325,6.07119
0.091,0.01,18.6393,9.88077,6.0526,6.07112
0.093,0.01,18.6384,9.88048,6.05193,6.07104
0.095,0.01,18.6375,9.88018,6.05125,6.07097
0.097,0.01,18.6366,9.87989,6.05054,6.0709
0.099,0.01,18.6357,9.87959,6.04981,6.07082
0.101,0.01,18.6348,9.8793,6.04907,6.07075
0.103,0.01,18.6339,9.879,6.04831,6.07068
0.105,0.01,18.633,9.87871,6.04752,6.0706
0.107,0.01,18.6321,9.87841,6.04672,6.07053
0.109,0.01,18.6311,9.87812,6.0459,6.07046
0.111,0.01,18.6302,9.87782,6.04505,6.07038
0.113,0.01,18.6293,9.87753,6.04419,6.07031
0.115,0.01,18.6284,9.87723,6.04331,6.07024
0.117,0.01,18.6275,9.87694,6.04241,6.07016
0.119,0.01,18.6266,9.87664,6.04148,6.07009
0.121,0.01,18.6257,9.87635,6.04054,6.07002
0.123,0.01,18.6248,9.87605,6.03958,6.06994
0.125,0.01,18.6239,9.87575,6.0386,6.06987
0.127,0.01,18.623,9.87546,6.0376,6.0698
0.129,0.01,18.6222,9.87516,6.03658,6.06972
0.131,0.01,18.6213,9.87486,6.03554,6.06965
0.133,0.01,18.6204,9.87456,6.03448,6.06958
0.135,0.01,18.6195,9.87426,6.0334,6.06951
0.137,0.01,18.6186,9.87396,6.0323,6.06943
0.139,0.01,18.6177,9.87366,6.03118,6.06936
0.141,0.01,18.6168,9.87336,6.03005,6.06929
0.143,0.01,18.6159,9.87307,6.02889,6.06921
0.145,0.01,18.615,9.87277,6.02771,6.06914
0.147,0.01,18.6141,9.87247,6.02652,6.06907
0.149,0.01,18.6132,9.87217,6.0253,6.06899
0.151,0.01,18.6123,9.87187,6.02407,6.06892
0.153,0.01,18.6114,9.87157,6.02282,6.06885
0.155,0.01,18.6105,9.87127,6.02154,6.06878
0.157,0.01,18.6096,9.87098,6.02025,6.0687
0.159,0.01,18.6087,9.87068,6.01894,6.06863
0.161,0.01,18.6078,9.87038,6.06775,6.06856
0.163,0.01,18.6069,9.87008,6.06641,6.06848
