x,rho,E,F,T,Tr
0.001,0.01,21.1038,7.4704,6.24834,6.26255
0.003,0.01,21.1032,7.47005,6.23874,6.26251
0.005,0.01,21.1026,7.4697,6.23099,6.26247
0.007,0.01,21.102,7.46935,6.22274,6.26242
0.009,0.01,21.1014,7.469,6.21703,6.26238
0.011,0.01,21.1009,7.46866,6.21696,6.26234
0.013,0.01,21.1003,7.46831,6.21546,6.26229
0.015,0.01,21.0997,7.46796,6.2154,6.26225
0.017,0.01,21.0991,7.46761,6.21534,6.26221
0.019,0.01,21.0985,7.46727,6.21383,6.26217
0.021,0.01,21.0979,7.46692,6.21376,6.26212
0.023,0.01,21.0974,7.46656,6.25948,6.26208
0.025,0.01,21.0968,7.46621,6.25941,6.26204
0.027,0.01,21.0962,7.46586,6.25787,6.26199
0.029,0.01,21.0956,7.46551,6.2578,6.26195
0.031,0.01,21.095,7.46515,6.25626,6.26191
0.033,0.01,21.0945,7.4648,6.25478,6.26186
0.035,0.01,21.0939,7.46445,6.25471,6.26182
0.037,0.01,21.0933,7.4641,6.25183,6.26178
0.039,0.01,21.0927,7.46375,6.25011,6.26173
0.041,0.01,21.0921,7.4634,6.24867,6.26169
0.043,0.01,21.0915,7.46305,6.24701,6.26165
0.045,0.01,21.091,7.4627,6.24514,6.2616
0.047,0.01,21.0904,7.46236,6.24507,6.26156
0.049,0.01,21.0898,7.46201,6.24194,6.26152
0.051,0.01,21.0892,7.46166,6.24076,6.26147
0.053,0.01,21.0886,7.46131,6.23955,6.26143
0.055,0.01,21.088,7.46096,6.23712,6.26139
0.057,0.01,21.0875,7.46061,6.23582,6.26134
0.059,0.01,21.0869,7.46026,6.23194,6.2613
0.061,0.01,21.0863,7.45991,6.23056,6.26126
0.063,0.01,21.0857,7.45955,6.22917,6.26121
0.065,0.01,21.0851,7.4592,6.22776,6.26117
0.067,0.01,21.0846,7.45885,6.22499,6.26113
0.069,0.01,21.084,7.4585,6.22216,6.26109
0.071,0.01,21.0834,7.45815,6.22069,6.26104
0.073,0.01,21.0828,7.45779,6.21639,6.261
0.075,0.01,21.0823,7.45744,6.21632,6.26096
0.077,0.01,21.0817,7.45708,6.21625,6.26091
0.079,0.01,21.0811,7.45673,6.21619,6.26087
0.081,0.01,21.0805,7.45637,6.25755,6.26083
0.083,0.01,21.0799,7.45602,6.25748,6.26079
0.085,0.01,21.0794,7.45567,6.25741,6.26074
0.087,0.01,21.0788,7.45532,6.25585,6.2607
0.089,0.01,21.0782,7.45497,6.25578,6.26066
