x,rho,E,F,T,Tr
0.001,0.01,21.0473,7.52683,6.24834,6.25836
0.003,0.01,21.0467,7.52656,6.23874,6.25831
0.005,0.01,21.046,7.5263,6.23099,6.25826
0.007,0.01,21.0453,7.52604,6.22274,6.25821
0.009,0.01,21.0446,7.52579,6.21703,6.25816
0.011,0.01,21.0439,7.52554,6.21696,6.25811
0.013,0.01,21.0432,7.52529,6.21546,6.25806
0.015,0.01,21.0425,7.52505,6.2154,6.25801
0.017,0.01,21.0418,7.52482,6.21534,6.25795
0.019,0.01,21.0411,7.52458,6.21383,6.2579
0.021,0.01,21.0404,7.52434,6.21376,6.25785
0.023,0.01,21.0397,7.52411,6.20933,6.2578
0.025,0.01,21.039,7.52388,6.20926,6.25775
0.027,0.01,21.0383,7.52365,6.20771,6.25769
0.029,0.01,21.0376,7.52343,6.20765,6.25764
0.031,0.01,21.0369,7.52321,6.25626,6.25759
0.033,0.01,21.0362,7.52299,6.25478,6.25753
0.035,0.01,21.0354,7.52278,6.25471,6.25748
0.037,0.01,21.0347,7.52256,6.25183,6.25743
0.039,0.01,21.034,7.52235,6.25011,6.25737
0.041,0.01,21.0333,7.52214,6.24867,6.25732
0.043,0.01,21.0325,7.52193,6.24701,6.25726
0.045,0.01,21.0318,7.52172,6.24514,6.25721
0.047,0.01,21.0311,7.52151,6.24507,6.25715
0.049,0.01,21.0303,7.5213,6.24194,6.2571
0.051,0.01,21.0296,7.52109,6.24076,6.25704
0.053,0.01,21.0289,7.52089,6.23955,6.25699
0.055,0.01,21.0281,7.52068,6.23712,6.25694
0.057,0.01,21.0274,7.52048,6.23582,6.25688
0.059,0.01,21.0267,7.52028,6.23194,6.25683
0.061,0.01,21.0259,7.52008,6.23056,6.25677
0.063,0.01,21.0252,7.51988,6.22917,6.25672
0.065,0.01,21.0244,7.51969,6.22776,6.25666
0.067,0.01,21.0237,7.51949,6.22499,6.25661
0.069,0.01,21.023,7.5193,6.22216,6.25655
0.071,0.01,21.0222,7.51911,6.22069,6.25649
0.073,0.01,21.0215,7.51892,6.21639,6.25644
0.075,0.01,21.0207,7.51873,6.21632,6.25638
0.077,0.01,21.02,7.51853,6.21625,6.25633
0.079,0.01,21.0192,7.51834,6.21619,6.25627
0.081,0.01,21.0185,7.51815,6.2074,6.25622
0.083,0.01,21.0178,7.51795,6.20733,6.25616
0.085,0.01,21.017,7.51776,6.20726,6.25611
0.087,0.01,21.0163,7.51757,6.2057,6.25605
0.089,0.01,21.0155,7.51737,6.20564,6.256
0.091,0.01,21.0148,7.51718,6.20557,6.25594
0.093,0.01,21.014,7.51699,6.25416,6.25589
0.095,0.01,21.0133,7.51679,6.25409,6.25583
0.097,0.01,21.0125,7.5166,6.25402,6.25577
0.099,0.01,21.0118,7.51641,6.25395,6.25572
0.101,0.01,21.011,7.51623,6.25239,6.25566
0.103,0.01,21.0103,7.51604,6.25231,6.25561
0.105,0.01,21.0095,7.51585,6.24942,6.25555
0.107,0.01,21.0088,7.51567,6.24935,6.25549
0.109,0.01,21.008,7.51548,6.24927,6.25544
0.111,0.01,21.0073,7.51529,6.24759,6.25538
0.113,0.01,21.0065,7.5151,6.24752,6.25533
0.115,0.01,21.0058,7.51491,6.2461,6.25527
0.117,0.01,21.005,7.51472,6.24603,6.25521
0.119,0.01,21.0043,7.51453,6.24439,6.25516
0.121,0.01,21.0035,7.51434,6.24432,6.2551
0.123,0.01,21.0028,7.51415,6.24247,6.25505
0.125,0.01,21.002,7.51396,6.2424,6.25499
0.127,0.01,21.0012,7.51377,6.2393,6.25493
0.129,0.01,21.0005,7.51358,6.23923,6.25488
0.131,0.01,20.9997,7.51339,6.23916,6.25482
0.133,0.01,20.999,7.5132,6.23798,6.25477
0.135,0.01,20.9982,7.51301,6.23678,6.25471
0.137,0.01,20.9975,7.51282,6.23671,6.25465
0.139,0.01,20.9967,7.51262,6.23664,6.2546
0.141,0.01,20.996,7.51244,6.23421,6.25454
0.143,0.01,20.9952,7.51225,6.23292,6.25449
0.145,0.01,20.9945,7.51206,6.22904,6.25443
0.147,0.01,20.9937,7.51187,6.22897,6.25437
0.149,0.01,20.9929,7.51168,6.22759,6.25432
0.151,0.01,20.9922,7.51148,6.22752,6.25426
0.153,0.01,20.9914,7.51129,6.22612,6.2542
0.155,0.01,20.9907,7.51109,6.22471,6.25415
0.157,0.01,20.9899,7.5109,6.22464,6.25409
0.159,0.01,20.9892,7.5107,6.22187,6.25403
0.161,0.01,20.9884,7.51051,6.2218,6.25398
0.163,0.01,20.9877,7.51031,6.21896,6.25392
0.165,0.01,20.9869,7.51012,6.21749,6.25387
0.167,0.01,20.9861,7.50992,6.21742,6.25381
0.169,0.01,20.9854,7.50972,6.21454,6.25375
0.171,0.01,20.9846,7.50952,6.21304,6.2537
0.173,0.01,20.9839,7.50933,6.21298,6.25364
0.175,0.01,20.9831,7.50913,6.21291,6.25358
0.177,0.01,20.9824,7.50893,6.2114,6.25353
0.179,0.01,20.9816,7.50873,6.21133,6.25347
0.181,0.01,20.9808,7.50853,6.21126,6.25341
0.183,0.01,20.9801,7.50832,6.21119,6.25336
0.185,0.01,20.9793,7.50812,6.21112,6.2533
0.187,0.01,20.9785,7.50792,6.21106,6.25324
0.189,0.01,20.9778,7.50772,6.21099,6.25319
0.191,0.01,20.977,7.50752,6.24928,6.25313
0.193,0.01,20.9762,7.50732,6.2492,6.25307
0.195,0.01,20.9755,7.50712,6.24918,6.25301
0.197,0.01,20.9747,7.50692,6.24639,6.25296
0.199,0.01,20.9739,7.50671,6.24632,6.2529
0.201,0.01,20.9731,7.50651,6.24624,6.25284
0.203,0.01,20.9724,7.5063,6.24617,6.25278
0.205,0.01,20.9716,7.50608,6.24471,6.25273
0.207,0.01,20.9708,7.50587,6.24463,6.25267
0.209,0.01,20.9701,7.50567,6.24456,6.25261
0.211,0.01,20.9693,7.50546,6.24263,6.25255
0.213,0.01,20.9685,7.50525,6.24256,6.2525
0.215,0.01,20.9678,7.50504,6.24248,6.25244
0.217,0.01,20.967,7.50484,6.24089,6.25238
0.219,0.01,20.9662,7.50463,6.24082,6.25232
0.221,0.01,20.9654,7.50442,6.24075,6.25227
0.223,0.01,20.9647,7.50421,6.23799,6.25221
0.225,0.01,20.9639,7.504,6.23792,6.25215
0.227,0.01,20.9631,7.50379,6.23582,6.25209
0.229,0.01,20.9624,7.50357,6.23575,6.25204
0.231,0.01,20.9616,7.50336,6.23568,6.25198
0.233,0.01,20.9608,7.50315,6.23453,6.25192
0.235,0.01,20.96,7.50293,6.23446,6.25186
0.237,0.01,20.9592,7.50272,6.23439,6.2518
0.239,0.01,20.9585,7.50251,6.23432,6.25175
0.241,0.01,20.9577,7.50229,6.23198,6.25169
0.243,0.01,20.9569,7.50208,6.23072,6.25163
0.245,0.01,20.9561,7.50186,6.23065,6.25157
0.247,0.01,20.9553,7.50165,6.23058,6.25151
0.249,0.01,20.9545,7.50143,6.22804,6.25145
0.251,0.01,20.9538,7.50121,6.22797,6.25139
0.253,0.01,20.953,7.50099,6.22536,6.25134
0.255,0.01,20.9522,7.50077,6.22529,6.25128
0.257,0.01,20.9514,7.50054,6.22522,6.25122
0.259,0.01,20.9506,7.50032,6.22384,6.25116
0.261,0.01,20.9498,7.5001,6.22244,6.2511
0.263,0.01,20.9491,7.49987,6.22237,6.25104
0.265,0.01,20.9483,7.49964,6.2223,6.25099
0.267,0.01,20.9475,7.49942,6.22089,6.25093
0.269,0.01,20.9467,7.49919,6.22082,6.25087
0.271,0.01,20.9459,7.49896,6.21805,6.25081
0.273,0.01,20.9451,7.49874,6.2166,6.25075
0.275,0.01,20.9443,7.49851,6.21514,6.25069
0.277,0.01,20.9436,7.49829,6.21507,6.25063
0.279,0.01,20.9428,7.49806,6.2136,6.25057
0.281,0.01,20.942,7.49783,6.21353,6.25052
0.283,0.01,20.9412,7.4976,6.21065,6.25046
0.285,0.01,20.9404,7.49737,6.21058,6.2504
0.287,0.01,20.9396,7.49714,6.21051,6.25034
0.289,0.01,20.9388,7.49691,6.21044,6.25028
0.291,0.01,20.938,7.49668,6.2075,6.25022
0.293,0.01,20.9372,7.49645,6.20743,6.25016
0.295,0.01,20.9364,7.49622,6.20736,6.2501
0.297,0.01,20.9356,7.49599,6.20729,6.25004
0.299,0.01,20.9348,7.49575,6.20722,6.24998
0.301,0.01,20.934,7.49552,6.20716,6.24992
0.303,0.01,20.9332,7.49529,6.20709,6.24986
0.305,0.01,20.9324,7.49505,6.20702,6.2498
0.307,0.01,20.9316,7.49481,6.20695,6.24975
0.309,0.01,20.9309,7.49457,6.20688,6.24969
0.311,0.01,20.9301,7.49432,6.20681,6.24963
0.313,0.01,20.9293,7.49408,6.20675,6.24957
0.315,0.01,20.9285,7.49384,6.20668,6.24951
0.317,0.01,20.9277,7.49359,6.20661,6.24945
0.319,0.01,20.9269,7.49335,6.20654,6.24939
0.321,0.01,20.9261,7.49311,6.20356,6.24933
0.323,0.01,20.9253,7.49286,6.23919,6.24927
0.325,0.01,20.9244,7.49262,6.23912,6.24921
0.327,0.01,20.9236,7.49237,6.23905,6.24915
0.329,0.01,20.9228,7.49213,6.23897,6.24909
0.331,0.01,20.922,7.49188,6.2368,6.24903
0.333,0.01,20.9212,7.49164,6.23673,6.24897
0.335,0.01,20.9204,7.4914,6.23666,6.24891
0.337,0.01,20.9196,7.49115,6.23398,6.24885
0.339,0.01,20.9188,7.49091,6.2339,6.24879
0.341,0.01,20.918,7.49066,6.23383,6.24873
0.343,0.01,20.9172,7.49042,6.23178,6.24867
0.345,0.01,20.9164,7.49017,6.23171,6.2486
