x,rho,E,F,T,Tr
0.001,0.01,21.0772,7.49693,6.24834,6.26058
0.003,0.01,21.0765,7.49674,6.23874,6.26053
0.005,0.01,21.0757,7.49655,6.23099,6.26047
0.007,0.01,21.075,7.49637,6.22274,6.26042
0.009,0.01,21.0742,7.49618,6.21703,6.26036
0.011,0.01,21.0735,7.496,6.21696,6.26031
0.013,0.01,21.0727,7.49582,6.21546,6.26025
0.015,0.01,21.072,7.49563,6.2154,6.2602
0.017,0.01,21.0712,7.49545,6.21534,6.26014
0.019,0.01,21.0705,7.49526,6.21383,6.26008
0.021,0.01,21.0698,7.49508,6.21376,6.26003
0.023,0.01,21.069,7.49489,6.20933,6.25997
0.025,0.01,21.0683,7.49471,6.20926,6.25992
0.027,0.01,21.0675,7.49452,6.25787,6.25986
0.029,0.01,21.0668,7.49434,6.2578,6.25981
0.031,0.01,21.066,7.49416,6.25626,6.25975
0.033,0.01,21.0652,7.49397,6.25478,6.25969
0.035,0.01,21.0645,7.49379,6.25471,6.25964
0.037,0.01,21.0637,7.49361,6.25183,6.25958
0.039,0.01,21.063,7.49342,6.25011,6.25953
0.041,0.01,21.0622,7.49324,6.24867,6.25947
0.043,0.01,21.0615,7.49305,6.24701,6.25941
0.045,0.01,21.0607,7.49287,6.24514,6.25936
0.047,0.01,21.06,7.49268,6.24507,6.2593
0.049,0.01,21.0592,7.49249,6.24194,6.25925
0.051,0.01,21.0585,7.49229,6.24076,6.25919
0.053,0.01,21.0578,7.49209,6.23955,6.25914
0.055,0.01,21.057,7.49188,6.23712,6.25908
0.057,0.01,21.0563,7.49167,6.23582,6.25903
0.059,0.01,21.0556,7.49143,6.23194,6.25898
0.061,0.01,21.0549,7.49118,6.23056,6.25893
0.063,0.01,21.0543,7.49091,6.22917,6.25888
0.065,0.01,21.0536,7.49062,6.22776,6.25883
0.067,0.01,21.053,7.49032,6.22499,6.25878
0.069,0.01,21.0524,7.49,6.22216,6.25874
0.071,0.01,21.0518,7.48968,6.22069,6.25869
0.073,0.01,21.0512,7.48935,6.21639,6.25865
0.075,0.01,21.0506,7.48901,6.21632,6.2586
0.077,0.01,21.05,7.48867,6.21625,6.25856
0.079,0.01,21.0494,7.48833,6.21619,6.25852
0.081,0.01,21.0488,7.48799,6.25755,6.25847
0.083,0.01,21.0482,7.48764,6.25748,6.25843
0.085,0.01,21.0476,7.48729,6.25741,6.25838
0.087,0.01,21.047,7.48695,6.25585,6.25834
