x,rho,E,F,T,Tr
0.001,0.01,21.0707,7.50348,6.24834,6.2601
0.003,0.01,21.0699,7.50329,6.23874,6.26004
0.005,0.01,21.0692,7.50311,6.23099,6.25999
0.007,0.01,21.0684,7.50293,6.22274,6.25993
0.009,0.01,21.0677,7.50275,6.21703,6.25987
0.011,0.01,21.0669,7.50257,6.21696,6.25982
0.013,0.01,21.0662,7.50239,6.21546,6.25976
0.015,0.01,21.0654,7.5022,6.2154,6.25971
0.017,0.01,21.0647,7.50202,6.21534,6.25965
0.019,0.01,21.0639,7.50183,6.21383,6.2596
0.021,0.01,21.0632,7.50164,6.21376,6.25954
0.023,0.01,21.0624,7.50146,6.20933,6.25948
0.025,0.01,21.0617,7.50127,6.20926,6.25943
0.027,0.01,21.0609,7.50108,6.25787,6.25937
0.029,0.01,21.0602,7.5009,6.2578,6.25932
0.031,0.01,21.0594,7.50071,6.25626,6.25926
0.033,0.01,21.0587,7.50053,6.25478,6.25921
0.035,0.01,21.0579,7.50034,6.25471,6.25915
0.037,0.01,21.0572,7.50016,6.25183,6.25909
0.039,0.01,21.0564,7.49997,6.25011,6.25904
0.041,0.01,21.0557,7.49979,6.24867,6.25898
0.043,0.01,21.0549,7.49961,6.24701,6.25893
0.045,0.01,21.0542,7.49942,6.24514,6.25887
0.047,0.01,21.0534,7.49924,6.24507,6.25881
0.049,0.01,21.0526,7.49905,6.24194,6.25876
0.051,0.01,21.0519,7.49887,6.24076,6.2587
0.053,0.01,21.0511,7.49868,6.23955,6.25865
0.055,0.01,21.0504,7.4985,6.23712,6.25859
0.057,0.01,21.0496,7.49832,6.23582,6.25853
0.059,0.01,21.0489,7.49814,6.23194,6.25848
0.061,0.01,21.0481,7.49796,6.23056,6.25842
0.063,0.01,21.0474,7.49777,6.22917,6.25837
0.065,0.01,21.0466,7.49759,6.22776,6.25831
0.067,0.01,21.0459,7.49741,6.22499,6.25825
0.069,0.01,21.0451,7.49722,6.22216,6.2582
0.071,0.01,21.0444,7.49703,6.22069,6.25814
0.073,0.01,21.0436,7.49684,6.21639,6.25809
0.075,0.01,21.0429,7.49666,6.21632,6.25803
0.077,0.01,21.0421,7.49647,6.21625,6.25798
0.079,0.01,21.0414,7.49628,6.21619,6.25792
0.081,0.01,21.0407,7.4961,6.2074,6.25787
0.083,0.01,21.0399,7.49591,6.20733,6.25781
0.085,0.01,21.0392,7.49573,6.20726,6.25776
0.087,0.01,21.0384,7.49554,6.25585,6.2577
0.089,0.01,21.0377,7.49536,6.25578,6.25764
0.091,0.01,21.0369,7.49517,6.25571,6.25759
0.093,0.01,21.0361,7.49499,6.25416,6.25753
0.095,0.01,21.0354,7.4948,6.25409,6.25748
0.097,0.01,21.0346,7.49462,6.25402,6.25742
0.099,0.01,21.0339,7.49443,6.25395,6.25736
0.101,0.01,21.0331,7.49425,6.25239,6.25731
0.103,0.01,21.0324,7.49406,6.25231,6.25725
0.105,0.01,21.0316,7.49388,6.24942,6.25719
0.107,0.01,21.0309,7.49369,6.24935,6.25714
0.109,0.01,21.0301,7.49351,6.24927,6.25708
0.111,0.01,21.0294,7.49333,6.24759,6.25703
0.113,0.01,21.0286,7.49314,6.24752,6.25697
0.115,0.01,21.0279,7.49295,6.2461,6.25691
0.117,0.01,21.0271,7.49277,6.24603,6.25686
0.119,0.01,21.0264,7.49258,6.24439,6.2568
0.121,0.01,21.0256,7.49238,6.24432,6.25675
0.123,0.01,21.0249,7.49219,6.24247,6.25669
0.125,0.01,21.0241,7.49199,6.2424,6.25664
0.127,0.01,21.0234,7.49178,6.2393,6.25658
0.129,0.01,21.0227,7.49156,6.23923,6.25653
0.131,0.01,21.022,7.49132,6.23916,6.25648
0.133,0.01,21.0213,7.49106,6.23798,6.25643
0.135,0.01,21.0207,7.49078,6.23678,6.25638
0.137,0.01,21.02,7.49049,6.23671,6.25633
0.139,0.01,21.0194,7.49018,6.23664,6.25629
0.141,0.01,21.0188,7.48985,6.23421,6.25624
0.143,0.01,21.0182,7.48953,6.23292,6.25619
0.145,0.01,21.0176,7.48919,6.22904,6.25615
0.147,0.01,21.017,7.48886,6.22897,6.25611
0.149,0.01,21.0164,7.48851,6.22759,6.25606
0.151,0.01,21.0158,7.48817,6.22752,6.25602
0.153,0.01,21.0152,7.48782,6.22612,6.25597
0.155,0.01,21.0146,7.48747,6.22471,6.25593
0.157,0.01,21.014,7.48713,6.22464,6.25589
0.159,0.01,21.0135,7.48678,6.22187,6.25584
0.161,0.01,21.0129,7.48644,6.2218,6.2558
0.163,0.01,21.0123,7.4861,6.21896,6.25576
0.165,0.01,21.0117,7.48575,6.21749,6.25571
0.167,0.01,21.0111,7.48541,6.21742,6.25567
0.169,0.01,21.0105,7.48507,6.21454,6.25562
0.171,0.01,21.0099,7.48472,6.21304,6.25558
0.173,0.01,21.0093,7.48438,6.21298,6.25554
0.175,0.01,21.0088,7.48403,6.21291,6.25549
0.177,0.01,21.0082,7.48369,6.2114,6.25545
0.179,0.01,21.0076,7.48334,6.21133,6.25541
0.181,0.01,21.007,7.48299,6.21126,6.25536
0.183,0.01,21.0064,7.48265,6.21119,6.25532
0.185,0.01,21.0058,7.4823,6.21112,6.25528
0.187,0.01,21.0052,7.48195,6.21106,6.25523
0.189,0.01,21.0047,7.48161,6.21099,6.25519
0.191,0.01,21.0041,7.48126,6.24928,6.25514
0.193,0.01,21.0035,7.48092,6.2492,6.2551
0.195,0.01,21.0029,7.48057,6.24918,6.25506
0.197,0.01,21.0023,7.48022,6.24639,6.25501
0.199,0.01,21.0017,7.47988,6.24632,6.25497
0.201,0.01,21.0011,7.47953,6.24624,6.25492
0.203,0.01,21.0005,7.47918,6.24617,6.25488
0.205,0.01,20.9999,7.47883,6.24471,6.25484
0.207,0.01,20.9993,7.47848,6.24463,6.25479
0.209,0.01,20.9988,7.47813,6.24456,6.25475
0.211,0.01,20.9982,7.47778,6.24263,6.25471
0.213,0.01,20.9976,7.47743,6.24256,6.25466
