x,rho,E,F,T,Tr
0.001,0.01,21.2502,7.32397,6.24834,6.27339
0.003,0.01,21.2496,7.32365,6.23874,6.27335
0.005,0.01,21.249,7.32332,6.23099,6.2733
0.007,0.01,21.2484,7.32299,6.22274,6.27326
0.009,0.01,21.2479,7.32267,6.26718,6.27322
0.011,0.01,21.2473,7.32234,6.26711,6.27317
0.013,0.01,21.2467,7.32201,6.26561,6.27313
0.015,0.01,21.2461,7.32168,6.26555,6.27309
0.017,0.01,21.2455,7.32134,6.2655,6.27304
0.019,0.01,21.2449,7.32101,6.26398,6.273
0.021,0.01,21.2443,7.32068,6.26391,6.27296
0.023,0.01,21.2437,7.32035,6.25948,6.27291
0.025,0.01,21.2432,7.32002,6.25941,6.27287
0.027,0.01,21.2426,7.31969,6.25787,6.27283
0.029,0.01,21.242,7.31936,6.2578,6.27278
0.031,0.01,21.2414,7.31903,6.25626,6.27274
0.033,0.01,21.2408,7.3187,6.25478,6.2727
0.035,0.01,21.2402,7.31837,6.25471,6.27265
0.037,0.01,21.2396,7.31804,6.25183,6.27261
0.039,0.01,21.2391,7.31771,6.25011,6.27257
0.041,0.01,21.2385,7.31738,6.24867,6.27252
0.043,0.01,21.2379,7.31706,6.24701,6.27248
0.045,0.01,21.2373,7.31673,6.24514,6.27244
0.047,0.01,21.2367,7.3164,6.24507,6.27239
0.049,0.01,21.2361,7.31607,6.24194,6.27235
0.051,0.01,21.2355,7.31574,6.24076,6.27231
0.053,0.01,21.235,7.31541,6.23955,6.27226
0.055,0.01,21.2344,7.31507,6.23712,6.27222
0.057,0.01,21.2338,7.31474,6.23582,6.27218
0.059,0.01,21.2332,7.31441,6.23194,6.27214
0.061,0.01,21.2326,7.31407,6.23056,6.27209
0.063,0.01,21.2321,7.31374,6.22917,6.27205
0.065,0.01,21.2315,7.3134,6.22776,6.27201
0.067,0.01,21.2309,7.31307,6.22499,6.27196
0.069,0.01,21.2303,7.31274,6.22216,6.27192
0.071,0.01,21.2297,7.3124,6.27084,6.27188
0.073,0.01,21.2292,7.31207,6.26655,6.27184
0.075,0.01,21.2286,7.31174,6.26648,6.27179
0.077,0.01,21.228,7.31141,6.26642,6.27175
0.079,0.01,21.2274,7.31108,6.26635,6.27171
0.081,0.01,21.2268,7.31075,6.25755,6.27166
0.083,0.01,21.2262,7.31042,6.25748,6.27162
0.085,0.01,21.2256,7.31008,6.25741,6.27158
0.087,0.01,21.2251,7.30975,6.25585,6.27153
0.089,0.01,21.2245,7.30942,6.25578,6.27149
0.091,0.01,21.2239,7.30909,6.25571,6.27145
0.093,0.01,21.2233,7.30876,6.25416,6.2714
0.095,0.01,21.2227,7.30843,6.25409,6.27136
0.097,0.01,21.2221,7.3081,6.25402,6.27132
0.099,0.01,21.2215,7.30777,6.25395,6.27127
0.101,0.01,21.221,7.30744,6.25239,6.27123
0.103,0.01,21.2204,7.3071,6.25231,6.27119
0.105,0.01,21.2198,7.30677,6.24942,6.27114
0.107,0.01,21.2192,7.30644,6.24935,6.2711
0.109,0.01,21.2186,7.30611,6.24927,6.27106
0.111,0.01,21.218,7.30578,6.24759,6.27101
0.113,0.01,21.2175,7.30545,6.24752,6.27097
0.115,0.01,21.2169,7.30512,6.2461,6.27093
0.117,0.01,21.2163,7.30479,6.24603,6.27088
0.119,0.01,21.2157,7.30446,6.24439,6.27084
0.121,0.01,21.2151,7.30413,6.24432,6.2708
0.123,0.01,21.2145,7.30379,6.24247,6.27076
0.125,0.01,21.214,7.30346,6.2424,6.27071
0.127,0.01,21.2134,7.30313,6.2393,6.27067
0.129,0.01,21.2128,7.3028,6.23923,6.27063
0.131,0.01,21.2122,7.30246,6.23916,6.27058
0.133,0.01,21.2116,7.30213,6.23798,6.27054
0.135,0.01,21.2111,7.3018,6.23678,6.2705
0.137,0.01,21.2105,7.30147,6.23671,6.27045
0.139,0.01,21.2099,7.30114,6.23664,6.27041
0.141,0.01,21.2093,7.30081,6.23421,6.27037
0.143,0.01,21.2087,7.30047,6.23292,6.27033
0.145,0.01,21.2082,7.30013,6.22904,6.27028
0.147,0.01,21.2076,7.29979,6.22897,6.27024
0.149,0.01,21.207,7.29945,6.22759,6.2702
0.151,0.01,21.2064,7.29912,6.22752,6.27016
0.153,0.01,21.2058,7.29879,6.22612,6.27011
0.155,0.01,21.2053,7.29846,6.22471,6.27007
0.157,0.01,21.2047,7.29813,6.22464,6.27003
0.159,0.01,21.2041,7.2978,6.22187,6.26998
0.161,0.01,21.2035,7.29747,6.2218,6.26994
0.163,0.01,21.2029,7.29713,6.2691,6.2699
0.165,0.01,21.2024,7.2968,6.26764,6.26986
0.167,0.01,21.2018,7.29647,6.26758,6.26981
0.169,0.01,21.2012,7.29614,6.26469,6.26977
0.171,0.01,21.2006,7.2958,6.26319,6.26973
0.173,0.01,21.2,7.29547,6.26312,6.26968
0.175,0.01,21.1994,7.29514,6.26305,6.26964
0.177,0.01,21.1988,7.29481,6.26154,6.2696
0.179,0.01,21.1983,7.29447,6.26148,6.26955
0.181,0.01,21.1977,7.29414,6.26141,6.26951
0.183,0.01,21.1971,7.2938,6.26134,6.26947
0.185,0.01,21.1965,7.29347,6.26127,6.26942
0.187,0.01,21.1959,7.29314,6.2612,6.26938
0.189,0.01,21.1953,7.29281,6.26113,6.26934
0.191,0.01,21.1948,7.29249,6.24928,6.26929
0.193,0.01,21.1942,7.29215,6.2492,6.26925
0.195,0.01,21.1936,7.29182,6.24918,6.26921
0.197,0.01,21.193,7.29149,6.24639,6.26916
0.199,0.01,21.1924,7.29115,6.24632,6.26912
0.201,0.01,21.1918,7.29082,6.24624,6.26908
0.203,0.01,21.1913,7.29049,6.24617,6.26903
0.205,0.01,21.1907,7.29016,6.24471,6.26899
0.207,0.01,21.1901,7.28983,6.24463,6.26895
0.209,0.01,21.1895,7.2895,6.24456,6.26891
0.211,0.01,21.1889,7.28916,6.24263,6.26886
0.213,0.01,21.1884,7.28883,6.24256,6.26882
0.215,0.01,21.1878,7.28849,6.24248,6.26878
0.217,0.01,21.1872,7.28816,6.24089,6.26873
0.219,0.01,21.1866,7.28783,6.24082,6.26869
0.221,0.01,21.186,7.2875,6.24075,6.26865
0.223,0.01,21.1854,7.28717,6.23799,6.2686
0.225,0.01,21.1849,7.28684,6.23792,6.26856
0.227,0.01,21.1843,7.28651,6.23582,6.26852
0.229,0.01,21.1837,7.28617,6.23575,6.26847
0.231,0.01,21.1831,7.28584,6.23568,6.26843
0.233,0.01,21.1825,7.28551,6.23453,6.26839
0.235,0.01,21.1819,7.28518,6.23446,6.26835
0.237,0.01,21.1814,7.28484,6.23439,6.2683
0.239,0.01,21.1808,7.28451,6.23432,6.26826
0.241,0.01,21.1802,7.28418,6.23198,6.26822
0.243,0.01,21.1796,7.28384,6.23072,6.26817
0.245,0.01,21.1791,7.28351,6.23065,6.26813
0.247,0.01,21.1785,7.28317,6.23058,6.26809
0.249,0.01,21.1779,7.28284,6.22804,6.26805
0.251,0.01,21.1773,7.28251,6.22797,6.268
0.253,0.01,21.1767,7.28217,6.22536,6.26796
0.255,0.01,21.1762,7.28184,6.22529,6.26792
0.257,0.01,21.1756,7.2815,6.22522,6.26788
0.259,0.01,21.175,7.28117,6.22384,6.26783
0.261,0.01,21.1744,7.28083,6.22244,6.26779
0.263,0.01,21.1739,7.28049,6.22237,6.26775
0.265,0.01,21.1733,7.28016,6.2223,6.2677
0.267,0.01,21.1727,7.27982,6.22089,6.26766
0.269,0.01,21.1721,7.27949,6.22082,6.26762
0.271,0.01,21.1716,7.27915,6.21805,6.26758
0.273,0.01,21.171,7.27882,6.26676,6.26753
0.275,0.01,21.1704,7.27849,6.2653,6.26749
0.277,0.01,21.1698,7.27815,6.26523,6.26745
0.279,0.01,21.1692,7.27782,6.26376,6.2674
0.281,0.01,21.1686,7.27749,6.26369,6.26736
0.283,0.01,21.1681,7.27715,6.26081,6.26732
0.285,0.01,21.1675,7.27682,6.26074,6.26727
0.287,0.01,21.1669,7.27649,6.26067,6.26723
0.289,0.01,21.1663,7.27616,6.2606,6.26719
0.291,0.01,21.1657,7.27583,6.25766,6.26714
0.293,0.01,21.1651,7.27549,6.25759,6.2671
0.295,0.01,21.1646,7.27516,6.25753,6.26706
0.297,0.01,21.164,7.27483,6.25746,6.26702
0.299,0.01,21.1634,7.2745,6.25739,6.26697
0.301,0.01,21.1628,7.27417,6.25732,6.26693
0.303,0.01,21.1622,7.27383,6.25725,6.26689
0.305,0.01,21.1616,7.2735,6.25718,6.26684
0.307,0.01,21.1611,7.27317,6.25712,6.2668
0.309,0.01,21.1605,7.27283,6.25705,6.26676
0.311,0.01,21.1599,7.2725,6.25698,6.26671
0.313,0.01,21.1593,7.27217,6.25691,6.26667
0.315,0.01,21.1587,7.27183,6.25684,6.26663
0.317,0.01,21.1581,7.2715,6.25677,6.26658
0.319,0.01,21.1576,7.27116,6.2567,6.26654
0.321,0.01,21.157,7.27083,6.25372,6.2665
0.323,0.01,21.1564,7.2705,6.23919,6.26645
0.325,0.01,21.1558,7.27017,6.23912,6.26641
0.327,0.01,21.1552,7.26983,6.23905,6.26637
0.329,0.01,21.1547,7.2695,6.23897,6.26633
0.331,0.01,21.1541,7.26917,6.2368,6.26628
0.333,0.01,21.1535,7.26883,6.23673,6.26624
0.335,0.01,21.1529,7.2685,6.23666,6.2662
0.337,0.01,21.1523,7.26816,6.23398,6.26615
0.339,0.01,21.1518,7.26783,6.2339,6.26611
0.341,0.01,21.1512,7.26749,6.23383,6.26607
0.343,0.01,21.1506,7.26716,6.23178,6.26603
0.345,0.01,21.15,7.26682,6.23171,6.26598
0.347,0.01,21.1494,7.26649,6.23164,6.26594
0.349,0.01,21.1489,7.26615,6.2305,6.2659
0.351,0.01,21.1483,7.26582,6.23043,6.26585
0.353,0.01,21.1477,7.26549,6.23036,6.26581
0.355,0.01,21.1471,7.26515,6.22805,6.26577
0.357,0.01,21.1466,7.26482,6.22798,6.26573
0.359,0.01,21.146,7.26449,6.22673,6.26568
0.361,0.01,21.1454,7.26416,6.22666,6.26564
0.363,0.01,21.1448,7.26382,6.22659,6.2656
0.365,0.01,21.1442,7.26349,6.22652,6.26555
0.367,0.01,21.1437,7.26315,6.22275,6.26551
0.369,0.01,21.1431,7.26282,6.22268,6.26547
0.371,0.01,21.1425,7.26248,6.22261,6.26543
0.373,0.01,21.1419,7.26215,6.22254,6.26538
0.375,0.01,21.1414,7.26181,6.22119,6.26534
0.377,0.01,21.1408,7.26148,6.21981,6.2653
0.379,0.01,21.1402,7.26114,6.21974,6.26526
0.381,0.01,21.1396,7.26081,6.21967,6.26521
0.383,0.01,21.1391,7.26047,6.2196,6.26517
0.385,0.01,21.1385,7.26013,6.21821,6.26513
0.387,0.01,21.1379,7.25979,6.21814,6.26509
0.389,0.01,21.1373,7.25945,6.21539,6.26504
0.391,0.01,21.1368,7.25912,6.21532,6.265
0.393,0.01,21.1362,7.25878,6.21525,6.26496
0.395,0.01,21.1356,7.25845,6.26259,6.26491
0.397,0.01,21.135,7.25812,6.26252,6.26487
0.399,0.01,21.1344,7.25779,6.26105,6.26483
0.401,0.01,21.1339,7.25745,6.26098,6.26478
0.403,0.01,21.1333,7.25712,6.26091,6.26474
0.405,0.01,21.1327,7.25678,6.25945,6.2647
