x,rho,E,F,T,Tr
0.001,0.01,21.0422,7.53194,6.24834,6.25798
0.003,0.01,21.0416,7.53159,6.23874,6.25794
0.005,0.01,21.041,7.53125,6.23099,6.25789
0.007,0.01,21.0404,7.53091,6.22274,6.25785
0.009,0.01,21.0398,7.53058,6.21703,6.2578
0.011,0.01,21.0392,7.53026,6.21696,6.25776
0.013,0.01,21.0386,7.52994,6.21546,6.25771
0.015,0.01,21.038,7.52963,6.2154,6.25767
0.017,0.01,21.0373,7.52932,6.21534,6.25762
0.019,0.01,21.0367,7.52902,6.21383,6.25757
0.021,0.01,21.0361,7.52872,6.21376,6.25752
0.023,0.01,21.0354,7.52843,6.20933,6.25748
0.025,0.01,21.0348,7.52814,6.20926,6.25743
0.027,0.01,21.0341,7.52786,6.20771,6.25738
0.029,0.01,21.0335,7.52758,6.20765,6.25733
0.031,0.01,21.0328,7.52731,6.25626,6.25728
0.033,0.01,21.0321,7.52704,6.25478,6.25723
0.035,0.01,21.0314,7.52677,6.25471,6.25718
0.037,0.01,21.0308,7.52651,6.25183,6.25713
0.039,0.01,21.0301,7.52625,6.25011,6.25708
0.041,0.01,21.0294,7.52599,6.24867,6.25703
0.043,0.01,21.0287,7.52574,6.24701,6.25698
0.045,0.01,21.028,7.52549,6.24514,6.25693
0.047,0.01,21.0273,7.52524,6.24507,6.25687
0.049,0.01,21.0266,7.525,6.24194,6.25682
0.051,0.01,21.0259,7.52476,6.24076,6.25677
0.053,0.01,21.0252,7.52453,6.23955,6.25672
0.055,0.01,21.0245,7.52429,6.23712,6.25667
0.057,0.01,21.0238,7.52406,6.23582,6.25661
0.059,0.01,21.0231,7.52383,6.23194,6.25656
0.061,0.01,21.0224,7.5236,6.23056,6.25651
0.063,0.01,21.0217,7.52338,6.22917,6.25645
0.065,0.01,21.021,7.52316,6.22776,6.2564
0.067,0.01,21.0202,7.52294,6.22499,6.25635
0.069,0.01,21.0195,7.52273,6.22216,6.25629
0.071,0.01,21.0188,7.52251,6.22069,6.25624
0.073,0.01,21.0181,7.5223,6.21639,6.25619
0.075,0.01,21.0173,7.52209,6.21632,6.25613
0.077,0.01,21.0166,7.52187,6.21625,6.25608
0.079,0.01,21.0159,7.52166,6.21619,6.25602
0.081,0.01,21.0152,7.52145,6.2074,6.25597
0.083,0.01,21.0144,7.52124,6.20733,6.25592
0.085,0.01,21.0137,7.52103,6.20726,6.25586
0.087,0.01,21.013,7.52083,6.2057,6.25581
0.089,0.01,21.0122,7.52062,6.20564,6.25575
0.091,0.01,21.0115,7.52042,6.20557,6.2557
0.093,0.01,21.0108,7.52022,6.25416,6.25564
0.095,0.01,21.01,7.52001,6.25409,6.25559
0.097,0.01,21.0093,7.51981,6.25402,6.25553
0.099,0.01,21.0085,7.51961,6.25395,6.25548
0.101,0.01,21.0078,7.51942,6.25239,6.25542
0.103,0.01,21.007,7.51922,6.25231,6.25536
0.105,0.01,21.0063,7.51903,6.24942,6.25531
0.107,0.01,21.0055,7.51884,6.24935,6.25525
0.109,0.01,21.0048,7.51864,6.24927,6.2552
0.111,0.01,21.004,7.51844,6.24759,6.25514
0.113,0.01,21.0033,7.51825,6.24752,6.25508
0.115,0.01,21.0025,7.51805,6.2461,6.25503
0.117,0.01,21.0018,7.51785,6.24603,6.25497
0.119,0.01,21.001,7.51765,6.24439,6.25492
0.121,0.01,21.0003,7.51745,6.24432,6.25486
0.123,0.01,20.9995,7.51724,6.24247,6.2548
0.125,0.01,20.9987,7.51704,6.2424,6.25475
0.127,0.01,20.998,7.51684,6.2393,6.25469
0.129,0.01,20.9972,7.51664,6.23923,6.25464
0.131,0.01,20.9965,7.51644,6.23916,6.25458
0.133,0.01,20.9957,7.51624,6.23798,6.25452
0.135,0.01,20.995,7.51605,6.23678,6.25447
0.137,0.01,20.9942,7.51585,6.23671,6.25441
0.139,0.01,20.9934,7.51566,6.23664,6.25435
0.141,0.01,20.9927,7.51546,6.23421,6.2543
0.143,0.01,20.9919,7.51526,6.23292,6.25424
0.145,0.01,20.9912,7.51506,6.22904,6.25418
0.147,0.01,20.9904,7.51485,6.22897,6.25413
0.149,0.01,20.9896,7.51465,6.22759,6.25407
0.151,0.01,20.9889,7.51445,6.22752,6.25401
0.153,0.01,20.9881,7.51424,6.22612,6.25396
0.155,0.01,20.9873,7.51404,6.22471,6.2539
0.157,0.01,20.9866,7.51383,6.22464,6.25384
0.159,0.01,20.9858,7.51363,6.22187,6.25378
0.161,0.01,20.985,7.51342,6.2218,6.25373
0.163,0.01,20.9843,7.51322,6.21896,6.25367
0.165,0.01,20.9835,7.51301,6.21749,6.25361
0.167,0.01,20.9827,7.5128,6.21742,6.25356
0.169,0.01,20.982,7.51259,6.21454,6.2535
0.171,0.01,20.9812,7.51239,6.21304,6.25344
0.173,0.01,20.9804,7.51218,6.21298,6.25338
0.175,0.01,20.9797,7.51197,6.21291,6.25333
0.177,0.01,20.9789,7.51177,6.2114,6.25327
