x,rho,E,F,T,Tr
0.001,0.01,21.1207,7.45344,6.24834,6.26381
0.003,0.01,21.1201,7.45309,6.23874,6.26377
0.005,0.01,21.1196,7.45274,6.23099,6.26372
0.007,0.01,21.119,7.45239,6.22274,6.26368
0.009,0.01,21.1184,7.45204,6.21703,6.26364
0.011,0.01,21.1178,7.45169,6.21696,6.2636
0.013,0.01,21.1173,7.45134,6.21546,6.26355
0.015,0.01,21.1167,7.45099,6.2154,6.26351
0.017,0.01,21.1161,7.45065,6.21534,6.26347
0.019,0.01,21.1155,7.4503,6.21383,6.26342
0.021,0.01,21.1149,7.44995,6.21376,6.26338
0.023,0.01,21.1144,7.4496,6.25948,6.26334
0.025,0.01,21.1138,7.44924,6.25941,6.2633
0.027,0.01,21.1132,7.44888,6.25787,6.26325
0.029,0.01,21.1126,7.44852,6.2578,6.26321
0.031,0.01,21.1121,7.44816,6.25626,6.26317
0.033,0.01,21.1115,7.44781,6.25478,6.26313
0.035,0.01,21.1109,7.44746,6.25471,6.26308
0.037,0.01,21.1103,7.44711,6.25183,6.26304
0.039,0.01,21.1097,7.44676,6.25011,6.263
0.041,0.01,21.1092,7.44641,6.24867,6.26295
0.043,0.01,21.1086,7.44606,6.24701,6.26291
0.045,0.01,21.108,7.44571,6.24514,6.26287
0.047,0.01,21.1074,7.44536,6.24507,6.26282
0.049,0.01,21.1068,7.44501,6.24194,6.26278
0.051,0.01,21.1062,7.44466,6.24076,6.26274
0.053,0.01,21.1057,7.44432,6.23955,6.26269
0.055,0.01,21.1051,7.44397,6.23712,6.26265
0.057,0.01,21.1045,7.44362,6.23582,6.26261
0.059,0.01,21.1039,7.44327,6.23194,6.26257
0.061,0.01,21.1033,7.44292,6.23056,6.26252
0.063,0.01,21.1028,7.44256,6.22917,6.26248
0.065,0.01,21.1022,7.44221,6.22776,6.26244
0.067,0.01,21.1016,7.44185,6.22499,6.26239
0.069,0.01,21.1011,7.4415,6.22216,6.26235
0.071,0.01,21.1005,7.44114,6.22069,6.26231
0.073,0.01,21.0999,7.44079,6.21639,6.26227
0.075,0.01,21.0993,7.44044,6.21632,6.26222
0.077,0.01,21.0988,7.44008,6.21625,6.26218
0.079,0.01,21.0982,7.43973,6.21619,6.26214
0.081,0.01,21.0976,7.43938,6.25755,6.2621
0.083,0.01,21.097,7.43903,6.25748,6.26205
0.085,0.01,21.0964,7.43868,6.25741,6.26201
0.087,0.01,21.0959,7.43833,6.25585,6.26197
0.089,0.01,21.0953,7.43798,6.25578,6.26192
0.091,0.01,21.0947,7.43763,6.25571,6.26188
0.093,0.01,21.0941,7.43728,6.25416,6.26184
0.095,0.01,21.0935,7.43693,6.25409,6.26179
0.097,0.01,21.0929,7.43658,6.25402,6.26175
0.099,0.01,21.0924,7.43624,6.25395,6.26171
0.101,0.01,21.0918,7.43589,6.25239,6.26166
0.103,0.01,21.0912,7.43554,6.25231,6.26162
0.105,0.01,21.0906,7.43519,6.24942,6.26158
0.107,0.01,21.09,7.43484,6.24935,6.26153
0.109,0.01,21.0895,7.43448,6.24927,6.26149
0.111,0.01,21.0889,7.43413,6.24759,6.26145
0.113,0.01,21.0883,7.43378,6.24752,6.26141
0.115,0.01,21.0877,7.43342,6.2461,6.26136
0.117,0.01,21.0871,7.43307,6.24603,6.26132
0.119,0.01,21.0866,7.43272,6.24439,6.26128
0.121,0.01,21.086,7.43237,6.24432,6.26123
0.123,0.01,21.0854,7.43202,6.24247,6.26119
0.125,0.01,21.0848,7.43167,6.2424,6.26115
0.127,0.01,21.0842,7.43132,6.2393,6.2611
0.129,0.01,21.0837,7.43097,6.23923,6.26106
0.131,0.01,21.0831,7.43062,6.23916,6.26102
0.133,0.01,21.0825,7.43027,6.23798,6.26098
0.135,0.01,21.0819,7.42992,6.23678,6.26093
0.137,0.01,21.0813,7.42957,6.23671,6.26089
0.139,0.01,21.0808,7.42921,6.23664,6.26085
0.141,0.01,21.0802,7.42886,6.23421,6.2608
0.143,0.01,21.0796,7.42851,6.23292,6.26076
0.145,0.01,21.079,7.42816,6.22904,6.26072
0.147,0.01,21.0784,7.42781,6.22897,6.26067
0.149,0.01,21.0779,7.42746,6.22759,6.26063
0.151,0.01,21.0773,7.42711,6.22752,6.26059
0.153,0.01,21.0767,7.42676,6.22612,6.26055
0.155,0.01,21.0761,7.42641,6.22471,6.2605
0.157,0.01,21.0756,7.42606,6.22464,6.26046
0.159,0.01,21.075,7.42571,6.22187,6.26042
0.161,0.01,21.0744,7.42536,6.2218,6.26037
0.163,0.01,21.0738,7.425,6.21896,6.26033
0.165,0.01,21.0733,7.42465,6.21749,6.26029
0.167,0.01,21.0727,7.4243,6.21742,6.26025
0.169,0.01,21.0721,7.42395,6.21454,6.2602
0.171,0.01,21.0715,7.4236,6.21304,6.26016
0.173,0.01,21.071,7.42325,6.21298,6.26012
0.175,0.01,21.0704,7.4229,6.21291,6.26007
0.177,0.01,21.0698,7.42256,6.2114,6.26003
0.179,0.01,21.0692,7.42221,6.21133,6.25999
0.181,0.01,21.0686,7.42186,6.21126,6.25995
0.183,0.01,21.0681,7.42151,6.21119,6.2599
0.185,0.01,21.0675,7.42116,6.21112,6.25986
0.187,0.01,21.0669,7.42081,6.21106,6.25982
0.189,0.01,21.0663,7.42046,6.21099,6.25978
0.191,0.01,21.0658,7.4201,6.24928,6.25973
0.193,0.01,21.0652,7.41975,6.2492,6.25969
0.195,0.01,21.0646,7.4194,6.24918,6.25965
0.197,0.01,21.064,7.41904,6.24639,6.2596
0.199,0.01,21.0635,7.41869,6.24632,6.25956
0.201,0.01,21.0629,7.41834,6.24624,6.25952
0.203,0.01,21.0623,7.41799,6.24617,6.25947
0.205,0.01,21.0617,7.41764,6.24471,6.25943
0.207,0.01,21.0611,7.41728,6.24463,6.25939
0.209,0.01,21.0606,7.41693,6.24456,6.25935
0.211,0.01,21.06,7.41658,6.24263,6.2593
0.213,0.01,21.0594,7.41623,6.24256,6.25926
0.215,0.01,21.0588,7.41588,6.24248,6.25922
0.217,0.01,21.0582,7.41552,6.24089,6.25917
0.219,0.01,21.0577,7.41517,6.24082,6.25913
0.221,0.01,21.0571,7.41481,6.24075,6.25909
0.223,0.01,21.0565,7.41446,6.23799,6.25905
0.225,0.01,21.0559,7.41411,6.23792,6.259
0.227,0.01,21.0554,7.41376,6.23582,6.25896
0.229,0.01,21.0548,7.41341,6.23575,6.25892
0.231,0.01,21.0542,7.41306,6.23568,6.25887
0.233,0.01,21.0536,7.41271,6.23453,6.25883
0.235,0.01,21.053,7.41236,6.23446,6.25879
0.237,0.01,21.0525,7.41201,6.23439,6.25874
0.239,0.01,21.0519,7.41166,6.23432,6.2587
0.241,0.01,21.0513,7.4113,6.23198,6.25866
0.243,0.01,21.0507,7.41095,6.23072,6.25862
0.245,0.01,21.0502,7.4106,6.23065,6.25857
0.247,0.01,21.0496,7.41024,6.23058,6.25853
0.249,0.01,21.049,7.40987,6.22804,6.25849
0.251,0.01,21.0485,7.40951,6.22797,6.25845
0.253,0.01,21.0479,7.40916,6.22536,6.2584
0.255,0.01,21.0473,7.4088,6.22529,6.25836
0.257,0.01,21.0467,7.40845,6.22522,6.25832
