x,rho,E,F,T,Tr
0.001,0.01,21.0652,7.50897,6.24834,6.25969
0.003,0.01,21.0644,7.50878,6.23874,6.25963
0.005,0.01,21.0637,7.5086,6.23099,6.25958
0.007,0.01,21.0629,7.50842,6.22274,6.25952
0.009,0.01,21.0622,7.50823,6.21703,6.25947
0.011,0.01,21.0614,7.50805,6.21696,6.25941
0.013,0.01,21.0607,7.50786,6.21546,6.25935
0.015,0.01,21.0599,7.50768,6.2154,6.2593
0.017,0.01,21.0592,7.5075,6.21534,6.25924
0.019,0.01,21.0584,7.50732,6.21383,6.25919
0.021,0.01,21.0577,7.50713,6.21376,6.25913
0.023,0.01,21.0569,7.50695,6.20933,6.25908
0.025,0.01,21.0562,7.50676,6.20926,6.25902
0.027,0.01,21.0554,7.50657,6.25787,6.25897
0.029,0.01,21.0547,7.50638,6.2578,6.25891
0.031,0.01,21.0539,7.50619,6.25626,6.25885
0.033,0.01,21.0532,7.50601,6.25478,6.2588
0.035,0.01,21.0524,7.50582,6.25471,6.25874
0.037,0.01,21.0517,7.50564,6.25183,6.25869
0.039,0.01,21.0509,7.50545,6.25011,6.25863
0.041,0.01,21.0502,7.50527,6.24867,6.25857
0.043,0.01,21.0494,7.50508,6.24701,6.25852
0.045,0.01,21.0487,7.50489,6.24514,6.25846
0.047,0.01,21.0479,7.50471,6.24507,6.25841
0.049,0.01,21.0472,7.50452,6.24194,6.25835
0.051,0.01,21.0464,7.50433,6.24076,6.25829
0.053,0.01,21.0457,7.50415,6.23955,6.25824
0.055,0.01,21.0449,7.50396,6.23712,6.25818
0.057,0.01,21.0442,7.50378,6.23582,6.25813
0.059,0.01,21.0434,7.50359,6.23194,6.25807
0.061,0.01,21.0427,7.50341,6.23056,6.25801
0.063,0.01,21.0419,7.50323,6.22917,6.25796
0.065,0.01,21.0411,7.50305,6.22776,6.2579
0.067,0.01,21.0404,7.50287,6.22499,6.25785
0.069,0.01,21.0396,7.50268,6.22216,6.25779
0.071,0.01,21.0389,7.5025,6.22069,6.25773
0.073,0.01,21.0381,7.50232,6.21639,6.25768
0.075,0.01,21.0374,7.50213,6.21632,6.25762
0.077,0.01,21.0366,7.50194,6.21625,6.25757
0.079,0.01,21.0359,7.50176,6.21619,6.25751
0.081,0.01,21.0352,7.50157,6.2074,6.25746
0.083,0.01,21.0344,7.50138,6.20733,6.2574
0.085,0.01,21.0337,7.50119,6.20726,6.25735
0.087,0.01,21.0329,7.50101,6.25585,6.25729
0.089,0.01,21.0322,7.50082,6.25578,6.25723
0.091,0.01,21.0314,7.50063,6.25571,6.25718
