x,rho,E,F,T,Tr
0.001,0.01,21.2104,7.3638,6.24834,6.27045
0.003,0.01,21.2098,7.36346,6.23874,6.2704
0.005,0.01,21.2092,7.36312,6.23099,6.27036
0.007,0.01,21.2086,7.36279,6.22274,6.27032
0.009,0.01,21.208,7.36245,6.26718,6.27028
0.011,0.01,21.2075,7.36211,6.26711,6.27023
0.013,0.01,21.2069,7.36177,6.26561,6.27019
0.015,0.01,21.2063,7.36143,6.26555,6.27015
0.017,0.01,21.2057,7.36109,6.2655,6.2701
0.019,0.01,21.2051,7.36075,6.26398,6.27006
0.021,0.01,21.2045,7.36041,6.26391,6.27002
0.023,0.01,21.204,7.36008,6.25948,6.26997
0.025,0.01,21.2034,7.35974,6.25941,6.26993
0.027,0.01,21.2028,7.35941,6.25787,6.26989
0.029,0.01,21.2022,7.35907,6.2578,6.26984
0.031,0.01,21.2016,7.35874,6.25626,6.2698
0.033,0.01,21.201,7.3584,6.25478,6.26976
0.035,0.01,21.2004,7.35806,6.25471,6.26971
0.037,0.01,21.1999,7.35772,6.25183,6.26967
0.039,0.01,21.1993,7.35738,6.25011,6.26963
0.041,0.01,21.1987,7.35705,6.24867,6.26958
0.043,0.01,21.1981,7.35671,6.24701,6.26954
0.045,0.01,21.1975,7.35637,6.24514,6.2695
0.047,0.01,21.197,7.35602,6.24507,6.26946
0.049,0.01,21.1964,7.35568,6.24194,6.26941
0.051,0.01,21.1958,7.35534,6.24076,6.26937
0.053,0.01,21.1952,7.355,6.23955,6.26933
0.055,0.01,21.1946,7.35467,6.23712,6.26928
0.057,0.01,21.1941,7.35433,6.23582,6.26924
0.059,0.01,21.1935,7.354,6.23194,6.2692
0.061,0.01,21.1929,7.35366,6.23056,6.26916
0.063,0.01,21.1923,7.35332,6.22917,6.26911
0.065,0.01,21.1917,7.35298,6.22776,6.26907
0.067,0.01,21.1912,7.35264,6.22499,6.26903
0.069,0.01,21.1906,7.3523,6.22216,6.26898
0.071,0.01,21.19,7.35196,6.22069,6.26894
0.073,0.01,21.1894,7.35163,6.26655,6.2689
0.075,0.01,21.1888,7.3513,6.26648,6.26885
0.077,0.01,21.1882,7.35097,6.26642,6.26881
0.079,0.01,21.1877,7.35063,6.26635,6.26877
0.081,0.01,21.1871,7.3503,6.25755,6.26872
0.083,0.01,21.1865,7.34997,6.25748,6.26868
0.085,0.01,21.1859,7.34963,6.25741,6.26864
0.087,0.01,21.1853,7.3493,6.25585,6.26859
0.089,0.01,21.1847,7.34896,6.25578,6.26855
0.091,0.01,21.1841,7.34862,6.25571,6.26851
0.093,0.01,21.1835,7.34828,6.25416,6.26846
0.095,0.01,21.183,7.34795,6.25409,6.26842
0.097,0.01,21.1824,7.34761,6.25402,6.26838
0.099,0.01,21.1818,7.34728,6.25395,6.26833
0.101,0.01,21.1812,7.34694,6.25239,6.26829
0.103,0.01,21.1806,7.34661,6.25231,6.26825
0.105,0.01,21.18,7.34628,6.24942,6.2682
0.107,0.01,21.1794,7.34595,6.24935,6.26816
0.109,0.01,21.1789,7.34562,6.24927,6.26812
0.111,0.01,21.1783,7.34528,6.24759,6.26807
0.113,0.01,21.1777,7.34495,6.24752,6.26803
0.115,0.01,21.1771,7.34462,6.2461,6.26799
0.117,0.01,21.1765,7.34428,6.24603,6.26794
0.119,0.01,21.1759,7.34395,6.24439,6.2679
0.121,0.01,21.1753,7.34361,6.24432,6.26786
0.123,0.01,21.1747,7.34328,6.24247,6.26781
0.125,0.01,21.1742,7.34295,6.2424,6.26777
0.127,0.01,21.1736,7.34262,6.2393,6.26773
0.129,0.01,21.173,7.34229,6.23923,6.26768
0.131,0.01,21.1724,7.34195,6.23916,6.26764
0.133,0.01,21.1718,7.34162,6.23798,6.2676
0.135,0.01,21.1712,7.34128,6.23678,6.26755
0.137,0.01,21.1706,7.34095,6.23671,6.26751
0.139,0.01,21.1701,7.34061,6.23664,6.26747
0.141,0.01,21.1695,7.34027,6.23421,6.26742
0.143,0.01,21.1689,7.33993,6.23292,6.26738
0.145,0.01,21.1683,7.33959,6.22904,6.26734
0.147,0.01,21.1677,7.33926,6.22897,6.26729
0.149,0.01,21.1672,7.33892,6.22759,6.26725
0.151,0.01,21.1666,7.33859,6.22752,6.26721
0.153,0.01,21.166,7.33825,6.22612,6.26717
0.155,0.01,21.1654,7.33792,6.22471,6.26712
0.157,0.01,21.1648,7.33759,6.22464,6.26708
0.159,0.01,21.1643,7.33725,6.22187,6.26704
0.161,0.01,21.1637,7.33691,6.2218,6.26699
0.163,0.01,21.1631,7.33657,6.21896,6.26695
0.165,0.01,21.1625,7.33623,6.21749,6.26691
0.167,0.01,21.162,7.33589,6.21742,6.26687
0.169,0.01,21.1614,7.33555,6.26469,6.26682
0.171,0.01,21.1608,7.33522,6.26319,6.26678
0.173,0.01,21.1602,7.33489,6.26312,6.26674
0.175,0.01,21.1596,7.33455,6.26305,6.26669
0.177,0.01,21.159,7.33422,6.26154,6.26665
0.179,0.01,21.1584,7.33389,6.26148,6.2666
0.181,0.01,21.1578,7.33356,6.26141,6.26656
0.183,0.01,21.1572,7.33323,6.26134,6.26652
0.185,0.01,21.1566,7.3329,6.26127,6.26647
0.187,0.01,21.1561,7.33257,6.2612,6.26643
0.189,0.01,21.1555,7.33224,6.26113,6.26639
0.191,0.01,21.1549,7.3319,6.24928,6.26634
0.193,0.01,21.1543,7.33157,6.2492,6.2663
0.195,0.01,21.1537,7.33124,6.24918,6.26625
0.197,0.01,21.1531,7.33091,6.24639,6.26621
0.199,0.01,21.1525,7.33057,6.24632,6.26617
0.201,0.01,21.1519,7.33024,6.24624,6.26612
0.203,0.01,21.1514,7.3299,6.24617,6.26608
0.205,0.01,21.1508,7.32957,6.24471,6.26604
0.207,0.01,21.1502,7.32924,6.24463,6.26599
0.209,0.01,21.1496,7.32892,6.24456,6.26595
0.211,0.01,21.149,7.32859,6.24263,6.26591
0.213,0.01,21.1484,7.32826,6.24256,6.26586
0.215,0.01,21.1478,7.32793,6.24248,6.26582
0.217,0.01,21.1473,7.32759,6.24089,6.26578
0.219,0.01,21.1467,7.32726,6.24082,6.26573
0.221,0.01,21.1461,7.32693,6.24075,6.26569
0.223,0.01,21.1455,7.3266,6.23799,6.26565
0.225,0.01,21.1449,7.32627,6.23792,6.2656
0.227,0.01,21.1443,7.32594,6.23582,6.26556
0.229,0.01,21.1437,7.32561,6.23575,6.26552
0.231,0.01,21.1432,7.32527,6.23568,6.26547
0.233,0.01,21.1426,7.32494,6.23453,6.26543
0.235,0.01,21.142,7.32461,6.23446,6.26539
