x,rho,E,F,T,Tr
0.001,0.01,21.0993,7.47486,6.24834,6.26222
0.003,0.01,21.0987,7.47451,6.23874,6.26218
0.005,0.01,21.0981,7.47417,6.23099,6.26214
0.007,0.01,21.0975,7.47382,6.22274,6.26209
0.009,0.01,21.097,7.47348,6.21703,6.26205
0.011,0.01,21.0964,7.47313,6.21696,6.26201
0.013,0.01,21.0958,7.47278,6.21546,6.26196
0.015,0.01,21.0952,7.47243,6.2154,6.26192
0.017,0.01,21.0946,7.47209,6.21534,6.26188
0.019,0.01,21.094,7.47174,6.21383,6.26183
0.021,0.01,21.0935,7.47139,6.21376,6.26179
0.023,0.01,21.0929,7.47104,6.25948,6.26175
0.025,0.01,21.0923,7.47069,6.25941,6.2617
0.027,0.01,21.0917,7.47035,6.25787,6.26166
0.029,0.01,21.0911,7.47,6.2578,6.26162
0.031,0.01,21.0905,7.46965,6.25626,6.26157
0.033,0.01,21.0899,7.4693,6.25478,6.26153
0.035,0.01,21.0894,7.46895,6.25471,6.26148
0.037,0.01,21.0888,7.4686,6.25183,6.26144
0.039,0.01,21.0882,7.46826,6.25011,6.2614
0.041,0.01,21.0876,7.46791,6.24867,6.26135
0.043,0.01,21.087,7.46756,6.24701,6.26131
0.045,0.01,21.0864,7.46721,6.24514,6.26127
0.047,0.01,21.0858,7.46686,6.24507,6.26122
0.049,0.01,21.0853,7.46651,6.24194,6.26118
0.051,0.01,21.0847,7.46616,6.24076,6.26114
0.053,0.01,21.0841,7.4658,6.23955,6.26109
0.055,0.01,21.0835,7.46545,6.23712,6.26105
0.057,0.01,21.0829,7.46509,6.23582,6.26101
0.059,0.01,21.0824,7.46474,6.23194,6.26097
0.061,0.01,21.0818,7.46439,6.23056,6.26092
0.063,0.01,21.0812,7.46404,6.22917,6.26088
0.065,0.01,21.0806,7.46369,6.22776,6.26084
0.067,0.01,21.08,7.46334,6.22499,6.26079
0.069,0.01,21.0795,7.46299,6.22216,6.26075
0.071,0.01,21.0789,7.46264,6.22069,6.26071
0.073,0.01,21.0783,7.46229,6.21639,6.26066
0.075,0.01,21.0777,7.46195,6.21632,6.26062
0.077,0.01,21.0771,7.4616,6.21625,6.26058
0.079,0.01,21.0766,7.46125,6.21619,6.26053
0.081,0.01,21.076,7.46089,6.25755,6.26049
0.083,0.01,21.0754,7.46054,6.25748,6.26045
0.085,0.01,21.0748,7.46019,6.25741,6.2604
0.087,0.01,21.0742,7.45984,6.25585,6.26036
0.089,0.01,21.0736,7.45949,6.25578,6.26032
0.091,0.01,21.0731,7.45913,6.25571,6.26027
0.093,0.01,21.0725,7.45878,6.25416,6.26023
0.095,0.01,21.0719,7.45843,6.25409,6.26019
0.097,0.01,21.0713,7.45808,6.25402,6.26015
0.099,0.01,21.0707,7.45772,6.25395,6.2601
0.101,0.01,21.0702,7.45737,6.25239,6.26006
0.103,0.01,21.0696,7.45701,6.25231,6.26002
0.105,0.01,21.069,7.45665,6.24942,6.25997
0.107,0.01,21.0684,7.4563,6.24935,6.25993
0.109,0.01,21.0678,7.45595,6.24927,6.25989
0.111,0.01,21.0673,7.45559,6.24759,6.25984
0.113,0.01,21.0667,7.45524,6.24752,6.2598
0.115,0.01,21.0661,7.4549,6.2461,6.25976
0.117,0.01,21.0655,7.45455,6.24603,6.25971
0.119,0.01,21.0649,7.4542,6.24439,6.25967
0.121,0.01,21.0643,7.45385,6.24432,6.25963
0.123,0.01,21.0638,7.45349,6.24247,6.25958
0.125,0.01,21.0632,7.45314,6.2424,6.25954
0.127,0.01,21.0626,7.45279,6.2393,6.2595
0.129,0.01,21.062,7.45244,6.23923,6.25945
0.131,0.01,21.0614,7.45208,6.23916,6.25941
0.133,0.01,21.0609,7.45173,6.23798,6.25937
0.135,0.01,21.0603,7.45138,6.23678,6.25933
0.137,0.01,21.0597,7.45103,6.23671,6.25928
0.139,0.01,21.0591,7.45068,6.23664,6.25924
0.141,0.01,21.0585,7.45033,6.23421,6.2592
0.143,0.01,21.058,7.44998,6.23292,6.25915
0.145,0.01,21.0574,7.44962,6.22904,6.25911
0.147,0.01,21.0568,7.44926,6.22897,6.25907
0.149,0.01,21.0562,7.4489,6.22759,6.25902
0.151,0.01,21.0557,7.44854,6.22752,6.25898
0.153,0.01,21.0551,7.44817,6.22612,6.25894
0.155,0.01,21.0545,7.44782,6.22471,6.2589
0.157,0.01,21.054,7.44746,6.22464,6.25885
0.159,0.01,21.0534,7.44711,6.22187,6.25881
0.161,0.01,21.0528,7.44676,6.2218,6.25877
0.163,0.01,21.0522,7.44641,6.21896,6.25873
0.165,0.01,21.0516,7.44606,6.21749,6.25868
0.167,0.01,21.0511,7.44571,6.21742,6.25864
0.169,0.01,21.0505,7.44536,6.21454,6.2586
0.171,0.01,21.0499,7.44501,6.21304,6.25855
0.173,0.01,21.0493,7.44466,6.21298,6.25851
0.175,0.01,21.0488,7.44431,6.21291,6.25847
0.177,0.01,21.0482,7.44396,6.2114,6.25843
0.179,0.01,21.0476,7.4436,6.21133,6.25838
0.181,0.01,21.047,7.44325,6.21126,6.25834
0.183,0.01,21.0465,7.4429,6.21119,6.2583
0.185,0.01,21.0459,7.44254,6.21112,6.25826
0.187,0.01,21.0453,7.44219,6.21106,6.25821
0.189,0.01,21.0447,7.44183,6.21099,6.25817
0.191,0.01,21.0442,7.44147,6.24928,6.25813
0.193,0.01,21.0436,7.44111,6.2492,6.25808
0.195,0.01,21.043,7.44076,6.24918,6.25804
0.197,0.01,21.0424,7.4404,6.24639,6.258
0.199,0.01,21.0419,7.44005,6.24632,6.25796
0.201,0.01,21.0413,7.43969,6.24624,6.25791
0.203,0.01,21.0407,7.43934,6.24617,6.25787
0.205,0.01,21.0401,7.43899,6.24471,6.25783
0.207,0.01,21.0395,7.43864,6.24463,6.25778
0.209,0.01,21.039,7.43828,6.24456,6.25774
0.211,0.01,21.0384,7.43793,6.24263,6.2577
0.213,0.01,21.0378,7.43757,6.24256,6.25765
0.215,0.01,21.0372,7.43722,6.24248,6.25761
0.217,0.01,21.0366,7.43687,6.24089,6.25757
0.219,0.01,21.0361,7.43652,6.24082,6.25752
0.221,0.01,21.0355,7.43617,6.24075,6.25748
0.223,0.01,21.0349,7.43582,6.23799,6.25744
0.225,0.01,21.0343,7.43547,6.23792,6.25739
0.227,0.01,21.0337,7.43512,6.23582,6.25735
0.229,0.01,21.0332,7.43476,6.23575,6.25731
0.231,0.01,21.0326,7.43441,6.23568,6.25727
0.233,0.01,21.032,7.43405,6.23453,6.25722
0.235,0.01,21.0314,7.4337,6.23446,6.25718
0.237,0.01,21.0309,7.43334,6.23439,6.25714
0.239,0.01,21.0303,7.43299,6.23432,6.25709
0.241,0.01,21.0297,7.43264,6.23198,6.25705
0.243,0.01,21.0291,7.43228,6.23072,6.25701
0.245,0.01,21.0285,7.43193,6.23065,6.25697
0.247,0.01,21.028,7.43158,6.23058,6.25692
0.249,0.01,21.0274,7.43123,6.22804,6.25688
0.251,0.01,21.0268,7.43087,6.22797,6.25684
0.253,0.01,21.0262,7.43052,6.22536,6.25679
0.255,0.01,21.0256,7.43017,6.22529,6.25675
0.257,0.01,21.0251,7.42981,6.22522,6.25671
0.259,0.01,21.0245,7.42946,6.22384,6.25666
0.261,0.01,21.0239,7.4291,6.22244,6.25662
0.263,0.01,21.0233,7.42875,6.22237,6.25658
0.265,0.01,21.0228,7.4284,6.2223,6.25654
0.267,0.01,21.0222,7.42805,6.22089,6.25649
0.269,0.01,21.0216,7.4277,6.22082,6.25645
0.271,0.01,21.021,7.42735,6.21805,6.25641
0.273,0.01,21.0205,7.427,6.2166,6.25637
0.275,0.01,21.0199,7.42665,6.21514,6.25632
0.277,0.01,21.0193,7.4263,6.21507,6.25628
0.279,0.01,21.0187,7.42595,6.2136,6.25624
0.281,0.01,21.0182,7.42559,6.21353,6.25619
0.283,0.01,21.0176,7.42524,6.21065,6.25615
0.285,0.01,21.017,7.42488,6.21058,6.25611
0.287,0.01,21.0165,7.42453,6.21051,6.25607
0.289,0.01,21.0159,7.42417,6.21044,6.25602
0.291,0.01,21.0153,7.42382,6.2075,6.25598
0.293,0.01,21.0147,7.42347,6.20743,6.25594
0.295,0.01,21.0142,7.42312,6.20736,6.2559
0.297,0.01,21.0136,7.42277,6.20729,6.25585
0.299,0.01,21.013,7.42242,6.20722,6.25581
0.301,0.01,21.0124,7.42206,6.20716,6.25577
0.303,0.01,21.0119,7.42172,6.20709,6.25572
0.305,0.01,21.0113,7.42136,6.20702,6.25568
0.307,0.01,21.0107,7.42101,6.20695,6.25564
0.309,0.01,21.0101,7.42066,6.20688,6.2556
0.311,0.01,21.0096,7.4203,6.20681,6.25555
0.313,0.01,21.009,7.41995,6.20675,6.25551
0.315,0.01,21.0084,7.4196,6.20668,6.25547
0.317,0.01,21.0078,7.41924,6.20661,6.25543
0.319,0.01,21.0073,7.41888,6.20654,6.25538
0.321,0.01,21.0067,7.41853,6.25372,6.25534
0.323,0.01,21.0061,7.41818,6.23919,6.2553
0.325,0.01,21.0055,7.41783,6.23912,6.25525
0.327,0.01,21.005,7.41747,6.23905,6.25521
0.329,0.01,21.0044,7.41711,6.23897,6.25517
0.331,0.01,21.0038,7.41676,6.2368,6.25512
0.333,0.01,21.0032,7.4164,6.23673,6.25508
0.335,0.01,21.0027,7.41605,6.23666,6.25504
0.337,0.01,21.0021,7.4157,6.23398,6.255
0.339,0.01,21.0015,7.41535,6.2339,6.25495
0.341,0.01,21.0009,7.41499,6.23383,6.25491
0.343,0.01,21.0003,7.41463,6.23178,6.25487
0.345,0.01,20.9998,7.41427,6.23171,6.25482
0.347,0.01,20.9992,7.41392,6.23164,6.25478
0.349,0.01,20.9986,7.41356,6.2305,6.25474
0.351,0.01,20.998,7.41321,6.23043,6.2547
0.353,0.01,20.9975,7.41286,6.23036,6.25465
0.355,0.01,20.9969,7.41251,6.22805,6.25461
0.357,0.01,20.9963,7.41216,6.22798,6.25457
0.359,0.01,20.9957,7.41181,6.22673,6.25452
0.361,0.01,20.9952,7.41145,6.22666,6.25448
0.363,0.01,20.9946,7.4111,6.22659,6.25444
0.365,0.01,20.994,7.41075,6.22652,6.25439
0.367,0.01,20.9934,7.41039,6.22275,6.25435
0.369,0.01,20.9929,7.41003,6.22268,6.25431
0.371,0.01,20.9923,7.40966,6.22261,6.25427
0.373,0.01,20.9917,7.4093,6.22254,6.25423
0.375,0.01,20.9912,7.40894,6.22119,6.25418
0.377,0.01,20.9906,7.40858,6.21981,6.25414
0.379,0.01,20.99,7.40823,6.21974,6.2541
0.381,0.01,20.9894,7.40788,6.21967,6.25406
0.383,0.01,20.9889,7.40752,6.2196,6.25401
0.385,0.01,20.9883,7.40717,6.21821,6.25397
0.387,0.01,20.9877,7.40682,6.21814,6.25393
0.389,0.01,20.9872,7.40647,6.21539,6.25388
0.391,0.01,20.9866,7.40611,6.21532,6.25384
0.393,0.01,20.986,7.40576,6.21525,6.2538
0.395,0.01,20.9854,7.4054,6.21243,6.25376
0.397,0.01,20.9849,7.40505,6.21236,6.25371
0.399,0.01,20.9843,7.4047,6.2109,6.25367
0.401,0.01,20.9837,7.40435,6.21083,6.25363
0.403,0.01,20.9831,7.40399,6.21076,6.25359
0.405,0.01,20.9826,7.40364,6.20929,6.25354
0.407,0.01,20.982,7.40328,6.20922,6.2535
0.409,0.01,20.9814,7.40293,6.20915,6.25346
0.411,0.01,20.9809,7.40258,6.20626,6.25342
0.413,0.01,20.9803,7.40222,6.2062,6.25337
0.415,0.01,20.9797,7.40187,6.20613,6.25333
0.417,0.01,20.9791,7.40151,6.20606,6.25329
0.419,0.01,20.9786,7.40116,6.20599,6.25325
0.421,0.01,20.978,7.4008,6.20304,6.2532
0.423,0.01,20.9774,7.40045,6.20297,6.25316
0.425,0.01,20.9769,7.4001,6.20291,6.25312
0.427,0.01,20.9763,7.39974,6.20284,6.25307
0.429,0.01,20.9757,7.39939,6.20277,6.25303
0.431,0.01,20.9751,7.39903,6.2027,6.25299
0.433,0.01,20.9746,7.39868,6.20263,6.25295
0.435,0.01,20.974,7.39832,6.20256,6.2529
0.437,0.01,20.9734,7.39797,6.20249,6.25286
0.439,0.01,20.9729,7.39761,6.20243,6.25282
0.441,0.01,20.9723,7.39725,6.20236,6.25278
0.443,0.01,20.9717,7.3969,6.24807,6.25273
0.445,0.01,20.9711,7.39655,6.248,6.25269
0.447,0.01,20.9706,7.39619,6.24795,6.25265
0.449,0.01,20.97,7.39583,6.24788,6.25261
0.451,0.01,20.9694,7.39547,6.2478,6.25256
0.453,0.01,20.9688,7.39512,6.24772,6.25252
0.455,0.01,20.9683,7.39477,6.24765,6.25248
0.457,0.01,20.9677,7.39441,6.2476,6.25243
0.459,0.01,20.9671,7.39406,6.24753,6.25239
0.461,0.01,20.9665,7.39371,6.24745,6.25235
0.463,0.01,20.9659,7.39335,6.2474,6.2523
0.465,0.01,20.9654,7.39299,6.24733,6.25226
0.467,0.01,20.9648,7.39264,6.24725,6.25222
0.469,0.01,20.9642,7.39228,6.22929,6.25218
0.471,0.01,20.9636,7.39193,6.22729,6.25213
0.473,0.01,20.9631,7.39158,6.22722,6.25209
0.475,0.01,20.9625,7.39123,6.22715,6.25205
0.477,0.01,20.9619,7.39087,6.22603,6.252
0.479,0.01,20.9613,7.39052,6.22596,6.25196
0.481,0.01,20.9608,7.39016,6.22589,6.25192
0.483,0.01,20.9602,7.3898,6.22361,6.25188
0.485,0.01,20.9596,7.38944,6.22354,6.25183
0.487,0.01,20.9591,7.38909,6.22347,6.25179
0.489,0.01,20.9585,7.38874,6.22224,6.25175
0.491,0.01,20.9579,7.38838,6.22217,6.2517
0.493,0.01,20.9573,7.38803,6.2221,6.25166
0.495,0.01,20.9568,7.38767,6.21835,6.25162
0.497,0.01,20.9562,7.38732,6.21829,6.25158
0.499,0.01,20.9556,7.38697,6.21822,6.25153
0.501,0.01,20.9551,7.38661,6.21815,6.25149
0.503,0.01,20.9545,7.38626,6.21808,6.25145
0.505,0.01,20.9539,7.38591,6.21673,6.25141
0.507,0.01,20.9533,7.38555,6.21666,6.25136
0.509,0.01,20.9528,7.3852,6.21528,6.25132
0.511,0.01,20.9522,7.38484,6.21522,6.25128
0.513,0.01,20.9516,7.38449,6.21515,6.25124
0.515,0.01,20.951,7.38414,6.21375,6.25119
0.517,0.01,20.9505,7.38378,6.21368,6.25115
0.519,0.01,20.9499,7.38343,6.21362,6.25111
0.521,0.01,20.9493,7.38308,6.21355,6.25106
0.523,0.01,20.9488,7.38272,6.2108,6.25102
0.525,0.01,20.9482,7.38237,6.21073,6.25098
0.527,0.01,20.9476,7.38201,6.21066,6.25094
0.529,0.01,20.947,7.38165,6.20784,6.25089
0.531,0.01,20.9465,7.38129,6.20777,6.25085
0.533,0.01,20.9459,7.38094,6.20631,6.25081
0.535,0.01,20.9453,7.38058,6.20624,6.25077
0.537,0.01,20.9448,7.38022,6.20617,6.25072
0.539,0.01,20.9442,7.37986,6.2061,6.25068
0.541,0.01,20.9436,7.37951,6.20323,6.25064
0.543,0.01,20.9431,7.37916,6.20316,6.2506
0.545,0.01,20.9425,7.37881,6.20309,6.25055
0.547,0.01,20.9419,7.37846,6.20302,6.25051
0.549,0.01,20.9413,7.37811,6.20295,6.25047
0.551,0.01,20.9408,7.37775,6.20288,6.25043
0.553,0.01,20.9402,7.3774,6.20282,6.25038
0.555,0.01,20.9396,7.37705,6.20275,6.25034
0.557,0.01,20.939,7.37669,6.20268,6.2503
0.559,0.01,20.9385,7.37634,6.247,6.25025
0.561,0.01,20.9379,7.37598,6.24692,6.25021
0.563,0.01,20.9373,7.37563,6.24685,6.25017
0.565,0.01,20.9367,7.37527,6.2468,6.25013
0.567,0.01,20.9362,7.37491,6.24673,6.25008
0.569,0.01,20.9356,7.37456,6.24665,6.25004
0.571,0.01,20.935,7.3742,6.24658,6.25
0.573,0.01,20.9344,7.37386,6.24653,6.24995
0.575,0.01,20.9339,7.3735,6.24645,6.24991
0.577,0.01,20.9333,7.37315,6.24346,6.24987
0.579,0.01,20.9327,7.3728,6.24339,6.24982
0.581,0.01,20.9321,7.37245,6.24334,6.24978
0.583,0.01,20.9315,7.3721,6.24326,6.24974
0.585,0.01,20.931,7.37174,6.24318,6.24969
0.587,0.01,20.9304,7.37138,6.2431,6.24965
0.589,0.01,20.9298,7.37103,6.24306,6.24961
0.591,0.01,20.9292,7.37067,6.24298,6.24956
0.593,0.01,20.9286,7.37032,6.2429,6.24952
0.595,0.01,20.9281,7.36996,6.24285,6.24948
0.597,0.01,20.9275,7.36961,6.24277,6.24943
0.599,0.01,20.9269,7.36925,6.2427,6.24939
0.601,0.01,20.9263,7.3689,6.24115,6.24935
0.603,0.01,20.9257,7.36854,6.24108,6.2493
0.605,0.01,20.9252,7.36818,6.241,6.24926
0.607,0.01,20.9246,7.36783,6.24095,6.24922
0.609,0.0100002,20.924,7.36748,6.24087,6.24917
0.611,0.0100008,20.9234,7.36712,6.24079,6.24913
0.613,0.0100032,20.9228,7.36677,6.24071,6.24909
0.615,0.0100122,20.9222,7.36641,6.2406,6.24904
0.617,0.0100409,20.9216,7.36606,6.2404,6.249
0.619,0.0101244,20.9211,7.3657,6.23694,6.24895
0.621,0.0103454,20.9205,7.36533,6.21145,6.24891
0.623,0.0108817,20.9198,7.36497,6.24657,6.24886
0.625,0.0120809,20.9191,7.36461,6.22621,6.24881
0.627,0.0145642,20.9182,7.36425,6.22688,6.24874
0.629,0.0193435,20.917,7.36389,6.23345,6.24865
0.631,0.027918,20.9151,7.36353,6.24267,6.24851
0.633,0.0422971,20.9123,7.36317,6.23922,6.2483
0.635,0.0648842,20.9077,7.36281,6.24309,6.24795
0.637,0.09818,20.9005,7.36245,6.24503,6.24742
0.639,0.144308,20.8897,7.3621,6.24427,6.24661
0.641,0.204442,20.874,7.36173,6.24373,6.24544
0.643,0.278277,20.8521,7.36137,6.24295,6.2438
0.645,0.363729,20.8229,7.361,6.24105,6.24162
0.647,0.456991,20.7856,7.36063,6.23861,6.23881
0.649,0.553009,20.7395,7.36027,6.23504,6.23536
0.651,0.646271,20.6848,7.35989,6.23109,6.23124
0.653,0.731723,20.622,7.3595,6.22618,6.2265
0.655,0.805558,20.5519,7.35912,6.22117,6.22121
0.657,0.865692,20.4758,7.35874,6.21517,6.21544
0.659,0.91182,20.3949,7.35835,6.20899,6.20929
0.661,0.945116,20.3104,7.35797,6.20278,6.20285
0.663,0.967703,20.2235,7.35758,6.19574,6.1962
0.665,0.982082,20.135,7.35718,6.18937,6.18941
0.667,0.990657,20.0455,7.35679,6.18233,6.18252
0.669,0.995436,19.9555,7.35639,6.17551,6.17557
