x,rho,E,F,T,Tr
0.005,0.01,18.6807,9.88879,6.05465,6.07449
0.015,0.01,18.676,9.8876,6.0461,6.0741
0.025,0.01,18.6717,9.88585,6.0376,6.07376
0.035,0.01,18.6669,9.88466,6.02915,6.07337
0.045,0.01,18.6627,9.88291,6.07099,6.07303
0.055,0.01,18.6579,9.88172,6.06277,6.07264
0.065,0.01,18.6537,9.87996,6.06194,6.07229
0.075,0.01,18.6489,9.87875,6.06103,6.0719
0.085,0.01,18.6454,9.87628,6.06005,6.07162
0.095,0.01,18.6418,9.87382,6.059,6.07133
0.105,0.01,18.6443,9.86538,6.05789,6.07153
0.115,0.01,18.6489,9.8548,6.0567,6.0719
0.125,0.01,18.6752,9.8225,6.05545,6.07404
0.135,0.01,18.7074,9.78431,6.05413,6.07666
0.145,0.01,18.794,9.69184,6.05276,6.08368
0.155,0.01,18.8873,9.59267,6.05131,6.09121
0.165,0.01,19.0742,9.40001,6.04981,6.10622
0.175,0.01,19.2591,9.20921,6.10576,6.12098
0.185,0.01,19.5545,8.90826,6.10545,6.14431
0.195,0.01,19.8321,8.62496,6.10514,6.166
0.205,0.01,20.1958,8.25586,6.16564,6.19408
0.215,0.01,20.5287,7.91755,6.16543,6.21945
0.225,0.01,20.9017,7.53938,6.21917,6.24751
0.235,0.01,21.2384,7.19733,6.24727,6.27252
0.245,0.01,21.5783,6.85248,6.24716,6.29747
0.255,0.01,21.883,6.54271,6.29723,6.31958
0.265,0.01,22.173,6.24784,6.29712,6.34041
0.275,0.01,22.4323,5.98357,6.297,6.35887
0.285,0.01,22.6727,5.73849,6.35858,6.37584
0.295,0.01,22.8886,5.5178,6.37555,6.39096
0.305,0.01,23.0868,5.31498,6.37539,6.40476
0.315,0.01,23.2662,5.13091,6.37523,6.41716
0.325,0.01,23.431,4.9616,6.37507,6.4285
0.335,0.01,23.5813,4.80674,6.42819,6.43878
0.345,0.01,23.7196,4.66406,6.42799,6.4482
0.355,0.01,23.8463,4.5329,6.4278,6.45679
0.365,0.01,23.9629,4.41196,6.4276,6.46467
0.375,0.01,24.0697,4.30065,6.42741,6.47186
0.385,0.01,24.1679,4.19826,6.42721,6.47845
0.395,0.01,24.2575,4.10429,6.47812,6.48445
0.405,0.01,24.3393,4.01835,6.4779,6.4899
0.415,0.0347819,24.4103,3.94,6.48943,6.49463
0.425,0.158691,24.4559,3.86897,6.49294,6.49766
0.435,0.53042,24.4342,3.80436,6.49188,6.49623
0.445,1.27388,24.2729,3.74467,6.48134,6.48548
0.455,2.38906,23.8882,3.68722,6.4555,6.45962
0.465,3.65294,23.2284,3.62911,6.41021,6.41455
0.475,4.76812,22.3072,3.56794,6.34527,6.34999
0.485,5.51158,21.1983,3.50296,6.2644,6.26956
0.495,5.88331,19.9958,3.43483,6.17312,6.17868
0.505,6.00722,18.7731,3.36518,6.07611,6.08199
0.515,6.032,17.5692,3.29576,5.97596,5.98204
0.525,6.00722,16.3993,3.2282,5.87371,5.87987
0.535,5.88331,15.2766,3.16389,5.77043,5.77654
0.545,5.51158,14.2301,3.10397,5.669,5.67497
0.555,4.76812,13.3085,3.04905,5.57501,5.58076
0.565,3.65294,12.5655,2.99883,5.49561,5.50119
0.575,2.38906,12.0321,2.95188,5.43631,5.44185
0.585,1.27388,11.6965,2.90585,5.39779,5.4035
0.595,0.53042,11.5084,2.85812,5.37553,5.38165
0.605,0.158691,11.4042,2.80652,5.36271,5.36943
0.615,0.0347819,11.3331,2.74958,5.35355,5.36104
0.625,0.01,11.2673,2.6864,5.29625,5.35323
0.635,0.01,11.1962,2.61614,5.29594,5.34478
0.645,0.01,11.1171,2.53766,5.29563,5.3353
0.655,0.01,11.0271,2.44838,5.29532,5.32447
0.665,0.01,10.9208,2.34271,5.29501,5.31159
0.675,0.01,10.7847,2.20733,5.23601,5.29498
0.685,0.01,10.5934,2.01653,5.2354,5.27133
0.695,0.01,10.3048,1.72858,5.18078,5.23506
0.705,0.01,9.88105,1.30526,5.10809,5.18039
0.715,0.01,9.33991,0.764529,5,5.10796
0.725,0.01,8.83195,0.256827,5,5.03704
0.735,0.01,8.575,0,5,5
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,0,5,5
0.765,0.01,8.575,0,5,5
0.775,0.01,8.575,0,5,5
0.785,0.01,8.575,0,5,5
0.795,0.01,8.575,0,5,5
0.805,0.01,8.575,0,5,5
0.815,0.01,8.575,0,5,5
0.825,0.01,8.575,0,5,5
0.835,0.01,8.575,0,5,5
0.845,0.01,8.575,0,5,5
0.855,0.01,8.575,0,5,5
0.865,0.01,8.575,0,5,5
0.875,0.01,8.575,0,5,5
0.885,0.01,8.575,0,5,5
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
