x,rho,E,F,T,Tr
0.001,0.01,21.0415,7.53265,6.24834,6.25793
0.003,0.01,21.0409,7.53229,6.23874,6.25789
0.005,0.01,21.0403,7.53194,6.23099,6.25784
0.007,0.01,21.0397,7.53159,6.22274,6.2578
0.009,0.01,21.0392,7.53124,6.21703,6.25776
0.011,0.01,21.0386,7.5309,6.21696,6.25771
0.013,0.01,21.038,7.53057,6.21546,6.25767
0.015,0.01,21.0373,7.53025,6.2154,6.25762
0.017,0.01,21.0367,7.52993,6.21534,6.25757
0.019,0.01,21.0361,7.52962,6.21383,6.25753
0.021,0.01,21.0355,7.52931,6.21376,6.25748
0.023,0.01,21.0348,7.52901,6.20933,6.25743
0.025,0.01,21.0342,7.52871,6.20926,6.25739
0.027,0.01,21.0336,7.52842,6.20771,6.25734
0.029,0.01,21.0329,7.52813,6.20765,6.25729
0.031,0.01,21.0322,7.52785,6.25626,6.25724
0.033,0.01,21.0316,7.52758,6.25478,6.25719
0.035,0.01,21.0309,7.5273,6.25471,6.25714
0.037,0.01,21.0302,7.52703,6.25183,6.25709
0.039,0.01,21.0296,7.52677,6.25011,6.25704
0.041,0.01,21.0289,7.5265,6.24867,6.25699
0.043,0.01,21.0282,7.52624,6.24701,6.25694
0.045,0.01,21.0275,7.52598,6.24514,6.25689
0.047,0.01,21.0268,7.52573,6.24507,6.25684
0.049,0.01,21.0261,7.52548,6.24194,6.25679
0.051,0.01,21.0254,7.52523,6.24076,6.25674
0.053,0.01,21.0247,7.52499,6.23955,6.25668
0.055,0.01,21.024,7.52476,6.23712,6.25663
0.057,0.01,21.0233,7.52452,6.23582,6.25658
0.059,0.01,21.0226,7.52428,6.23194,6.25653
0.061,0.01,21.0219,7.52405,6.23056,6.25647
0.063,0.01,21.0212,7.52382,6.22917,6.25642
0.065,0.01,21.0205,7.5236,6.22776,6.25637
0.067,0.01,21.0198,7.52337,6.22499,6.25632
0.069,0.01,21.0191,7.52315,6.22216,6.25626
0.071,0.01,21.0184,7.52293,6.22069,6.25621
0.073,0.01,21.0176,7.52272,6.21639,6.25615
0.075,0.01,21.0169,7.5225,6.21632,6.2561
0.077,0.01,21.0162,7.52229,6.21625,6.25605
0.079,0.01,21.0155,7.52208,6.21619,6.25599
0.081,0.01,21.0147,7.52186,6.2074,6.25594
0.083,0.01,21.014,7.52165,6.20733,6.25588
0.085,0.01,21.0133,7.52144,6.20726,6.25583
0.087,0.01,21.0126,7.52123,6.2057,6.25578
0.089,0.01,21.0118,7.52102,6.20564,6.25572
0.091,0.01,21.0111,7.52081,6.20557,6.25567
0.093,0.01,21.0104,7.52061,6.25416,6.25561
0.095,0.01,21.0096,7.5204,6.25409,6.25556
0.097,0.01,21.0089,7.5202,6.25402,6.2555
0.099,0.01,21.0081,7.52,6.25395,6.25545
0.101,0.01,21.0074,7.5198,6.25239,6.25539
0.103,0.01,21.0066,7.5196,6.25231,6.25534
0.105,0.01,21.0059,7.5194,6.24942,6.25528
0.107,0.01,21.0051,7.51921,6.24935,6.25522
0.109,0.01,21.0044,7.51901,6.24927,6.25517
0.111,0.01,21.0036,7.51881,6.24759,6.25511
0.113,0.01,21.0029,7.51861,6.24752,6.25506
0.115,0.01,21.0021,7.51841,6.2461,6.255
0.117,0.01,21.0014,7.51821,6.24603,6.25494
0.119,0.01,21.0006,7.51801,6.24439,6.25489
0.121,0.01,20.9999,7.51781,6.24432,6.25483
0.123,0.01,20.9991,7.51761,6.24247,6.25477
0.125,0.01,20.9984,7.51741,6.2424,6.25472
0.127,0.01,20.9976,7.51721,6.2393,6.25466
0.129,0.01,20.9968,7.517,6.23923,6.25461
0.131,0.01,20.9961,7.5168,6.23916,6.25455
0.133,0.01,20.9953,7.5166,6.23798,6.25449
0.135,0.01,20.9946,7.5164,6.23678,6.25444
0.137,0.01,20.9938,7.5162,6.23671,6.25438
0.139,0.01,20.993,7.516,6.23664,6.25432
0.141,0.01,20.9923,7.5158,6.23421,6.25427
0.143,0.01,20.9915,7.5156,6.23292,6.25421
0.145,0.01,20.9908,7.5154,6.22904,6.25415
0.147,0.01,20.99,7.5152,6.22897,6.2541
0.149,0.01,20.9892,7.51499,6.22759,6.25404
0.151,0.01,20.9885,7.51479,6.22752,6.25398
0.153,0.01,20.9877,7.51458,6.22612,6.25392
0.155,0.01,20.9869,7.51437,6.22471,6.25387
0.157,0.01,20.9862,7.51417,6.22464,6.25381
0.159,0.01,20.9854,7.51396,6.22187,6.25375
0.161,0.01,20.9846,7.51376,6.2218,6.2537
0.163,0.01,20.9839,7.51355,6.21896,6.25364
0.165,0.01,20.9831,7.51334,6.21749,6.25358
0.167,0.01,20.9823,7.51313,6.21742,6.25353
0.169,0.01,20.9816,7.51293,6.21454,6.25347
0.171,0.01,20.9808,7.51272,6.21304,6.25341
0.173,0.01,20.98,7.51251,6.21298,6.25335
0.175,0.01,20.9793,7.5123,6.21291,6.2533
0.177,0.01,20.9785,7.51209,6.2114,6.25324
0.179,0.01,20.9777,7.51189,6.21133,6.25318
0.181,0.01,20.977,7.51168,6.21126,6.25313
0.183,0.01,20.9762,7.51147,6.21119,6.25307
0.185,0.01,20.9754,7.51127,6.21112,6.25301
0.187,0.01,20.9747,7.51106,6.21106,6.25295
0.189,0.01,20.9739,7.51085,6.21099,6.2529
0.191,0.01,20.9731,7.51064,6.24928,6.25284
0.193,0.01,20.9723,7.51042,6.2492,6.25278
0.195,0.01,20.9716,7.51021,6.24918,6.25272
0.197,0.01,20.9708,7.51,6.24639,6.25266
0.199,0.01,20.97,7.50978,6.24632,6.25261
0.201,0.01,20.9692,7.50956,6.24624,6.25255
0.203,0.01,20.9684,7.50934,6.24617,6.25249
0.205,0.01,20.9676,7.50912,6.24471,6.25243
0.207,0.01,20.9669,7.5089,6.24463,6.25237
0.209,0.01,20.9661,7.50868,6.24456,6.25231
0.211,0.01,20.9653,7.50846,6.24263,6.25226
0.213,0.01,20.9645,7.50824,6.24256,6.2522
0.215,0.01,20.9637,7.50802,6.24248,6.25214
0.217,0.01,20.9629,7.5078,6.24089,6.25208
0.219,0.01,20.9622,7.50758,6.24082,6.25202
