x,rho,E,F,T,Tr
0.005,0.01,18.7934,9.77624,6.05465,6.08363
0.015,0.01,18.7888,9.77486,6.0461,6.08326
0.025,0.01,18.7844,9.77337,6.0376,6.0829
0.035,0.01,18.7799,9.77198,6.07938,6.08253
0.045,0.01,18.7758,9.77007,6.07099,6.08221
0.055,0.01,18.7724,9.76759,6.06277,6.08193
0.065,0.01,18.7726,9.76141,6.06194,6.08195
0.075,0.01,18.7771,9.75102,6.06103,6.08231
0.085,0.01,18.7965,9.72575,6.06005,6.08388
0.095,0.01,18.8304,9.68591,6.059,6.08662
0.105,0.01,18.9026,9.60792,6.05789,6.09245
0.115,0.01,19.0064,9.49825,6.0567,6.1008
0.125,0.01,19.1747,9.32415,6.05545,6.11426
0.135,0.01,19.388,9.10518,6.11378,6.13119
0.145,0.01,19.6716,8.81598,6.11346,6.15349
0.155,0.01,19.9958,8.48626,6.11314,6.17869
0.165,0.01,20.3656,8.11102,6.17835,6.20706
0.175,0.01,20.752,7.71934,6.2068,6.23629
0.185,0.01,21.1471,7.31909,6.20668,6.26577
0.195,0.01,21.5318,6.92926,6.26554,6.29407
0.205,0.01,21.8988,6.55738,6.26546,6.32072
0.215,0.01,22.2396,6.21168,6.3205,6.34517
0.225,0.01,22.5519,5.89452,6.32042,6.36733
0.235,0.01,22.835,5.60681,6.32033,6.38721
0.245,0.01,23.0903,5.34688,6.38694,6.40499
0.255,0.01,23.3194,5.11312,6.38682,6.42083
0.265,0.01,23.5253,4.90279,6.38669,6.43495
0.275,0.01,23.7106,4.713,6.38657,6.44759
0.285,0.01,23.8781,4.54113,6.44729,6.45894
0.295,0.01,24.0297,4.38521,6.44712,6.46917
0.305,0.01,24.1673,4.24328,6.44694,6.47841
0.315,0.01,24.2928,4.11353,6.44677,6.48681
0.325,0.01,24.4075,3.9946,6.4466,6.49445
0.335,0.01,24.5127,3.88522,6.44643,6.50143
0.345,0.01,24.6092,3.78452,6.50112,6.50783
0.355,0.01,24.6979,3.69172,6.45757,6.51368
0.365,0.01,24.7793,3.60619,6.51335,6.51904
0.375,0.01,24.8539,3.52742,6.51314,6.52395
0.385,0.01,24.9224,3.45488,6.51293,6.52843
0.395,0.01,24.9851,3.38811,6.51272,6.53254
0.405,0.01,25.0425,3.32675,6.51251,6.53628
0.415,0.01,25.0947,3.27044,6.5123,6.53969
0.425,0.01,25.1423,3.21888,6.51209,6.54279
0.435,0.01,25.1855,3.17173,6.51187,6.54559
0.445,0.01,25.2245,3.12872,6.51166,6.54813
0.455,0.01,25.2598,3.08945,6.51145,6.55042
0.465,0.01,25.2917,3.05365,6.51124,6.55248
0.475,0.01,25.3202,3.02114,6.51103,6.55433
0.485,0.01,25.3459,2.99157,6.51082,6.55599
0.495,0.01,25.3689,2.96463,6.5106,6.55748
0.505,0.01,25.3896,2.94006,6.51039,6.55881
0.515,0.01,25.4081,2.91761,6.51018,6.56001
0.525,0.01,25.4247,2.89707,6.50997,6.56108
0.535,0.01,25.4397,2.87824,6.56074,6.56205
0.545,0.01,25.4531,2.86096,6.56051,6.56291
0.555,0.01,25.465,2.84508,6.56027,6.56368
0.565,0.01,25.4758,2.83047,6.54777,6.56437
0.575,0.01,25.4853,2.81698,6.54754,6.56499
0.585,0.01,25.4939,2.80456,6.54731,6.56554
0.595,0.01,25.5015,2.79306,6.54707,6.56603
0.605,0.01,25.5083,2.78245,6.54684,6.56647
0.615,0.01,25.5142,2.7726,6.54661,6.56685
0.625,0.01,25.5195,2.76346,6.54638,6.56719
0.635,0.01,25.5241,2.75494,6.54615,6.56749
0.645,0.01,25.5282,2.74703,6.54592,6.56775
0.655,0.01,25.5317,2.73964,6.54568,6.56797
0.665,0.01,25.5347,2.73274,6.54545,6.56817
0.675,0.01,25.5373,2.72628,6.54522,6.56833
0.685,0.01,25.5395,2.72023,6.54499,6.56847
0.695,0.01,25.5413,2.71453,6.54475,6.56859
0.705,0.01,25.5428,2.70917,6.54452,6.56869
0.715,0.01,25.544,2.70411,6.54429,6.56877
0.725,0.01,25.545,2.69932,6.54406,6.56883
0.735,0.01,25.5457,2.69477,6.54383,6.56887
0.745,0.01,25.5461,2.69047,6.5436,6.5689
0.755,0.01,25.5464,2.68635,6.54336,6.56892
0.765,0.01,25.5465,2.68244,6.54313,6.56892
