x,rho,E,F,T,Tr
0.001,0.01,18.7452,9.82867,6.04346,6.07973
0.003,0.01,18.7443,9.82838,6.03528,6.07966
0.005,0.01,18.7434,9.82809,6.07728,6.07958
0.007,0.01,18.7425,9.82779,6.0692,6.07951
0.009,0.01,18.7416,9.8275,6.06375,6.07944
0.011,0.01,18.7408,9.82721,6.06313,6.07936
0.013,0.01,18.7399,9.82692,6.06243,6.07929
0.015,0.01,18.739,9.82662,6.06167,6.07922
0.017,0.01,18.7381,9.82633,6.06083,6.07915
0.019,0.01,18.7372,9.82604,6.05993,6.07907
0.021,0.01,18.7363,9.82575,6.05896,6.079
0.023,0.01,18.7354,9.82546,6.05792,6.07893
0.025,0.01,18.7345,9.82516,6.05683,6.07885
0.027,0.01,18.7336,9.82487,6.05566,6.07878
0.029,0.01,18.7327,9.82458,6.05444,6.07871
0.031,0.01,18.7318,9.82428,6.05316,6.07864
0.033,0.01,18.7309,9.82399,6.05182,6.07856
0.035,0.01,18.73,9.8237,6.05042,6.07849
0.037,0.01,18.7291,9.82341,6.04897,6.07842
0.039,0.01,18.7282,9.82312,6.04746,6.07834
0.041,0.01,18.7273,9.82282,6.04589,6.07827
0.043,0.01,18.7264,9.82253,6.04428,6.0782
0.045,0.01,18.7255,9.82224,6.04261,6.07813
0.047,0.01,18.7246,9.82195,6.04089,6.07805
0.049,0.01,18.7237,9.82166,6.03912,6.07798
0.051,0.01,18.7228,9.82136,6.0373,6.07791
0.053,0.01,18.7219,9.82107,6.03544,6.07784
0.055,0.01,18.721,9.82078,6.03352,6.07776
0.057,0.01,18.7201,9.82048,6.03157,6.07769
0.059,0.01,18.7192,9.82019,6.02956,6.07762
0.061,0.01,18.7183,9.8199,6.02752,6.07755
0.063,0.01,18.7174,9.8196,6.07557,6.07747
0.065,0.01,18.7165,9.81931,6.07344,6.0774
0.067,0.01,18.7156,9.81902,6.07127,6.07733
0.069,0.01,18.7147,9.81872,6.06904,6.07725
0.071,0.01,18.7138,9.81843,6.0668,6.07718
0.073,0.01,18.7129,9.81814,6.06452,6.07711
0.075,0.01,18.712,9.81785,6.06278,6.07704
0.077,0.01,18.7111,9.81755,6.06264,6.07696
0.079,0.01,18.7102,9.81726,6.06249,6.07689
0.081,0.01,18.7093,9.81696,6.05565,6.07682
0.083,0.01,18.7085,9.81667,6.05508,6.07674
0.085,0.01,18.7076,9.81637,6.05449,6.07667
0.087,0.01,18.7067,9.81607,6.05388,6.0766
0.089,0.01,18.7058,9.81577,6.05325,6.07653
0.091,0.01,18.7049,9.81546,6.0526,6.07646
0.093,0.01,18.704,9.81515,6.05193,6.07638
0.095,0.01,18.7032,9.81482,6.05125,6.07631
0.097,0.01,18.7023,9.81447,6.05054,6.07625
0.099,0.01,18.7015,9.81409,6.04981,6.07618
0.101,0.01,18.7007,9.81368,6.04907,6.07612
0.103,0.01,18.7,9.81322,6.04831,6.07606
0.105,0.01,18.6994,9.81268,6.04752,6.07601
0.107,0.01,18.6988,9.81206,6.04672,6.07596
0.109,0.01,18.6983,9.81131,6.0459,6.07592
0.111,0.01,18.6981,9.81041,6.04505,6.0759
0.113,0.01,18.698,9.80931,6.04419,6.07589
0.115,0.01,18.6981,9.80795,6.04331,6.07591
