x,rho,E,F,T,Tr
0.001,0.01,18.7267,9.84719,6.04346,6.07823
0.003,0.01,18.7258,9.84689,6.03528,6.07815
0.005,0.01,18.7249,9.8466,6.07728,6.07808
0.007,0.01,18.724,9.84631,6.0692,6.07801
0.009,0.01,18.7231,9.84602,6.06375,6.07793
0.011,0.01,18.7222,9.84573,6.06313,6.07786
0.013,0.01,18.7213,9.84544,6.06243,6.07779
0.015,0.01,18.7204,9.84515,6.06167,6.07772
0.017,0.01,18.7195,9.84486,6.06083,6.07764
0.019,0.01,18.7186,9.84457,6.05993,6.07757
0.021,0.01,18.7177,9.84427,6.05896,6.0775
0.023,0.01,18.7168,9.84398,6.05792,6.07742
0.025,0.01,18.7159,9.84369,6.05683,6.07735
0.027,0.01,18.715,9.8434,6.05566,6.07728
0.029,0.01,18.7141,9.84311,6.05444,6.0772
0.031,0.01,18.7132,9.84282,6.05316,6.07713
0.033,0.01,18.7123,9.84252,6.05182,6.07706
0.035,0.01,18.7114,9.84223,6.05042,6.07698
0.037,0.01,18.7105,9.84194,6.04897,6.07691
0.039,0.01,18.7096,9.84165,6.04746,6.07684
0.041,0.01,18.7087,9.84135,6.04589,6.07677
0.043,0.01,18.7078,9.84106,6.04428,6.07669
0.045,0.01,18.7069,9.84077,6.04261,6.07662
0.047,0.01,18.706,9.84048,6.04089,6.07655
0.049,0.01,18.7051,9.84018,6.03912,6.07647
0.051,0.01,18.7042,9.83989,6.0373,6.0764
0.053,0.01,18.7033,9.8396,6.03544,6.07633
0.055,0.01,18.7024,9.83931,6.03352,6.07625
0.057,0.01,18.7015,9.83902,6.03157,6.07618
0.059,0.01,18.7006,9.83872,6.02956,6.07611
0.061,0.01,18.6997,9.83843,6.02752,6.07604
0.063,0.01,18.6988,9.83814,6.02543,6.07596
0.065,0.01,18.698,9.83785,6.07344,6.07589
0.067,0.01,18.697,9.83755,6.07127,6.07582
0.069,0.01,18.6961,9.83726,6.06904,6.07574
0.071,0.01,18.6952,9.83697,6.0668,6.07567
0.073,0.01,18.6943,9.83667,6.06452,6.0756
0.075,0.01,18.6934,9.83638,6.06278,6.07552
0.077,0.01,18.6925,9.83608,6.06264,6.07545
0.079,0.01,18.6916,9.83579,6.06249,6.07538
0.081,0.01,18.6907,9.83549,6.05565,6.07531
0.083,0.01,18.6898,9.8352,6.05508,6.07523
0.085,0.01,18.689,9.83491,6.05449,6.07516
0.087,0.01,18.6881,9.83461,6.05388,6.07509
0.089,0.01,18.6872,9.83432,6.05325,6.07501
0.091,0.01,18.6863,9.83402,6.0526,6.07494
0.093,0.01,18.6854,9.83373,6.05193,6.07487
0.095,0.01,18.6845,9.83344,6.05125,6.07479
0.097,0.01,18.6836,9.83314,6.05054,6.07472
0.099,0.01,18.6827,9.83285,6.04981,6.07465
0.101,0.01,18.6818,9.83255,6.04907,6.07458
0.103,0.01,18.6809,9.83225,6.04831,6.0745
0.105,0.01,18.68,9.83196,6.04752,6.07443
0.107,0.01,18.6791,9.83166,6.04672,6.07436
0.109,0.01,18.6782,9.83137,6.0459,6.07428
0.111,0.01,18.6773,9.83108,6.04505,6.07421
0.113,0.01,18.6764,9.83078,6.04419,6.07414
0.115,0.01,18.6755,9.83049,6.04331,6.07407
0.117,0.01,18.6746,9.83019,6.04241,6.07399
0.119,0.01,18.6737,9.8299,6.04148,6.07392
0.121,0.01,18.6728,9.8296,6.04054,6.07385
0.123,0.01,18.6719,9.8293,6.03958,6.07378
0.125,0.01,18.671,9.82901,6.0386,6.0737
0.127,0.01,18.6701,9.82872,6.0376,6.07363
0.129,0.01,18.6692,9.82842,6.03658,6.07356
0.131,0.01,18.6683,9.82813,6.03554,6.07348
0.133,0.01,18.6675,9.82783,6.03448,6.07341
0.135,0.01,18.6666,9.82753,6.0334,6.07334
0.137,0.01,18.6657,9.82724,6.0323,6.07327
0.139,0.01,18.6648,9.82695,6.03118,6.07319
0.141,0.01,18.6639,9.82665,6.03005,6.07312
0.143,0.01,18.663,9.82636,6.02889,6.07305
0.145,0.01,18.6621,9.82606,6.02771,6.07298
0.147,0.01,18.6612,9.82577,6.02652,6.0729
0.149,0.01,18.6603,9.82547,6.0253,6.07283
0.151,0.01,18.6594,9.82518,6.02407,6.07276
0.153,0.01,18.6585,9.82488,6.02282,6.07269
0.155,0.01,18.6576,9.82459,6.07167,6.07261
0.157,0.01,18.6567,9.82429,6.07038,6.07254
0.159,0.01,18.6558,9.824,6.06907,6.07247
0.161,0.01,18.6549,9.8237,6.06775,6.07239
0.163,0.01,18.654,9.82341,6.06641,6.07232
0.165,0.01,18.6531,9.82312,6.06503,6.07225
0.167,0.01,18.6522,9.82282,6.06365,6.07217
0.169,0.01,18.6513,9.82253,6.06224,6.0721
0.171,0.01,18.6504,9.82223,6.06082,6.07203
0.173,0.01,18.6495,9.82194,6.06074,6.07195
0.175,0.01,18.6486,9.82164,6.05896,6.07188
0.177,0.01,18.6477,9.82135,6.0588,6.07181
0.179,0.01,18.6468,9.82106,6.05863,6.07173
0.181,0.01,18.6459,9.82076,6.05846,6.07166
0.183,0.01,18.645,9.82047,6.05828,6.07159
0.185,0.01,18.6441,9.82017,6.05811,6.07152
0.187,0.01,18.6432,9.81988,6.05792,6.07144
0.189,0.01,18.6424,9.81958,6.05774,6.07137
0.191,0.01,18.6415,9.81928,6.04578,6.0713
0.193,0.01,18.6406,9.81899,6.04522,6.07122
0.195,0.01,18.6397,9.8187,6.04464,6.07115
0.197,0.01,18.6388,9.8184,6.04406,6.07108
0.199,0.01,18.6379,9.81811,6.04347,6.071
0.201,0.01,18.637,9.81781,6.04286,6.07093
0.203,0.01,18.6361,9.81752,6.04225,6.07086
0.205,0.01,18.6352,9.81722,6.04163,6.07079
0.207,0.01,18.6343,9.81692,6.04099,6.07071
0.209,0.01,18.6334,9.81663,6.04034,6.07064
0.211,0.01,18.6325,9.81633,6.03969,6.07057
0.213,0.01,18.6316,9.81603,6.03902,6.0705
0.215,0.01,18.6307,9.81573,6.03834,6.07042
0.217,0.01,18.6299,9.81542,6.03765,6.07035
0.219,0.01,18.629,9.81511,6.03695,6.07028
0.221,0.01,18.6281,9.81478,6.03624,6.07021
0.223,0.01,18.6273,9.81444,6.03551,6.07014
0.225,0.01,18.6264,9.81408,6.03478,6.07007
0.227,0.01,18.6257,9.81368,6.03403,6.07001
0.229,0.01,18.6249,9.81324,6.03328,6.06995
0.231,0.01,18.6242,9.81274,6.03251,6.06989
0.233,0.01,18.6236,9.81216,6.03173,6.06984
0.235,0.01,18.6231,9.81146,6.03094,6.0698
0.237,0.01,18.6228,9.81063,6.03014,6.06977
0.239,0.01,18.6226,9.80961,6.02933,6.06976
0.241,0.01,18.6227,9.80836,6.0285,6.06977
0.243,0.01,18.623,9.80683,6.02767,6.06979
0.245,0.01,18.6237,9.80495,6.02682,6.06985
0.247,0.01,18.6248,9.80265,6.02596,6.06994
0.249,0.01,18.6264,9.79985,6.0251,6.07007
0.251,0.01,18.6286,9.79646,6.02422,6.07025
0.253,0.01,18.6315,9.79239,6.02332,6.07049
0.255,0.01,18.6352,9.78755,6.02242,6.07078
0.257,0.01,18.6397,9.78184,6.02151,6.07115
0.259,0.01,18.6452,9.77519,6.02058,6.0716
0.261,0.01,18.6517,9.76749,6.06982,6.07213
0.263,0.01,18.6593,9.75867,6.069,6.07275
0.265,0.01,18.6681,9.74866,6.06793,6.07347
0.267,0.01,18.6782,9.73742,6.06689,6.07428
0.269,0.01,18.6895,9.72491,6.06591,6.0752
0.271,0.01,18.7021,9.71111,6.06492,6.07623
0.273,0.01,18.716,9.69602,6.06392,6.07736
0.275,0.01,18.7312,9.67968,6.0629,6.07859
0.277,0.01,18.7476,9.6621,6.06188,6.07992
0.279,0.01,18.7651,9.64336,6.06084,6.08134
0.281,0.01,18.7838,9.62351,6.05977,6.08285
0.283,0.01,18.8035,9.60266,6.05872,6.08445
0.285,0.01,18.8241,9.58089,6.05819,6.08611
0.287,0.01,18.8455,9.55829,6.05753,6.08784
0.289,0.01,18.8676,9.53498,6.05744,6.08963
0.291,0.01,18.8904,9.51107,6.0545,6.09146
0.293,0.01,18.9136,9.48664,6.05432,6.09334
0.295,0.01,18.9373,9.46178,6.05414,6.09524
0.297,0.01,18.9613,9.43659,6.05395,6.09718
0.299,0.01,18.9856,9.41114,6.05377,6.09913
0.301,0.01,19.0101,9.3855,6.05357,6.10109
0.303,0.01,19.0347,9.35972,6.05338,6.10307
0.305,0.01,19.0595,9.33381,6.05318,6.10505
0.307,0.01,19.0842,9.30786,6.10429,6.10703
0.309,0.01,19.109,9.28198,6.10422,6.10901
0.311,0.01,19.1336,9.25617,6.10414,6.11098
0.313,0.01,19.1582,9.23043,6.10407,6.11294
0.315,0.01,19.1827,9.20477,6.10399,6.11489
0.317,0.01,19.2071,9.17923,6.10392,6.11683
0.319,0.01,19.2313,9.15381,6.10385,6.11877
0.321,0.01,19.2555,9.12851,6.10174,6.12068
0.323,0.01,19.2795,9.10335,6.08578,6.12259
0.325,0.01,19.3034,9.07831,6.0857,6.12449
0.327,0.01,19.3271,9.05341,6.08561,6.12637
0.329,0.01,19.3508,9.02863,6.08553,6.12824
0.331,0.01,19.3742,9.00401,6.08365,6.1301
0.333,0.01,19.3976,8.97952,6.08356,6.13195
0.335,0.01,19.4208,8.95517,6.08348,6.13378
0.337,0.01,19.4439,8.93096,6.13304,6.1356
0.339,0.01,19.4668,8.90691,6.13297,6.13741
0.341,0.01,19.4895,8.88299,6.13289,6.1392
0.343,0.01,19.5122,8.8592,6.13092,6.14098
0.345,0.01,19.5347,8.83554,6.13085,6.14275
0.347,0.01,19.5571,8.81202,6.13078,6.14451
0.349,0.01,19.5793,8.78863,6.12879,6.14626
0.351,0.01,19.6015,8.76537,6.12872,6.148
0.353,0.01,19.6235,8.74223,6.12865,6.14972
0.355,0.01,19.6454,8.71919,6.12665,6.15144
0.357,0.01,19.6672,8.69625,6.12658,6.15314
0.359,0.01,19.6889,8.67344,6.12457,6.15484
0.361,0.01,19.7104,8.65076,6.1245,6.15652
0.363,0.01,19.7318,8.62824,6.12441,6.15819
0.365,0.01,19.7531,8.60583,6.12434,6.15985
0.367,0.01,19.7743,8.58355,6.12232,6.1615
0.369,0.01,19.7953,8.56138,6.12225,6.16314
0.371,0.01,19.8162,8.53934,6.12216,6.16477
0.373,0.01,19.837,8.51744,6.12209,6.16638
0.375,0.01,19.8577,8.49564,6.12006,6.16799
0.377,0.01,19.8783,8.47396,6.11802,6.16959
0.379,0.01,19.8987,8.4524,6.16887,6.17117
0.381,0.01,19.919,8.43096,6.1688,6.17275
0.383,0.01,19.9392,8.40965,6.16873,6.17431
0.385,0.01,19.9593,8.38845,6.16699,6.17587
0.387,0.01,19.9793,8.36737,6.16692,6.17741
0.389,0.01,19.9991,8.34639,6.16516,6.17894
0.391,0.01,20.0189,8.32553,6.16509,6.18047
0.393,0.01,20.0385,8.30478,6.16502,6.18199
0.395,0.01,20.0581,8.28415,6.16159,6.18349
0.397,0.01,20.0775,8.26364,6.16152,6.18499
0.399,0.01,20.0968,8.24323,6.15973,6.18647
0.401,0.01,20.116,8.22293,6.15966,6.18795
0.403,0.01,20.1351,8.20274,6.15959,6.18942
0.405,0.01,20.154,8.18266,6.1578,6.19087
0.407,0.01,20.1729,8.16268,6.15773,6.19232
0.409,0.01,20.1917,8.14281,6.15766,6.19376
0.411,0.01,20.2104,8.12304,6.15585,6.1952
0.413,0.01,20.2289,8.10337,6.15578,6.19662
0.415,0.01,20.2474,8.08381,6.15571,6.19803
0.417,0.01,20.2658,8.06431,6.15564,6.19944
0.419,0.01,20.2841,8.0449,6.15557,6.20084
0.421,0.01,20.3023,8.02562,6.15199,6.20223
0.423,0.01,20.3204,8.00644,6.15192,6.20361
0.425,0.01,20.3384,7.98737,6.20291,6.20498
0.427,0.01,20.3562,7.96844,6.20284,6.20634
0.429,0.01,20.374,7.94961,6.20277,6.2077
0.431,0.01,20.3916,7.93089,6.2027,6.20904
0.433,0.01,20.4091,7.9123,6.20263,6.21037
0.435,0.01,20.4265,7.89383,6.20256,6.21169
0.437,0.01,20.4437,7.87551,6.20249,6.213
0.439,0.01,20.4608,7.85734,6.20243,6.2143
0.441,0.01,20.4777,7.83934,6.20236,6.21558
0.443,0.01,20.4945,7.82152,6.19792,6.21685
0.445,0.01,20.511,7.80392,6.19785,6.21811
0.447,0.01,20.5273,7.78655,6.19778,6.21934
0.449,0.01,20.5433,7.76946,6.19771,6.22055
0.451,0.01,20.559,7.75267,6.19764,6.22174
0.453,0.01,20.5744,7.73625,6.19757,6.2229
0.455,0.01,20.5893,7.72022,6.19751,6.22403
0.457,0.01,20.6038,7.70462,6.19744,6.22513
0.459,0.01,20.6179,7.68951,6.19737,6.22619
0.461,0.01,20.6314,7.67494,6.1973,6.22721
0.463,0.01,20.6443,7.66094,6.19723,6.22818
0.465,0.01,20.6566,7.64758,6.19716,6.22911
0.467,0.01,20.6682,7.6349,6.19709,6.22999
0.469,0.01,20.6791,7.62293,6.22929,6.23081
0.471,0.01,20.6893,7.61169,6.22729,6.23157
0.473,0.01,20.6987,7.60121,6.22722,6.23228
0.475,0.01,20.7073,7.59151,6.22715,6.23293
0.477,0.01,20.7152,7.58258,6.22603,6.23352
0.479,0.01,20.7222,7.57443,6.22596,6.23406
0.481,0.01,20.7286,7.56704,6.22589,6.23453
0.483,0.01,20.7342,7.56039,6.22361,6.23495
0.485,0.01,20.739,7.55444,6.22354,6.23532
0.487,0.01,20.7432,7.54916,6.22347,6.23563
0.489,0.01,20.7468,7.5445,6.22224,6.2359
0.491,0.01,20.7499,7.54042,6.22217,6.23613
0.493,0.01,20.7524,7.53686,6.2221,6.23632
0.495,0.01,20.7544,7.53376,6.21835,6.23647
0.497,0.01,20.756,7.53108,6.21829,6.23659
0.499,0.01,20.7573,7.52876,6.21822,6.23669
0.501,0.01,20.7582,7.52675,6.21815,6.23676
0.503,0.01,20.7589,7.52501,6.21808,6.23681
0.505,0.01,20.7594,7.52348,6.21673,6.23685
0.507,0.01,20.7596,7.52215,6.21666,6.23687
0.509,0.01,20.7598,7.52097,6.21528,6.23688
0.511,0.01,20.7598,7.51991,6.21522,6.23687
0.513,0.01,20.7597,7.51895,6.21515,6.23687
0.515,0.01,20.7595,7.51807,6.21375,6.23685
0.517,0.01,20.7592,7.51727,6.21368,6.23683
0.519,0.01,20.7589,7.51651,6.21362,6.23681
0.521,0.01,20.7586,7.51579,6.21355,6.23679
0.523,0.01,20.7582,7.5151,6.2108,6.23676
0.525,0.01,20.7578,7.51443,6.21073,6.23673
0.527,0.01,20.7574,7.51378,6.21066,6.2367
0.529,0.01,20.7569,7.51316,6.20784,6.23666
0.531,0.01,20.7565,7.51255,6.20777,6.23663
0.533,0.01,20.756,7.51195,6.20631,6.23659
0.535,0.01,20.7555,7.51137,6.20624,6.23656
0.537,0.01,20.755,7.5108,6.20617,6.23652
0.539,0.01,20.7545,7.51025,6.2061,6.23648
0.541,0.01,20.754,7.5097,6.20323,6.23644
0.543,0.01,20.7535,7.50915,6.20316,6.2364
0.545,0.01,20.7529,7.50862,6.20309,6.23636
0.547,0.01,20.7524,7.5081,6.20302,6.23632
0.549,0.01,20.7518,7.50758,6.20295,6.23628
0.551,0.01,20.7513,7.50708,6.20288,6.23624
0.553,0.01,20.7507,7.50658,6.20282,6.2362
0.555,0.01,20.7502,7.50609,6.20275,6.23615
0.557,0.01,20.7496,7.50561,6.20268,6.23611
0.559,0.01,20.749,7.50514,6.19684,6.23607
0.561,0.01,20.7484,7.50467,6.19677,6.23602
0.563,0.01,20.7478,7.5042,6.19671,6.23598
0.565,0.01,20.7472,7.50375,6.19664,6.23593
0.567,0.01,20.7466,7.50331,6.19657,6.23588
0.569,0.01,20.7459,7.50288,6.1965,6.23584
0.571,0.01,20.7453,7.50245,6.19643,6.23579
0.573,0.01,20.7447,7.50202,6.19636,6.23574
0.575,0.01,20.744,7.50161,6.19629,6.23569
0.577,0.01,20.7434,7.5012,6.19331,6.23564
0.579,0.01,20.7427,7.5008,6.19324,6.23559
0.581,0.01,20.7421,7.50039,6.19317,6.23555
0.583,0.01,20.7414,7.5,6.1931,6.23549
0.585,0.01,20.7407,7.49961,6.19303,6.23544
0.587,0.01,20.74,7.49922,6.19296,6.23539
0.589,0.01,20.7393,7.49884,6.19289,6.23534
0.591,0.01,20.7387,7.49846,6.19282,6.23529
0.593,0.01,20.738,7.4981,6.19275,6.23524
0.595,0.01,20.7373,7.49774,6.19269,6.23518
0.597,0.01,20.7366,7.49738,6.19262,6.23513
0.599,0.01,20.7359,7.49702,6.19255,6.23508
0.601,0.01,20.7351,7.49668,6.19099,6.23502
0.603,0.01,20.7344,7.49634,6.19092,6.23497
0.605,0.01,20.7337,7.49599,6.19086,6.23492
0.607,0.01,20.733,7.49566,6.19079,6.23486
0.609,0.0100002,20.7322,7.49532,6.19072,6.23481
0.611,0.0100008,20.7315,7.49499,6.19065,6.23475
0.613,0.0100032,20.7308,7.49466,6.19058,6.2347
0.615,0.0100122,20.73,7.49434,6.19051,6.23464
0.617,0.0100409,20.7293,7.49402,6.19044,6.23459
0.619,0.0101244,20.7285,7.4937,6.1874,6.23453
0.621,0.0103454,20.7278,7.49339,6.21145,6.23447
0.623,0.0108817,20.727,7.49309,6.20045,6.23441
0.625,0.0120809,20.7261,7.49279,6.22621,6.23434
0.627,0.0145642,20.725,7.49248,6.22688,6.23426
0.629,0.0193435,20.7236,7.49218,6.23345,6.23416
0.631,0.027918,20.7215,7.49188,6.22457,6.234
0.633,0.0422971,20.7184,7.49158,6.22724,6.23377
0.635,0.0648842,20.7136,7.49128,6.22747,6.2334
0.637,0.09818,20.7061,7.49099,6.22949,6.23284
0.639,0.144308,20.695,7.4907,6.23015,6.232
0.641,0.204442,20.6788,7.49042,6.22876,6.23079
0.643,0.278277,20.6565,7.49013,6.22822,6.2291
0.645,0.363729,20.6267,7.48984,6.22554,6.22685
0.647,0.456991,20.5886,7.48956,6.22394,6.22398
0.649,0.553009,20.5416,7.48927,6.22018,6.22043
0.651,0.646271,20.4859,7.48899,6.21591,6.21621
0.653,0.731723,20.422,7.4887,6.21065,6.21135
0.655,0.805558,20.3506,7.48842,6.20569,6.20592
0.657,0.865692,20.2732,7.48814,6.19976,6.2
0.659,0.91182,20.1908,7.48786,6.19319,6.1937
0.661,0.945116,20.1049,7.48758,6.18659,6.1871
0.663,0.967703,20.0165,7.4873,6.18015,6.18028
0.665,0.982082,19.9264,7.48702,6.17323,6.17332
0.667,0.990657,19.8355,7.48674,6.16615,6.16626
