x,rho,E,F,T,Tr
0.001,0.01,21.2336,7.34061,6.24834,6.27216
0.003,0.01,21.233,7.34028,6.23874,6.27212
0.005,0.01,21.2324,7.33994,6.23099,6.27208
0.007,0.01,21.2318,7.33961,6.22274,6.27203
0.009,0.01,21.2312,7.33927,6.26718,6.27199
0.011,0.01,21.2307,7.33894,6.26711,6.27195
0.013,0.01,21.2301,7.33861,6.26561,6.2719
0.015,0.01,21.2295,7.33828,6.26555,6.27186
0.017,0.01,21.2289,7.33795,6.2655,6.27182
0.019,0.01,21.2283,7.33762,6.26398,6.27177
0.021,0.01,21.2277,7.33728,6.26391,6.27173
0.023,0.01,21.2271,7.33694,6.25948,6.27169
0.025,0.01,21.2265,7.33661,6.25941,6.27164
0.027,0.01,21.226,7.33627,6.25787,6.2716
0.029,0.01,21.2254,7.33593,6.2578,6.27156
0.031,0.01,21.2248,7.3356,6.25626,6.27151
0.033,0.01,21.2242,7.33527,6.25478,6.27147
0.035,0.01,21.2236,7.33494,6.25471,6.27143
0.037,0.01,21.223,7.33461,6.25183,6.27138
0.039,0.01,21.2224,7.33428,6.25011,6.27134
0.041,0.01,21.2219,7.33395,6.24867,6.2713
0.043,0.01,21.2213,7.33362,6.24701,6.27125
0.045,0.01,21.2207,7.3333,6.24514,6.27121
0.047,0.01,21.2201,7.33297,6.24507,6.27117
0.049,0.01,21.2195,7.33264,6.24194,6.27112
0.051,0.01,21.2189,7.33231,6.24076,6.27108
0.053,0.01,21.2183,7.33198,6.23955,6.27104
0.055,0.01,21.2177,7.33165,6.23712,6.27099
0.057,0.01,21.2172,7.33132,6.23582,6.27095
0.059,0.01,21.2166,7.33099,6.23194,6.27091
0.061,0.01,21.216,7.33066,6.23056,6.27086
0.063,0.01,21.2154,7.33033,6.22917,6.27082
0.065,0.01,21.2148,7.33,6.22776,6.27078
0.067,0.01,21.2142,7.32967,6.22499,6.27073
0.069,0.01,21.2136,7.32934,6.22216,6.27069
0.071,0.01,21.2131,7.32902,6.22069,6.27065
0.073,0.01,21.2125,7.32869,6.26655,6.2706
0.075,0.01,21.2119,7.32836,6.26648,6.27056
0.077,0.01,21.2113,7.32803,6.26642,6.27052
0.079,0.01,21.2107,7.3277,6.26635,6.27047
0.081,0.01,21.2101,7.32737,6.25755,6.27043
0.083,0.01,21.2095,7.32704,6.25748,6.27038
0.085,0.01,21.2089,7.32671,6.25741,6.27034
0.087,0.01,21.2083,7.32638,6.25585,6.2703
0.089,0.01,21.2078,7.32605,6.25578,6.27025
0.091,0.01,21.2072,7.32572,6.25571,6.27021
0.093,0.01,21.2066,7.32539,6.25416,6.27017
0.095,0.01,21.206,7.32506,6.25409,6.27012
0.097,0.01,21.2054,7.32473,6.25402,6.27008
0.099,0.01,21.2048,7.32441,6.25395,6.27004
0.101,0.01,21.2042,7.32408,6.25239,6.26999
0.103,0.01,21.2036,7.32375,6.25231,6.26995
0.105,0.01,21.203,7.32342,6.24942,6.26991
0.107,0.01,21.2024,7.3231,6.24935,6.26986
0.109,0.01,21.2019,7.32277,6.24927,6.26982
0.111,0.01,21.2013,7.32244,6.24759,6.26977
0.113,0.01,21.2007,7.3221,6.24752,6.26973
0.115,0.01,21.2001,7.32177,6.2461,6.26969
0.117,0.01,21.1995,7.32144,6.24603,6.26965
0.119,0.01,21.1989,7.3211,6.24439,6.2696
0.121,0.01,21.1984,7.32077,6.24432,6.26956
0.123,0.01,21.1978,7.32044,6.24247,6.26952
0.125,0.01,21.1972,7.3201,6.2424,6.26947
0.127,0.01,21.1966,7.31977,6.2393,6.26943
0.129,0.01,21.196,7.31944,6.23923,6.26939
0.131,0.01,21.1954,7.31911,6.23916,6.26934
0.133,0.01,21.1949,7.31878,6.23798,6.2693
0.135,0.01,21.1943,7.31844,6.23678,6.26926
0.137,0.01,21.1937,7.31811,6.23671,6.26921
0.139,0.01,21.1931,7.31778,6.23664,6.26917
0.141,0.01,21.1925,7.31745,6.23421,6.26913
0.143,0.01,21.1919,7.31712,6.23292,6.26908
0.145,0.01,21.1913,7.31679,6.22904,6.26904
0.147,0.01,21.1908,7.31646,6.22897,6.269
0.149,0.01,21.1902,7.31613,6.22759,6.26895
0.151,0.01,21.1896,7.3158,6.22752,6.26891
0.153,0.01,21.189,7.31547,6.22612,6.26887
0.155,0.01,21.1884,7.31513,6.22471,6.26883
0.157,0.01,21.1879,7.3148,6.22464,6.26878
0.159,0.01,21.1873,7.31446,6.22187,6.26874
0.161,0.01,21.1867,7.31413,6.2218,6.2687
0.163,0.01,21.1861,7.31379,6.21896,6.26865
0.165,0.01,21.1855,7.31345,6.26764,6.26861
0.167,0.01,21.185,7.31311,6.26758,6.26857
0.169,0.01,21.1844,7.31278,6.26469,6.26853
0.171,0.01,21.1838,7.31244,6.26319,6.26848
0.173,0.01,21.1832,7.31211,6.26312,6.26844
0.175,0.01,21.1826,7.31178,6.26305,6.2684
0.177,0.01,21.182,7.31144,6.26154,6.26835
0.179,0.01,21.1814,7.31111,6.26148,6.26831
0.181,0.01,21.1809,7.31078,6.26141,6.26827
0.183,0.01,21.1803,7.31044,6.26134,6.26822
0.185,0.01,21.1797,7.31011,6.26127,6.26818
0.187,0.01,21.1791,7.30978,6.2612,6.26814
0.189,0.01,21.1785,7.30944,6.26113,6.26809
0.191,0.01,21.1779,7.30911,6.24928,6.26805
0.193,0.01,21.1773,7.30878,6.2492,6.26801
0.195,0.01,21.1768,7.30845,6.24918,6.26796
0.197,0.01,21.1762,7.30811,6.24639,6.26792
0.199,0.01,21.1756,7.30778,6.24632,6.26788
0.201,0.01,21.175,7.30745,6.24624,6.26783
0.203,0.01,21.1744,7.30712,6.24617,6.26779
0.205,0.01,21.1739,7.30678,6.24471,6.26775
0.207,0.01,21.1733,7.30645,6.24463,6.2677
0.209,0.01,21.1727,7.30612,6.24456,6.26766
0.211,0.01,21.1721,7.30579,6.24263,6.26762
0.213,0.01,21.1715,7.30545,6.24256,6.26757
0.215,0.01,21.1709,7.30512,6.24248,6.26753
0.217,0.01,21.1703,7.30479,6.24089,6.26749
0.219,0.01,21.1698,7.30445,6.24082,6.26744
0.221,0.01,21.1692,7.30412,6.24075,6.2674
0.223,0.01,21.1686,7.30378,6.23799,6.26736
0.225,0.01,21.168,7.30345,6.23792,6.26732
0.227,0.01,21.1674,7.30311,6.23582,6.26727
0.229,0.01,21.1669,7.30278,6.23575,6.26723
0.231,0.01,21.1663,7.30244,6.23568,6.26719
0.233,0.01,21.1657,7.30211,6.23453,6.26714
0.235,0.01,21.1651,7.30178,6.23446,6.2671
0.237,0.01,21.1645,7.30144,6.23439,6.26706
0.239,0.01,21.1639,7.30111,6.23432,6.26701
0.241,0.01,21.1634,7.30078,6.23198,6.26697
0.243,0.01,21.1628,7.30044,6.23072,6.26693
0.245,0.01,21.1622,7.3001,6.23065,6.26689
0.247,0.01,21.1616,7.29976,6.23058,6.26684
0.249,0.01,21.1611,7.29942,6.22804,6.2668
0.251,0.01,21.1605,7.29908,6.22797,6.26676
0.253,0.01,21.1599,7.29875,6.22536,6.26671
0.255,0.01,21.1593,7.29841,6.22529,6.26667
0.257,0.01,21.1588,7.29808,6.22522,6.26663
0.259,0.01,21.1582,7.29775,6.22384,6.26659
0.261,0.01,21.1576,7.29742,6.22244,6.26654
0.263,0.01,21.157,7.29708,6.22237,6.2665
0.265,0.01,21.1564,7.29675,6.2223,6.26646
0.267,0.01,21.1558,7.29642,6.22089,6.26641
0.269,0.01,21.1553,7.29608,6.22082,6.26637
0.271,0.01,21.1547,7.29575,6.21805,6.26633
0.273,0.01,21.1541,7.29541,6.2166,6.26629
