x,rho,E,F,T,Tr
0.001,0.01,18.7169,9.85703,6.04346,6.07743
0.003,0.01,18.716,9.85674,6.03528,6.07736
0.005,0.01,18.7151,9.85644,6.02715,6.07728
0.007,0.01,18.7142,9.85615,6.0692,6.07721
0.009,0.01,18.7133,9.85586,6.06375,6.07714
0.011,0.01,18.7124,9.85556,6.06313,6.07706
0.013,0.01,18.7115,9.85527,6.06243,6.07699
0.015,0.01,18.7106,9.85498,6.06167,6.07692
0.017,0.01,18.7097,9.85469,6.06083,6.07684
0.019,0.01,18.7088,9.85439,6.05993,6.07677
0.021,0.01,18.7079,9.8541,6.05896,6.0767
0.023,0.01,18.707,9.85381,6.05792,6.07662
0.025,0.01,18.7061,9.85352,6.05683,6.07655
0.027,0.01,18.7052,9.85322,6.05566,6.07648
0.029,0.01,18.7043,9.85293,6.05444,6.0764
0.031,0.01,18.7034,9.85264,6.05316,6.07633
0.033,0.01,18.7025,9.85234,6.05182,6.07626
0.035,0.01,18.7016,9.85205,6.05042,6.07618
0.037,0.01,18.7007,9.85176,6.04897,6.07611
0.039,0.01,18.6998,9.85146,6.04746,6.07604
0.041,0.01,18.6989,9.85117,6.04589,6.07597
0.043,0.01,18.698,9.85088,6.04428,6.07589
0.045,0.01,18.6971,9.85058,6.04261,6.07582
0.047,0.01,18.6962,9.85029,6.04089,6.07575
0.049,0.01,18.6953,9.85,6.03912,6.07567
0.051,0.01,18.6944,9.84971,6.0373,6.0756
0.053,0.01,18.6935,9.84941,6.03544,6.07553
0.055,0.01,18.6926,9.84912,6.03352,6.07546
0.057,0.01,18.6917,9.84883,6.03157,6.07538
0.059,0.01,18.6908,9.84854,6.02956,6.07531
0.061,0.01,18.6899,9.84824,6.02752,6.07524
0.063,0.01,18.689,9.84795,6.02543,6.07516
0.065,0.01,18.6881,9.84766,6.07344,6.07509
0.067,0.01,18.6872,9.84736,6.07127,6.07502
0.069,0.01,18.6863,9.84707,6.06904,6.07494
0.071,0.01,18.6854,9.84678,6.0668,6.07487
0.073,0.01,18.6845,9.84648,6.06452,6.0748
0.075,0.01,18.6836,9.84619,6.06278,6.07472
0.077,0.01,18.6827,9.8459,6.06264,6.07465
0.079,0.01,18.6818,9.8456,6.06249,6.07458
0.081,0.01,18.6809,9.84531,6.05565,6.0745
0.083,0.01,18.68,9.84502,6.05508,6.07443
0.085,0.01,18.6791,9.84473,6.05449,6.07436
0.087,0.01,18.6782,9.84443,6.05388,6.07428
0.089,0.01,18.6773,9.84414,6.05325,6.07421
0.091,0.01,18.6764,9.84385,6.0526,6.07414
0.093,0.01,18.6755,9.84356,6.05193,6.07406
0.095,0.01,18.6746,9.84326,6.05125,6.07399
0.097,0.01,18.6737,9.84297,6.05054,6.07392
0.099,0.01,18.6728,9.84268,6.04981,6.07384
0.101,0.01,18.6719,9.84238,6.04907,6.07377
0.103,0.01,18.671,9.84209,6.04831,6.0737
0.105,0.01,18.6701,9.8418,6.04752,6.07363
0.107,0.01,18.6692,9.8415,6.04672,6.07355
0.109,0.01,18.6683,9.84121,6.0459,6.07348
0.111,0.01,18.6674,9.84091,6.04505,6.07341
0.113,0.01,18.6665,9.84062,6.04419,6.07333
0.115,0.01,18.6656,9.84033,6.04331,6.07326
0.117,0.01,18.6647,9.84003,6.04241,6.07319
0.119,0.01,18.6638,9.83974,6.04148,6.07311
0.121,0.01,18.6629,9.83945,6.04054,6.07304
0.123,0.01,18.662,9.83916,6.03958,6.07297
0.125,0.01,18.6611,9.83886,6.0386,6.0729
0.127,0.01,18.6602,9.83857,6.0376,6.07282
0.129,0.01,18.6593,9.83827,6.03658,6.07275
0.131,0.01,18.6584,9.83798,6.03554,6.07268
