x,rho,E,F,T,Tr
0.001,0.01,21.1367,7.43749,6.24834,6.26499
0.003,0.01,21.1361,7.43714,6.23874,6.26495
0.005,0.01,21.1355,7.43679,6.23099,6.26491
0.007,0.01,21.1349,7.43645,6.22274,6.26486
0.009,0.01,21.1344,7.4361,6.21703,6.26482
0.011,0.01,21.1338,7.43576,6.21696,6.26478
0.013,0.01,21.1332,7.43541,6.21546,6.26474
0.015,0.01,21.1326,7.43506,6.2154,6.26469
0.017,0.01,21.1321,7.4347,6.21534,6.26465
0.019,0.01,21.1315,7.43435,6.26398,6.26461
0.021,0.01,21.1309,7.434,6.26391,6.26457
0.023,0.01,21.1303,7.43365,6.25948,6.26452
0.025,0.01,21.1297,7.4333,6.25941,6.26448
0.027,0.01,21.1292,7.43296,6.25787,6.26444
0.029,0.01,21.1286,7.43261,6.2578,6.26439
0.031,0.01,21.128,7.43226,6.25626,6.26435
0.033,0.01,21.1274,7.43191,6.25478,6.26431
0.035,0.01,21.1268,7.43156,6.25471,6.26426
0.037,0.01,21.1263,7.43122,6.25183,6.26422
0.039,0.01,21.1257,7.43087,6.25011,6.26418
0.041,0.01,21.1251,7.43052,6.24867,6.26413
0.043,0.01,21.1245,7.43017,6.24701,6.26409
0.045,0.01,21.1239,7.42982,6.24514,6.26405
0.047,0.01,21.1234,7.42947,6.24507,6.26401
0.049,0.01,21.1228,7.42912,6.24194,6.26396
0.051,0.01,21.1222,7.42877,6.24076,6.26392
0.053,0.01,21.1216,7.42842,6.23955,6.26388
0.055,0.01,21.121,7.42807,6.23712,6.26383
0.057,0.01,21.1205,7.42772,6.23582,6.26379
0.059,0.01,21.1199,7.42738,6.23194,6.26375
0.061,0.01,21.1193,7.42703,6.23056,6.26371
0.063,0.01,21.1187,7.42668,6.22917,6.26366
0.065,0.01,21.1181,7.42633,6.22776,6.26362
0.067,0.01,21.1176,7.42598,6.22499,6.26358
0.069,0.01,21.117,7.42563,6.22216,6.26353
0.071,0.01,21.1164,7.42528,6.22069,6.26349
0.073,0.01,21.1158,7.42493,6.21639,6.26345
0.075,0.01,21.1153,7.42458,6.21632,6.26341
0.077,0.01,21.1147,7.42423,6.21625,6.26336
0.079,0.01,21.1141,7.42389,6.21619,6.26332
0.081,0.01,21.1135,7.42354,6.25755,6.26328
0.083,0.01,21.1129,7.42319,6.25748,6.26323
0.085,0.01,21.1124,7.42285,6.25741,6.26319
0.087,0.01,21.1118,7.4225,6.25585,6.26315
0.089,0.01,21.1112,7.42215,6.25578,6.2631
0.091,0.01,21.1106,7.42181,6.25571,6.26306
0.093,0.01,21.11,7.42146,6.25416,6.26302
0.095,0.01,21.1094,7.42111,6.25409,6.26297
0.097,0.01,21.1089,7.42076,6.25402,6.26293
0.099,0.01,21.1083,7.42041,6.25395,6.26289
0.101,0.01,21.1077,7.42006,6.25239,6.26285
0.103,0.01,21.1071,7.41971,6.25231,6.2628
0.105,0.01,21.1065,7.41936,6.24942,6.26276
0.107,0.01,21.106,7.41901,6.24935,6.26272
0.109,0.01,21.1054,7.41866,6.24927,6.26267
0.111,0.01,21.1048,7.41831,6.24759,6.26263
0.113,0.01,21.1042,7.41796,6.24752,6.26259
0.115,0.01,21.1036,7.41761,6.2461,6.26255
0.117,0.01,21.1031,7.41725,6.24603,6.2625
0.119,0.01,21.1025,7.4169,6.24439,6.26246
0.121,0.01,21.1019,7.41655,6.24432,6.26242
0.123,0.01,21.1013,7.41621,6.24247,6.26237
0.125,0.01,21.1008,7.41586,6.2424,6.26233
0.127,0.01,21.1002,7.4155,6.2393,6.26229
0.129,0.01,21.0996,7.41515,6.23923,6.26224
0.131,0.01,21.099,7.4148,6.23916,6.2622
0.133,0.01,21.0985,7.41445,6.23798,6.26216
0.135,0.01,21.0979,7.4141,6.23678,6.26212
0.137,0.01,21.0973,7.41375,6.23671,6.26207
0.139,0.01,21.0967,7.4134,6.23664,6.26203
0.141,0.01,21.0961,7.41306,6.23421,6.26199
0.143,0.01,21.0956,7.41271,6.23292,6.26194
0.145,0.01,21.095,7.41236,6.22904,6.2619
0.147,0.01,21.0944,7.41201,6.22897,6.26186
0.149,0.01,21.0938,7.41166,6.22759,6.26182
0.151,0.01,21.0932,7.41131,6.22752,6.26177
0.153,0.01,21.0927,7.41096,6.22612,6.26173
0.155,0.01,21.0921,7.4106,6.22471,6.26169
0.157,0.01,21.0915,7.41024,6.22464,6.26165
0.159,0.01,21.091,7.40988,6.22187,6.2616
0.161,0.01,21.0904,7.40953,6.2218,6.26156
0.163,0.01,21.0898,7.40917,6.21896,6.26152
0.165,0.01,21.0893,7.40882,6.21749,6.26148
0.167,0.01,21.0887,7.40847,6.21742,6.26143
0.169,0.01,21.0881,7.40812,6.21454,6.26139
0.171,0.01,21.0875,7.40777,6.21304,6.26135
0.173,0.01,21.087,7.40742,6.21298,6.26131
0.175,0.01,21.0864,7.40707,6.21291,6.26126
0.177,0.01,21.0858,7.40672,6.2114,6.26122
0.179,0.01,21.0852,7.40637,6.21133,6.26118
0.181,0.01,21.0847,7.40602,6.21126,6.26114
0.183,0.01,21.0841,7.40567,6.21119,6.26109
0.185,0.01,21.0835,7.40532,6.21112,6.26105
0.187,0.01,21.0829,7.40497,6.21106,6.26101
