x,rho,E,F,T,Tr
0.001,0.01,21.0679,7.50622,6.24834,6.25989
0.003,0.01,21.0672,7.50604,6.23874,6.25984
0.005,0.01,21.0664,7.50586,6.23099,6.25978
0.007,0.01,21.0657,7.50567,6.22274,6.25973
0.009,0.01,21.0649,7.50549,6.21703,6.25967
0.011,0.01,21.0642,7.5053,6.21696,6.25961
0.013,0.01,21.0634,7.50511,6.21546,6.25956
0.015,0.01,21.0627,7.50493,6.2154,6.2595
0.017,0.01,21.0619,7.50474,6.21534,6.25945
0.019,0.01,21.0612,7.50455,6.21383,6.25939
0.021,0.01,21.0604,7.50437,6.21376,6.25934
0.023,0.01,21.0597,7.50418,6.20933,6.25928
0.025,0.01,21.059,7.504,6.20926,6.25923
0.027,0.01,21.0582,7.50381,6.25787,6.25917
0.029,0.01,21.0574,7.50363,6.2578,6.25911
0.031,0.01,21.0567,7.50345,6.25626,6.25906
0.033,0.01,21.0559,7.50326,6.25478,6.259
0.035,0.01,21.0552,7.50308,6.25471,6.25895
0.037,0.01,21.0544,7.5029,6.25183,6.25889
0.039,0.01,21.0537,7.50272,6.25011,6.25883
0.041,0.01,21.0529,7.50254,6.24867,6.25878
0.043,0.01,21.0522,7.50235,6.24701,6.25872
0.045,0.01,21.0514,7.50217,6.24514,6.25867
0.047,0.01,21.0506,7.50198,6.24507,6.25861
0.049,0.01,21.0499,7.50179,6.24194,6.25855
0.051,0.01,21.0491,7.50161,6.24076,6.2585
0.053,0.01,21.0484,7.50142,6.23955,6.25844
0.055,0.01,21.0476,7.50123,6.23712,6.25839
0.057,0.01,21.0469,7.50105,6.23582,6.25833
0.059,0.01,21.0461,7.50086,6.23194,6.25827
0.061,0.01,21.0454,7.50067,6.23056,6.25822
0.063,0.01,21.0447,7.50049,6.22917,6.25816
0.065,0.01,21.0439,7.5003,6.22776,6.25811
0.067,0.01,21.0431,7.50012,6.22499,6.25805
0.069,0.01,21.0424,7.49994,6.22216,6.258
0.071,0.01,21.0416,7.49975,6.22069,6.25794
0.073,0.01,21.0409,7.49957,6.21639,6.25788
0.075,0.01,21.0402,7.49938,6.21632,6.25783
0.077,0.01,21.0394,7.4992,6.21625,6.25777
0.079,0.01,21.0387,7.49901,6.21619,6.25772
0.081,0.01,21.0379,7.49883,6.2074,6.25766
0.083,0.01,21.0372,7.49865,6.20733,6.25761
0.085,0.01,21.0364,7.49846,6.20726,6.25755
0.087,0.01,21.0357,7.49828,6.25585,6.25749
0.089,0.01,21.0349,7.4981,6.25578,6.25744
