x,rho,E,F,T,Tr
0.001,0.01,18.6661,9.90784,6.04346,6.0733
0.003,0.01,18.6652,9.90754,6.03528,6.07323
0.005,0.01,18.6643,9.90725,6.02715,6.07315
0.007,0.01,18.6634,9.90695,6.0692,6.07308
0.009,0.01,18.6625,9.90665,6.06375,6.07301
0.011,0.01,18.6616,9.90635,6.06313,6.07293
0.013,0.01,18.6607,9.90606,6.06243,6.07286
0.015,0.01,18.6597,9.90576,6.06167,6.07279
0.017,0.01,18.6588,9.90546,6.06083,6.07271
0.019,0.01,18.6579,9.90517,6.05993,6.07264
0.021,0.01,18.657,9.90487,6.05896,6.07256
0.023,0.01,18.6561,9.90457,6.05792,6.07249
0.025,0.01,18.6552,9.90427,6.05683,6.07242
0.027,0.01,18.6543,9.90398,6.05566,6.07234
0.029,0.01,18.6534,9.90368,6.05444,6.07227
0.031,0.01,18.6525,9.90338,6.05316,6.0722
0.033,0.01,18.6516,9.90308,6.05182,6.07212
0.035,0.01,18.6507,9.90279,6.05042,6.07205
0.037,0.01,18.6498,9.90249,6.04897,6.07198
0.039,0.01,18.6489,9.90219,6.04746,6.0719
0.041,0.01,18.648,9.90189,6.04589,6.07183
0.043,0.01,18.6471,9.90159,6.04428,6.07176
0.045,0.01,18.6462,9.9013,6.04261,6.07168
0.047,0.01,18.6453,9.901,6.04089,6.07161
0.049,0.01,18.6444,9.9007,6.03912,6.07154
0.051,0.01,18.6435,9.90041,6.0373,6.07146
0.053,0.01,18.6426,9.90011,6.03544,6.07139
0.055,0.01,18.6417,9.89981,6.03352,6.07132
0.057,0.01,18.6408,9.89952,6.03157,6.07124
0.059,0.01,18.6399,9.89922,6.02956,6.07117
0.061,0.01,18.639,9.89892,6.02752,6.0711
0.063,0.01,18.6381,9.89863,6.02543,6.07103
0.065,0.01,18.6372,9.89833,6.0233,6.07095
0.067,0.01,18.6363,9.89803,6.02113,6.07088
0.069,0.01,18.6354,9.89774,6.06904,6.07081
0.071,0.01,18.6345,9.89744,6.0668,6.07073
0.073,0.01,18.6336,9.89714,6.06452,6.07066
0.075,0.01,18.6327,9.89684,6.06278,6.07059
0.077,0.01,18.6318,9.89655,6.06264,6.07051
0.079,0.01,18.6309,9.89625,6.06249,6.07044
0.081,0.01,18.63,9.89595,6.05565,6.07036
0.083,0.01,18.6291,9.89566,6.05508,6.07029
0.085,0.01,18.6282,9.89536,6.05449,6.07022
0.087,0.01,18.6273,9.89506,6.05388,6.07014
0.089,0.01,18.6264,9.89477,6.05325,6.07007
0.091,0.01,18.6255,9.89447,6.0526,6.07
0.093,0.01,18.6246,9.89417,6.05193,6.06992
0.095,0.01,18.6237,9.89388,6.05125,6.06985
0.097,0.01,18.6228,9.89358,6.05054,6.06978
0.099,0.01,18.6219,9.89328,6.04981,6.0697
0.101,0.01,18.621,9.89299,6.04907,6.06963
0.103,0.01,18.6201,9.89269,6.04831,6.06956
0.105,0.01,18.6192,9.89239,6.04752,6.06948
0.107,0.01,18.6183,9.8921,6.04672,6.06941
0.109,0.01,18.6174,9.8918,6.0459,6.06933
0.111,0.01,18.6165,9.8915,6.04505,6.06926
0.113,0.01,18.6156,9.89121,6.04419,6.06919
0.115,0.01,18.6147,9.89091,6.04331,6.06911
0.117,0.01,18.6138,9.89061,6.04241,6.06904
0.119,0.01,18.6129,9.89032,6.04148,6.06897
0.121,0.01,18.612,9.89002,6.04054,6.06889
0.123,0.01,18.6111,9.88972,6.03958,6.06882
0.125,0.01,18.6102,9.88943,6.0386,6.06875
0.127,0.01,18.6093,9.88913,6.0376,6.06867
0.129,0.01,18.6084,9.88883,6.03658,6.0686
0.131,0.01,18.6075,9.88854,6.03554,6.06853
0.133,0.01,18.6066,9.88824,6.03448,6.06845
0.135,0.01,18.6057,9.88794,6.0334,6.06838
0.137,0.01,18.6048,9.88765,6.0323,6.06831
0.139,0.01,18.6039,9.88735,6.03118,6.06823
0.141,0.01,18.603,9.88705,6.03005,6.06816
0.143,0.01,18.6021,9.88675,6.02889,6.06809
0.145,0.01,18.6012,9.88645,6.02771,6.06801
0.147,0.01,18.6003,9.88616,6.02652,6.06794
0.149,0.01,18.5994,9.88586,6.0253,6.06787
0.151,0.01,18.5985,9.88556,6.02407,6.0678
0.153,0.01,18.5976,9.88526,6.02282,6.06772
0.155,0.01,18.5967,9.88497,6.02154,6.06765
0.157,0.01,18.5958,9.88467,6.02025,6.06758
0.159,0.01,18.5949,9.88438,6.01894,6.0675
0.161,0.01,18.594,9.88408,6.01761,6.06743
0.163,0.01,18.5931,9.88378,6.06641,6.06736
0.165,0.01,18.5922,9.88349,6.06503,6.06728
0.167,0.01,18.5913,9.88319,6.06365,6.06721
0.169,0.01,18.5904,9.88289,6.06224,6.06714
0.171,0.01,18.5895,9.8826,6.06082,6.06706
0.173,0.01,18.5886,9.8823,6.06074,6.06699
0.175,0.01,18.5877,9.882,6.05896,6.06691
0.177,0.01,18.5868,9.88171,6.0588,6.06684
0.179,0.01,18.5859,9.88141,6.05863,6.06677
0.181,0.01,18.585,9.88111,6.05846,6.06669
0.183,0.01,18.5841,9.88082,6.05828,6.06662
0.185,0.01,18.5832,9.88052,6.05811,6.06655
0.187,0.01,18.5823,9.88023,6.05792,6.06647
0.189,0.01,18.5814,9.87993,6.05774,6.0664
0.191,0.01,18.5805,9.87964,6.04578,6.06632
0.193,0.01,18.5796,9.87934,6.04522,6.06625
0.195,0.01,18.5787,9.87904,6.04464,6.06618
0.197,0.01,18.5778,9.87875,6.04406,6.0661
0.199,0.01,18.5769,9.87845,6.04347,6.06603
0.201,0.01,18.576,9.87815,6.04286,6.06596
0.203,0.01,18.5751,9.87786,6.04225,6.06588
0.205,0.01,18.5742,9.87756,6.04163,6.06581
0.207,0.01,18.5733,9.87726,6.04099,6.06574
0.209,0.01,18.5724,9.87697,6.04034,6.06566
0.211,0.01,18.5715,9.87667,6.03969,6.06559
0.213,0.01,18.5706,9.87637,6.03902,6.06552
0.215,0.01,18.5697,9.87608,6.03834,6.06544
0.217,0.01,18.5688,9.87578,6.03765,6.06537
0.219,0.01,18.5679,9.87548,6.03695,6.0653
0.221,0.01,18.567,9.87518,6.03624,6.06522
0.223,0.01,18.5661,9.87488,6.03551,6.06515
0.225,0.01,18.5652,9.87458,6.03478,6.06508
0.227,0.01,18.5643,9.87428,6.03403,6.065
0.229,0.01,18.5634,9.87397,6.03328,6.06493
0.231,0.01,18.5625,9.87367,6.03251,6.06486
0.233,0.01,18.5616,9.87338,6.03173,6.06478
0.235,0.01,18.5607,9.87308,6.03094,6.06471
0.237,0.01,18.5598,9.87278,6.03014,6.06464
0.239,0.01,18.5589,9.87248,6.02933,6.06456
0.241,0.01,18.558,9.87218,6.0285,6.06449
0.243,0.01,18.5571,9.87188,6.02767,6.06442
0.245,0.01,18.5562,9.87158,6.02682,6.06434
0.247,0.01,18.5553,9.87128,6.02596,6.06427
0.249,0.01,18.5544,9.87098,6.0251,6.0642
0.251,0.01,18.5535,9.87068,6.02422,6.06413
0.253,0.01,18.5526,9.87038,6.02332,6.06405
0.255,0.01,18.5518,9.87008,6.02242,6.06398
0.257,0.01,18.5509,9.86978,6.02151,6.06391
0.259,0.01,18.55,9.86948,6.02058,6.06383
0.261,0.01,18.5491,9.86919,6.01964,6.06376
0.263,0.01,18.5482,9.86889,6.0187,6.06369
0.265,0.01,18.5473,9.86859,6.01774,6.06361
0.267,0.01,18.5464,9.86829,6.01676,6.06354
0.269,0.01,18.5455,9.86799,6.01578,6.06347
0.271,0.01,18.5446,9.86769,6.01479,6.0634
0.273,0.01,18.5437,9.86739,6.01378,6.06332
0.275,0.01,18.5428,9.8671,6.01277,6.06325
0.277,0.01,18.5419,9.8668,6.06188,6.06318
0.279,0.01,18.541,9.8665,6.06084,6.0631
0.281,0.01,18.5401,9.8662,6.05977,6.06303
0.283,0.01,18.5392,9.8659,6.05872,6.06296
0.285,0.01,18.5383,9.8656,6.05819,6.06288
0.287,0.01,18.5374,9.8653,6.05753,6.06281
0.289,0.01,18.5365,9.865,6.05744,6.06273
0.291,0.01,18.5356,9.8647,6.0545,6.06266
0.293,0.01,18.5347,9.8644,6.05432,6.06259
0.295,0.01,18.5338,9.8641,6.05414,6.06251
0.297,0.01,18.5329,9.8638,6.05395,6.06244
0.299,0.01,18.532,9.8635,6.05377,6.06237
0.301,0.01,18.5311,9.8632,6.05357,6.06229
0.303,0.01,18.5302,9.86291,6.05338,6.06222
0.305,0.01,18.5293,9.86261,6.05318,6.06215
0.307,0.01,18.5284,9.86231,6.05298,6.06207
0.309,0.01,18.5275,9.86201,6.05278,6.062
0.311,0.01,18.5266,9.86171,6.05257,6.06193
0.313,0.01,18.5257,9.86141,6.05236,6.06185
