x,rho,E,F,T,Tr
0.001,0.01,18.7331,9.84084,6.04346,6.07874
0.003,0.01,18.7322,9.84054,6.03528,6.07867
0.005,0.01,18.7313,9.84025,6.07728,6.0786
0.007,0.01,18.7304,9.83996,6.0692,6.07852
0.009,0.01,18.7295,9.83967,6.06375,6.07845
0.011,0.01,18.7286,9.83938,6.06313,6.07838
0.013,0.01,18.7277,9.83909,6.06243,6.0783
0.015,0.01,18.7268,9.8388,6.06167,6.07823
0.017,0.01,18.7259,9.83851,6.06083,6.07816
0.019,0.01,18.725,9.83821,6.05993,6.07808
0.021,0.01,18.7241,9.83792,6.05896,6.07801
0.023,0.01,18.7232,9.83763,6.05792,6.07794
0.025,0.01,18.7223,9.83734,6.05683,6.07786
0.027,0.01,18.7214,9.83705,6.05566,6.07779
0.029,0.01,18.7205,9.83675,6.05444,6.07772
0.031,0.01,18.7196,9.83646,6.05316,6.07765
0.033,0.01,18.7187,9.83616,6.05182,6.07757
0.035,0.01,18.7178,9.83587,6.05042,6.0775
0.037,0.01,18.7169,9.83558,6.04897,6.07743
0.039,0.01,18.716,9.83528,6.04746,6.07736
0.041,0.01,18.7151,9.83499,6.04589,6.07728
0.043,0.01,18.7142,9.8347,6.04428,6.07721
0.045,0.01,18.7133,9.8344,6.04261,6.07714
0.047,0.01,18.7124,9.83411,6.04089,6.07706
0.049,0.01,18.7115,9.83381,6.03912,6.07699
0.051,0.01,18.7106,9.83352,6.0373,6.07692
0.053,0.01,18.7097,9.83323,6.03544,6.07685
0.055,0.01,18.7088,9.83293,6.03352,6.07677
0.057,0.01,18.7079,9.83264,6.03157,6.0767
0.059,0.01,18.707,9.83234,6.02956,6.07663
0.061,0.01,18.7061,9.83205,6.02752,6.07656
0.063,0.01,18.7053,9.83176,6.07557,6.07648
0.065,0.01,18.7043,9.83146,6.07344,6.07641
0.067,0.01,18.7034,9.83117,6.07127,6.07634
0.069,0.01,18.7025,9.83088,6.06904,6.07626
