x,rho,E,F,T,Tr
0.001,0.01,18.6874,9.88647,6.04346,6.07504
0.003,0.01,18.6865,9.88618,6.03528,6.07496
0.005,0.01,18.6856,9.88588,6.02715,6.07489
0.007,0.01,18.6847,9.88558,6.0692,6.07482
0.009,0.01,18.6838,9.88529,6.06375,6.07474
0.011,0.01,18.6829,9.88499,6.06313,6.07467
0.013,0.01,18.682,9.8847,6.06243,6.0746
0.015,0.01,18.6811,9.8844,6.06167,6.07452
0.017,0.01,18.6802,9.88411,6.06083,6.07445
0.019,0.01,18.6793,9.88381,6.05993,6.07438
0.021,0.01,18.6784,9.88352,6.05896,6.0743
0.023,0.01,18.6775,9.88323,6.05792,6.07423
0.025,0.01,18.6766,9.88293,6.05683,6.07416
0.027,0.01,18.6757,9.88264,6.05566,6.07408
0.029,0.01,18.6748,9.88234,6.05444,6.07401
0.031,0.01,18.6739,9.88205,6.05316,6.07394
0.033,0.01,18.673,9.88175,6.05182,6.07386
0.035,0.01,18.6721,9.88146,6.05042,6.07379
0.037,0.01,18.6712,9.88117,6.04897,6.07372
0.039,0.01,18.6703,9.88087,6.04746,6.07364
0.041,0.01,18.6694,9.88058,6.04589,6.07357
0.043,0.01,18.6685,9.88028,6.04428,6.0735
0.045,0.01,18.6676,9.87999,6.04261,6.07342
0.047,0.01,18.6667,9.8797,6.04089,6.07335
0.049,0.01,18.6658,9.8794,6.03912,6.07328
0.051,0.01,18.6649,9.87911,6.0373,6.0732
0.053,0.01,18.664,9.87881,6.03544,6.07313
0.055,0.01,18.6631,9.87852,6.03352,6.07306
0.057,0.01,18.6622,9.87823,6.03157,6.07298
0.059,0.01,18.6613,9.87793,6.02956,6.07291
0.061,0.01,18.6604,9.87764,6.02752,6.07284
0.063,0.01,18.6595,9.87734,6.02543,6.07276
0.065,0.01,18.6586,9.87705,6.0233,6.07269
0.067,0.01,18.6577,9.87676,6.07127,6.07262
0.069,0.01,18.6568,9.87646,6.06904,6.07254
0.071,0.01,18.6559,9.87617,6.0668,6.07247
0.073,0.01,18.655,9.87587,6.06452,6.0724
0.075,0.01,18.6541,9.87558,6.06278,6.07232
0.077,0.01,18.6532,9.87528,6.06264,6.07225
0.079,0.01,18.6523,9.87498,6.06249,6.07218
0.081,0.01,18.6514,9.87468,6.05565,6.0721
0.083,0.01,18.6505,9.87438,6.05508,6.07203
0.085,0.01,18.6496,9.87408,6.05449,6.07196
0.087,0.01,18.6487,9.87379,6.05388,6.07188
0.089,0.01,18.6478,9.87349,6.05325,6.07181
0.091,0.01,18.6469,9.87319,6.0526,6.07174
0.093,0.01,18.646,9.87289,6.05193,6.07166
0.095,0.01,18.6451,9.8726,6.05125,6.07159
0.097,0.01,18.6442,9.8723,6.05054,6.07152
0.099,0.01,18.6433,9.872,6.04981,6.07145
0.101,0.01,18.6424,9.8717,6.04907,6.07137
0.103,0.01,18.6415,9.87141,6.04831,6.0713
0.105,0.01,18.6406,9.87111,6.04752,6.07123
0.107,0.01,18.6397,9.87081,6.04672,6.07115
0.109,0.01,18.6388,9.87052,6.0459,6.07108
0.111,0.01,18.6379,9.87022,6.04505,6.07101
0.113,0.01,18.637,9.86992,6.04419,6.07093
0.115,0.01,18.6361,9.86963,6.04331,6.07086
0.117,0.01,18.6352,9.86933,6.04241,6.07079
0.119,0.01,18.6343,9.86903,6.04148,6.07071
0.121,0.01,18.6334,9.86874,6.04054,6.07064
0.123,0.01,18.6325,9.86844,6.03958,6.07057
0.125,0.01,18.6316,9.86815,6.0386,6.07049
0.127,0.01,18.6307,9.86785,6.0376,6.07042
0.129,0.01,18.6298,9.86756,6.03658,6.07035
0.131,0.01,18.6289,9.86726,6.03554,6.07028
0.133,0.01,18.628,9.86696,6.03448,6.0702
0.135,0.01,18.6271,9.86667,6.0334,6.07013
0.137,0.01,18.6262,9.86637,6.0323,6.07006
0.139,0.01,18.6253,9.86607,6.03118,6.06998
0.141,0.01,18.6244,9.86577,6.03005,6.06991
0.143,0.01,18.6235,9.86548,6.02889,6.06984
0.145,0.01,18.6227,9.86518,6.02771,6.06976
0.147,0.01,18.6218,9.86488,6.02652,6.06969
0.149,0.01,18.6209,9.86458,6.0253,6.06962
0.151,0.01,18.62,9.86429,6.02407,6.06955
0.153,0.01,18.6191,9.86399,6.02282,6.06947
0.155,0.01,18.6182,9.86369,6.02154,6.0694
0.157,0.01,18.6173,9.8634,6.02025,6.06933
0.159,0.01,18.6164,9.8631,6.01894,6.06925
0.161,0.01,18.6155,9.8628,6.06775,6.06918
0.163,0.01,18.6146,9.8625,6.06641,6.06911
0.165,0.01,18.6137,9.8622,6.06503,6.06903
0.167,0.01,18.6128,9.86191,6.06365,6.06896
0.169,0.01,18.6119,9.86161,6.06224,6.06889
0.171,0.01,18.611,9.86131,6.06082,6.06881
0.173,0.01,18.6101,9.86102,6.06074,6.06874
0.175,0.01,18.6092,9.86072,6.05896,6.06867
0.177,0.01,18.6083,9.86042,6.0588,6.06859
0.179,0.01,18.6074,9.86013,6.05863,6.06852
0.181,0.01,18.6065,9.85983,6.05846,6.06845
0.183,0.01,18.6056,9.85953,6.05828,6.06837
0.185,0.01,18.6047,9.85923,6.05811,6.0683
0.187,0.01,18.6038,9.85894,6.05792,6.06823
0.189,0.01,18.6029,9.85864,6.05774,6.06815
0.191,0.01,18.602,9.85834,6.04578,6.06808
0.193,0.01,18.6011,9.85805,6.04522,6.06801
0.195,0.01,18.6002,9.85775,6.04464,6.06793
0.197,0.01,18.5993,9.85745,6.04406,6.06786
0.199,0.01,18.5984,9.85716,6.04347,6.06779
0.201,0.01,18.5975,9.85686,6.04286,6.06771
0.203,0.01,18.5966,9.85656,6.04225,6.06764
0.205,0.01,18.5957,9.85627,6.04163,6.06757
0.207,0.01,18.5948,9.85597,6.04099,6.06749
0.209,0.01,18.5939,9.85567,6.04034,6.06742
0.211,0.01,18.593,9.85538,6.03969,6.06735
0.213,0.01,18.5921,9.85508,6.03902,6.06727
0.215,0.01,18.5912,9.85478,6.03834,6.0672
0.217,0.01,18.5903,9.85449,6.03765,6.06713
0.219,0.01,18.5894,9.85419,6.03695,6.06705
0.221,0.01,18.5885,9.8539,6.03624,6.06698
0.223,0.01,18.5876,9.8536,6.03551,6.06691
0.225,0.01,18.5867,9.85331,6.03478,6.06683
0.227,0.01,18.5858,9.85301,6.03403,6.06676
0.229,0.01,18.5849,9.85272,6.03328,6.06669
0.231,0.01,18.584,9.85242,6.03251,6.06662
0.233,0.01,18.5831,9.85212,6.03173,6.06654
0.235,0.01,18.5822,9.85182,6.03094,6.06647
0.237,0.01,18.5813,9.85153,6.03014,6.0664
0.239,0.01,18.5804,9.85123,6.02933,6.06632
0.241,0.01,18.5796,9.85093,6.0285,6.06625
0.243,0.01,18.5787,9.85064,6.02767,6.06618
0.245,0.01,18.5778,9.85034,6.02682,6.0661
0.247,0.01,18.5769,9.85005,6.02596,6.06603
0.249,0.01,18.576,9.84975,6.0251,6.06596
0.251,0.01,18.5751,9.84945,6.02422,6.06588
0.253,0.01,18.5742,9.84916,6.02332,6.06581
0.255,0.01,18.5733,9.84886,6.02242,6.06574
0.257,0.01,18.5724,9.84856,6.02151,6.06567
0.259,0.01,18.5715,9.84827,6.02058,6.06559
0.261,0.01,18.5706,9.84797,6.01964,6.06552
0.263,0.01,18.5697,9.84768,6.0187,6.06545
0.265,0.01,18.5688,9.84738,6.01774,6.06537
0.267,0.01,18.5679,9.84708,6.01676,6.0653
0.269,0.01,18.567,9.84678,6.01578,6.06523
0.271,0.01,18.5661,9.84649,6.01479,6.06515
0.273,0.01,18.5652,9.84619,6.06392,6.06508
0.275,0.01,18.5643,9.84589,6.0629,6.06501
0.277,0.01,18.5634,9.8456,6.06188,6.06493
0.279,0.01,18.5625,9.8453,6.06084,6.06486
0.281,0.01,18.5616,9.84501,6.05977,6.06479
0.283,0.01,18.5607,9.84471,6.05872,6.06471
0.285,0.01,18.5598,9.84441,6.05819,6.06464
0.287,0.01,18.5589,9.84412,6.05753,6.06457
0.289,0.01,18.558,9.84382,6.05744,6.06449
0.291,0.01,18.5571,9.84352,6.0545,6.06442
0.293,0.01,18.5562,9.84323,6.05432,6.06434
0.295,0.01,18.5553,9.84293,6.05414,6.06427
0.297,0.01,18.5544,9.84264,6.05395,6.0642
0.299,0.01,18.5535,9.84234,6.05377,6.06412
0.301,0.01,18.5526,9.84204,6.05357,6.06405
0.303,0.01,18.5517,9.84175,6.05338,6.06398
0.305,0.01,18.5508,9.84146,6.05318,6.0639
0.307,0.01,18.5499,9.84116,6.05298,6.06383
0.309,0.01,18.549,9.84086,6.05278,6.06376
0.311,0.01,18.5481,9.84057,6.05257,6.06368
0.313,0.01,18.5472,9.84027,6.05236,6.06361
0.315,0.01,18.5463,9.83998,6.05214,6.06354
0.317,0.01,18.5454,9.83968,6.05193,6.06346
0.319,0.01,18.5445,9.83939,6.05171,6.06339
0.321,0.01,18.5436,9.83909,6.05148,6.06332
0.323,0.01,18.5427,9.83879,6.03532,6.06324
0.325,0.01,18.5418,9.8385,6.03476,6.06317
0.327,0.01,18.5409,9.8382,6.0342,6.0631
0.329,0.01,18.54,9.8379,6.03362,6.06302
0.331,0.01,18.5391,9.83761,6.03304,6.06295
0.333,0.01,18.5383,9.83731,6.03245,6.06288
0.335,0.01,18.5374,9.83702,6.03186,6.0628
0.337,0.01,18.5365,9.83672,6.03125,6.06273
0.339,0.01,18.5356,9.83642,6.03064,6.06266
0.341,0.01,18.5347,9.83612,6.03003,6.06258
