x,rho,E,F,T,Tr
0.001,0.01,21.229,7.3452,6.24834,6.27182
0.003,0.01,21.2284,7.34487,6.23874,6.27178
0.005,0.01,21.2278,7.34454,6.23099,6.27174
0.007,0.01,21.2272,7.34421,6.22274,6.27169
0.009,0.01,21.2266,7.34388,6.26718,6.27165
0.011,0.01,21.226,7.34355,6.26711,6.27161
0.013,0.01,21.2254,7.34322,6.26561,6.27156
0.015,0.01,21.2249,7.34289,6.26555,6.27152
0.017,0.01,21.2243,7.34256,6.2655,6.27147
0.019,0.01,21.2237,7.34223,6.26398,6.27143
0.021,0.01,21.2231,7.34189,6.26391,6.27139
0.023,0.01,21.2225,7.34156,6.25948,6.27134
0.025,0.01,21.2219,7.34123,6.25941,6.2713
0.027,0.01,21.2213,7.34089,6.25787,6.27126
0.029,0.01,21.2207,7.34056,6.2578,6.27121
0.031,0.01,21.2202,7.34022,6.25626,6.27117
0.033,0.01,21.2196,7.33989,6.25478,6.27113
0.035,0.01,21.219,7.33955,6.25471,6.27109
0.037,0.01,21.2184,7.33922,6.25183,6.27104
0.039,0.01,21.2178,7.33889,6.25011,6.271
0.041,0.01,21.2172,7.33855,6.24867,6.27096
0.043,0.01,21.2167,7.33822,6.24701,6.27091
0.045,0.01,21.2161,7.33789,6.24514,6.27087
0.047,0.01,21.2155,7.33756,6.24507,6.27083
0.049,0.01,21.2149,7.33722,6.24194,6.27078
0.051,0.01,21.2143,7.33688,6.24076,6.27074
0.053,0.01,21.2137,7.33655,6.23955,6.2707
0.055,0.01,21.2132,7.33621,6.23712,6.27065
0.057,0.01,21.2126,7.33587,6.23582,6.27061
0.059,0.01,21.212,7.33554,6.23194,6.27057
0.061,0.01,21.2114,7.33521,6.23056,6.27053
0.063,0.01,21.2108,7.33488,6.22917,6.27048
0.065,0.01,21.2102,7.33455,6.22776,6.27044
0.067,0.01,21.2097,7.33422,6.22499,6.2704
0.069,0.01,21.2091,7.33389,6.22216,6.27035
0.071,0.01,21.2085,7.33356,6.22069,6.27031
0.073,0.01,21.2079,7.33323,6.26655,6.27027
0.075,0.01,21.2073,7.3329,6.26648,6.27022
0.077,0.01,21.2067,7.33258,6.26642,6.27018
0.079,0.01,21.2061,7.33225,6.26635,6.27013
0.081,0.01,21.2055,7.33192,6.25755,6.27009
0.083,0.01,21.2049,7.33159,6.25748,6.27005
0.085,0.01,21.2044,7.33126,6.25741,6.27
0.087,0.01,21.2038,7.33093,6.25585,6.26996
0.089,0.01,21.2032,7.33059,6.25578,6.26992
0.091,0.01,21.2026,7.33026,6.25571,6.26987
0.093,0.01,21.202,7.32993,6.25416,6.26983
0.095,0.01,21.2014,7.3296,6.25409,6.26979
0.097,0.01,21.2008,7.32927,6.25402,6.26974
0.099,0.01,21.2002,7.32895,6.25395,6.2697
0.101,0.01,21.1996,7.32862,6.25239,6.26965
0.103,0.01,21.1991,7.32829,6.25231,6.26961
0.105,0.01,21.1985,7.32796,6.24942,6.26957
0.107,0.01,21.1979,7.32762,6.24935,6.26952
0.109,0.01,21.1973,7.32729,6.24927,6.26948
0.111,0.01,21.1967,7.32696,6.24759,6.26944
0.113,0.01,21.1961,7.32664,6.24752,6.26939
0.115,0.01,21.1955,7.3263,6.2461,6.26935
0.117,0.01,21.195,7.32597,6.24603,6.26931
0.119,0.01,21.1944,7.32564,6.24439,6.26926
0.121,0.01,21.1938,7.32531,6.24432,6.26922
0.123,0.01,21.1932,7.32498,6.24247,6.26918
0.125,0.01,21.1926,7.32466,6.2424,6.26913
0.127,0.01,21.192,7.32433,6.2393,6.26909
0.129,0.01,21.1914,7.324,6.23923,6.26905
0.131,0.01,21.1908,7.32367,6.23916,6.269
0.133,0.01,21.1902,7.32334,6.23798,6.26896
0.135,0.01,21.1897,7.32301,6.23678,6.26892
0.137,0.01,21.1891,7.32268,6.23671,6.26887
0.139,0.01,21.1885,7.32235,6.23664,6.26883
0.141,0.01,21.1879,7.32202,6.23421,6.26879
0.143,0.01,21.1873,7.32169,6.23292,6.26874
0.145,0.01,21.1867,7.32135,6.22904,6.2687
0.147,0.01,21.1862,7.32102,6.22897,6.26866
0.149,0.01,21.1856,7.32068,6.22759,6.26861
0.151,0.01,21.185,7.32035,6.22752,6.26857
0.153,0.01,21.1844,7.32002,6.22612,6.26853
0.155,0.01,21.1838,7.31969,6.22471,6.26849
0.157,0.01,21.1832,7.31935,6.22464,6.26844
0.159,0.01,21.1827,7.31902,6.22187,6.2684
0.161,0.01,21.1821,7.31869,6.2218,6.26836
0.163,0.01,21.1815,7.31835,6.21896,6.26831
0.165,0.01,21.1809,7.31802,6.26764,6.26827
0.167,0.01,21.1803,7.31769,6.26758,6.26823
0.169,0.01,21.1797,7.31737,6.26469,6.26818
0.171,0.01,21.1792,7.31704,6.26319,6.26814
0.173,0.01,21.1786,7.31671,6.26312,6.2681
0.175,0.01,21.178,7.31638,6.26305,6.26805
0.177,0.01,21.1774,7.31604,6.26154,6.26801
0.179,0.01,21.1768,7.31571,6.26148,6.26797
0.181,0.01,21.1762,7.31538,6.26141,6.26792
0.183,0.01,21.1756,7.31504,6.26134,6.26788
0.185,0.01,21.175,7.31471,6.26127,6.26784
0.187,0.01,21.1745,7.31437,6.2612,6.26779
0.189,0.01,21.1739,7.31403,6.26113,6.26775
0.191,0.01,21.1733,7.3137,6.24928,6.26771
0.193,0.01,21.1727,7.31336,6.2492,6.26766
0.195,0.01,21.1721,7.31302,6.24918,6.26762
0.197,0.01,21.1716,7.31269,6.24639,6.26758
0.199,0.01,21.171,7.31235,6.24632,6.26753
0.201,0.01,21.1704,7.31202,6.24624,6.26749
0.203,0.01,21.1698,7.31168,6.24617,6.26745
0.205,0.01,21.1692,7.31135,6.24471,6.2674
0.207,0.01,21.1686,7.31101,6.24463,6.26736
0.209,0.01,21.1681,7.31068,6.24456,6.26732
0.211,0.01,21.1675,7.31035,6.24263,6.26727
0.213,0.01,21.1669,7.31001,6.24256,6.26723
0.215,0.01,21.1663,7.30968,6.24248,6.26719
0.217,0.01,21.1657,7.30934,6.24089,6.26715
0.219,0.01,21.1651,7.30901,6.24082,6.2671
0.221,0.01,21.1646,7.30868,6.24075,6.26706
0.223,0.01,21.164,7.30834,6.23799,6.26702
0.225,0.01,21.1634,7.30801,6.23792,6.26697
0.227,0.01,21.1628,7.30768,6.23582,6.26693
0.229,0.01,21.1622,7.30734,6.23575,6.26689
0.231,0.01,21.1616,7.30701,6.23568,6.26684
0.233,0.01,21.1611,7.30667,6.23453,6.2668
0.235,0.01,21.1605,7.30634,6.23446,6.26676
0.237,0.01,21.1599,7.30601,6.23439,6.26671
0.239,0.01,21.1593,7.30567,6.23432,6.26667
0.241,0.01,21.1587,7.30534,6.23198,6.26663
0.243,0.01,21.1582,7.30501,6.23072,6.26658
0.245,0.01,21.1576,7.30467,6.23065,6.26654
0.247,0.01,21.157,7.30434,6.23058,6.2665
0.249,0.01,21.1564,7.304,6.22804,6.26646
0.251,0.01,21.1558,7.30367,6.22797,6.26641
0.253,0.01,21.1553,7.30333,6.22536,6.26637
0.255,0.01,21.1547,7.303,6.22529,6.26633
0.257,0.01,21.1541,7.30266,6.22522,6.26628
0.259,0.01,21.1535,7.30233,6.22384,6.26624
0.261,0.01,21.1529,7.30199,6.22244,6.2662
0.263,0.01,21.1524,7.30166,6.22237,6.26616
0.265,0.01,21.1518,7.30133,6.2223,6.26611
0.267,0.01,21.1512,7.30099,6.22089,6.26607
0.269,0.01,21.1506,7.30066,6.22082,6.26603
0.271,0.01,21.15,7.30032,6.21805,6.26598
0.273,0.01,21.1495,7.29998,6.2166,6.26594
0.275,0.01,21.1489,7.29964,6.21514,6.2659
0.277,0.01,21.1483,7.2993,6.26523,6.26586
0.279,0.01,21.1477,7.29896,6.26376,6.26581
0.281,0.01,21.1472,7.29863,6.26369,6.26577
0.283,0.01,21.1466,7.2983,6.26081,6.26573
0.285,0.01,21.146,7.29796,6.26074,6.26568
0.287,0.01,21.1454,7.29763,6.26067,6.26564
0.289,0.01,21.1448,7.2973,6.2606,6.2656
0.291,0.01,21.1442,7.29696,6.25766,6.26555
0.293,0.01,21.1436,7.29663,6.25759,6.26551
0.295,0.01,21.143,7.2963,6.25753,6.26547
0.297,0.01,21.1425,7.29596,6.25746,6.26542
0.299,0.01,21.1419,7.29562,6.25739,6.26538
0.301,0.01,21.1413,7.29529,6.25732,6.26534
0.303,0.01,21.1407,7.29495,6.25725,6.26529
0.305,0.01,21.1401,7.29462,6.25718,6.26525
0.307,0.01,21.1395,7.29428,6.25712,6.26521
0.309,0.01,21.139,7.29394,6.25705,6.26516
0.311,0.01,21.1384,7.2936,6.25698,6.26512
0.313,0.01,21.1378,7.29327,6.25691,6.26508
0.315,0.01,21.1372,7.29294,6.25684,6.26503
0.317,0.01,21.1366,7.29261,6.25677,6.26499
0.319,0.01,21.136,7.29228,6.2567,6.26495
0.321,0.01,21.1355,7.29195,6.25372,6.2649
0.323,0.01,21.1349,7.29162,6.23919,6.26486
0.325,0.01,21.1343,7.29128,6.23912,6.26482
0.327,0.01,21.1337,7.29095,6.23905,6.26478
0.329,0.01,21.1331,7.29061,6.23897,6.26473
0.331,0.01,21.1326,7.29028,6.2368,6.26469
0.333,0.01,21.132,7.28995,6.23673,6.26465
0.335,0.01,21.1314,7.28962,6.23666,6.2646
0.337,0.01,21.1308,7.28928,6.23398,6.26456
0.339,0.01,21.1302,7.28895,6.2339,6.26452
0.341,0.01,21.1297,7.28861,6.23383,6.26447
0.343,0.01,21.1291,7.28827,6.23178,6.26443
0.345,0.01,21.1285,7.28794,6.23171,6.26439
0.347,0.01,21.1279,7.2876,6.23164,6.26435
0.349,0.01,21.1273,7.28727,6.2305,6.2643
0.351,0.01,21.1268,7.28694,6.23043,6.26426
0.353,0.01,21.1262,7.2866,6.23036,6.26422
0.355,0.01,21.1256,7.28627,6.22805,6.26417
0.357,0.01,21.125,7.28593,6.22798,6.26413
0.359,0.01,21.1244,7.2856,6.22673,6.26409
0.361,0.01,21.1239,7.28526,6.22666,6.26404
0.363,0.01,21.1233,7.28493,6.22659,6.264
0.365,0.01,21.1227,7.28459,6.22652,6.26396
0.367,0.01,21.1221,7.28426,6.22275,6.26392
0.369,0.01,21.1215,7.28392,6.22268,6.26387
0.371,0.01,21.121,7.28358,6.22261,6.26383
0.373,0.01,21.1204,7.28325,6.22254,6.26379
0.375,0.01,21.1198,7.28291,6.22119,6.26374
0.377,0.01,21.1192,7.28257,6.21981,6.2637
0.379,0.01,21.1187,7.28224,6.21974,6.26366
0.381,0.01,21.1181,7.2819,6.21967,6.26362
0.383,0.01,21.1175,7.28156,6.2196,6.26357
0.385,0.01,21.1169,7.28123,6.21821,6.26353
0.387,0.01,21.1164,7.28089,6.21814,6.26349
0.389,0.01,21.1158,7.28055,6.21539,6.26344
0.391,0.01,21.1152,7.28021,6.21532,6.2634
0.393,0.01,21.1146,7.27988,6.21525,6.26336
0.395,0.01,21.114,7.27954,6.26259,6.26332
0.397,0.01,21.1135,7.2792,6.26252,6.26327
0.399,0.01,21.1129,7.27887,6.26105,6.26323
0.401,0.01,21.1123,7.27853,6.26098,6.26319
0.403,0.01,21.1117,7.2782,6.26091,6.26314
0.405,0.01,21.1111,7.27786,6.25945,6.2631
0.407,0.01,21.1106,7.27753,6.25936,6.26306
0.409,0.01,21.11,7.2772,6.25929,6.26301
0.411,0.01,21.1094,7.27686,6.25643,6.26297
0.413,0.01,21.1088,7.27653,6.25636,6.26293
0.415,0.01,21.1082,7.27619,6.25629,6.26289
0.417,0.01,21.1077,7.27585,6.25622,6.26284
0.419,0.01,21.1071,7.27552,6.25616,6.2628
0.421,0.01,21.1065,7.27519,6.2532,6.26276
0.423,0.01,21.1059,7.27485,6.25313,6.26271
0.425,0.01,21.1053,7.27452,6.25306,6.26267
0.427,0.01,21.1047,7.27418,6.25299,6.26263
0.429,0.01,21.1041,7.27384,6.25292,6.26258
0.431,0.01,21.1036,7.27351,6.25285,6.26254
0.433,0.01,21.103,7.27317,6.25279,6.2625
0.435,0.01,21.1024,7.27283,6.25272,6.26245
0.437,0.01,21.1018,7.2725,6.25265,6.26241
0.439,0.01,21.1012,7.27217,6.25258,6.26237
0.441,0.01,21.1007,7.27183,6.25251,6.26232
0.443,0.01,21.1001,7.2715,6.24807,6.26228
0.445,0.01,21.0995,7.27116,6.248,6.26224
0.447,0.01,21.0989,7.27082,6.24795,6.26219
0.449,0.01,21.0983,7.27049,6.24788,6.26215
0.451,0.01,21.0978,7.27015,6.2478,6.26211
0.453,0.01,21.0972,7.26982,6.24772,6.26206
0.455,0.01,21.0966,7.26948,6.24765,6.26202
0.457,0.01,21.096,7.26915,6.2476,6.26198
0.459,0.01,21.0954,7.26881,6.24753,6.26194
0.461,0.01,21.0948,7.26847,6.24745,6.26189
0.463,0.01,21.0943,7.26814,6.2474,6.26185
0.465,0.01,21.0937,7.2678,6.24733,6.26181
0.467,0.01,21.0931,7.26746,6.24725,6.26176
0.469,0.01,21.0925,7.26712,6.22929,6.26172
0.471,0.01,21.092,7.26679,6.22729,6.26168
0.473,0.01,21.0914,7.26645,6.22722,6.26163
0.475,0.01,21.0908,7.26611,6.22715,6.26159
0.477,0.01,21.0902,7.26578,6.22603,6.26155
0.479,0.01,21.0896,7.26544,6.22596,6.26151
0.481,0.01,21.0891,7.2651,6.22589,6.26146
0.483,0.01,21.0885,7.26476,6.22361,6.26142
0.485,0.01,21.0879,7.26443,6.22354,6.26138
0.487,0.01,21.0873,7.26409,6.22347,6.26133
0.489,0.01,21.0867,7.26376,6.22224,6.26129
0.491,0.01,21.0862,7.26342,6.22217,6.26125
0.493,0.01,21.0856,7.26309,6.2221,6.2612
0.495,0.01,21.085,7.26275,6.21835,6.26116
0.497,0.01,21.0844,7.26241,6.21829,6.26112
0.499,0.01,21.0839,7.26207,6.21822,6.26108
0.501,0.01,21.0833,7.26174,6.21815,6.26103
0.503,0.01,21.0827,7.2614,6.21808,6.26099
0.505,0.01,21.0821,7.26106,6.21673,6.26095
0.507,0.01,21.0816,7.26072,6.21666,6.26091
0.509,0.01,21.081,7.26038,6.21528,6.26086
0.511,0.01,21.0804,7.26005,6.21522,6.26082
0.513,0.01,21.0798,7.2597,6.21515,6.26078
0.515,0.01,21.0793,7.25936,6.21375,6.26074
0.517,0.01,21.0787,7.25902,6.21368,6.26069
0.519,0.01,21.0781,7.25868,6.21362,6.26065
0.521,0.01,21.0776,7.25835,6.21355,6.26061
0.523,0.01,21.077,7.25801,6.2108,6.26057
0.525,0.01,21.0764,7.25768,6.21073,6.26052
