x,rho,E,F,T,Tr
0.001,0.01,21.0548,7.51938,6.24834,6.25892
0.003,0.01,21.054,7.51919,6.23874,6.25886
0.005,0.01,21.0533,7.519,6.23099,6.2588
0.007,0.01,21.0525,7.51881,6.22274,6.25875
0.009,0.01,21.0518,7.51862,6.21703,6.25869
0.011,0.01,21.051,7.51843,6.21696,6.25864
0.013,0.01,21.0503,7.51824,6.21546,6.25858
0.015,0.01,21.0496,7.51804,6.2154,6.25853
0.017,0.01,21.0488,7.51785,6.21534,6.25847
0.019,0.01,21.0481,7.51766,6.21383,6.25842
0.021,0.01,21.0473,7.51747,6.21376,6.25836
0.023,0.01,21.0466,7.51727,6.20933,6.25831
0.025,0.01,21.0458,7.51708,6.20926,6.25825
0.027,0.01,21.0451,7.51689,6.20771,6.2582
0.029,0.01,21.0444,7.5167,6.20765,6.25814
0.031,0.01,21.0436,7.51651,6.25626,6.25809
0.033,0.01,21.0429,7.51632,6.25478,6.25803
0.035,0.01,21.0421,7.51614,6.25471,6.25797
0.037,0.01,21.0414,7.51595,6.25183,6.25792
0.039,0.01,21.0406,7.51577,6.25011,6.25786
0.041,0.01,21.0398,7.51558,6.24867,6.25781
0.043,0.01,21.0391,7.51539,6.24701,6.25775
0.045,0.01,21.0383,7.5152,6.24514,6.25769
0.047,0.01,21.0376,7.51502,6.24507,6.25764
0.049,0.01,21.0368,7.51483,6.24194,6.25758
0.051,0.01,21.0361,7.51464,6.24076,6.25753
0.053,0.01,21.0353,7.51445,6.23955,6.25747
0.055,0.01,21.0346,7.51426,6.23712,6.25742
0.057,0.01,21.0338,7.51408,6.23582,6.25736
0.059,0.01,21.0331,7.51389,6.23194,6.2573
0.061,0.01,21.0323,7.5137,6.23056,6.25725
0.063,0.01,21.0316,7.51351,6.22917,6.25719
0.065,0.01,21.0308,7.51333,6.22776,6.25714
0.067,0.01,21.0301,7.51314,6.22499,6.25708
0.069,0.01,21.0293,7.51295,6.22216,6.25702
0.071,0.01,21.0286,7.51276,6.22069,6.25697
0.073,0.01,21.0278,7.51258,6.21639,6.25691
0.075,0.01,21.0271,7.51239,6.21632,6.25686
0.077,0.01,21.0263,7.5122,6.21625,6.2568
0.079,0.01,21.0256,7.51201,6.21619,6.25675
0.081,0.01,21.0249,7.51183,6.2074,6.25669
0.083,0.01,21.0241,7.51164,6.20733,6.25664
0.085,0.01,21.0234,7.51146,6.20726,6.25658
0.087,0.01,21.0226,7.51127,6.25585,6.25652
0.089,0.01,21.0219,7.51108,6.25578,6.25647
0.091,0.01,21.0211,7.51089,6.25571,6.25641
0.093,0.01,21.0203,7.51071,6.25416,6.25636
0.095,0.01,21.0196,7.51052,6.25409,6.2563
0.097,0.01,21.0188,7.51033,6.25402,6.25624
0.099,0.01,21.0181,7.51015,6.25395,6.25619
0.101,0.01,21.0173,7.50996,6.25239,6.25613
0.103,0.01,21.0166,7.50978,6.25231,6.25608
0.105,0.01,21.0158,7.50959,6.24942,6.25602
0.107,0.01,21.0151,7.50941,6.24935,6.25596
0.109,0.01,21.0143,7.50922,6.24927,6.25591
0.111,0.01,21.0136,7.50903,6.24759,6.25585
0.113,0.01,21.0128,7.50884,6.24752,6.2558
0.115,0.01,21.0121,7.50866,6.2461,6.25574
0.117,0.01,21.0113,7.50847,6.24603,6.25568
0.119,0.01,21.0106,7.50829,6.24439,6.25563
0.121,0.01,21.0098,7.5081,6.24432,6.25557
0.123,0.01,21.0091,7.50792,6.24247,6.25552
0.125,0.01,21.0083,7.50773,6.2424,6.25546
0.127,0.01,21.0076,7.50755,6.2393,6.2554
0.129,0.01,21.0068,7.50736,6.23923,6.25535
0.131,0.01,21.006,7.50718,6.23916,6.25529
0.133,0.01,21.0053,7.50699,6.23798,6.25524
0.135,0.01,21.0045,7.5068,6.23678,6.25518
0.137,0.01,21.0038,7.50661,6.23671,6.25512
0.139,0.01,21.003,7.50642,6.23664,6.25507
0.141,0.01,21.0023,7.50623,6.23421,6.25501
0.143,0.01,21.0015,7.50605,6.23292,6.25496
0.145,0.01,21.0008,7.50586,6.22904,6.2549
0.147,0.01,21,7.50567,6.22897,6.25484
0.149,0.01,20.9993,7.50549,6.22759,6.25479
0.151,0.01,20.9985,7.5053,6.22752,6.25473
0.153,0.01,20.9978,7.50511,6.22612,6.25468
0.155,0.01,20.997,7.50492,6.22471,6.25462
0.157,0.01,20.9963,7.50473,6.22464,6.25457
0.159,0.01,20.9955,7.50455,6.22187,6.25451
0.161,0.01,20.9948,7.50436,6.2218,6.25445
0.163,0.01,20.9941,7.50417,6.21896,6.2544
0.165,0.01,20.9933,7.50398,6.21749,6.25434
0.167,0.01,20.9926,7.50379,6.21742,6.25429
0.169,0.01,20.9918,7.50361,6.21454,6.25423
0.171,0.01,20.9911,7.50343,6.21304,6.25418
0.173,0.01,20.9903,7.50324,6.21298,6.25412
0.175,0.01,20.9896,7.50306,6.21291,6.25406
0.177,0.01,20.9888,7.50288,6.2114,6.25401
0.179,0.01,20.9881,7.50269,6.21133,6.25395
0.181,0.01,20.9873,7.50251,6.21126,6.2539
0.183,0.01,20.9865,7.50232,6.21119,6.25384
0.185,0.01,20.9858,7.50214,6.21112,6.25378
0.187,0.01,20.9851,7.50195,6.21106,6.25373
0.189,0.01,20.9843,7.50176,6.21099,6.25367
0.191,0.01,20.9836,7.50157,6.24928,6.25362
0.193,0.01,20.9828,7.50138,6.2492,6.25356
0.195,0.01,20.9821,7.50119,6.24918,6.2535
0.197,0.01,20.9813,7.501,6.24639,6.25345
0.199,0.01,20.9805,7.5008,6.24632,6.25339
0.201,0.01,20.9798,7.50061,6.24624,6.25334
0.203,0.01,20.979,7.50042,6.24617,6.25328
0.205,0.01,20.9783,7.50023,6.24471,6.25322
0.207,0.01,20.9775,7.50004,6.24463,6.25317
0.209,0.01,20.9768,7.49986,6.24456,6.25311
0.211,0.01,20.976,7.49967,6.24263,6.25305
0.213,0.01,20.9753,7.49948,6.24256,6.253
0.215,0.01,20.9745,7.49928,6.24248,6.25294
0.217,0.01,20.9737,7.49909,6.24089,6.25288
0.219,0.01,20.973,7.4989,6.24082,6.25283
0.221,0.01,20.9722,7.49871,6.24075,6.25277
0.223,0.01,20.9715,7.49851,6.23799,6.25272
