x,rho,E,F,T,Tr
0.001,0.01,21.0716,7.50258,6.24834,6.26016
0.003,0.01,21.0708,7.5024,6.23874,6.26011
0.005,0.01,21.0701,7.50221,6.23099,6.26005
0.007,0.01,21.0693,7.50203,6.22274,6.26
0.009,0.01,21.0686,7.50184,6.21703,6.25994
0.011,0.01,21.0678,7.50165,6.21696,6.25989
0.013,0.01,21.0671,7.50147,6.21546,6.25983
0.015,0.01,21.0663,7.50128,6.2154,6.25978
0.017,0.01,21.0656,7.50109,6.21534,6.25972
0.019,0.01,21.0648,7.50091,6.21383,6.25966
0.021,0.01,21.0641,7.50072,6.21376,6.25961
0.023,0.01,21.0634,7.50054,6.20933,6.25955
0.025,0.01,21.0626,7.50035,6.20926,6.2595
0.027,0.01,21.0619,7.50017,6.25787,6.25944
0.029,0.01,21.0611,7.49998,6.2578,6.25939
0.031,0.01,21.0603,7.4998,6.25626,6.25933
0.033,0.01,21.0596,7.49962,6.25478,6.25927
0.035,0.01,21.0588,7.49943,6.25471,6.25922
0.037,0.01,21.0581,7.49925,6.25183,6.25916
0.039,0.01,21.0573,7.49906,6.25011,6.25911
0.041,0.01,21.0566,7.49888,6.24867,6.25905
0.043,0.01,21.0558,7.4987,6.24701,6.25899
0.045,0.01,21.0551,7.49851,6.24514,6.25894
0.047,0.01,21.0543,7.49833,6.24507,6.25888
0.049,0.01,21.0536,7.49815,6.24194,6.25883
0.051,0.01,21.0528,7.49797,6.24076,6.25877
0.053,0.01,21.052,7.49779,6.23955,6.25871
0.055,0.01,21.0513,7.4976,6.23712,6.25866
0.057,0.01,21.0505,7.49742,6.23582,6.2586
0.059,0.01,21.0498,7.49723,6.23194,6.25855
0.061,0.01,21.049,7.49704,6.23056,6.25849
0.063,0.01,21.0483,7.49686,6.22917,6.25843
0.065,0.01,21.0475,7.49667,6.22776,6.25838
0.067,0.01,21.0468,7.49648,6.22499,6.25832
0.069,0.01,21.0461,7.4963,6.22216,6.25827
0.071,0.01,21.0453,7.49611,6.22069,6.25821
0.073,0.01,21.0446,7.49593,6.21639,6.25816
0.075,0.01,21.0438,7.49574,6.21632,6.2581
0.077,0.01,21.0431,7.49556,6.21625,6.25805
0.079,0.01,21.0423,7.49537,6.21619,6.25799
0.081,0.01,21.0416,7.49519,6.2074,6.25793
0.083,0.01,21.0408,7.495,6.20733,6.25788
0.085,0.01,21.0401,7.49482,6.20726,6.25782
0.087,0.01,21.0393,7.49463,6.25585,6.25777
0.089,0.01,21.0386,7.49445,6.25578,6.25771
0.091,0.01,21.0378,7.49426,6.25571,6.25766
0.093,0.01,21.0371,7.49408,6.25416,6.2576
0.095,0.01,21.0363,7.49389,6.25409,6.25754
0.097,0.01,21.0356,7.49371,6.25402,6.25749
0.099,0.01,21.0348,7.49353,6.25395,6.25743
0.101,0.01,21.034,7.49334,6.25239,6.25737
0.103,0.01,21.0333,7.49316,6.25231,6.25732
0.105,0.01,21.0325,7.49297,6.24942,6.25726
0.107,0.01,21.0318,7.49278,6.24935,6.25721
0.109,0.01,21.031,7.49259,6.24927,6.25715
0.111,0.01,21.0303,7.4924,6.24759,6.2571
0.113,0.01,21.0296,7.49221,6.24752,6.25704
0.115,0.01,21.0288,7.49201,6.2461,6.25699
0.117,0.01,21.0281,7.4918,6.24603,6.25693
0.119,0.01,21.0274,7.49158,6.24439,6.25688
0.121,0.01,21.0267,7.49134,6.24432,6.25683
0.123,0.01,21.026,7.49108,6.24247,6.25678
0.125,0.01,21.0253,7.4908,6.2424,6.25673
0.127,0.01,21.0247,7.49051,6.2393,6.25668
0.129,0.01,21.0241,7.4902,6.23923,6.25663
0.131,0.01,21.0235,7.48988,6.23916,6.25659
0.133,0.01,21.0228,7.48955,6.23798,6.25654
0.135,0.01,21.0222,7.48922,6.23678,6.2565
