x,rho,E,F,T,Tr
0.001,0.01,21.2084,7.36581,6.24834,6.2703
0.003,0.01,21.2078,7.36547,6.23874,6.27026
0.005,0.01,21.2072,7.36513,6.23099,6.27021
0.007,0.01,21.2066,7.36479,6.22274,6.27017
0.009,0.01,21.206,7.36445,6.26718,6.27013
0.011,0.01,21.2055,7.36412,6.26711,6.27008
0.013,0.01,21.2049,7.36378,6.26561,6.27004
0.015,0.01,21.2043,7.36344,6.26555,6.27
0.017,0.01,21.2037,7.3631,6.2655,6.26995
0.019,0.01,21.2031,7.36276,6.26398,6.26991
0.021,0.01,21.2025,7.36243,6.26391,6.26987
0.023,0.01,21.2019,7.36209,6.25948,6.26983
0.025,0.01,21.2014,7.36174,6.25941,6.26978
0.027,0.01,21.2008,7.3614,6.25787,6.26974
0.029,0.01,21.2002,7.36106,6.2578,6.2697
0.031,0.01,21.1996,7.36073,6.25626,6.26965
0.033,0.01,21.199,7.36039,6.25478,6.26961
0.035,0.01,21.1985,7.36005,6.25471,6.26957
0.037,0.01,21.1979,7.35972,6.25183,6.26952
0.039,0.01,21.1973,7.35938,6.25011,6.26948
0.041,0.01,21.1967,7.35905,6.24867,6.26944
0.043,0.01,21.1961,7.35871,6.24701,6.26939
0.045,0.01,21.1955,7.35838,6.24514,6.26935
0.047,0.01,21.1949,7.35804,6.24507,6.26931
0.049,0.01,21.1944,7.3577,6.24194,6.26926
0.051,0.01,21.1938,7.35736,6.24076,6.26922
0.053,0.01,21.1932,7.35702,6.23955,6.26918
0.055,0.01,21.1926,7.35668,6.23712,6.26914
0.057,0.01,21.192,7.35634,6.23582,6.26909
0.059,0.01,21.1915,7.356,6.23194,6.26905
0.061,0.01,21.1909,7.35565,6.23056,6.26901
0.063,0.01,21.1903,7.35531,6.22917,6.26896
0.065,0.01,21.1897,7.35498,6.22776,6.26892
0.067,0.01,21.1892,7.35464,6.22499,6.26888
0.069,0.01,21.1886,7.35431,6.22216,6.26884
0.071,0.01,21.188,7.35397,6.22069,6.26879
0.073,0.01,21.1874,7.35363,6.26655,6.26875
0.075,0.01,21.1868,7.35329,6.26648,6.26871
