x,rho,E,F,T,Tr
0.001,0.01,21.2326,7.3416,6.24834,6.27209
0.003,0.01,21.232,7.34127,6.23874,6.27204
0.005,0.01,21.2314,7.34093,6.23099,6.272
0.007,0.01,21.2308,7.3406,6.22274,6.27196
0.009,0.01,21.2302,7.34026,6.26718,6.27192
0.011,0.01,21.2297,7.33993,6.26711,6.27187
0.013,0.01,21.2291,7.33959,6.26561,6.27183
0.015,0.01,21.2285,7.33926,6.26555,6.27179
0.017,0.01,21.2279,7.33893,6.2655,6.27174
0.019,0.01,21.2273,7.3386,6.26398,6.2717
0.021,0.01,21.2267,7.33827,6.26391,6.27166
0.023,0.01,21.2261,7.33794,6.25948,6.27161
0.025,0.01,21.2255,7.33761,6.25941,6.27157
0.027,0.01,21.225,7.33727,6.25787,6.27153
0.029,0.01,21.2244,7.33693,6.2578,6.27148
0.031,0.01,21.2238,7.33659,6.25626,6.27144
0.033,0.01,21.2232,7.33626,6.25478,6.2714
0.035,0.01,21.2226,7.33592,6.25471,6.27135
0.037,0.01,21.2221,7.33559,6.25183,6.27131
0.039,0.01,21.2215,7.33526,6.25011,6.27127
0.041,0.01,21.2209,7.33493,6.24867,6.27122
0.043,0.01,21.2203,7.3346,6.24701,6.27118
0.045,0.01,21.2197,7.33427,6.24514,6.27114
0.047,0.01,21.2191,7.33394,6.24507,6.27109
0.049,0.01,21.2185,7.33361,6.24194,6.27105
0.051,0.01,21.2179,7.33328,6.24076,6.27101
0.053,0.01,21.2173,7.33295,6.23955,6.27096
0.055,0.01,21.2168,7.33263,6.23712,6.27092
0.057,0.01,21.2162,7.3323,6.23582,6.27088
0.059,0.01,21.2156,7.33197,6.23194,6.27083
0.061,0.01,21.215,7.33164,6.23056,6.27079
0.063,0.01,21.2144,7.33131,6.22917,6.27075
0.065,0.01,21.2138,7.33098,6.22776,6.2707
0.067,0.01,21.2133,7.33065,6.22499,6.27066
0.069,0.01,21.2127,7.33032,6.22216,6.27062
0.071,0.01,21.2121,7.32999,6.22069,6.27057
0.073,0.01,21.2115,7.32966,6.26655,6.27053
0.075,0.01,21.2109,7.32933,6.26648,6.27049
0.077,0.01,21.2103,7.329,6.26642,6.27044
0.079,0.01,21.2097,7.32867,6.26635,6.2704
0.081,0.01,21.2091,7.32835,6.25755,6.27036
0.083,0.01,21.2085,7.32801,6.25748,6.27031
0.085,0.01,21.208,7.32768,6.25741,6.27027
0.087,0.01,21.2074,7.32735,6.25585,6.27023
0.089,0.01,21.2068,7.32702,6.25578,6.27018
0.091,0.01,21.2062,7.32669,6.25571,6.27014
0.093,0.01,21.2056,7.32636,6.25416,6.27009
0.095,0.01,21.205,7.32603,6.25409,6.27005
