x,rho,E,F,T,Tr
0.001,0.01,21.1732,7.40101,6.24834,6.2677
0.003,0.01,21.1726,7.40066,6.23874,6.26765
0.005,0.01,21.172,7.40032,6.23099,6.26761
0.007,0.01,21.1714,7.39997,6.22274,6.26757
0.009,0.01,21.1709,7.39962,6.21703,6.26752
0.011,0.01,21.1703,7.39928,6.21696,6.26748
0.013,0.01,21.1697,7.39893,6.26561,6.26744
0.015,0.01,21.1691,7.39858,6.26555,6.2674
0.017,0.01,21.1685,7.39824,6.2655,6.26735
0.019,0.01,21.168,7.39789,6.26398,6.26731
0.021,0.01,21.1674,7.39754,6.26391,6.26727
0.023,0.01,21.1668,7.39719,6.25948,6.26723
0.025,0.01,21.1662,7.39685,6.25941,6.26718
0.027,0.01,21.1656,7.3965,6.25787,6.26714
0.029,0.01,21.1651,7.39615,6.2578,6.2671
0.031,0.01,21.1645,7.39581,6.25626,6.26705
0.033,0.01,21.1639,7.39546,6.25478,6.26701
0.035,0.01,21.1633,7.39512,6.25471,6.26697
0.037,0.01,21.1627,7.39477,6.25183,6.26692
0.039,0.01,21.1622,7.3944,6.25011,6.26688
0.041,0.01,21.1616,7.39402,6.24867,6.26684
0.043,0.01,21.1611,7.39364,6.24701,6.2668
0.045,0.01,21.1605,7.39328,6.24514,6.26676
0.047,0.01,21.16,7.39292,6.24507,6.26672
0.049,0.01,21.1594,7.39257,6.24194,6.26668
0.051,0.01,21.1588,7.39223,6.24076,6.26663
0.053,0.01,21.1582,7.39188,6.23955,6.26659
0.055,0.01,21.1577,7.39153,6.23712,6.26655
0.057,0.01,21.1571,7.39119,6.23582,6.26651
0.059,0.01,21.1565,7.39084,6.23194,6.26646
0.061,0.01,21.1559,7.39049,6.23056,6.26642
0.063,0.01,21.1554,7.39014,6.22917,6.26638
0.065,0.01,21.1548,7.38979,6.22776,6.26634
0.067,0.01,21.1542,7.38945,6.22499,6.26629
0.069,0.01,21.1536,7.3891,6.22216,6.26625
0.071,0.01,21.1531,7.38875,6.22069,6.26621
0.073,0.01,21.1525,7.38841,6.21639,6.26617
0.075,0.01,21.1519,7.38806,6.21632,6.26612
0.077,0.01,21.1513,7.38771,6.21625,6.26608
0.079,0.01,21.1508,7.38737,6.21619,6.26604
0.081,0.01,21.1502,7.38702,6.25755,6.266
0.083,0.01,21.1496,7.38667,6.25748,6.26595
0.085,0.01,21.149,7.38633,6.25741,6.26591
0.087,0.01,21.1485,7.38598,6.25585,6.26587
0.089,0.01,21.1479,7.38563,6.25578,6.26582
0.091,0.01,21.1473,7.38529,6.25571,6.26578
0.093,0.01,21.1467,7.38495,6.25416,6.26574
0.095,0.01,21.1461,7.3846,6.25409,6.26569
