x,rho,E,F,T,Tr
0.001,0.01,20.2544,8.31967,6.14678,6.19857
0.003,0.01,20.2737,8.2993,6.1884,6.20005
0.005,0.01,20.293,8.27903,6.18017,6.20152
0.007,0.01,20.3121,8.25887,6.17169,6.20298
0.009,0.01,20.3311,8.23883,6.16641,6.20443
0.011,0.01,20.35,8.2189,6.16635,6.20587
0.013,0.01,20.3688,8.19907,6.16452,6.2073
0.015,0.01,20.3875,8.17934,6.16446,6.20873
0.017,0.01,20.4061,8.15972,6.16439,6.21014
0.019,0.01,20.4246,8.14021,6.16256,6.21155
0.021,0.01,20.443,8.12081,6.16249,6.21295
0.023,0.01,20.4613,8.1015,6.20933,6.21434
0.025,0.01,20.4795,8.08228,6.20926,6.21572
0.027,0.01,20.4976,8.06315,6.20771,6.21709
0.029,0.01,20.5156,8.04409,6.20765,6.21846
0.031,0.01,20.5335,8.02514,6.20609,6.21981
0.033,0.01,20.5513,8.00631,6.20453,6.22116
0.035,0.01,20.569,7.98761,6.20446,6.2225
0.037,0.01,20.5866,7.96901,6.20139,6.22383
0.039,0.01,20.604,7.95053,6.19979,6.22514
0.041,0.01,20.6213,7.93218,6.19818,6.22645
0.043,0.01,20.6385,7.91395,6.19656,6.22775
0.045,0.01,20.6556,7.89588,6.19494,6.22904
0.047,0.01,20.6725,7.87795,6.19487,6.23031
0.049,0.01,20.6892,7.86018,6.19168,6.23157
0.051,0.01,20.7058,7.8426,6.19002,6.23282
0.053,0.01,20.7221,7.82524,6.18835,6.23404
0.055,0.01,20.7382,7.80812,6.18667,6.23525
0.057,0.01,20.754,7.79128,6.18498,6.23644
0.059,0.01,20.7695,7.77476,6.23194,6.23761
0.061,0.01,20.7846,7.75858,6.23056,6.23874
0.063,0.01,20.7994,7.74279,6.22917,6.23985
0.065,0.01,20.8137,7.72743,6.22776,6.24092
0.067,0.01,20.8276,7.71256,6.22499,6.24196
0.069,0.01,20.8409,7.69821,6.22216,6.24296
0.071,0.01,20.8536,7.68444,6.22069,6.24391
0.073,0.01,20.8657,7.6713,6.21639,6.24482
0.075,0.01,20.8772,7.65882,6.21632,6.24567
0.077,0.01,20.8879,7.64703,6.21625,6.24648
0.079,0.01,20.898,7.63596,6.21619,6.24723
0.081,0.01,20.9072,7.62564,6.2074,6.24792
0.083,0.01,20.9158,7.61606,6.20733,6.24856
0.085,0.01,20.9235,7.60725,6.20726,6.24914
0.087,0.01,20.9306,7.5992,6.2057,6.24966
0.089,0.01,20.9368,7.59189,6.20564,6.25013
0.091,0.01,20.9424,7.58529,6.20557,6.25055
0.093,0.01,20.9473,7.57939,6.204,6.25091
0.095,0.01,20.9515,7.57414,6.20393,6.25122
