x,rho,E,F,T,Tr
0.005,0.01,25.2736,3.29949,6.50807,6.55131
0.015,0.01,25.2718,3.29916,6.50794,6.55119
0.025,0.01,25.27,3.29883,6.50782,6.55108
0.035,0.01,25.2682,3.2985,6.50769,6.55096
0.045,0.01,25.2663,3.29817,6.5295,6.55084
0.055,0.01,25.2645,3.29784,6.52936,6.55072
0.065,0.01,25.2627,3.29751,6.52921,6.5506
0.075,0.01,25.2609,3.29718,6.52906,6.55049
0.085,0.01,25.259,3.29685,6.5289,6.55037
0.095,0.01,25.2572,3.29653,6.52874,6.55025
0.105,0.01,25.2554,3.2962,6.52856,6.55013
0.115,0.01,25.2536,3.29587,6.50636,6.55001
0.125,0.01,25.2518,3.29553,6.50615,6.5499
0.135,0.01,25.2499,3.29521,6.50592,6.54978
0.145,0.01,25.2481,3.29488,6.50569,6.54966
0.155,0.01,25.2463,3.29456,6.50546,6.54954
0.165,0.01,25.2445,3.29423,6.50523,6.54942
0.175,0.01,25.2426,3.29391,6.505,6.5493
0.185,0.01,25.2408,3.29358,6.50477,6.54919
0.195,0.01,25.239,3.29325,6.50453,6.54907
0.205,0.01,25.2372,3.29293,6.5043,6.54895
0.215,0.01,25.2354,3.2926,6.50407,6.54883
0.225,0.01,25.2335,3.29227,6.50384,6.54871
0.235,0.01,25.2317,3.29195,6.52557,6.5486
0.245,0.01,25.2299,3.29162,6.52532,6.54848
0.255,0.01,25.2281,3.29129,6.52507,6.54836
0.265,0.01,25.2262,3.29097,6.52482,6.54824
0.275,0.01,25.2244,3.29064,6.52457,6.54812
0.285,0.01,25.2226,3.2903,6.52432,6.548
0.295,0.01,25.2208,3.28998,6.53168,6.54789
0.305,0.01,25.2189,3.28965,6.53142,6.54777
0.315,0.01,25.2171,3.28933,6.53117,6.54765
0.325,0.01,25.2153,3.289,6.53091,6.54753
0.335,0.01,25.2135,3.28867,6.53065,6.54741
0.345,0.01,25.2116,3.28835,6.5304,6.54729
0.355,0.01,25.2098,3.28802,6.53014,6.54717
0.365,0.01,25.208,3.2877,6.52988,6.54705
0.375,0.01,25.2061,3.28737,6.52963,6.54694
0.385,0.01,25.2043,3.28704,6.52937,6.54682
0.395,0.01,25.2025,3.28671,6.52912,6.5467
0.405,0.01,25.2007,3.28639,6.52886,6.54658
0.415,0.0347819,25.1962,3.28606,6.53749,6.54629
0.425,0.158691,25.1757,3.28573,6.54395,6.54496
0.435,0.53042,25.102,3.2854,6.53974,6.54016
0.445,1.27388,24.9087,3.28507,6.52714,6.52754
0.455,2.38906,24.5174,3.28471,6.50154,6.50175
0.465,3.65294,23.8753,3.28429,6.4586,6.45875
0.475,4.76812,22.9873,3.28381,6.39777,6.39784
0.485,5.51158,21.9149,3.28323,6.32179,6.32188
0.495,5.88331,20.7412,3.28255,6.23543,6.23548
0.505,6.00722,19.534,3.28176,6.14264,6.1427
0.515,6.032,18.3307,3.28087,6.04576,6.04584
0.525,6.00722,17.1472,3.27989,5.9457,5.94579
0.535,5.88331,15.9982,3.2788,5.84348,5.84359
0.545,5.51158,14.9164,3.27762,5.74207,5.74219
0.555,4.76812,13.957,3.27637,5.64741,5.64754
0.565,3.65294,13.1833,3.27505,5.56745,5.56759
0.575,2.38906,12.6352,3.27369,5.5085,5.5088
0.585,1.27388,12.3061,3.27229,5.47211,5.47257
0.595,0.53042,12.1451,3.27087,5.45442,5.45458
0.605,0.158691,12.084,3.26945,5.44659,5.44771
0.615,0.0347819,12.0671,3.26804,5.43365,5.4458
0.625,0.01,12.0634,3.26662,5.40363,5.44539
0.635,0.01,12.0619,3.2652,5.40351,5.44523
0.645,0.01,12.0605,3.26378,5.40338,5.44506
0.655,0.01,12.059,3.26236,5.40326,5.4449
0.665,0.01,12.0576,3.26094,5.40313,5.44473
0.675,0.01,12.0562,3.25953,5.40301,5.44457
0.685,0.01,12.0547,3.25812,5.40289,5.44441
0.695,0.01,12.0533,3.2567,5.40276,5.44425
0.705,0.01,12.0518,3.25528,5.40264,5.44408
0.715,0.01,12.0504,3.25386,5.40252,5.44392
0.725,0.01,12.0489,3.25244,5.40239,5.44376
0.735,0.01,12.0475,3.25102,5.40227,5.44359
0.745,0.01,12.046,3.2496,5.39351,5.44343
0.755,0.01,12.0446,3.24818,5.39338,5.44327
0.765,0.01,12.0432,3.24676,5.39325,5.4431
0.775,0.01,12.0417,3.24534,5.39312,5.44294
0.785,0.01,12.0403,3.24392,5.39299,5.44278
0.795,0.01,12.0388,3.2425,5.39286,5.44262
0.805,0.01,12.0374,3.24108,5.39272,5.44245
0.815,0.01,12.036,3.23965,5.39259,5.44229
0.825,0.01,12.0345,3.23824,5.39246,5.44213
0.835,0.01,12.0331,3.23681,5.39233,5.44197
0.845,0.01,12.0317,3.23539,5.3922,5.4418
0.855,0.01,12.0302,3.23396,5.39207,5.44164
0.865,0.01,12.0288,3.23254,5.39194,5.44148
0.875,0.01,12.0274,3.23112,5.3918,5.44132
0.885,0.01,12.0259,3.2297,5.39167,5.44116
0.895,0.01,12.0245,3.22828,5.39154,5.44099
0.905,0.01,12.0231,3.22686,5.39141,5.44083
0.915,0.01,12.0216,3.22543,5.39129,5.44067
0.925,0.01,12.0202,3.224,5.39121,5.44051
0.935,0.01,12.0188,3.22257,5.39114,5.44035
0.945,0.01,12.0173,3.22115,5.39108,5.44018
0.955,0.01,12.0159,3.21973,5.39103,5.44002
0.965,0.01,12.0145,3.2183,5.39098,5.43986
0.975,0.01,12.0131,3.21687,5.39093,5.4397
0.985,0.01,12.0116,3.21544,5.39089,5.43954
0.995,0.01,12.0102,3.21401,5.39085,5.43937
