x,rho,E,F,T,Tr
0.005,0.01,25.1616,3.41139,6.50807,6.54404
0.015,0.01,25.1658,3.40504,6.50794,6.54431
0.025,0.01,25.1693,3.39928,6.50782,6.54454
0.035,0.01,25.1723,3.39406,6.50769,6.54474
0.045,0.01,25.1748,3.38931,6.5295,6.5449
0.055,0.01,25.1769,3.38498,6.52936,6.54504
0.065,0.01,25.1786,3.38104,6.52921,6.54515
0.075,0.01,25.18,3.37742,6.52906,6.54524
0.085,0.01,25.1811,3.37411,6.5289,6.54531
0.095,0.01,25.1819,3.37105,6.52874,6.54536
0.105,0.01,25.1825,3.36824,6.52856,6.5454
0.115,0.01,25.1828,3.36564,6.50636,6.54542
0.125,0.01,25.183,3.36323,6.50615,6.54543
0.135,0.01,25.1829,3.36097,6.50592,6.54543
0.145,0.01,25.1828,3.35886,6.50569,6.54542
0.155,0.01,25.1825,3.35689,6.50546,6.5454
0.165,0.01,25.182,3.35503,6.50523,6.54537
0.175,0.01,25.1815,3.35326,6.505,6.54533
0.185,0.01,25.1808,3.35159,6.50477,6.54529
0.195,0.01,25.1801,3.34999,6.50453,6.54524
0.205,0.01,25.1793,3.34845,6.5043,6.54519
0.215,0.01,25.1784,3.34697,6.50407,6.54513
0.225,0.01,25.1774,3.34555,6.50384,6.54507
0.235,0.01,25.1764,3.34417,6.52557,6.545
0.245,0.01,25.1752,3.34283,6.52532,6.54493
0.255,0.01,25.1741,3.3415,6.52507,6.54485
0.265,0.01,25.1729,3.3402,6.52482,6.54477
0.275,0.01,25.1716,3.33891,6.52457,6.54469
0.285,0.01,25.1703,3.33764,6.52432,6.54461
0.295,0.01,25.1689,3.33637,6.53168,6.54452
0.305,0.01,25.1675,3.3351,6.53142,6.54442
0.315,0.01,25.166,3.33382,6.53117,6.54433
0.325,0.01,25.1645,3.33254,6.53091,6.54423
0.335,0.01,25.163,3.33124,6.53065,6.54413
0.345,0.01,25.1614,3.32993,6.5304,6.54403
0.355,0.01,25.1597,3.32859,6.53014,6.54392
0.365,0.01,25.158,3.32723,6.52988,6.54381
0.375,0.01,25.1563,3.32583,6.52963,6.5437
0.385,0.01,25.1545,3.3244,6.52937,6.54358
0.395,0.01,25.1526,3.32293,6.52912,6.54346
0.405,0.01,25.1507,3.32144,6.52886,6.54333
0.415,0.0347819,25.146,3.31989,6.53749,6.54303
0.425,0.158691,25.1252,3.3183,6.54075,6.54167
0.435,0.53042,25.0505,3.31668,6.53577,6.53681
0.445,1.27388,24.8553,3.31504,6.5237,6.52403
0.455,2.38906,24.4603,3.31335,6.49773,6.49796
0.465,3.65294,23.8126,3.31165,6.4544,6.45451
0.475,4.76812,22.9176,3.30999,6.39287,6.39299
0.485,5.51158,21.8372,3.30834,6.31615,6.31627
0.495,5.88331,20.6553,3.30675,6.22889,6.22901
0.505,6.00722,19.4401,3.30523,6.13519,6.13531
0.515,6.032,18.2293,3.30378,6.03734,6.03746
0.525,6.00722,17.0387,3.30239,5.93625,5.93637
0.535,5.88331,15.8833,3.30107,5.83295,5.83306
0.545,5.51158,14.7956,3.29981,5.73041,5.73053
0.555,4.76812,13.8312,3.29862,5.63466,5.63478
0.565,3.65294,13.0535,3.29749,5.5536,5.55383
0.575,2.38906,12.5025,3.29641,5.49404,5.49427
0.585,1.27388,12.1714,3.29534,5.45706,5.45754
0.595,0.53042,12.0092,3.29429,5.43866,5.43926
0.605,0.158691,11.9473,3.29324,5.43033,5.43224
0.615,0.0347819,11.9299,3.29218,5.41899,5.43026
0.625,0.01,11.9257,3.29113,5.40363,5.42978
0.635,0.01,11.9237,3.29006,5.40351,5.42956
0.645,0.01,11.9218,3.28896,5.40338,5.42934
0.655,0.01,11.9199,3.2878,5.40326,5.42912
0.665,0.01,11.9181,3.28655,5.40313,5.42891
0.675,0.01,11.9163,3.28525,5.40301,5.42871
0.685,0.01,11.9145,3.28389,5.40289,5.42851
0.695,0.01,11.9128,3.28248,5.40276,5.42831
0.705,0.01,11.9111,3.28105,5.40264,5.42812
0.715,0.01,11.9093,3.27959,5.40252,5.42792
0.725,0.01,11.9076,3.27809,5.40239,5.42772
0.735,0.01,11.9059,3.27657,5.40227,5.42752
0.745,0.01,11.9041,3.27501,5.39351,5.42732
0.755,0.01,11.9023,3.27342,5.39338,5.42712
0.765,0.01,11.9006,3.2718,5.39325,5.42692
0.775,0.01,11.8988,3.27013,5.39312,5.42671
0.785,0.01,11.8969,3.26843,5.39299,5.4265
0.795,0.01,11.8951,3.26668,5.39286,5.42629
0.805,0.01,11.8932,3.26489,5.39272,5.42608
0.815,0.01,11.8912,3.26304,5.39259,5.42585
0.825,0.01,11.8892,3.26113,5.39246,5.42563
0.835,0.01,11.8872,3.25915,5.39233,5.42539
0.845,0.01,11.8851,3.2571,5.3922,5.42515
0.855,0.01,11.8829,3.25497,5.39207,5.4249
0.865,0.01,11.8806,3.25275,5.39194,5.42464
0.875,0.01,11.8782,3.25043,5.3918,5.42437
0.885,0.01,11.8758,3.248,5.39167,5.42409
0.895,0.01,11.8732,3.24545,5.39154,5.4238
0.905,0.01,11.8705,3.24276,5.39141,5.42349
0.915,0.01,11.8676,3.23992,5.39129,5.42316
0.925,0.01,11.8646,3.23691,5.39121,5.42281
0.935,0.01,11.8613,3.2337,5.39114,5.42244
0.945,0.01,11.8579,3.23027,5.39108,5.42205
0.955,0.01,11.8542,3.2266,5.39103,5.42163
0.965,0.01,11.8502,3.22265,5.39098,5.42117
0.975,0.01,11.846,3.2184,5.39093,5.42069
0.985,0.01,11.8414,3.21381,5.39089,5.42016
0.995,0.01,11.8364,3.20883,5.39085,5.41959
