x,rho,E,F,T,Tr
0.005,0.01,25.8263,2.74707,6.55937,6.58684
0.015,0.01,25.8257,2.74589,6.55926,6.5868
0.025,0.01,25.8251,2.74473,6.55915,6.58676
0.035,0.01,25.8244,2.74358,6.55904,6.58672
0.045,0.01,25.8238,2.74245,6.55892,6.58668
0.055,0.01,25.8231,2.74134,6.56507,6.58663
0.065,0.01,25.8224,2.74023,6.56495,6.58659
0.075,0.01,25.8217,2.73913,6.56482,6.58654
0.085,0.01,25.8209,2.73804,6.56469,6.5865
0.095,0.01,25.8202,2.73696,6.56456,6.58645
0.105,0.01,25.8195,2.73589,6.56442,6.5864
0.115,0.01,25.8188,2.73483,6.56427,6.58636
0.125,0.01,25.818,2.73377,6.56412,6.58631
0.135,0.01,25.8173,2.73272,6.56395,6.58626
0.145,0.01,25.8165,2.73167,6.56377,6.58621
0.155,0.01,25.8157,2.73063,6.56358,6.58616
0.165,0.01,25.815,2.72959,6.56337,6.58612
0.175,0.01,25.8142,2.72856,6.55677,6.58607
0.185,0.01,25.8134,2.72752,6.55655,6.58602
0.195,0.01,25.8126,2.7265,6.55631,6.58597
0.205,0.01,25.8119,2.72547,6.55608,6.58592
0.215,0.01,25.8111,2.72445,6.55585,6.58587
0.225,0.01,25.8103,2.72343,6.55562,6.58582
0.235,0.01,25.8095,2.72241,6.55539,6.58577
0.245,0.01,25.8087,2.7214,6.55516,6.58572
0.255,0.01,25.8079,2.72038,6.55493,6.58567
0.265,0.01,25.8071,2.71937,6.5547,6.58562
0.275,0.01,25.8063,2.71836,6.55447,6.58557
0.285,0.01,25.8055,2.71734,6.55424,6.58551
0.295,0.01,25.8047,2.71634,6.55401,6.58546
0.305,0.01,25.8039,2.71533,6.55378,6.58541
0.315,0.01,25.8031,2.71431,6.55355,6.58536
0.325,0.01,25.8023,2.7133,6.55331,6.58531
0.335,0.01,25.8015,2.71229,6.55308,6.58526
0.345,0.01,25.8007,2.71128,6.55285,6.58521
0.355,0.01,25.7999,2.71027,6.56503,6.58516
0.365,0.01,25.7991,2.70926,6.56479,6.5851
0.375,0.01,25.7983,2.70825,6.56455,6.58505
0.385,0.01,25.7975,2.70723,6.56432,6.585
0.395,0.01,25.7967,2.70622,6.56408,6.58495
0.405,0.01,25.7958,2.70521,6.56384,6.5849
0.415,0.01,25.795,2.70419,6.5636,6.58484
0.425,0.01,25.7942,2.70318,6.56336,6.58479
0.435,0.01,25.7934,2.70215,6.56313,6.58474
0.445,0.01,25.7926,2.70113,6.56289,6.58469
0.455,0.01,25.7917,2.70011,6.56265,6.58463
0.465,0.01,25.7909,2.69908,6.56241,6.58458
0.475,0.01,25.7901,2.69806,6.56217,6.58453
0.485,0.01,25.7892,2.69702,6.56194,6.58447
0.495,0.01,25.7884,2.69599,6.5617,6.58442
0.505,0.01,25.7876,2.69495,6.56146,6.58437
0.515,0.01,25.7867,2.6939,6.56122,6.58431
0.525,0.01,25.7859,2.69285,6.56098,6.58426
0.535,0.01,25.785,2.6918,6.56074,6.5842
0.545,0.01,25.7841,2.69074,6.56051,6.58415
0.555,0.01,25.7833,2.68967,6.56027,6.58409
0.565,0.01,25.7824,2.6886,6.54777,6.58404
0.575,0.01,25.7816,2.68753,6.54754,6.58398
0.585,0.01,25.7807,2.68644,6.54731,6.58393
0.595,0.01,25.7798,2.68535,6.54707,6.58387
0.605,0.01,25.7789,2.68425,6.54684,6.58381
0.615,0.01,25.778,2.68313,6.54661,6.58376
0.625,0.01,25.7771,2.682,6.54638,6.5837
0.635,0.01,25.7761,2.68087,6.54615,6.58364
0.645,0.01,25.7752,2.67972,6.54592,6.58358
0.655,0.01,25.7742,2.67855,6.54568,6.58352
0.665,0.01,25.7733,2.67737,6.54545,6.58345
0.675,0.01,25.7723,2.67617,6.54522,6.58339
0.685,0.01,25.7713,2.67496,6.54499,6.58333
0.695,0.01,25.7703,2.67372,6.54475,6.58326
0.705,0.01,25.7692,2.67247,6.54452,6.5832
0.715,0.01,25.7681,2.67119,6.54429,6.58313
0.725,0.01,25.767,2.66988,6.54406,6.58306
0.735,0.01,25.7659,2.66855,6.54383,6.58299
0.745,0.01,25.7648,2.66718,6.5436,6.58291
0.755,0.01,25.7636,2.66579,6.54336,6.58284
