x,rho,E,F,T,Tr
0.005,0.01,25.2172,3.35584,6.50807,6.54766
0.015,0.01,25.2168,3.35413,6.50794,6.54762
0.025,0.01,25.2162,3.35252,6.50782,6.54759
0.035,0.01,25.2155,3.35099,6.50769,6.54754
0.045,0.01,25.2148,3.34954,6.5295,6.5475
0.055,0.01,25.214,3.34816,6.52936,6.54744
0.065,0.01,25.2131,3.34684,6.52921,6.54739
0.075,0.01,25.2122,3.34557,6.52906,6.54733
0.085,0.01,25.2112,3.34435,6.5289,6.54726
0.095,0.01,25.2102,3.34317,6.52874,6.5472
0.105,0.01,25.2091,3.34203,6.52856,6.54713
0.115,0.01,25.2081,3.34092,6.50636,6.54706
0.125,0.01,25.2069,3.33985,6.50615,6.54699
0.135,0.01,25.2058,3.3388,6.50592,6.54691
0.145,0.01,25.2046,3.33778,6.50569,6.54684
0.155,0.01,25.2034,3.33677,6.50546,6.54676
0.165,0.01,25.2022,3.33579,6.50523,6.54668
0.175,0.01,25.201,3.33482,6.505,6.5466
0.185,0.01,25.1998,3.33385,6.50477,6.54652
0.195,0.01,25.1985,3.3329,6.50453,6.54644
0.205,0.01,25.1972,3.33197,6.5043,6.54636
0.215,0.01,25.196,3.33104,6.50407,6.54627
0.225,0.01,25.1947,3.33012,6.50384,6.54619
0.235,0.01,25.1934,3.32921,6.52557,6.54611
0.245,0.01,25.192,3.32832,6.52532,6.54602
0.255,0.01,25.1907,3.32742,6.52507,6.54593
0.265,0.01,25.1893,3.32652,6.52482,6.54584
0.275,0.01,25.188,3.32564,6.52457,6.54576
0.285,0.01,25.1866,3.32475,6.52432,6.54567
0.295,0.01,25.1852,3.32388,6.53168,6.54558
0.305,0.01,25.1838,3.32301,6.53142,6.54549
0.315,0.01,25.1824,3.32214,6.53117,6.54539
0.325,0.01,25.181,3.32129,6.53091,6.5453
0.335,0.01,25.1795,3.32045,6.53065,6.5452
0.345,0.01,25.178,3.31961,6.5304,6.54511
