x,rho,E,F,T,Tr
0.001,0.01,18.747,9.82693,6.04346,6.07987
0.003,0.01,18.7461,9.82664,6.03528,6.0798
0.005,0.01,18.7452,9.82635,6.07728,6.07972
0.007,0.01,18.7443,9.82606,6.0692,6.07965
0.009,0.01,18.7434,9.82577,6.06375,6.07958
0.011,0.01,18.7425,9.82548,6.06313,6.07951
0.013,0.01,18.7416,9.82518,6.06243,6.07943
0.015,0.01,18.7407,9.82489,6.06167,6.07936
0.017,0.01,18.7398,9.8246,6.06083,6.07929
0.019,0.01,18.7389,9.8243,6.05993,6.07921
0.021,0.01,18.738,9.82401,6.05896,6.07914
0.023,0.01,18.7371,9.82372,6.05792,6.07907
0.025,0.01,18.7362,9.82343,6.05683,6.079
0.027,0.01,18.7353,9.82314,6.05566,6.07892
0.029,0.01,18.7344,9.82285,6.05444,6.07885
0.031,0.01,18.7335,9.82255,6.05316,6.07878
0.033,0.01,18.7326,9.82226,6.05182,6.0787
0.035,0.01,18.7317,9.82197,6.05042,6.07863
0.037,0.01,18.7308,9.82168,6.04897,6.07856
0.039,0.01,18.7299,9.82139,6.04746,6.07849
0.041,0.01,18.729,9.82109,6.04589,6.07841
0.043,0.01,18.7281,9.8208,6.04428,6.07834
0.045,0.01,18.7272,9.82051,6.04261,6.07827
0.047,0.01,18.7263,9.82021,6.04089,6.0782
0.049,0.01,18.7254,9.81992,6.03912,6.07812
0.051,0.01,18.7245,9.81963,6.0373,6.07805
0.053,0.01,18.7237,9.81933,6.03544,6.07798
0.055,0.01,18.7228,9.81904,6.03352,6.07791
0.057,0.01,18.7219,9.81875,6.03157,6.07783
0.059,0.01,18.721,9.81846,6.02956,6.07776
0.061,0.01,18.7201,9.81816,6.02752,6.07769
0.063,0.01,18.7192,9.81787,6.07557,6.07762
0.065,0.01,18.7183,9.81758,6.07344,6.07754
0.067,0.01,18.7174,9.81728,6.07127,6.07747
0.069,0.01,18.7165,9.81699,6.06904,6.0774
0.071,0.01,18.7156,9.81669,6.0668,6.07732
0.073,0.01,18.7147,9.8164,6.06452,6.07725
0.075,0.01,18.7138,9.8161,6.06278,6.07718
0.077,0.01,18.7129,9.8158,6.06264,6.07711
0.079,0.01,18.712,9.81549,6.06249,6.07703
0.081,0.01,18.7111,9.81517,6.05565,6.07696
0.083,0.01,18.7103,9.81485,6.05508,6.07689
0.085,0.01,18.7094,9.8145,6.05449,6.07682
0.087,0.01,18.7086,9.81412,6.05388,6.07676
0.089,0.01,18.7078,9.81372,6.05325,6.07669
0.091,0.01,18.7071,9.81326,6.0526,6.07664
0.093,0.01,18.7065,9.81273,6.05193,6.07658
0.095,0.01,18.7059,9.81211,6.05125,6.07654
0.097,0.01,18.7054,9.81137,6.05054,6.0765
0.099,0.01,18.7051,9.81048,6.04981,6.07648
0.101,0.01,18.705,9.80938,6.04907,6.07647
0.103,0.01,18.7052,9.80805,6.04831,6.07648
0.105,0.01,18.7056,9.8064,6.04752,6.07652
0.107,0.01,18.7065,9.80439,6.04672,6.07658
0.109,0.01,18.7077,9.80193,6.0459,6.07669
0.111,0.01,18.7095,9.79895,6.04505,6.07683
0.113,0.01,18.7119,9.79535,6.04419,6.07703
0.115,0.01,18.7151,9.79105,6.04331,6.07728
0.117,0.01,18.719,9.78595,6.04241,6.0776
0.119,0.01,18.7238,9.77997,6.04148,6.07799
0.121,0.01,18.7295,9.77301,6.04054,6.07846
0.123,0.01,18.7364,9.76499,6.03958,6.07901
0.125,0.01,18.7444,9.75583,6.0386,6.07966
0.127,0.01,18.7535,9.74548,6.0376,6.0804
0.129,0.01,18.7639,9.73389,6.03658,6.08124
0.131,0.01,18.7756,9.72104,6.03554,6.08219
0.133,0.01,18.7886,9.70691,6.03448,6.08324
0.135,0.01,18.8028,9.69151,6.0334,6.08439
0.137,0.01,18.8182,9.67486,6.08361,6.08564
0.139,0.01,18.8349,9.65702,6.08229,6.08699
0.141,0.01,18.8527,9.63804,6.08107,6.08842
0.143,0.01,18.8716,9.61799,6.07902,6.08995
0.145,0.01,18.8914,9.59696,6.07809,6.09155
0.147,0.01,18.9122,9.57505,6.07725,6.09322
0.149,0.01,18.9337,9.55235,6.07545,6.09495
0.151,0.01,18.9559,9.52898,6.07427,6.09674
0.153,0.01,18.9787,9.50502,6.07297,6.09857
0.155,0.01,19.0019,9.48058,6.07167,6.10044
