x,rho,E,F,T,Tr
0.001,0.01,18.718,9.85587,6.04346,6.07752
0.003,0.01,18.7171,9.85558,6.03528,6.07745
0.005,0.01,18.7162,9.85528,6.02715,6.07738
0.007,0.01,18.7153,9.85499,6.0692,6.0773
0.009,0.01,18.7144,9.8547,6.06375,6.07723
0.011,0.01,18.7135,9.85441,6.06313,6.07716
0.013,0.01,18.7126,9.85411,6.06243,6.07708
0.015,0.01,18.7117,9.85382,6.06167,6.07701
0.017,0.01,18.7108,9.85353,6.06083,6.07694
0.019,0.01,18.7099,9.85324,6.05993,6.07686
0.021,0.01,18.709,9.85294,6.05896,6.07679
0.023,0.01,18.7081,9.85265,6.05792,6.07672
0.025,0.01,18.7072,9.85236,6.05683,6.07664
0.027,0.01,18.7063,9.85206,6.05566,6.07657
0.029,0.01,18.7054,9.85177,6.05444,6.0765
0.031,0.01,18.7045,9.85148,6.05316,6.07643
0.033,0.01,18.7036,9.85118,6.05182,6.07635
0.035,0.01,18.7027,9.85089,6.05042,6.07628
0.037,0.01,18.7018,9.8506,6.04897,6.07621
0.039,0.01,18.7009,9.85031,6.04746,6.07613
0.041,0.01,18.7,9.85001,6.04589,6.07606
0.043,0.01,18.6991,9.84972,6.04428,6.07599
0.045,0.01,18.6982,9.84943,6.04261,6.07591
0.047,0.01,18.6973,9.84914,6.04089,6.07584
0.049,0.01,18.6964,9.84884,6.03912,6.07577
0.051,0.01,18.6955,9.84855,6.0373,6.07569
0.053,0.01,18.6946,9.84826,6.03544,6.07562
0.055,0.01,18.6937,9.84797,6.03352,6.07555
0.057,0.01,18.6928,9.84767,6.03157,6.07548
0.059,0.01,18.692,9.84738,6.02956,6.0754
0.061,0.01,18.6911,9.84709,6.02752,6.07533
0.063,0.01,18.6902,9.84679,6.02543,6.07526
0.065,0.01,18.6893,9.8465,6.07344,6.07519
0.067,0.01,18.6884,9.84621,6.07127,6.07511
0.069,0.01,18.6875,9.84591,6.06904,6.07504
0.071,0.01,18.6866,9.84562,6.0668,6.07496
0.073,0.01,18.6856,9.84533,6.06452,6.07489
0.075,0.01,18.6847,9.84504,6.06278,6.07482
0.077,0.01,18.6838,9.84474,6.06264,6.07474
0.079,0.01,18.6829,9.84445,6.06249,6.07467
0.081,0.01,18.682,9.84416,6.05565,6.0746
0.083,0.01,18.6811,9.84387,6.05508,6.07452
0.085,0.01,18.6802,9.84357,6.05449,6.07445
0.087,0.01,18.6793,9.84328,6.05388,6.07438
0.089,0.01,18.6784,9.84299,6.05325,6.07431
0.091,0.01,18.6775,9.8427,6.0526,6.07423
0.093,0.01,18.6766,9.8424,6.05193,6.07416
0.095,0.01,18.6757,9.84211,6.05125,6.07409
0.097,0.01,18.6748,9.84181,6.05054,6.07401
0.099,0.01,18.6739,9.84152,6.04981,6.07394
0.101,0.01,18.673,9.84123,6.04907,6.07387
0.103,0.01,18.6721,9.84093,6.04831,6.07379
0.105,0.01,18.6712,9.84064,6.04752,6.07372
0.107,0.01,18.6703,9.84035,6.04672,6.07365
0.109,0.01,18.6694,9.84005,6.0459,6.07357
0.111,0.01,18.6685,9.83976,6.04505,6.0735
0.113,0.01,18.6676,9.83947,6.04419,6.07343
0.115,0.01,18.6667,9.83918,6.04331,6.07335
0.117,0.01,18.6659,9.83888,6.04241,6.07328
0.119,0.01,18.665,9.83859,6.04148,6.07321
0.121,0.01,18.6641,9.8383,6.04054,6.07314
0.123,0.01,18.6632,9.838,6.03958,6.07306
0.125,0.01,18.6623,9.83771,6.0386,6.07299
0.127,0.01,18.6614,9.83742,6.0376,6.07292
0.129,0.01,18.6605,9.83712,6.03658,6.07284
0.131,0.01,18.6596,9.83683,6.03554,6.07277
0.133,0.01,18.6587,9.83653,6.03448,6.0727
0.135,0.01,18.6578,9.83623,6.0334,6.07263
0.137,0.01,18.6569,9.83594,6.0323,6.07255
0.139,0.01,18.656,9.83564,6.03118,6.07248
0.141,0.01,18.6551,9.83535,6.03005,6.07241
0.143,0.01,18.6542,9.83505,6.02889,6.07233
0.145,0.01,18.6533,9.83476,6.02771,6.07226
0.147,0.01,18.6524,9.83446,6.02652,6.07219
0.149,0.01,18.6515,9.83417,6.0253,6.07212
0.151,0.01,18.6506,9.83387,6.02407,6.07204
0.153,0.01,18.6498,9.83358,6.02282,6.07197
0.155,0.01,18.6489,9.83328,6.02154,6.0719
0.157,0.01,18.648,9.83299,6.07038,6.07183
0.159,0.01,18.6471,9.83269,6.06907,6.07175
0.161,0.01,18.6462,9.8324,6.06775,6.07168
0.163,0.01,18.6453,9.8321,6.06641,6.07161
0.165,0.01,18.6444,9.8318,6.06503,6.07153
0.167,0.01,18.6435,9.83151,6.06365,6.07146
0.169,0.01,18.6426,9.83121,6.06224,6.07139
0.171,0.01,18.6417,9.83092,6.06082,6.07131
0.173,0.01,18.6408,9.83062,6.06074,6.07124
0.175,0.01,18.6399,9.83033,6.05896,6.07117
0.177,0.01,18.639,9.83003,6.0588,6.07109
0.179,0.01,18.6381,9.82973,6.05863,6.07102
0.181,0.01,18.6372,9.82944,6.05846,6.07095
0.183,0.01,18.6363,9.82914,6.05828,6.07088
0.185,0.01,18.6354,9.82884,6.05811,6.0708
0.187,0.01,18.6345,9.82855,6.05792,6.07073
0.189,0.01,18.6336,9.82825,6.05774,6.07066
0.191,0.01,18.6327,9.82796,6.04578,6.07058
0.193,0.01,18.6318,9.82766,6.04522,6.07051
0.195,0.01,18.6309,9.82737,6.04464,6.07044
0.197,0.01,18.63,9.82707,6.04406,6.07036
0.199,0.01,18.6291,9.82678,6.04347,6.07029
0.201,0.01,18.6282,9.82648,6.04286,6.07022
0.203,0.01,18.6273,9.82619,6.04225,6.07014
0.205,0.01,18.6264,9.82589,6.04163,6.07007
0.207,0.01,18.6255,9.8256,6.04099,6.07
0.209,0.01,18.6246,9.8253,6.04034,6.06993
0.211,0.01,18.6237,9.825,6.03969,6.06985
0.213,0.01,18.6228,9.82471,6.03902,6.06978
0.215,0.01,18.6219,9.82441,6.03834,6.06971
0.217,0.01,18.621,9.82412,6.03765,6.06963
0.219,0.01,18.6202,9.82382,6.03695,6.06956
0.221,0.01,18.6193,9.82353,6.03624,6.06949
0.223,0.01,18.6184,9.82323,6.03551,6.06942
0.225,0.01,18.6175,9.82294,6.03478,6.06934
0.227,0.01,18.6166,9.82264,6.03403,6.06927
0.229,0.01,18.6157,9.82235,6.03328,6.0692
0.231,0.01,18.6148,9.82205,6.03251,6.06912
0.233,0.01,18.6139,9.82176,6.03173,6.06905
0.235,0.01,18.613,9.82146,6.03094,6.06898
0.237,0.01,18.6121,9.82117,6.03014,6.06891
0.239,0.01,18.6112,9.82087,6.02933,6.06883
0.241,0.01,18.6103,9.82057,6.0285,6.06876
0.243,0.01,18.6094,9.82028,6.02767,6.06869
0.245,0.01,18.6085,9.81998,6.02682,6.06862
0.247,0.01,18.6077,9.81968,6.02596,6.06854
0.249,0.01,18.6068,9.81938,6.0251,6.06847
0.251,0.01,18.6059,9.81909,6.02422,6.0684
0.253,0.01,18.605,9.81879,6.02332,6.06832
0.255,0.01,18.6041,9.8185,6.02242,6.06825
0.257,0.01,18.6032,9.8182,6.02151,6.06818
0.259,0.01,18.6023,9.81791,6.02058,6.06811
0.261,0.01,18.6014,9.81761,6.01964,6.06803
0.263,0.01,18.6005,9.81731,6.0187,6.06796
0.265,0.01,18.5996,9.81702,6.01774,6.06789
0.267,0.01,18.5987,9.81672,6.06689,6.06782
0.269,0.01,18.5979,9.81642,6.06591,6.06774
0.271,0.01,18.597,9.81612,6.06492,6.06767
0.273,0.01,18.5961,9.81582,6.06392,6.0676
0.275,0.01,18.5952,9.81552,6.0629,6.06752
0.277,0.01,18.5943,9.8152,6.06188,6.06745
0.279,0.01,18.5934,9.81489,6.06084,6.06738
0.281,0.01,18.5925,9.81456,6.05977,6.06731
0.283,0.01,18.5917,9.81421,6.05872,6.06724
0.285,0.01,18.5909,9.81384,6.05819,6.06717
0.287,0.01,18.5901,9.81343,6.05753,6.06711
0.289,0.01,18.5894,9.81298,6.05744,6.06705
0.291,0.01,18.5887,9.81246,6.0545,6.06699
0.293,0.01,18.5881,9.81184,6.05432,6.06695
0.295,0.01,18.5876,9.81112,6.05414,6.06691
0.297,0.01,18.5873,9.81023,6.05395,6.06688
0.299,0.01,18.5872,9.80916,6.05377,6.06687
0.301,0.01,18.5873,9.80784,6.05357,6.06688
0.303,0.01,18.5878,9.80622,6.05338,6.06692
