x,rho,E,F,T,Tr
0.005,0.01,18.7677,9.80193,6.05465,6.08155
0.015,0.01,18.7631,9.80056,6.0461,6.08118
0.025,0.01,18.7587,9.79903,6.0376,6.08082
0.035,0.01,18.7541,9.79766,6.07938,6.08045
0.045,0.01,18.7497,9.79614,6.07099,6.08009
0.055,0.01,18.7451,9.79477,6.06277,6.07972
0.065,0.01,18.7407,9.79324,6.06194,6.07936
0.075,0.01,18.7361,9.79186,6.06103,6.07899
0.085,0.01,18.7317,9.79032,6.06005,6.07863
0.095,0.01,18.7272,9.78895,6.059,6.07826
0.105,0.01,18.7228,9.78742,6.05789,6.07791
0.115,0.01,18.7182,9.78606,6.0567,6.07754
0.125,0.01,18.7138,9.78454,6.05545,6.07718
0.135,0.01,18.7093,9.78317,6.05413,6.07681
0.145,0.01,18.7049,9.78164,6.05276,6.07645
0.155,0.01,18.7003,9.78027,6.05131,6.07608
0.165,0.01,18.6959,9.77874,6.04981,6.07572
0.175,0.01,18.6913,9.77737,6.04825,6.07535
0.185,0.01,18.6869,9.77584,6.04663,6.075
0.195,0.01,18.6824,9.77446,6.04495,6.07463
0.205,0.01,18.678,9.77293,6.04322,6.07427
0.215,0.01,18.6734,9.77156,6.04143,6.0739
0.225,0.01,18.6696,9.76951,6.03959,6.07358
0.235,0.01,18.6663,9.7669,6.0377,6.07331
0.245,0.01,18.6673,9.75994,6.03576,6.0734
0.255,0.01,18.6726,9.74869,6.03376,6.07383
0.265,0.01,18.6952,9.72029,6.03172,6.07566
0.275,0.01,18.732,9.67754,6.02963,6.07866
0.285,0.01,18.8121,9.59159,6.07808,6.08514
0.295,0.01,18.9221,9.47574,6.07763,6.09402
0.305,0.01,19.1039,9.2882,6.0737,6.10861
0.315,0.01,19.3263,9.06017,6.07324,6.1263
0.325,0.01,19.6249,8.75595,6.12588,6.14983
0.335,0.01,19.9577,8.41767,6.12561,6.17574
0.345,0.01,20.338,8.03197,6.12534,6.20495
0.355,0.01,20.7289,7.63585,6.17529,6.23455
0.365,0.01,21.1275,7.23203,6.23431,6.26431
0.375,0.01,21.5119,6.84255,6.23422,6.29262
0.385,0.01,21.8774,6.47218,6.2924,6.31917
0.395,0.01,22.2149,6.12973,6.29232,6.34341
0.405,0.01,22.5237,5.81616,6.34319,6.36534
0.415,0.01,22.8027,5.53243,6.3431,6.38496
0.425,0.01,23.0542,5.27635,6.343,6.40249
0.435,0.01,23.2799,5.04616,6.40222,6.4181
0.445,0.01,23.4826,4.83896,6.40208,6.43203
0.455,0.01,23.6652,4.65189,6.40194,6.4445
0.465,0.01,23.8302,4.48246,6.4018,6.4557
0.475,0.01,23.9797,4.32862,6.45541,6.4658
0.485,0.01,24.1156,4.18843,6.45523,6.47494
0.495,0.01,24.2395,4.06018,6.45504,6.48325
0.505,0.01,24.353,3.94254,6.45486,6.49082
0.515,0.01,24.457,3.8343,6.45468,6.49774
0.525,0.01,24.5525,3.73463,6.4545,6.50407
0.535,0.01,24.6401,3.64283,6.45432,6.50987
0.545,0.01,24.7206,3.55823,6.50954,6.51518
0.555,0.01,24.7945,3.48026,6.50933,6.52004
0.565,0.01,24.8622,3.40845,6.4966,6.52449
0.575,0.01,24.9243,3.34235,6.49639,6.52855
0.585,0.01,24.9809,3.28165,6.49618,6.53226
0.595,0.01,25.0326,3.22595,6.49598,6.53564
0.605,0.01,25.0796,3.17496,6.49577,6.53871
0.615,0.01,25.1222,3.12835,6.49556,6.54148
0.625,0.01,25.1608,3.08585,6.49536,6.54399
0.635,0.01,25.1956,3.04706,6.49515,6.54625
0.645,0.01,25.227,3.01175,6.54592,6.54829
0.655,0.01,25.2551,2.97965,6.54568,6.55011
0.665,0.01,25.2804,2.95045,6.54545,6.55175
0.675,0.01,25.303,2.92383,6.54522,6.55322
0.685,0.01,25.3234,2.89956,6.54499,6.55454
0.695,0.01,25.3417,2.87737,6.54475,6.55572
0.705,0.01,25.3581,2.85707,6.54452,6.55678
0.715,0.01,25.3728,2.83845,6.54429,6.55773
0.725,0.01,25.386,2.82137,6.54406,6.55858
0.735,0.01,25.3978,2.80564,6.54383,6.55934
0.745,0.01,25.4084,2.79118,6.5436,6.56003
0.755,0.01,25.4178,2.77783,6.54336,6.56064
0.765,0.01,25.4263,2.76554,6.54313,6.56118
0.775,0.01,25.4338,2.75416,6.5429,6.56167
0.785,0.0436831,25.4374,2.74366,6.55692,6.5619
0.795,0.212099,25.4222,2.7339,6.56029,6.56092
0.805,0.717346,25.3463,2.72482,6.55542,6.55602
0.815,1.72784,25.1354,2.71611,6.54175,6.54234
0.825,3.24358,24.7023,2.70736,6.51336,6.51397
0.835,4.96142,23.9895,2.6981,6.46579,6.46646
0.845,6.47716,23.0052,2.68797,6.39832,6.39909
0.855,7.48765,21.82,2.6768,6.31417,6.31503
0.865,7.9929,20.5285,2.66476,6.21848,6.21943
0.875,8.16132,19.2065,2.65217,6.11576,6.11679
0.885,8.195,17.8955,2.63944,6.00854,6.00962
0.895,8.16132,16.6126,2.62696,5.89779,5.8989
0.905,7.9929,15.3736,2.6151,5.78459,5.7857
0.915,7.48765,14.2127,2.60415,5.67216,5.67323
0.925,6.47716,13.1876,2.59431,5.56703,5.56804
0.935,4.96142,12.3634,2.58555,5.47798,5.47893
0.945,3.24358,11.7803,2.57765,5.41224,5.41315
0.955,1.72784,11.4289,2.57018,5.37142,5.37233
0.965,0.717346,11.2543,2.5627,5.35075,5.35169
0.975,0.212099,11.1841,2.55487,5.34004,5.34332
0.985,0.0436831,11.1595,2.54645,5.3368,5.34039
0.995,0.01,11.1481,2.53732,5.32806,5.33902
