x,rho,E,F,T,Tr
0.001,0.01,21.2382,7.33598,6.24834,6.2725
0.003,0.01,21.2376,7.33565,6.23874,6.27246
0.005,0.01,21.237,7.33532,6.23099,6.27242
0.007,0.01,21.2364,7.33499,6.22274,6.27237
0.009,0.01,21.2359,7.33466,6.26718,6.27233
0.011,0.01,21.2353,7.33433,6.26711,6.27229
0.013,0.01,21.2347,7.33401,6.26561,6.27224
0.015,0.01,21.2341,7.33368,6.26555,6.2722
0.017,0.01,21.2335,7.33335,6.2655,6.27216
0.019,0.01,21.2329,7.33302,6.26398,6.27211
0.021,0.01,21.2323,7.3327,6.26391,6.27207
0.023,0.01,21.2317,7.33237,6.25948,6.27202
0.025,0.01,21.2311,7.33204,6.25941,6.27198
0.027,0.01,21.2305,7.33171,6.25787,6.27194
0.029,0.01,21.2299,7.33138,6.2578,6.27189
0.031,0.01,21.2294,7.33105,6.25626,6.27185
0.033,0.01,21.2288,7.33072,6.25478,6.27181
0.035,0.01,21.2282,7.33039,6.25471,6.27176
0.037,0.01,21.2276,7.33006,6.25183,6.27172
0.039,0.01,21.227,7.32973,6.25011,6.27168
0.041,0.01,21.2264,7.32941,6.24867,6.27163
0.043,0.01,21.2258,7.32908,6.24701,6.27159
0.045,0.01,21.2252,7.32875,6.24514,6.27155
0.047,0.01,21.2246,7.32842,6.24507,6.2715
0.049,0.01,21.2241,7.32809,6.24194,6.27146
0.051,0.01,21.2235,7.32776,6.24076,6.27142
0.053,0.01,21.2229,7.32743,6.23955,6.27137
0.055,0.01,21.2223,7.3271,6.23712,6.27133
0.057,0.01,21.2217,7.32678,6.23582,6.27129
0.059,0.01,21.2211,7.32645,6.23194,6.27124
0.061,0.01,21.2205,7.32612,6.23056,6.2712
0.063,0.01,21.22,7.32579,6.22917,6.27116
0.065,0.01,21.2194,7.32546,6.22776,6.27111
0.067,0.01,21.2188,7.32513,6.22499,6.27107
0.069,0.01,21.2182,7.3248,6.22216,6.27103
0.071,0.01,21.2176,7.32448,6.22069,6.27098
0.073,0.01,21.217,7.32415,6.26655,6.27094
0.075,0.01,21.2164,7.32382,6.26648,6.2709
0.077,0.01,21.2158,7.3235,6.26642,6.27085
0.079,0.01,21.2153,7.32317,6.26635,6.27081
0.081,0.01,21.2147,7.32284,6.25755,6.27076
0.083,0.01,21.2141,7.32251,6.25748,6.27072
0.085,0.01,21.2135,7.32218,6.25741,6.27068
0.087,0.01,21.2129,7.32185,6.25585,6.27063
0.089,0.01,21.2123,7.32151,6.25578,6.27059
0.091,0.01,21.2117,7.32118,6.25571,6.27055
0.093,0.01,21.2111,7.32085,6.25416,6.27051
0.095,0.01,21.2106,7.32051,6.25409,6.27046
0.097,0.01,21.21,7.32018,6.25402,6.27042
0.099,0.01,21.2094,7.31985,6.25395,6.27038
0.101,0.01,21.2088,7.31952,6.25239,6.27033
0.103,0.01,21.2082,7.31919,6.25231,6.27029
0.105,0.01,21.2076,7.31886,6.24942,6.27025
0.107,0.01,21.2071,7.31852,6.24935,6.2702
0.109,0.01,21.2065,7.31819,6.24927,6.27016
0.111,0.01,21.2059,7.31786,6.24759,6.27012
0.113,0.01,21.2053,7.31753,6.24752,6.27007
0.115,0.01,21.2047,7.31721,6.2461,6.27003
0.117,0.01,21.2041,7.31688,6.24603,6.26998
0.119,0.01,21.2035,7.31655,6.24439,6.26994
0.121,0.01,21.2029,7.31622,6.24432,6.2699
0.123,0.01,21.2024,7.31588,6.24247,6.26986
0.125,0.01,21.2018,7.31555,6.2424,6.26981
0.127,0.01,21.2012,7.31522,6.2393,6.26977
0.129,0.01,21.2006,7.31489,6.23923,6.26973
0.131,0.01,21.2,7.31455,6.23916,6.26968
0.133,0.01,21.1994,7.31421,6.23798,6.26964
0.135,0.01,21.1989,7.31388,6.23678,6.2696
0.137,0.01,21.1983,7.31354,6.23671,6.26955
0.139,0.01,21.1977,7.31321,6.23664,6.26951
0.141,0.01,21.1971,7.31287,6.23421,6.26947
0.143,0.01,21.1966,7.31254,6.23292,6.26943
0.145,0.01,21.196,7.3122,6.22904,6.26938
0.147,0.01,21.1954,7.31187,6.22897,6.26934
0.149,0.01,21.1948,7.31154,6.22759,6.2693
0.151,0.01,21.1942,7.3112,6.22752,6.26925
0.153,0.01,21.1936,7.31087,6.22612,6.26921
0.155,0.01,21.1931,7.31054,6.22471,6.26917
0.157,0.01,21.1925,7.3102,6.22464,6.26913
0.159,0.01,21.1919,7.30987,6.22187,6.26908
0.161,0.01,21.1913,7.30954,6.2218,6.26904
0.163,0.01,21.1907,7.30921,6.21896,6.269
0.165,0.01,21.1902,7.30888,6.26764,6.26895
0.167,0.01,21.1896,7.30854,6.26758,6.26891
0.169,0.01,21.189,7.30821,6.26469,6.26887
0.171,0.01,21.1884,7.30788,6.26319,6.26882
0.173,0.01,21.1878,7.30754,6.26312,6.26878
0.175,0.01,21.1872,7.30721,6.26305,6.26874
0.177,0.01,21.1866,7.30688,6.26154,6.26869
0.179,0.01,21.1861,7.30655,6.26148,6.26865
0.181,0.01,21.1855,7.30621,6.26141,6.26861
0.183,0.01,21.1849,7.30588,6.26134,6.26856
0.185,0.01,21.1843,7.30555,6.26127,6.26852
0.187,0.01,21.1837,7.30522,6.2612,6.26848
