x,rho,E,F,T,Tr
0.005,0.01,18.6662,9.90334,6.05465,6.07331
0.015,0.01,18.6613,9.90221,6.0461,6.07291
0.025,0.01,18.6572,9.90038,6.0376,6.07258
0.035,0.01,18.6523,9.89925,6.02915,6.07218
0.045,0.01,18.6482,9.89743,6.07099,6.07184
0.055,0.01,18.6433,9.8963,6.06277,6.07144
0.065,0.01,18.6391,9.89447,6.06194,6.0711
0.075,0.01,18.6342,9.89334,6.06103,6.07071
0.085,0.01,18.6301,9.89151,6.06005,6.07037
0.095,0.01,18.6252,9.89038,6.059,6.06997
0.105,0.01,18.621,9.88857,6.05789,6.06963
0.115,0.01,18.6162,9.88745,6.0567,6.06924
0.125,0.01,18.612,9.88562,6.05545,6.0689
0.135,0.01,18.6071,9.88449,6.05413,6.0685
0.145,0.01,18.603,9.88267,6.05276,6.06816
0.155,0.01,18.5981,9.88153,6.05131,6.06776
0.165,0.01,18.5939,9.8797,6.04981,6.06742
0.175,0.01,18.5891,9.87854,6.04825,6.06703
0.185,0.01,18.585,9.8767,6.04663,6.06669
0.195,0.01,18.5801,9.87555,6.04495,6.0663
0.205,0.01,18.576,9.87371,6.04322,6.06596
0.215,0.01,18.5711,9.87256,6.04143,6.06556
0.225,0.01,18.567,9.87072,6.03959,6.06523
0.235,0.01,18.5622,9.86956,6.0377,6.06483
0.245,0.01,18.558,9.86773,6.03576,6.06449
0.255,0.01,18.5532,9.86658,6.03376,6.0641
0.265,0.01,18.5491,9.86474,6.03172,6.06376
0.275,0.01,18.5443,9.86359,6.02963,6.06337
0.285,0.01,18.5401,9.86174,6.02749,6.06303
0.295,0.01,18.5353,9.86057,6.02531,6.06264
0.305,0.01,18.5312,9.85874,6.02308,6.0623
0.315,0.01,18.5264,9.85758,6.02081,6.06191
0.325,0.01,18.5223,9.85574,6.0185,6.06157
0.335,0.01,18.5175,9.85459,6.01614,6.06118
0.345,0.01,18.5133,9.85275,6.01375,6.06084
0.355,0.01,18.5085,9.85159,6.01131,6.06045
0.365,0.01,18.5044,9.84976,6.059,6.06011
0.375,0.01,18.4996,9.8486,6.05699,6.05971
0.385,0.01,18.4954,9.84676,6.05589,6.05937
0.395,0.01,18.4906,9.8456,6.05557,6.05897
0.405,0.01,18.4864,9.84376,6.05525,6.05863
0.415,0.01,18.4816,9.8426,6.04733,6.05824
0.425,0.01,18.4774,9.84076,6.04654,6.0579
0.435,0.01,18.4726,9.8396,6.04573,6.0575
0.445,0.01,18.4685,9.83778,6.04491,6.05716
0.455,0.01,18.4637,9.83663,6.04406,6.05677
0.465,0.01,18.4595,9.83479,6.0432,6.05643
0.475,0.01,18.4547,9.83363,6.04231,6.05603
0.485,0.01,18.4506,9.83179,6.04141,6.05569
0.495,0.01,18.4457,9.83062,6.04048,6.0553
0.505,0.01,18.4416,9.82878,6.03954,6.05496
0.515,0.01,18.4368,9.82762,6.03857,6.05456
0.525,0.01,18.4326,9.82578,6.03759,6.05422
0.535,0.01,18.4278,9.82461,6.03659,6.05383
0.545,0.01,18.4237,9.82277,6.03556,6.05349
0.555,0.01,18.4189,9.8216,6.03452,6.05309
0.565,0.01,18.4147,9.81972,6.03346,6.05275
0.575,0.01,18.4095,9.81812,6.03238,6.05232
0.585,0.01,18.401,9.81196,6.03127,6.05162
0.595,0.01,18.3609,9.7755,6.03015,6.04832
0.605,0.01,18.1305,9.54741,5.93986,6.02926
0.615,0.01,17.0542,8.4746,5.62586,5.93771
0.625,0.01,13.7114,5.1338,5,5.62253
0.635,0.01,8.575,0,5,5
0.645,0.01,8.575,0,5,5
0.655,0.01,8.575,0,5,5
0.665,0.01,8.575,0,5,5
0.675,0.01,8.575,0,5,5
0.685,0.01,8.575,0,5,5
0.695,0.01,8.575,0,5,5
0.705,0.01,8.575,0,5,5
0.715,0.01,8.575,-1.73698e-15,5,5
0.725,0.01,8.575,-1.73526e-15,5,5
0.735,0.01,8.575,1.71663e-18,5,5
0.745,0.01,8.575,3.51974e-15,5,5
0.755,0.01,8.575,-1.76202e-15,5,5
0.765,0.01,8.575,3.51205e-15,5,5
0.775,0.01,8.575,-1.36913e-15,5,5
0.785,0.0436831,8.575,4.04191e-15,5,5
0.795,0.212099,8.575,-7.07767e-16,5,5
0.805,0.717346,8.575,1.30451e-15,5,5
0.815,1.72784,8.575,3.27516e-15,5,5
0.825,3.24358,8.575,1.4988e-15,5,5
0.835,4.96142,8.575,1.58207e-15,5,5
0.845,6.47716,8.575,0,5,5
0.855,7.48765,8.575,3.03924e-15,5,5
0.865,7.9929,8.575,1.67227e-15,5,5
0.875,8.16132,8.575,-6.12357e-16,5,5
0.885,8.195,8.575,1.75129e-15,5,5
0.895,8.16132,8.575,1.04083e-15,5,5
0.905,7.9929,8.575,1.25594e-15,5,5
0.915,7.48765,8.575,3.21965e-15,5,5
0.925,6.47716,8.575,3.05311e-15,5,5
0.935,4.96142,8.575,3.58047e-15,5,5
0.945,3.24358,8.575,6.05072e-15,5,5
0.955,1.72784,8.575,2.19269e-15,5,5
0.965,0.717346,8.575,4.38538e-15,5,5
0.975,0.212099,8.575,2.63678e-16,5,5
0.985,0.0436831,8.575,1.79717e-15,5,5
0.995,0.01,8.575,1.13191e-15,5,5
