x,rho,E,F,T,Tr
0.001,0.01,18.7046,9.86927,6.04346,6.07643
0.003,0.01,18.7037,9.86898,6.03528,6.07636
0.005,0.01,18.7028,9.86868,6.02715,6.07629
0.007,0.01,18.7019,9.86839,6.0692,6.07622
0.009,0.01,18.701,9.86809,6.06375,6.07614
0.011,0.01,18.7001,9.8678,6.06313,6.07607
0.013,0.01,18.6992,9.8675,6.06243,6.076
0.015,0.01,18.6983,9.86721,6.06167,6.07592
0.017,0.01,18.6974,9.86692,6.06083,6.07585
0.019,0.01,18.6965,9.86662,6.05993,6.07578
0.021,0.01,18.6956,9.86633,6.05896,6.0757
0.023,0.01,18.6947,9.86603,6.05792,6.07563
0.025,0.01,18.6938,9.86573,6.05683,6.07556
0.027,0.01,18.6929,9.86544,6.05566,6.07548
0.029,0.01,18.692,9.86514,6.05444,6.07541
0.031,0.01,18.6911,9.86485,6.05316,6.07534
0.033,0.01,18.6902,9.86455,6.05182,6.07526
0.035,0.01,18.6893,9.86426,6.05042,6.07519
0.037,0.01,18.6884,9.86396,6.04897,6.07512
0.039,0.01,18.6875,9.86367,6.04746,6.07504
0.041,0.01,18.6866,9.86337,6.04589,6.07497
0.043,0.01,18.6857,9.86308,6.04428,6.0749
0.045,0.01,18.6848,9.86278,6.04261,6.07483
0.047,0.01,18.6839,9.86249,6.04089,6.07475
0.049,0.01,18.683,9.86219,6.03912,6.07468
0.051,0.01,18.6822,9.8619,6.0373,6.07461
0.053,0.01,18.6813,9.8616,6.03544,6.07453
0.055,0.01,18.6804,9.86131,6.03352,6.07446
0.057,0.01,18.6795,9.86101,6.03157,6.07439
0.059,0.01,18.6786,9.86072,6.02956,6.07432
0.061,0.01,18.6777,9.86042,6.02752,6.07424
0.063,0.01,18.6768,9.86013,6.02543,6.07417
0.065,0.01,18.6759,9.85983,6.0233,6.0741
0.067,0.01,18.675,9.85954,6.07127,6.07402
0.069,0.01,18.6741,9.85924,6.06904,6.07395
0.071,0.01,18.6732,9.85895,6.0668,6.07388
0.073,0.01,18.6723,9.85865,6.06452,6.0738
0.075,0.01,18.6714,9.85836,6.06278,6.07373
0.077,0.01,18.6705,9.85806,6.06264,6.07366
0.079,0.01,18.6696,9.85777,6.06249,6.07358
0.081,0.01,18.6687,9.85747,6.05565,6.07351
0.083,0.01,18.6678,9.85718,6.05508,6.07344
0.085,0.01,18.6669,9.85688,6.05449,6.07336
0.087,0.01,18.666,9.85658,6.05388,6.07329
0.089,0.01,18.6651,9.85629,6.05325,6.07322
0.091,0.01,18.6642,9.85599,6.0526,6.07315
0.093,0.01,18.6633,9.8557,6.05193,6.07307
0.095,0.01,18.6624,9.85541,6.05125,6.073
0.097,0.01,18.6615,9.85511,6.05054,6.07293
0.099,0.01,18.6606,9.85482,6.04981,6.07285
0.101,0.01,18.6597,9.85452,6.04907,6.07278
0.103,0.01,18.6588,9.85423,6.04831,6.07271
0.105,0.01,18.6579,9.85394,6.04752,6.07263
0.107,0.01,18.657,9.85364,6.04672,6.07256
0.109,0.01,18.6561,9.85335,6.0459,6.07249
0.111,0.01,18.6552,9.85305,6.04505,6.07241
0.113,0.01,18.6543,9.85276,6.04419,6.07234
0.115,0.01,18.6534,9.85246,6.04331,6.07227
0.117,0.01,18.6525,9.85217,6.04241,6.07219
0.119,0.01,18.6516,9.85187,6.04148,6.07212
0.121,0.01,18.6507,9.85158,6.04054,6.07205
0.123,0.01,18.6498,9.85128,6.03958,6.07197
0.125,0.01,18.6489,9.85099,6.0386,6.0719
0.127,0.01,18.648,9.8507,6.0376,6.07183
0.129,0.01,18.6471,9.8504,6.03658,6.07176
0.131,0.01,18.6462,9.85011,6.03554,6.07168
0.133,0.01,18.6453,9.84981,6.03448,6.07161
0.135,0.01,18.6444,9.84952,6.0334,6.07154
0.137,0.01,18.6435,9.84923,6.0323,6.07146
0.139,0.01,18.6426,9.84893,6.03118,6.07139
0.141,0.01,18.6417,9.84864,6.03005,6.07132
0.143,0.01,18.6408,9.84834,6.02889,6.07124
0.145,0.01,18.6399,9.84805,6.02771,6.07117
0.147,0.01,18.639,9.84775,6.02652,6.0711
0.149,0.01,18.6381,9.84746,6.0253,6.07103
0.151,0.01,18.6372,9.84716,6.02407,6.07095
0.153,0.01,18.6363,9.84687,6.02282,6.07088
0.155,0.01,18.6355,9.84657,6.02154,6.07081
0.157,0.01,18.6346,9.84628,6.02025,6.07073
0.159,0.01,18.6337,9.84598,6.06907,6.07066
0.161,0.01,18.6328,9.84569,6.06775,6.07059
0.163,0.01,18.6319,9.8454,6.06641,6.07051
0.165,0.01,18.6309,9.8451,6.06503,6.07044
0.167,0.01,18.63,9.84481,6.06365,6.07037
0.169,0.01,18.6291,9.84451,6.06224,6.07029
0.171,0.01,18.6282,9.84422,6.06082,6.07022
0.173,0.01,18.6273,9.84393,6.06074,6.07015
0.175,0.01,18.6264,9.84363,6.05896,6.07007
0.177,0.01,18.6255,9.84334,6.0588,6.07
0.179,0.01,18.6246,9.84304,6.05863,6.06993
0.181,0.01,18.6237,9.84275,6.05846,6.06985
0.183,0.01,18.6228,9.84246,6.05828,6.06978
0.185,0.01,18.6219,9.84216,6.05811,6.06971
0.187,0.01,18.621,9.84187,6.05792,6.06963
0.189,0.01,18.6201,9.84157,6.05774,6.06956
0.191,0.01,18.6192,9.84128,6.04578,6.06949
0.193,0.01,18.6183,9.84098,6.04522,6.06941
0.195,0.01,18.6174,9.84069,6.04464,6.06934
0.197,0.01,18.6165,9.84039,6.04406,6.06927
0.199,0.01,18.6156,9.8401,6.04347,6.06919
0.201,0.01,18.6147,9.8398,6.04286,6.06912
0.203,0.01,18.6138,9.83951,6.04225,6.06905
0.205,0.01,18.6129,9.83921,6.04163,6.06897
