x,rho,E,F,T,Tr
0.001,0.01,21.1955,7.37867,6.24834,6.26935
0.003,0.01,21.1949,7.37833,6.23874,6.26931
0.005,0.01,21.1943,7.37799,6.23099,6.26926
0.007,0.01,21.1938,7.37764,6.22274,6.26922
0.009,0.01,21.1932,7.3773,6.26718,6.26918
0.011,0.01,21.1926,7.37696,6.26711,6.26913
0.013,0.01,21.192,7.37661,6.26561,6.26909
0.015,0.01,21.1914,7.37626,6.26555,6.26905
0.017,0.01,21.1909,7.37592,6.2655,6.26901
0.019,0.01,21.1903,7.37558,6.26398,6.26896
0.021,0.01,21.1897,7.37523,6.26391,6.26892
0.023,0.01,21.1891,7.37488,6.25948,6.26888
0.025,0.01,21.1886,7.37453,6.25941,6.26883
0.027,0.01,21.188,7.37419,6.25787,6.26879
0.029,0.01,21.1874,7.37385,6.2578,6.26875
0.031,0.01,21.1868,7.37351,6.25626,6.26871
0.033,0.01,21.1862,7.37317,6.25478,6.26866
0.035,0.01,21.1857,7.37282,6.25471,6.26862
0.037,0.01,21.1851,7.37248,6.25183,6.26858
0.039,0.01,21.1845,7.37214,6.25011,6.26853
0.041,0.01,21.1839,7.37179,6.24867,6.26849
0.043,0.01,21.1833,7.37145,6.24701,6.26845
0.045,0.01,21.1828,7.37111,6.24514,6.26841
0.047,0.01,21.1822,7.37077,6.24507,6.26836
0.049,0.01,21.1816,7.37042,6.24194,6.26832
0.051,0.01,21.181,7.37008,6.24076,6.26828
0.053,0.01,21.1804,7.36974,6.23955,6.26823
0.055,0.01,21.1799,7.3694,6.23712,6.26819
0.057,0.01,21.1793,7.36906,6.23582,6.26815
0.059,0.01,21.1787,7.36872,6.23194,6.26811
0.061,0.01,21.1781,7.36838,6.23056,6.26806
0.063,0.01,21.1775,7.36804,6.22917,6.26802
0.065,0.01,21.177,7.3677,6.22776,6.26798
0.067,0.01,21.1764,7.36736,6.22499,6.26793
0.069,0.01,21.1758,7.36701,6.22216,6.26789
0.071,0.01,21.1752,7.36667,6.22069,6.26785
0.073,0.01,21.1747,7.36633,6.26655,6.26781
0.075,0.01,21.1741,7.36599,6.26648,6.26776
0.077,0.01,21.1735,7.36564,6.26642,6.26772
0.079,0.01,21.1729,7.3653,6.26635,6.26768
0.081,0.01,21.1723,7.36496,6.25755,6.26763
0.083,0.01,21.1717,7.36462,6.25748,6.26759
0.085,0.01,21.1712,7.36429,6.25741,6.26755
0.087,0.01,21.1706,7.36395,6.25585,6.2675
0.089,0.01,21.17,7.36361,6.25578,6.26746
0.091,0.01,21.1694,7.36327,6.25571,6.26742
0.093,0.01,21.1688,7.36293,6.25416,6.26737
0.095,0.01,21.1682,7.36259,6.25409,6.26733
0.097,0.01,21.1677,7.36225,6.25402,6.26729
0.099,0.01,21.1671,7.36191,6.25395,6.26724
0.101,0.01,21.1665,7.36156,6.25239,6.2672
0.103,0.01,21.1659,7.36122,6.25231,6.26716
0.105,0.01,21.1653,7.36088,6.24942,6.26712
0.107,0.01,21.1647,7.36054,6.24935,6.26707
0.109,0.01,21.1642,7.3602,6.24927,6.26703
0.111,0.01,21.1636,7.35987,6.24759,6.26699
0.113,0.01,21.163,7.35953,6.24752,6.26694
0.115,0.01,21.1624,7.35919,6.2461,6.2669
0.117,0.01,21.1618,7.35886,6.24603,6.26686
0.119,0.01,21.1612,7.35852,6.24439,6.26681
0.121,0.01,21.1607,7.35819,6.24432,6.26677
0.123,0.01,21.1601,7.35785,6.24247,6.26673
0.125,0.01,21.1595,7.35751,6.2424,6.26668
0.127,0.01,21.1589,7.35717,6.2393,6.26664
0.129,0.01,21.1583,7.35683,6.23923,6.2666
0.131,0.01,21.1578,7.35649,6.23916,6.26656
0.133,0.01,21.1572,7.35615,6.23798,6.26651
0.135,0.01,21.1566,7.35581,6.23678,6.26647
0.137,0.01,21.156,7.35546,6.23671,6.26643
0.139,0.01,21.1555,7.35512,6.23664,6.26639
0.141,0.01,21.1549,7.35479,6.23421,6.26634
0.143,0.01,21.1543,7.35445,6.23292,6.2663
0.145,0.01,21.1537,7.35411,6.22904,6.26626
0.147,0.01,21.1531,7.35377,6.22897,6.26621
0.149,0.01,21.1526,7.35343,6.22759,6.26617
0.151,0.01,21.152,7.35309,6.22752,6.26613
0.153,0.01,21.1514,7.35275,6.22612,6.26609
0.155,0.01,21.1508,7.35241,6.22471,6.26604
0.157,0.01,21.1502,7.35207,6.22464,6.266
0.159,0.01,21.1497,7.35173,6.22187,6.26596
0.161,0.01,21.1491,7.3514,6.2218,6.26591
0.163,0.01,21.1485,7.35106,6.21896,6.26587
