x,rho,E,F,T,Tr
0.001,0.01,21.2473,7.32689,6.24834,6.27317
0.003,0.01,21.2467,7.32656,6.23874,6.27313
0.005,0.01,21.2461,7.32623,6.23099,6.27309
0.007,0.01,21.2455,7.3259,6.22274,6.27304
0.009,0.01,21.2449,7.32557,6.26718,6.273
0.011,0.01,21.2444,7.32524,6.26711,6.27296
0.013,0.01,21.2438,7.32492,6.26561,6.27291
0.015,0.01,21.2432,7.32459,6.26555,6.27287
0.017,0.01,21.2426,7.32427,6.2655,6.27283
0.019,0.01,21.242,7.32394,6.26398,6.27278
0.021,0.01,21.2414,7.32362,6.26391,6.27274
0.023,0.01,21.2408,7.32329,6.25948,6.2727
0.025,0.01,21.2402,7.32296,6.25941,6.27265
0.027,0.01,21.2396,7.32263,6.25787,6.27261
0.029,0.01,21.239,7.32231,6.2578,6.27257
0.031,0.01,21.2385,7.32197,6.25626,6.27252
0.033,0.01,21.2379,7.32164,6.25478,6.27248
0.035,0.01,21.2373,7.32131,6.25471,6.27244
0.037,0.01,21.2367,7.32098,6.25183,6.27239
0.039,0.01,21.2361,7.32065,6.25011,6.27235
0.041,0.01,21.2355,7.32031,6.24867,6.27231
0.043,0.01,21.2349,7.31998,6.24701,6.27226
0.045,0.01,21.2344,7.31966,6.24514,6.27222
0.047,0.01,21.2338,7.31933,6.24507,6.27218
0.049,0.01,21.2332,7.31899,6.24194,6.27213
0.051,0.01,21.2326,7.31866,6.24076,6.27209
0.053,0.01,21.232,7.31833,6.23955,6.27205
0.055,0.01,21.2314,7.318,6.23712,6.272
0.057,0.01,21.2309,7.31767,6.23582,6.27196
0.059,0.01,21.2303,7.31735,6.23194,6.27192
0.061,0.01,21.2297,7.31702,6.23056,6.27187
0.063,0.01,21.2291,7.31669,6.22917,6.27183
0.065,0.01,21.2285,7.31636,6.22776,6.27179
0.067,0.01,21.2279,7.31603,6.22499,6.27175
0.069,0.01,21.2274,7.3157,6.22216,6.2717
0.071,0.01,21.2268,7.31537,6.27084,6.27166
0.073,0.01,21.2262,7.31503,6.26655,6.27162
0.075,0.01,21.2256,7.3147,6.26648,6.27157
0.077,0.01,21.225,7.31437,6.26642,6.27153
0.079,0.01,21.2244,7.31403,6.26635,6.27149
0.081,0.01,21.2238,7.3137,6.25755,6.27144
0.083,0.01,21.2233,7.31336,6.25748,6.2714
0.085,0.01,21.2227,7.31303,6.25741,6.27136
0.087,0.01,21.2221,7.31269,6.25585,6.27131
0.089,0.01,21.2215,7.31236,6.25578,6.27127
0.091,0.01,21.2209,7.31203,6.25571,6.27123
0.093,0.01,21.2203,7.3117,6.25416,6.27118
0.095,0.01,21.2198,7.31137,6.25409,6.27114
0.097,0.01,21.2192,7.31104,6.25402,6.2711
0.099,0.01,21.2186,7.3107,6.25395,6.27106
0.101,0.01,21.218,7.31037,6.25239,6.27101
0.103,0.01,21.2174,7.31004,6.25231,6.27097
0.105,0.01,21.2168,7.30971,6.24942,6.27093
0.107,0.01,21.2163,7.30938,6.24935,6.27088
0.109,0.01,21.2157,7.30905,6.24927,6.27084
0.111,0.01,21.2151,7.30872,6.24759,6.2708
0.113,0.01,21.2145,7.30838,6.24752,6.27075
0.115,0.01,21.2139,7.30805,6.2461,6.27071
0.117,0.01,21.2133,7.30772,6.24603,6.27067
0.119,0.01,21.2128,7.30739,6.24439,6.27062
0.121,0.01,21.2122,7.30706,6.24432,6.27058
0.123,0.01,21.2116,7.30673,6.24247,6.27054
0.125,0.01,21.211,7.30639,6.2424,6.27049
0.127,0.01,21.2104,7.30606,6.2393,6.27045
0.129,0.01,21.2098,7.30573,6.23923,6.27041
0.131,0.01,21.2093,7.3054,6.23916,6.27036
0.133,0.01,21.2087,7.30507,6.23798,6.27032
0.135,0.01,21.2081,7.30474,6.23678,6.27028
0.137,0.01,21.2075,7.3044,6.23671,6.27024
0.139,0.01,21.2069,7.30407,6.23664,6.27019
0.141,0.01,21.2063,7.30374,6.23421,6.27015
0.143,0.01,21.2058,7.30341,6.23292,6.27011
0.145,0.01,21.2052,7.30307,6.22904,6.27006
0.147,0.01,21.2046,7.30274,6.22897,6.27002
0.149,0.01,21.204,7.30241,6.22759,6.26998
0.151,0.01,21.2034,7.30208,6.22752,6.26994
0.153,0.01,21.2029,7.30175,6.22612,6.26989
0.155,0.01,21.2023,7.30142,6.22471,6.26985
0.157,0.01,21.2017,7.30109,6.22464,6.26981
0.159,0.01,21.2011,7.30075,6.22187,6.26976
0.161,0.01,21.2005,7.30041,6.2218,6.26972
0.163,0.01,21.2,7.30007,6.21896,6.26968
0.165,0.01,21.1994,7.29973,6.26764,6.26964
0.167,0.01,21.1988,7.2994,6.26758,6.26959
0.169,0.01,21.1982,7.29906,6.26469,6.26955
0.171,0.01,21.1976,7.29873,6.26319,6.26951
0.173,0.01,21.1971,7.2984,6.26312,6.26946
0.175,0.01,21.1965,7.29807,6.26305,6.26942
0.177,0.01,21.1959,7.29774,6.26154,6.26938
0.179,0.01,21.1953,7.29741,6.26148,6.26933
0.181,0.01,21.1947,7.29708,6.26141,6.26929
0.183,0.01,21.1941,7.29674,6.26134,6.26925
0.185,0.01,21.1935,7.29641,6.26127,6.2692
0.187,0.01,21.193,7.29608,6.2612,6.26916
0.189,0.01,21.1924,7.29574,6.26113,6.26912
0.191,0.01,21.1918,7.29541,6.24928,6.26907
0.193,0.01,21.1912,7.29508,6.2492,6.26903
0.195,0.01,21.1906,7.29474,6.24918,6.26899
0.197,0.01,21.19,7.29441,6.24639,6.26895
0.199,0.01,21.1895,7.29407,6.24632,6.2689
0.201,0.01,21.1889,7.29374,6.24624,6.26886
0.203,0.01,21.1883,7.29341,6.24617,6.26882
0.205,0.01,21.1877,7.29308,6.24471,6.26877
0.207,0.01,21.1871,7.29275,6.24463,6.26873
0.209,0.01,21.1865,7.29242,6.24456,6.26869
0.211,0.01,21.186,7.29209,6.24263,6.26864
0.213,0.01,21.1854,7.29175,6.24256,6.2686
0.215,0.01,21.1848,7.29142,6.24248,6.26856
0.217,0.01,21.1842,7.29109,6.24089,6.26851
0.219,0.01,21.1836,7.29075,6.24082,6.26847
0.221,0.01,21.1831,7.29042,6.24075,6.26843
0.223,0.01,21.1825,7.29009,6.23799,6.26838
0.225,0.01,21.1819,7.28976,6.23792,6.26834
0.227,0.01,21.1813,7.28943,6.23582,6.2683
0.229,0.01,21.1807,7.28909,6.23575,6.26826
0.231,0.01,21.1802,7.28875,6.23568,6.26821
0.233,0.01,21.1796,7.28842,6.23453,6.26817
0.235,0.01,21.179,7.28809,6.23446,6.26813
0.237,0.01,21.1784,7.28776,6.23439,6.26808
0.239,0.01,21.1778,7.28743,6.23432,6.26804
0.241,0.01,21.1772,7.2871,6.23198,6.268
0.243,0.01,21.1767,7.28677,6.23072,6.26795
0.245,0.01,21.1761,7.28643,6.23065,6.26791
0.247,0.01,21.1755,7.2861,6.23058,6.26787
0.249,0.01,21.1749,7.28576,6.22804,6.26783
0.251,0.01,21.1743,7.28543,6.22797,6.26778
0.253,0.01,21.1738,7.2851,6.22536,6.26774
0.255,0.01,21.1732,7.28477,6.22529,6.2677
0.257,0.01,21.1726,7.28443,6.22522,6.26765
0.259,0.01,21.172,7.2841,6.22384,6.26761
0.261,0.01,21.1714,7.28377,6.22244,6.26757
0.263,0.01,21.1709,7.28343,6.22237,6.26753
0.265,0.01,21.1703,7.2831,6.2223,6.26748
0.267,0.01,21.1697,7.28276,6.22089,6.26744
0.269,0.01,21.1691,7.28243,6.22082,6.2674
0.271,0.01,21.1686,7.28209,6.21805,6.26736
0.273,0.01,21.168,7.28176,6.2166,6.26731
0.275,0.01,21.1674,7.28142,6.2653,6.26727
0.277,0.01,21.1668,7.28109,6.26523,6.26723
0.279,0.01,21.1662,7.28076,6.26376,6.26718
0.281,0.01,21.1657,7.28042,6.26369,6.26714
0.283,0.01,21.1651,7.28009,6.26081,6.2671
0.285,0.01,21.1645,7.27975,6.26074,6.26705
0.287,0.01,21.1639,7.27942,6.26067,6.26701
0.289,0.01,21.1633,7.27908,6.2606,6.26697
0.291,0.01,21.1628,7.27875,6.25766,6.26693
0.293,0.01,21.1622,7.27841,6.25759,6.26688
0.295,0.01,21.1616,7.27808,6.25753,6.26684
0.297,0.01,21.161,7.27775,6.25746,6.2668
0.299,0.01,21.1604,7.27741,6.25739,6.26675
0.301,0.01,21.1598,7.27708,6.25732,6.26671
0.303,0.01,21.1593,7.27675,6.25725,6.26667
0.305,0.01,21.1587,7.27641,6.25718,6.26662
0.307,0.01,21.1581,7.27608,6.25712,6.26658
0.309,0.01,21.1575,7.27575,6.25705,6.26654
0.311,0.01,21.1569,7.27542,6.25698,6.26649
0.313,0.01,21.1563,7.27508,6.25691,6.26645
0.315,0.01,21.1558,7.27475,6.25684,6.26641
0.317,0.01,21.1552,7.27442,6.25677,6.26636
0.319,0.01,21.1546,7.27408,6.2567,6.26632
0.321,0.01,21.154,7.27375,6.25372,6.26628
0.323,0.01,21.1534,7.27341,6.23919,6.26623
0.325,0.01,21.1528,7.27308,6.23912,6.26619
0.327,0.01,21.1523,7.27275,6.23905,6.26615
0.329,0.01,21.1517,7.27241,6.23897,6.26611
0.331,0.01,21.1511,7.27208,6.2368,6.26606
0.333,0.01,21.1505,7.27174,6.23673,6.26602
0.335,0.01,21.1499,7.27141,6.23666,6.26598
0.337,0.01,21.1494,7.27107,6.23398,6.26593
0.339,0.01,21.1488,7.27074,6.2339,6.26589
0.341,0.01,21.1482,7.27041,6.23383,6.26585
0.343,0.01,21.1476,7.27007,6.23178,6.2658
0.345,0.01,21.147,7.26974,6.23171,6.26576
0.347,0.01,21.1465,7.26941,6.23164,6.26572
0.349,0.01,21.1459,7.26907,6.2305,6.26568
0.351,0.01,21.1453,7.26874,6.23043,6.26563
0.353,0.01,21.1447,7.2684,6.23036,6.26559
0.355,0.01,21.1442,7.26807,6.22805,6.26555
0.357,0.01,21.1436,7.26773,6.22798,6.2655
0.359,0.01,21.143,7.2674,6.22673,6.26546
0.361,0.01,21.1424,7.26706,6.22666,6.26542
0.363,0.01,21.1418,7.26673,6.22659,6.26538
0.365,0.01,21.1413,7.26639,6.22652,6.26533
0.367,0.01,21.1407,7.26606,6.22275,6.26529
0.369,0.01,21.1401,7.26572,6.22268,6.26525
0.371,0.01,21.1395,7.26539,6.22261,6.26521
0.373,0.01,21.139,7.26506,6.22254,6.26516
0.375,0.01,21.1384,7.26472,6.22119,6.26512
0.377,0.01,21.1378,7.26439,6.21981,6.26508
0.379,0.01,21.1372,7.26406,6.21974,6.26503
0.381,0.01,21.1366,7.26372,6.21967,6.26499
0.383,0.01,21.1361,7.26339,6.2196,6.26495
0.385,0.01,21.1355,7.26305,6.21821,6.26491
0.387,0.01,21.1349,7.26272,6.21814,6.26486
0.389,0.01,21.1343,7.26239,6.21539,6.26482
0.391,0.01,21.1338,7.26205,6.21532,6.26478
0.393,0.01,21.1332,7.26172,6.21525,6.26474
0.395,0.01,21.1326,7.26138,6.26259,6.26469
0.397,0.01,21.132,7.26105,6.26252,6.26465
0.399,0.01,21.1315,7.26071,6.26105,6.26461
0.401,0.01,21.1309,7.26037,6.26098,6.26456
0.403,0.01,21.1303,7.26003,6.26091,6.26452
0.405,0.01,21.1297,7.2597,6.25945,6.26448
0.407,0.01,21.1291,7.25936,6.25936,6.26443
0.409,0.01,21.1286,7.25902,6.25929,6.26439
0.411,0.01,21.128,7.25869,6.25643,6.26435
