x,rho,E,F,T,Tr
0.001,0.01,21.179,7.39517,6.24834,6.26813
0.003,0.01,21.1784,7.39483,6.23874,6.26808
0.005,0.01,21.1779,7.39446,6.23099,6.26804
0.007,0.01,21.1773,7.39409,6.22274,6.268
0.009,0.01,21.1768,7.39371,6.26718,6.26796
0.011,0.01,21.1762,7.39334,6.26711,6.26792
0.013,0.01,21.1756,7.39299,6.26561,6.26788
0.015,0.01,21.1751,7.39264,6.26555,6.26784
0.017,0.01,21.1745,7.39229,6.2655,6.26779
0.019,0.01,21.1739,7.39195,6.26398,6.26775
0.021,0.01,21.1733,7.3916,6.26391,6.26771
0.023,0.01,21.1727,7.39125,6.25948,6.26766
0.025,0.01,21.1722,7.39091,6.25941,6.26762
0.027,0.01,21.1716,7.39056,6.25787,6.26758
0.029,0.01,21.171,7.39022,6.2578,6.26754
0.031,0.01,21.1704,7.38987,6.25626,6.26749
0.033,0.01,21.1699,7.38952,6.25478,6.26745
0.035,0.01,21.1693,7.38918,6.25471,6.26741
0.037,0.01,21.1687,7.38883,6.25183,6.26737
0.039,0.01,21.1681,7.38849,6.25011,6.26732
0.041,0.01,21.1675,7.38814,6.24867,6.26728
0.043,0.01,21.167,7.38779,6.24701,6.26724
0.045,0.01,21.1664,7.38745,6.24514,6.26719
0.047,0.01,21.1658,7.3871,6.24507,6.26715
0.049,0.01,21.1652,7.38676,6.24194,6.26711
0.051,0.01,21.1647,7.38641,6.24076,6.26707
0.053,0.01,21.1641,7.38607,6.23955,6.26702
0.055,0.01,21.1635,7.38572,6.23712,6.26698
0.057,0.01,21.1629,7.38538,6.23582,6.26694
0.059,0.01,21.1623,7.38503,6.23194,6.26689
0.061,0.01,21.1618,7.38469,6.23056,6.26685
0.063,0.01,21.1612,7.38434,6.22917,6.26681
0.065,0.01,21.1606,7.384,6.22776,6.26677
0.067,0.01,21.16,7.38365,6.22499,6.26672
0.069,0.01,21.1595,7.3833,6.22216,6.26668
0.071,0.01,21.1589,7.38295,6.22069,6.26664
0.073,0.01,21.1583,7.38261,6.21639,6.2666
0.075,0.01,21.1577,7.38226,6.21632,6.26655
0.077,0.01,21.1572,7.38191,6.21625,6.26651
0.079,0.01,21.1566,7.38156,6.21619,6.26647
0.081,0.01,21.156,7.38122,6.25755,6.26643
0.083,0.01,21.1555,7.38087,6.25748,6.26638
0.085,0.01,21.1549,7.38053,6.25741,6.26634
0.087,0.01,21.1543,7.38018,6.25585,6.2663
0.089,0.01,21.1537,7.37984,6.25578,6.26626
0.091,0.01,21.1531,7.3795,6.25571,6.26621
0.093,0.01,21.1525,7.37915,6.25416,6.26617
0.095,0.01,21.152,7.37881,6.25409,6.26613
0.097,0.01,21.1514,7.37847,6.25402,6.26608
0.099,0.01,21.1508,7.37812,6.25395,6.26604
0.101,0.01,21.1502,7.37778,6.25239,6.266
0.103,0.01,21.1496,7.37743,6.25231,6.26595
0.105,0.01,21.1491,7.37708,6.24942,6.26591
0.107,0.01,21.1485,7.37674,6.24935,6.26587
0.109,0.01,21.1479,7.37639,6.24927,6.26583
0.111,0.01,21.1473,7.37604,6.24759,6.26578
0.113,0.01,21.1468,7.3757,6.24752,6.26574
0.115,0.01,21.1462,7.37535,6.2461,6.2657
0.117,0.01,21.1456,7.375,6.24603,6.26565
