x,rho,E,F,T,Tr
0.001,0.01,21.1642,7.40993,6.24834,6.26703
0.003,0.01,21.1637,7.40958,6.23874,6.26699
0.005,0.01,21.1631,7.40923,6.23099,6.26695
0.007,0.01,21.1625,7.40888,6.22274,6.26691
0.009,0.01,21.1619,7.40854,6.21703,6.26686
0.011,0.01,21.1614,7.40819,6.21696,6.26682
0.013,0.01,21.1608,7.40784,6.26561,6.26678
0.015,0.01,21.1602,7.4075,6.26555,6.26674
0.017,0.01,21.1596,7.40715,6.2655,6.26669
0.019,0.01,21.159,7.4068,6.26398,6.26665
0.021,0.01,21.1585,7.40645,6.26391,6.26661
0.023,0.01,21.1579,7.40611,6.25948,6.26656
0.025,0.01,21.1573,7.40576,6.25941,6.26652
0.027,0.01,21.1567,7.40542,6.25787,6.26648
0.029,0.01,21.1561,7.40507,6.2578,6.26644
0.031,0.01,21.1556,7.40472,6.25626,6.26639
0.033,0.01,21.155,7.40438,6.25478,6.26635
0.035,0.01,21.1544,7.40403,6.25471,6.26631
0.037,0.01,21.1538,7.40368,6.25183,6.26626
0.039,0.01,21.1532,7.40333,6.25011,6.26622
0.041,0.01,21.1527,7.40299,6.24867,6.26618
0.043,0.01,21.1521,7.40264,6.24701,6.26613
0.045,0.01,21.1515,7.40229,6.24514,6.26609
0.047,0.01,21.1509,7.40195,6.24507,6.26605
0.049,0.01,21.1503,7.4016,6.24194,6.26601
0.051,0.01,21.1498,7.40125,6.24076,6.26596
0.053,0.01,21.1492,7.4009,6.23955,6.26592
0.055,0.01,21.1486,7.40056,6.23712,6.26588
0.057,0.01,21.148,7.40021,6.23582,6.26584
0.059,0.01,21.1475,7.39987,6.23194,6.26579
0.061,0.01,21.1469,7.39952,6.23056,6.26575
0.063,0.01,21.1463,7.39918,6.22917,6.26571
0.065,0.01,21.1457,7.39883,6.22776,6.26567
0.067,0.01,21.1452,7.39848,6.22499,6.26562
0.069,0.01,21.1446,7.39813,6.22216,6.26558
0.071,0.01,21.144,7.39779,6.22069,6.26554
0.073,0.01,21.1434,7.39744,6.21639,6.2655
0.075,0.01,21.1429,7.39709,6.21632,6.26545
0.077,0.01,21.1423,7.39674,6.21625,6.26541
0.079,0.01,21.1417,7.39639,6.21619,6.26537
