x,rho,E,F,T,Tr
0.001,0.01,18.7163,9.85762,6.04346,6.07738
0.003,0.01,18.7154,9.85732,6.03528,6.07731
0.005,0.01,18.7145,9.85703,6.02715,6.07724
0.007,0.01,18.7136,9.85673,6.0692,6.07716
0.009,0.01,18.7127,9.85644,6.06375,6.07709
0.011,0.01,18.7118,9.85614,6.06313,6.07702
0.013,0.01,18.7109,9.85585,6.06243,6.07694
0.015,0.01,18.71,9.85556,6.06167,6.07687
0.017,0.01,18.7091,9.85527,6.06083,6.0768
0.019,0.01,18.7082,9.85497,6.05993,6.07672
0.021,0.01,18.7073,9.85468,6.05896,6.07665
0.023,0.01,18.7064,9.85439,6.05792,6.07658
0.025,0.01,18.7055,9.85409,6.05683,6.0765
0.027,0.01,18.7046,9.8538,6.05566,6.07643
0.029,0.01,18.7037,9.85351,6.05444,6.07636
0.031,0.01,18.7028,9.85322,6.05316,6.07628
0.033,0.01,18.7019,9.85292,6.05182,6.07621
0.035,0.01,18.701,9.85263,6.05042,6.07614
0.037,0.01,18.7001,9.85234,6.04897,6.07606
0.039,0.01,18.6992,9.85204,6.04746,6.07599
0.041,0.01,18.6983,9.85175,6.04589,6.07592
0.043,0.01,18.6974,9.85146,6.04428,6.07585
0.045,0.01,18.6965,9.85116,6.04261,6.07577
0.047,0.01,18.6956,9.85087,6.04089,6.0757
0.049,0.01,18.6947,9.85058,6.03912,6.07563
0.051,0.01,18.6938,9.85028,6.0373,6.07555
0.053,0.01,18.6929,9.84999,6.03544,6.07548
0.055,0.01,18.692,9.8497,6.03352,6.07541
0.057,0.01,18.6911,9.84941,6.03157,6.07534
0.059,0.01,18.6902,9.84911,6.02956,6.07526
0.061,0.01,18.6893,9.84882,6.02752,6.07519
0.063,0.01,18.6884,9.84853,6.02543,6.07512
0.065,0.01,18.6875,9.84824,6.07344,6.07504
0.067,0.01,18.6866,9.84794,6.07127,6.07497
0.069,0.01,18.6857,9.84765,6.06904,6.0749
0.071,0.01,18.6848,9.84735,6.0668,6.07482
0.073,0.01,18.6839,9.84706,6.06452,6.07475
0.075,0.01,18.683,9.84677,6.06278,6.07468
0.077,0.01,18.6821,9.84647,6.06264,6.0746
0.079,0.01,18.6812,9.84618,6.06249,6.07453
0.081,0.01,18.6803,9.84589,6.05565,6.07446
0.083,0.01,18.6794,9.8456,6.05508,6.07438
0.085,0.01,18.6785,9.8453,6.05449,6.07431
0.087,0.01,18.6776,9.84501,6.05388,6.07424
0.089,0.01,18.6767,9.84472,6.05325,6.07416
0.091,0.01,18.6758,9.84443,6.0526,6.07409
0.093,0.01,18.6749,9.84413,6.05193,6.07402
0.095,0.01,18.674,9.84384,6.05125,6.07394
0.097,0.01,18.6731,9.84355,6.05054,6.07387
0.099,0.01,18.6722,9.84325,6.04981,6.0738
0.101,0.01,18.6713,9.84296,6.04907,6.07372
0.103,0.01,18.6704,9.84267,6.04831,6.07365
0.105,0.01,18.6695,9.84237,6.04752,6.07358
0.107,0.01,18.6686,9.84208,6.04672,6.07351
0.109,0.01,18.6677,9.84179,6.0459,6.07343
0.111,0.01,18.6668,9.84149,6.04505,6.07336
0.113,0.01,18.6659,9.8412,6.04419,6.07329
0.115,0.01,18.665,9.8409,6.04331,6.07321
0.117,0.01,18.6641,9.84061,6.04241,6.07314
0.119,0.01,18.6632,9.84032,6.04148,6.07307
0.121,0.01,18.6623,9.84002,6.04054,6.07299
0.123,0.01,18.6614,9.83973,6.03958,6.07292
0.125,0.01,18.6605,9.83944,6.0386,6.07285
0.127,0.01,18.6596,9.83915,6.0376,6.07277
0.129,0.01,18.6587,9.83885,6.03658,6.0727
0.131,0.01,18.6578,9.83856,6.03554,6.07263
0.133,0.01,18.6569,9.83826,6.03448,6.07256
0.135,0.01,18.656,9.83797,6.0334,6.07248
0.137,0.01,18.6551,9.83768,6.0323,6.07241
0.139,0.01,18.6542,9.83738,6.03118,6.07234
0.141,0.01,18.6534,9.83709,6.03005,6.07226
0.143,0.01,18.6525,9.8368,6.02889,6.07219
0.145,0.01,18.6516,9.8365,6.02771,6.07212
0.147,0.01,18.6507,9.83621,6.02652,6.07205
0.149,0.01,18.6498,9.83591,6.0253,6.07197
0.151,0.01,18.6489,9.83561,6.02407,6.0719
0.153,0.01,18.648,9.83532,6.02282,6.07183
0.155,0.01,18.6471,9.83502,6.02154,6.07176
0.157,0.01,18.6462,9.83473,6.07038,6.07168
0.159,0.01,18.6453,9.83443,6.06907,6.07161
0.161,0.01,18.6444,9.83414,6.06775,6.07154
0.163,0.01,18.6435,9.83384,6.06641,6.07146
0.165,0.01,18.6426,9.83355,6.06503,6.07139
0.167,0.01,18.6417,9.83325,6.06365,6.07132
0.169,0.01,18.6408,9.83296,6.06224,6.07124
0.171,0.01,18.6399,9.83266,6.06082,6.07117
0.173,0.01,18.639,9.83236,6.06074,6.0711
0.175,0.01,18.6381,9.83206,6.05896,6.07102
0.177,0.01,18.6372,9.83177,6.0588,6.07095
0.179,0.01,18.6363,9.83147,6.05863,6.07088
0.181,0.01,18.6354,9.83118,6.05846,6.0708
0.183,0.01,18.6345,9.83088,6.05828,6.07073
0.185,0.01,18.6336,9.83059,6.05811,6.07066
0.187,0.01,18.6327,9.83029,6.05792,6.07059
0.189,0.01,18.6318,9.82999,6.05774,6.07051
0.191,0.01,18.6309,9.8297,6.04578,6.07044
0.193,0.01,18.63,9.8294,6.04522,6.07037
0.195,0.01,18.6291,9.8291,6.04464,6.07029
0.197,0.01,18.6282,9.82881,6.04406,6.07022
0.199,0.01,18.6274,9.82851,6.04347,6.07015
0.201,0.01,18.6265,9.82821,6.04286,6.07007
0.203,0.01,18.6256,9.82792,6.04225,6.07
0.205,0.01,18.6247,9.82762,6.04163,6.06993
0.207,0.01,18.6238,9.82733,6.04099,6.06986
0.209,0.01,18.6229,9.82704,6.04034,6.06978
0.211,0.01,18.622,9.82674,6.03969,6.06971
0.213,0.01,18.6211,9.82645,6.03902,6.06964
0.215,0.01,18.6202,9.82615,6.03834,6.06956
0.217,0.01,18.6193,9.82586,6.03765,6.06949
0.219,0.01,18.6184,9.82556,6.03695,6.06942
0.221,0.01,18.6175,9.82527,6.03624,6.06935
0.223,0.01,18.6166,9.82497,6.03551,6.06927
0.225,0.01,18.6157,9.82467,6.03478,6.0692
0.227,0.01,18.6148,9.82438,6.03403,6.06913
0.229,0.01,18.6139,9.82408,6.03328,6.06905
0.231,0.01,18.613,9.82378,6.03251,6.06898
0.233,0.01,18.6121,9.82349,6.03173,6.06891
0.235,0.01,18.6113,9.82319,6.03094,6.06884
0.237,0.01,18.6104,9.8229,6.03014,6.06876
0.239,0.01,18.6095,9.8226,6.02933,6.06869
0.241,0.01,18.6086,9.82231,6.0285,6.06862
0.243,0.01,18.6077,9.82201,6.02767,6.06854
0.245,0.01,18.6068,9.82171,6.02682,6.06847
0.247,0.01,18.6059,9.82142,6.02596,6.0684
0.249,0.01,18.605,9.82112,6.0251,6.06833
0.251,0.01,18.6041,9.82083,6.02422,6.06825
0.253,0.01,18.6032,9.82053,6.02332,6.06818
0.255,0.01,18.6023,9.82023,6.02242,6.06811
0.257,0.01,18.6014,9.81994,6.02151,6.06804
0.259,0.01,18.6006,9.81964,6.02058,6.06796
0.261,0.01,18.5997,9.81934,6.01964,6.06789
0.263,0.01,18.5988,9.81904,6.0187,6.06782
0.265,0.01,18.5979,9.81875,6.01774,6.06775
0.267,0.01,18.597,9.81845,6.06689,6.06767
0.269,0.01,18.5961,9.81816,6.06591,6.0676
0.271,0.01,18.5952,9.81786,6.06492,6.06753
0.273,0.01,18.5943,9.81756,6.06392,6.06745
0.275,0.01,18.5934,9.81727,6.0629,6.06738
0.277,0.01,18.5925,9.81697,6.06188,6.06731
0.279,0.01,18.5916,9.81668,6.06084,6.06723
0.281,0.01,18.5907,9.81638,6.05977,6.06716
0.283,0.01,18.5898,9.81608,6.05872,6.06709
0.285,0.01,18.5889,9.81578,6.05819,6.06701
0.287,0.01,18.588,9.81547,6.05753,6.06694
0.289,0.01,18.5871,9.81516,6.05744,6.06687
0.291,0.01,18.5863,9.81484,6.0545,6.0668
0.293,0.01,18.5854,9.81451,6.05432,6.06673
0.295,0.01,18.5846,9.81416,6.05414,6.06666
0.297,0.01,18.5837,9.81379,6.05395,6.06659
0.299,0.01,18.583,9.81338,6.05377,6.06653
0.301,0.01,18.5822,9.81292,6.05357,6.06647
0.303,0.01,18.5816,9.81239,6.05338,6.06641
0.305,0.01,18.581,9.81178,6.05318,6.06637
0.307,0.01,18.5805,9.81104,6.05298,6.06633
0.309,0.01,18.5802,9.81015,6.05278,6.0663
0.311,0.01,18.5801,9.80906,6.05257,6.0663
0.313,0.01,18.5803,9.80773,6.05236,6.06631
0.315,0.01,18.5807,9.80609,6.05214,6.06634
0.317,0.01,18.5815,9.80407,6.05193,6.06641
0.319,0.01,18.5828,9.80161,6.05171,6.06652
0.321,0.01,18.5846,9.79862,6.05148,6.06666
0.323,0.01,18.587,9.795,6.03532,6.06686
0.325,0.01,18.5902,9.79067,6.03476,6.06712
0.327,0.01,18.5941,9.78554,6.0342,6.06744
0.329,0.01,18.599,9.77951,6.03362,6.06783
0.331,0.01,18.6048,9.77248,6.03304,6.06831
0.333,0.01,18.6117,9.76438,6.03245,6.06887
0.335,0.01,18.6198,9.75513,6.03186,6.06953
0.337,0.01,18.6291,9.74466,6.03125,6.07029
0.339,0.01,18.6396,9.73294,6.03064,6.07115
0.341,0.01,18.6514,9.71994,6.03003,6.07211
0.343,0.01,18.6645,9.70564,6.0294,6.07317
0.345,0.01,18.6789,9.69006,6.02877,6.07435
0.347,0.01,18.6946,9.67321,6.02813,6.07562
0.349,0.01,18.7115,9.65516,6.02748,6.07699
0.351,0.01,18.7295,9.63595,6.02682,6.07845
0.353,0.01,18.7486,9.61568,6.07767,6.08
0.355,0.01,18.7687,9.59444,6.07606,6.08163
0.357,0.01,18.7896,9.57231,6.07597,6.08332
0.359,0.01,18.8114,9.54939,6.07444,6.08508
0.361,0.01,18.8338,9.52579,6.07435,6.0869
0.363,0.01,18.8568,9.50161,6.07291,6.08875
0.365,0.01,18.8803,9.47695,6.07282,6.09065
0.367,0.01,18.9042,9.45189,6.07148,6.09258
0.369,0.01,18.9284,9.42653,6.07139,6.09452
0.371,0.01,18.9528,9.40094,6.07014,6.09649
0.373,0.01,18.9774,9.37518,6.07004,6.09847
0.375,0.01,19.0021,9.34929,6.0689,6.10045
0.377,0.01,19.0269,9.32331,6.06785,6.10244
0.379,0.01,19.0517,9.29732,6.06775,6.10443
0.381,0.01,19.0765,9.27141,6.06679,6.10641
0.383,0.01,19.1012,9.24556,6.06593,6.10839
0.385,0.01,19.1258,9.21979,6.06516,6.11036
0.387,0.01,19.1503,9.19412,6.06397,6.11231
0.389,0.01,19.1747,9.16856,6.06308,6.11426
