x,rho,E,F,T,Tr
0.001,0.01,21.1031,7.47108,6.24834,6.2625
0.003,0.01,21.1025,7.47074,6.23874,6.26246
0.005,0.01,21.1019,7.47039,6.23099,6.26242
0.007,0.01,21.1013,7.47004,6.22274,6.26237
0.009,0.01,21.1007,7.46969,6.21703,6.26233
0.011,0.01,21.1002,7.46934,6.21696,6.26229
0.013,0.01,21.0996,7.469,6.21546,6.26224
0.015,0.01,21.099,7.46865,6.2154,6.2622
0.017,0.01,21.0984,7.4683,6.21534,6.26216
0.019,0.01,21.0978,7.46795,6.21383,6.26211
0.021,0.01,21.0973,7.46761,6.21376,6.26207
0.023,0.01,21.0967,7.46726,6.25948,6.26203
0.025,0.01,21.0961,7.46691,6.25941,6.26198
0.027,0.01,21.0955,7.46656,6.25787,6.26194
0.029,0.01,21.0949,7.4662,6.2578,6.2619
0.031,0.01,21.0943,7.46585,6.25626,6.26185
0.033,0.01,21.0938,7.4655,6.25478,6.26181
0.035,0.01,21.0932,7.46514,6.25471,6.26177
0.037,0.01,21.0926,7.46479,6.25183,6.26172
0.039,0.01,21.092,7.46444,6.25011,6.26168
0.041,0.01,21.0914,7.46409,6.24867,6.26164
0.043,0.01,21.0908,7.46374,6.24701,6.2616
0.045,0.01,21.0903,7.46339,6.24514,6.26155
0.047,0.01,21.0897,7.46304,6.24507,6.26151
0.049,0.01,21.0891,7.46269,6.24194,6.26146
0.051,0.01,21.0885,7.46235,6.24076,6.26142
0.053,0.01,21.0879,7.462,6.23955,6.26138
0.055,0.01,21.0873,7.46165,6.23712,6.26133
0.057,0.01,21.0868,7.4613,6.23582,6.26129
0.059,0.01,21.0862,7.46095,6.23194,6.26125
0.061,0.01,21.0856,7.4606,6.23056,6.26121
0.063,0.01,21.085,7.46025,6.22917,6.26116
0.065,0.01,21.0844,7.4599,6.22776,6.26112
0.067,0.01,21.0839,7.45954,6.22499,6.26108
0.069,0.01,21.0833,7.45919,6.22216,6.26103
0.071,0.01,21.0827,7.45884,6.22069,6.26099
0.073,0.01,21.0821,7.45849,6.21639,6.26095
0.075,0.01,21.0815,7.45814,6.21632,6.2609
0.077,0.01,21.081,7.45778,6.21625,6.26086
0.079,0.01,21.0804,7.45743,6.21619,6.26082
0.081,0.01,21.0798,7.45707,6.25755,6.26078
0.083,0.01,21.0792,7.45671,6.25748,6.26073
0.085,0.01,21.0787,7.45636,6.25741,6.26069
0.087,0.01,21.0781,7.45601,6.25585,6.26065
0.089,0.01,21.0775,7.45566,6.25578,6.2606
0.091,0.01,21.0769,7.45531,6.25571,6.26056
0.093,0.01,21.0763,7.45496,6.25416,6.26052
0.095,0.01,21.0757,7.45461,6.25409,6.26047
0.097,0.01,21.0752,7.45426,6.25402,6.26043
0.099,0.01,21.0746,7.45391,6.25395,6.26039
0.101,0.01,21.074,7.45356,6.25239,6.26034
0.103,0.01,21.0734,7.45321,6.25231,6.2603
0.105,0.01,21.0728,7.45285,6.24942,6.26026
0.107,0.01,21.0722,7.4525,6.24935,6.26021
0.109,0.01,21.0717,7.45215,6.24927,6.26017
0.111,0.01,21.0711,7.45179,6.24759,6.26013
0.113,0.01,21.0705,7.45144,6.24752,6.26008
0.115,0.01,21.0699,7.45109,6.2461,6.26004
0.117,0.01,21.0693,7.45074,6.24603,6.26
0.119,0.01,21.0688,7.45039,6.24439,6.25995
0.121,0.01,21.0682,7.45005,6.24432,6.25991
0.123,0.01,21.0676,7.44969,6.24247,6.25987
0.125,0.01,21.067,7.44933,6.2424,6.25983
0.127,0.01,21.0664,7.44897,6.2393,6.25978
0.129,0.01,21.0659,7.44861,6.23923,6.25974
0.131,0.01,21.0653,7.44825,6.23916,6.2597
0.133,0.01,21.0647,7.44789,6.23798,6.25966
0.135,0.01,21.0642,7.44753,6.23678,6.25961
0.137,0.01,21.0636,7.44718,6.23671,6.25957
0.139,0.01,21.063,7.44683,6.23664,6.25953
0.141,0.01,21.0624,7.44648,6.23421,6.25948
0.143,0.01,21.0618,7.44613,6.23292,6.25944
0.145,0.01,21.0613,7.44578,6.22904,6.2594
0.147,0.01,21.0607,7.44543,6.22897,6.25935
0.149,0.01,21.0601,7.44508,6.22759,6.25931
0.151,0.01,21.0595,7.44472,6.22752,6.25927
0.153,0.01,21.0589,7.44437,6.22612,6.25923
0.155,0.01,21.0584,7.44402,6.22471,6.25918
0.157,0.01,21.0578,7.44367,6.22464,6.25914
0.159,0.01,21.0572,7.44332,6.22187,6.2591
0.161,0.01,21.0566,7.44297,6.2218,6.25905
0.163,0.01,21.056,7.44261,6.21896,6.25901
0.165,0.01,21.0555,7.44226,6.21749,6.25897
0.167,0.01,21.0549,7.4419,6.21742,6.25893
0.169,0.01,21.0543,7.44154,6.21454,6.25888
0.171,0.01,21.0538,7.44118,6.21304,6.25884
0.173,0.01,21.0532,7.44083,6.21298,6.2588
0.175,0.01,21.0526,7.44047,6.21291,6.25876
0.177,0.01,21.052,7.44012,6.2114,6.25871
0.179,0.01,21.0515,7.43977,6.21133,6.25867
0.181,0.01,21.0509,7.43941,6.21126,6.25863
0.183,0.01,21.0503,7.43906,6.21119,6.25858
0.185,0.01,21.0497,7.43871,6.21112,6.25854
0.187,0.01,21.0492,7.43836,6.21106,6.2585
0.189,0.01,21.0486,7.43801,6.21099,6.25846
0.191,0.01,21.048,7.43766,6.24928,6.25841
0.193,0.01,21.0474,7.4373,6.2492,6.25837
0.195,0.01,21.0469,7.43695,6.24918,6.25833
0.197,0.01,21.0463,7.4366,6.24639,6.25828
0.199,0.01,21.0457,7.43625,6.24632,6.25824
0.201,0.01,21.0451,7.4359,6.24624,6.2582
0.203,0.01,21.0445,7.43555,6.24617,6.25815
0.205,0.01,21.0439,7.4352,6.24471,6.25811
0.207,0.01,21.0434,7.43485,6.24463,6.25807
0.209,0.01,21.0428,7.43449,6.24456,6.25803
0.211,0.01,21.0422,7.43414,6.24263,6.25798
0.213,0.01,21.0416,7.43378,6.24256,6.25794
0.215,0.01,21.0411,7.43343,6.24248,6.2579
0.217,0.01,21.0405,7.43307,6.24089,6.25785
0.219,0.01,21.0399,7.43272,6.24082,6.25781
0.221,0.01,21.0393,7.43237,6.24075,6.25777
0.223,0.01,21.0387,7.43202,6.23799,6.25772
0.225,0.01,21.0382,7.43166,6.23792,6.25768
0.227,0.01,21.0376,7.43131,6.23582,6.25764
0.229,0.01,21.037,7.43096,6.23575,6.25759
0.231,0.01,21.0364,7.43061,6.23568,6.25755
0.233,0.01,21.0358,7.43026,6.23453,6.25751
0.235,0.01,21.0353,7.4299,6.23446,6.25747
0.237,0.01,21.0347,7.42955,6.23439,6.25742
0.239,0.01,21.0341,7.42919,6.23432,6.25738
0.241,0.01,21.0335,7.42884,6.23198,6.25734
0.243,0.01,21.033,7.42849,6.23072,6.25729
0.245,0.01,21.0324,7.42814,6.23065,6.25725
0.247,0.01,21.0318,7.42779,6.23058,6.25721
0.249,0.01,21.0312,7.42743,6.22804,6.25717
0.251,0.01,21.0306,7.42708,6.22797,6.25712
