x,rho,E,F,T,Tr
0.001,0.01,18.7227,9.85124,6.04346,6.0779
0.003,0.01,18.7218,9.85094,6.03528,6.07783
0.005,0.01,18.7209,9.85065,6.02715,6.07775
0.007,0.01,18.72,9.85036,6.0692,6.07768
0.009,0.01,18.7191,9.85007,6.06375,6.07761
0.011,0.01,18.7182,9.84978,6.06313,6.07753
0.013,0.01,18.7173,9.84948,6.06243,6.07746
0.015,0.01,18.7164,9.84919,6.06167,6.07739
0.017,0.01,18.7155,9.8489,6.06083,6.07731
0.019,0.01,18.7146,9.84861,6.05993,6.07724
0.021,0.01,18.7137,9.84832,6.05896,6.07717
0.023,0.01,18.7128,9.84802,6.05792,6.07709
0.025,0.01,18.7119,9.84773,6.05683,6.07702
0.027,0.01,18.711,9.84744,6.05566,6.07695
0.029,0.01,18.7101,9.84715,6.05444,6.07687
0.031,0.01,18.7092,9.84685,6.05316,6.0768
0.033,0.01,18.7083,9.84656,6.05182,6.07673
0.035,0.01,18.7074,9.84627,6.05042,6.07666
0.037,0.01,18.7065,9.84598,6.04897,6.07658
0.039,0.01,18.7056,9.84568,6.04746,6.07651
0.041,0.01,18.7047,9.84539,6.04589,6.07644
0.043,0.01,18.7038,9.8451,6.04428,6.07636
0.045,0.01,18.7029,9.84481,6.04261,6.07629
0.047,0.01,18.702,9.84452,6.04089,6.07622
0.049,0.01,18.7011,9.84422,6.03912,6.07614
0.051,0.01,18.7002,9.84393,6.0373,6.07607
0.053,0.01,18.6993,9.84364,6.03544,6.076
0.055,0.01,18.6984,9.84335,6.03352,6.07593
0.057,0.01,18.6975,9.84306,6.03157,6.07585
0.059,0.01,18.6966,9.84276,6.02956,6.07578
0.061,0.01,18.6957,9.84247,6.02752,6.07571
0.063,0.01,18.6948,9.84218,6.02543,6.07563
0.065,0.01,18.6939,9.84188,6.07344,6.07556
0.067,0.01,18.693,9.84159,6.07127,6.07549
0.069,0.01,18.6921,9.8413,6.06904,6.07542
0.071,0.01,18.6912,9.841,6.0668,6.07534
0.073,0.01,18.6903,9.84071,6.06452,6.07527
0.075,0.01,18.6894,9.84042,6.06278,6.0752
0.077,0.01,18.6885,9.84013,6.06264,6.07512
0.079,0.01,18.6876,9.83984,6.06249,6.07505
0.081,0.01,18.6867,9.83954,6.05565,6.07498
0.083,0.01,18.6858,9.83925,6.05508,6.0749
0.085,0.01,18.6849,9.83896,6.05449,6.07483
0.087,0.01,18.684,9.83867,6.05388,6.07476
0.089,0.01,18.6831,9.83837,6.05325,6.07468
0.091,0.01,18.6822,9.83808,6.0526,6.07461
0.093,0.01,18.6813,9.83779,6.05193,6.07454
0.095,0.01,18.6804,9.83749,6.05125,6.07446
0.097,0.01,18.6795,9.8372,6.05054,6.07439
0.099,0.01,18.6786,9.8369,6.04981,6.07432
0.101,0.01,18.6777,9.83661,6.04907,6.07424
0.103,0.01,18.6768,9.83631,6.04831,6.07417
0.105,0.01,18.6759,9.83602,6.04752,6.0741
0.107,0.01,18.675,9.83572,6.04672,6.07403
0.109,0.01,18.6741,9.83543,6.0459,6.07395
0.111,0.01,18.6732,9.83514,6.04505,6.07388
0.113,0.01,18.6723,9.83484,6.04419,6.07381
0.115,0.01,18.6714,9.83455,6.04331,6.07373
0.117,0.01,18.6705,9.83425,6.04241,6.07366
0.119,0.01,18.6696,9.83396,6.04148,6.07359
0.121,0.01,18.6687,9.83366,6.04054,6.07352
0.123,0.01,18.6678,9.83337,6.03958,6.07344
0.125,0.01,18.6669,9.83307,6.0386,6.07337
0.127,0.01,18.666,9.83278,6.0376,6.0733
0.129,0.01,18.6651,9.83248,6.03658,6.07322
0.131,0.01,18.6643,9.83218,6.03554,6.07315
0.133,0.01,18.6634,9.83189,6.03448,6.07308
0.135,0.01,18.6625,9.83159,6.0334,6.07301
