x,rho,E,F,T,Tr
0.001,0.01,21.2405,7.3337,6.24834,6.27267
0.003,0.01,21.2399,7.33337,6.23874,6.27263
0.005,0.01,21.2393,7.33305,6.23099,6.27258
0.007,0.01,21.2387,7.33272,6.22274,6.27254
0.009,0.01,21.2381,7.33239,6.26718,6.2725
0.011,0.01,21.2375,7.33207,6.26711,6.27245
0.013,0.01,21.2369,7.33174,6.26561,6.27241
0.015,0.01,21.2363,7.33141,6.26555,6.27237
0.017,0.01,21.2358,7.33108,6.2655,6.27232
0.019,0.01,21.2352,7.33075,6.26398,6.27228
0.021,0.01,21.2346,7.33042,6.26391,6.27224
0.023,0.01,21.234,7.33009,6.25948,6.27219
0.025,0.01,21.2334,7.32976,6.25941,6.27215
0.027,0.01,21.2328,7.32943,6.25787,6.27211
0.029,0.01,21.2322,7.32911,6.2578,6.27206
0.031,0.01,21.2316,7.32878,6.25626,6.27202
0.033,0.01,21.231,7.32845,6.25478,6.27197
0.035,0.01,21.2305,7.32812,6.25471,6.27193
0.037,0.01,21.2299,7.32779,6.25183,6.27189
0.039,0.01,21.2293,7.32746,6.25011,6.27184
0.041,0.01,21.2287,7.32713,6.24867,6.2718
0.043,0.01,21.2281,7.32681,6.24701,6.27176
0.045,0.01,21.2275,7.32648,6.24514,6.27171
0.047,0.01,21.2269,7.32615,6.24507,6.27167
0.049,0.01,21.2263,7.32582,6.24194,6.27163
0.051,0.01,21.2258,7.32549,6.24076,6.27158
0.053,0.01,21.2252,7.32516,6.23955,6.27154
0.055,0.01,21.2246,7.32483,6.23712,6.2715
0.057,0.01,21.224,7.32451,6.23582,6.27145
0.059,0.01,21.2234,7.32418,6.23194,6.27141
0.061,0.01,21.2228,7.32386,6.23056,6.27137
0.063,0.01,21.2222,7.32353,6.22917,6.27132
0.065,0.01,21.2216,7.3232,6.22776,6.27128
0.067,0.01,21.2211,7.32287,6.22499,6.27124
0.069,0.01,21.2205,7.32254,6.22216,6.27119
0.071,0.01,21.2199,7.32221,6.22069,6.27115
0.073,0.01,21.2193,7.32188,6.26655,6.27111
0.075,0.01,21.2187,7.32155,6.26648,6.27106
0.077,0.01,21.2181,7.32122,6.26642,6.27102
0.079,0.01,21.2176,7.32088,6.26635,6.27098
0.081,0.01,21.217,7.32055,6.25755,6.27093
0.083,0.01,21.2164,7.32022,6.25748,6.27089
0.085,0.01,21.2158,7.31989,6.25741,6.27085
0.087,0.01,21.2152,7.31956,6.25585,6.2708
0.089,0.01,21.2146,7.31923,6.25578,6.27076
0.091,0.01,21.214,7.31889,6.25571,6.27072
0.093,0.01,21.2134,7.31856,6.25416,6.27067
0.095,0.01,21.2129,7.31823,6.25409,6.27063
0.097,0.01,21.2123,7.3179,6.25402,6.27059
0.099,0.01,21.2117,7.31757,6.25395,6.27054
0.101,0.01,21.2111,7.31725,6.25239,6.2705
0.103,0.01,21.2105,7.31692,6.25231,6.27046
0.105,0.01,21.2099,7.31659,6.24942,6.27041
0.107,0.01,21.2093,7.31626,6.24935,6.27037
0.109,0.01,21.2087,7.31592,6.24927,6.27033
0.111,0.01,21.2082,7.31559,6.24759,6.27028
0.113,0.01,21.2076,7.31526,6.24752,6.27024
0.115,0.01,21.207,7.31493,6.2461,6.2702
0.117,0.01,21.2064,7.31459,6.24603,6.27016
0.119,0.01,21.2058,7.31426,6.24439,6.27011
