x,rho,E,F,T,Tr
0.001,0.01,21.1083,7.46591,6.24834,6.26289
0.003,0.01,21.1077,7.46556,6.23874,6.26284
0.005,0.01,21.1071,7.4652,6.23099,6.2628
0.007,0.01,21.1065,7.46485,6.22274,6.26276
0.009,0.01,21.1059,7.4645,6.21703,6.26271
0.011,0.01,21.1054,7.46415,6.21696,6.26267
0.013,0.01,21.1048,7.4638,6.21546,6.26263
0.015,0.01,21.1042,7.46345,6.2154,6.26259
0.017,0.01,21.1036,7.4631,6.21534,6.26254
0.019,0.01,21.103,7.46276,6.21383,6.2625
0.021,0.01,21.1025,7.46241,6.21376,6.26246
0.023,0.01,21.1019,7.46206,6.25948,6.26241
0.025,0.01,21.1013,7.46172,6.25941,6.26237
0.027,0.01,21.1007,7.46137,6.25787,6.26233
0.029,0.01,21.1001,7.46102,6.2578,6.26228
0.031,0.01,21.0995,7.46067,6.25626,6.26224
0.033,0.01,21.099,7.46032,6.25478,6.2622
0.035,0.01,21.0984,7.45996,6.25471,6.26215
0.037,0.01,21.0978,7.45961,6.25183,6.26211
0.039,0.01,21.0972,7.45926,6.25011,6.26207
0.041,0.01,21.0966,7.45891,6.24867,6.26202
0.043,0.01,21.096,7.45856,6.24701,6.26198
0.045,0.01,21.0955,7.45821,6.24514,6.26194
0.047,0.01,21.0949,7.45786,6.24507,6.26189
0.049,0.01,21.0943,7.4575,6.24194,6.26185
0.051,0.01,21.0937,7.45715,6.24076,6.26181
0.053,0.01,21.0931,7.45679,6.23955,6.26177
0.055,0.01,21.0926,7.45644,6.23712,6.26172
0.057,0.01,21.092,7.45608,6.23582,6.26168
0.059,0.01,21.0914,7.45573,6.23194,6.26164
0.061,0.01,21.0908,7.45538,6.23056,6.26159
0.063,0.01,21.0902,7.45504,6.22917,6.26155
0.065,0.01,21.0897,7.45469,6.22776,6.26151
0.067,0.01,21.0891,7.45434,6.22499,6.26146
0.069,0.01,21.0885,7.45399,6.22216,6.26142
0.071,0.01,21.0879,7.45364,6.22069,6.26138
0.073,0.01,21.0873,7.45329,6.21639,6.26134
0.075,0.01,21.0868,7.45294,6.21632,6.26129
0.077,0.01,21.0862,7.45258,6.21625,6.26125
0.079,0.01,21.0856,7.45223,6.21619,6.26121
0.081,0.01,21.085,7.45188,6.25755,6.26116
0.083,0.01,21.0845,7.45153,6.25748,6.26112
0.085,0.01,21.0839,7.45118,6.25741,6.26108
0.087,0.01,21.0833,7.45083,6.25585,6.26103
0.089,0.01,21.0827,7.45048,6.25578,6.26099
0.091,0.01,21.0821,7.45013,6.25571,6.26095
0.093,0.01,21.0815,7.44978,6.25416,6.2609
0.095,0.01,21.081,7.44942,6.25409,6.26086
0.097,0.01,21.0804,7.44906,6.25402,6.26082
0.099,0.01,21.0798,7.4487,6.25395,6.26078
0.101,0.01,21.0792,7.44834,6.25239,6.26073
0.103,0.01,21.0787,7.44798,6.25231,6.26069
0.105,0.01,21.0781,7.44763,6.24942,6.26065
0.107,0.01,21.0775,7.44727,6.24935,6.2606
0.109,0.01,21.0769,7.44692,6.24927,6.26056
0.111,0.01,21.0763,7.44657,6.24759,6.26052
0.113,0.01,21.0758,7.44622,6.24752,6.26047
0.115,0.01,21.0752,7.44587,6.2461,6.26043
0.117,0.01,21.0746,7.44552,6.24603,6.26039
0.119,0.01,21.074,7.44517,6.24439,6.26035
0.121,0.01,21.0734,7.44482,6.24432,6.2603
