x,rho,E,F,T,Tr
0.001,0.01,21.08,7.49419,6.24834,6.26079
0.003,0.01,21.0792,7.494,6.23874,6.26073
0.005,0.01,21.0785,7.49382,6.23099,6.26068
0.007,0.01,21.0777,7.49364,6.22274,6.26062
0.009,0.01,21.077,7.49345,6.21703,6.26056
0.011,0.01,21.0762,7.49327,6.21696,6.26051
0.013,0.01,21.0755,7.49308,6.21546,6.26045
0.015,0.01,21.0747,7.49289,6.2154,6.2604
0.017,0.01,21.074,7.4927,6.21534,6.26034
0.019,0.01,21.0732,7.49252,6.21383,6.26029
0.021,0.01,21.0725,7.49232,6.21376,6.26023
0.023,0.01,21.0718,7.49212,6.25948,6.26018
0.025,0.01,21.071,7.49191,6.25941,6.26012
0.027,0.01,21.0703,7.4917,6.25787,6.26007
0.029,0.01,21.0696,7.49147,6.2578,6.26002
0.031,0.01,21.0689,7.49122,6.25626,6.25997
0.033,0.01,21.0683,7.49095,6.25478,6.25992
0.035,0.01,21.0676,7.49067,6.25471,6.25987
0.037,0.01,21.067,7.49037,6.25183,6.25982
0.039,0.01,21.0663,7.49006,6.25011,6.25978
0.041,0.01,21.0657,7.48974,6.24867,6.25973
0.043,0.01,21.0651,7.48941,6.24701,6.25969
0.045,0.01,21.0645,7.48908,6.24514,6.25964
0.047,0.01,21.0639,7.48874,6.24507,6.2596
0.049,0.01,21.0633,7.4884,6.24194,6.25955
0.051,0.01,21.0627,7.48805,6.24076,6.25951
0.053,0.01,21.0622,7.4877,6.23955,6.25946
0.055,0.01,21.0616,7.48736,6.23712,6.25942
0.057,0.01,21.061,7.48701,6.23582,6.25938
0.059,0.01,21.0604,7.48667,6.23194,6.25933
0.061,0.01,21.0598,7.48633,6.23056,6.25929
0.063,0.01,21.0592,7.48598,6.22917,6.25925
0.065,0.01,21.0586,7.48564,6.22776,6.2592
0.067,0.01,21.058,7.4853,6.22499,6.25916
0.069,0.01,21.0574,7.48496,6.22216,6.25911
0.071,0.01,21.0568,7.48462,6.22069,6.25907
0.073,0.01,21.0563,7.48427,6.21639,6.25903
0.075,0.01,21.0557,7.48393,6.21632,6.25898
0.077,0.01,21.0551,7.48358,6.21625,6.25894
0.079,0.01,21.0545,7.48324,6.21619,6.25889
0.081,0.01,21.0539,7.48289,6.25755,6.25885
0.083,0.01,21.0533,7.48255,6.25748,6.25881
0.085,0.01,21.0527,7.4822,6.25741,6.25876
0.087,0.01,21.0521,7.48186,6.25585,6.25872
0.089,0.01,21.0515,7.48152,6.25578,6.25867
0.091,0.01,21.0509,7.48117,6.25571,6.25863
0.093,0.01,21.0503,7.48083,6.25416,6.25859
0.095,0.01,21.0498,7.48048,6.25409,6.25854
0.097,0.01,21.0492,7.48014,6.25402,6.2585
0.099,0.01,21.0486,7.47979,6.25395,6.25845
0.101,0.01,21.048,7.47944,6.25239,6.25841
0.103,0.01,21.0474,7.4791,6.25231,6.25837
0.105,0.01,21.0468,7.47875,6.24942,6.25832
0.107,0.01,21.0462,7.4784,6.24935,6.25828
0.109,0.01,21.0456,7.47805,6.24927,6.25824
0.111,0.01,21.045,7.4777,6.24759,6.25819
0.113,0.01,21.0445,7.47735,6.24752,6.25815
0.115,0.01,21.0439,7.477,6.2461,6.25811
0.117,0.01,21.0433,7.47665,6.24603,6.25806
0.119,0.01,21.0427,7.4763,6.24439,6.25802
0.121,0.01,21.0421,7.47596,6.24432,6.25797
0.123,0.01,21.0415,7.47561,6.24247,6.25793
0.125,0.01,21.0409,7.47526,6.2424,6.25789
0.127,0.01,21.0403,7.47491,6.2393,6.25784
0.129,0.01,21.0398,7.47457,6.23923,6.2578
0.131,0.01,21.0392,7.47422,6.23916,6.25776
0.133,0.01,21.0386,7.47388,6.23798,6.25771
0.135,0.01,21.038,7.47353,6.23678,6.25767
0.137,0.01,21.0374,7.47318,6.23671,6.25762
0.139,0.01,21.0368,7.47283,6.23664,6.25758
0.141,0.01,21.0362,7.47248,6.23421,6.25754
0.143,0.01,21.0357,7.47213,6.23292,6.25749
0.145,0.01,21.0351,7.47178,6.22904,6.25745
0.147,0.01,21.0345,7.47144,6.22897,6.25741
0.149,0.01,21.0339,7.47109,6.22759,6.25737
0.151,0.01,21.0333,7.47074,6.22752,6.25732
0.153,0.01,21.0328,7.47039,6.22612,6.25728
0.155,0.01,21.0322,7.47004,6.22471,6.25724
0.157,0.01,21.0316,7.46969,6.22464,6.25719
0.159,0.01,21.031,7.46934,6.22187,6.25715
0.161,0.01,21.0304,7.46899,6.2218,6.25711
0.163,0.01,21.0298,7.46863,6.21896,6.25706
0.165,0.01,21.0293,7.46828,6.21749,6.25702
0.167,0.01,21.0287,7.46793,6.21742,6.25698
0.169,0.01,21.0281,7.46758,6.21454,6.25693
0.171,0.01,21.0275,7.46723,6.21304,6.25689
0.173,0.01,21.0269,7.46688,6.21298,6.25685
0.175,0.01,21.0264,7.46653,6.21291,6.2568
0.177,0.01,21.0258,7.46617,6.2114,6.25676
0.179,0.01,21.0252,7.46582,6.21133,6.25672
0.181,0.01,21.0246,7.46546,6.21126,6.25668
0.183,0.01,21.0241,7.46511,6.21119,6.25663
0.185,0.01,21.0235,7.46475,6.21112,6.25659
0.187,0.01,21.0229,7.46439,6.21106,6.25655
0.189,0.01,21.0223,7.46404,6.21099,6.2565
0.191,0.01,21.0218,7.46369,6.24928,6.25646
0.193,0.01,21.0212,7.46334,6.2492,6.25642
0.195,0.01,21.0206,7.46298,6.24918,6.25637
0.197,0.01,21.02,7.46263,6.24639,6.25633
0.199,0.01,21.0194,7.46228,6.24632,6.25629
0.201,0.01,21.0188,7.46193,6.24624,6.25624
0.203,0.01,21.0183,7.46158,6.24617,6.2562
0.205,0.01,21.0177,7.46123,6.24471,6.25616
0.207,0.01,21.0171,7.46088,6.24463,6.25611
0.209,0.01,21.0165,7.46052,6.24456,6.25607
0.211,0.01,21.0159,7.46017,6.24263,6.25603
0.213,0.01,21.0153,7.45982,6.24256,6.25598
0.215,0.01,21.0148,7.45946,6.24248,6.25594
0.217,0.01,21.0142,7.45911,6.24089,6.2559
0.219,0.01,21.0136,7.45875,6.24082,6.25585
0.221,0.01,21.013,7.4584,6.24075,6.25581
0.223,0.01,21.0124,7.45804,6.23799,6.25577
0.225,0.01,21.0119,7.45769,6.23792,6.25572
0.227,0.01,21.0113,7.45733,6.23582,6.25568
0.229,0.01,21.0107,7.45697,6.23575,6.25564
0.231,0.01,21.0101,7.45661,6.23568,6.2556
0.233,0.01,21.0096,7.45625,6.23453,6.25555
0.235,0.01,21.009,7.4559,6.23446,6.25551
0.237,0.01,21.0084,7.45554,6.23439,6.25547
0.239,0.01,21.0078,7.45519,6.23432,6.25542
0.241,0.01,21.0072,7.45484,6.23198,6.25538
0.243,0.01,21.0067,7.45449,6.23072,6.25534
0.245,0.01,21.0061,7.45414,6.23065,6.25529
0.247,0.01,21.0055,7.45379,6.23058,6.25525
0.249,0.01,21.0049,7.45343,6.22804,6.25521
0.251,0.01,21.0043,7.45308,6.22797,6.25516
0.253,0.01,21.0038,7.45272,6.22536,6.25512
0.255,0.01,21.0032,7.45237,6.22529,6.25508
0.257,0.01,21.0026,7.45201,6.22522,6.25504
0.259,0.01,21.002,7.45166,6.22384,6.25499
0.261,0.01,21.0015,7.45131,6.22244,6.25495
0.263,0.01,21.0009,7.45095,6.22237,6.25491
0.265,0.01,21.0003,7.4506,6.2223,6.25486
0.267,0.01,20.9997,7.45025,6.22089,6.25482
0.269,0.01,20.9992,7.4499,6.22082,6.25478
0.271,0.01,20.9986,7.44955,6.21805,6.25474
0.273,0.01,20.998,7.44919,6.2166,6.25469
0.275,0.01,20.9974,7.44883,6.21514,6.25465
0.277,0.01,20.9969,7.44846,6.21507,6.25461
0.279,0.01,20.9963,7.44809,6.2136,6.25457
0.281,0.01,20.9957,7.44773,6.21353,6.25452
0.283,0.01,20.9952,7.44737,6.21065,6.25448
0.285,0.01,20.9946,7.44702,6.21058,6.25444
0.287,0.01,20.994,7.44667,6.21051,6.2544
0.289,0.01,20.9934,7.44631,6.21044,6.25435
0.291,0.01,20.9929,7.44596,6.2075,6.25431
0.293,0.01,20.9923,7.44561,6.20743,6.25427
0.295,0.01,20.9917,7.44525,6.20736,6.25422
0.297,0.01,20.9911,7.4449,6.20729,6.25418
0.299,0.01,20.9906,7.44454,6.20722,6.25414
0.301,0.01,20.99,7.44419,6.20716,6.2541
0.303,0.01,20.9894,7.44384,6.20709,6.25405
0.305,0.01,20.9888,7.44348,6.20702,6.25401
0.307,0.01,20.9883,7.44313,6.20695,6.25397
0.309,0.01,20.9877,7.44277,6.20688,6.25392
0.311,0.01,20.9871,7.44242,6.20681,6.25388
0.313,0.01,20.9865,7.44206,6.20675,6.25384
0.315,0.01,20.986,7.4417,6.20668,6.2538
0.317,0.01,20.9854,7.44134,6.20661,6.25375
0.319,0.01,20.9848,7.44098,6.20654,6.25371
0.321,0.01,20.9843,7.44062,6.20356,6.25367
0.323,0.01,20.9837,7.44026,6.23919,6.25363
0.325,0.01,20.9831,7.43991,6.23912,6.25358
0.327,0.01,20.9825,7.43955,6.23905,6.25354
0.329,0.01,20.982,7.4392,6.23897,6.2535
0.331,0.01,20.9814,7.43884,6.2368,6.25345
0.333,0.01,20.9808,7.43849,6.23673,6.25341
0.335,0.01,20.9802,7.43813,6.23666,6.25337
0.337,0.01,20.9797,7.43778,6.23398,6.25333
0.339,0.01,20.9791,7.43742,6.2339,6.25328
0.341,0.01,20.9785,7.43706,6.23383,6.25324
0.343,0.01,20.9779,7.43671,6.23178,6.2532
0.345,0.01,20.9773,7.43636,6.23171,6.25315
0.347,0.01,20.9768,7.43601,6.23164,6.25311
0.349,0.01,20.9762,7.43565,6.2305,6.25307
0.351,0.01,20.9756,7.4353,6.23043,6.25302
0.353,0.01,20.975,7.43495,6.23036,6.25298
0.355,0.01,20.9744,7.43459,6.22805,6.25294
0.357,0.01,20.9739,7.43423,6.22798,6.25289
0.359,0.01,20.9733,7.43388,6.22673,6.25285
0.361,0.01,20.9727,7.43352,6.22666,6.25281
0.363,0.01,20.9721,7.43316,6.22659,6.25277
0.365,0.01,20.9716,7.4328,6.22652,6.25272
0.367,0.01,20.971,7.43245,6.22275,6.25268
0.369,0.01,20.9704,7.4321,6.22268,6.25264
0.371,0.01,20.9698,7.43174,6.22261,6.25259
0.373,0.01,20.9693,7.43139,6.22254,6.25255
0.375,0.01,20.9687,7.43104,6.22119,6.25251
0.377,0.01,20.9681,7.43069,6.21981,6.25247
0.379,0.01,20.9675,7.43034,6.21974,6.25242
0.381,0.01,20.967,7.42998,6.21967,6.25238
0.383,0.01,20.9664,7.42963,6.2196,6.25234
0.385,0.01,20.9658,7.42927,6.21821,6.25229
0.387,0.01,20.9652,7.42891,6.21814,6.25225
0.389,0.01,20.9647,7.42855,6.21539,6.25221
0.391,0.01,20.9641,7.4282,6.21532,6.25217
0.393,0.01,20.9635,7.42785,6.21525,6.25212
0.395,0.01,20.9629,7.42749,6.21243,6.25208
0.397,0.01,20.9624,7.42713,6.21236,6.25204
0.399,0.01,20.9618,7.42678,6.2109,6.25199
0.401,0.01,20.9612,7.42643,6.21083,6.25195
0.403,0.01,20.9606,7.42607,6.21076,6.25191
0.405,0.01,20.9601,7.42572,6.20929,6.25187
0.407,0.01,20.9595,7.42536,6.20922,6.25182
0.409,0.01,20.9589,7.42501,6.20915,6.25178
0.411,0.01,20.9584,7.42465,6.20626,6.25174
0.413,0.01,20.9578,7.42429,6.2062,6.2517
0.415,0.01,20.9572,7.42393,6.20613,6.25165
0.417,0.01,20.9566,7.42358,6.20606,6.25161
0.419,0.01,20.9561,7.42323,6.20599,6.25157
0.421,0.01,20.9555,7.42287,6.20304,6.25152
0.423,0.01,20.9549,7.42252,6.20297,6.25148
0.425,0.01,20.9543,7.42217,6.20291,6.25144
0.427,0.01,20.9538,7.42181,6.20284,6.2514
0.429,0.01,20.9532,7.42146,6.20277,6.25135
0.431,0.01,20.9526,7.42111,6.2027,6.25131
0.433,0.01,20.952,7.42075,6.20263,6.25127
0.435,0.01,20.9515,7.4204,6.20256,6.25122
0.437,0.01,20.9509,7.42004,6.20249,6.25118
0.439,0.01,20.9503,7.41969,6.20243,6.25114
0.441,0.01,20.9498,7.41933,6.20236,6.2511
0.443,0.01,20.9492,7.41897,6.24807,6.25105
0.445,0.01,20.9486,7.41861,6.248,6.25101
0.447,0.01,20.948,7.41825,6.24795,6.25097
0.449,0.01,20.9474,7.4179,6.24788,6.25092
0.451,0.01,20.9469,7.41755,6.2478,6.25088
0.453,0.01,20.9463,7.41719,6.24772,6.25084
0.455,0.01,20.9457,7.41683,6.24765,6.25079
0.457,0.01,20.9451,7.41647,6.2476,6.25075
0.459,0.01,20.9446,7.41611,6.24753,6.25071
0.461,0.01,20.944,7.41575,6.24745,6.25067
0.463,0.01,20.9434,7.4154,6.2474,6.25062
0.465,0.01,20.9428,7.41504,6.24733,6.25058
0.467,0.01,20.9422,7.41468,6.24725,6.25054
0.469,0.01,20.9417,7.41432,6.22929,6.25049
0.471,0.01,20.9411,7.41396,6.22729,6.25045
0.473,0.01,20.9405,7.41359,6.22722,6.25041
0.475,0.01,20.9399,7.41324,6.22715,6.25036
0.477,0.01,20.9394,7.41288,6.22603,6.25032
0.479,0.01,20.9388,7.41253,6.22596,6.25028
0.481,0.01,20.9382,7.41217,6.22589,6.25023
0.483,0.01,20.9376,7.41181,6.22361,6.25019
0.485,0.01,20.937,7.41145,6.22354,6.25015
0.487,0.01,20.9364,7.41109,6.22347,6.2501
0.489,0.01,20.9359,7.41073,6.22224,6.25006
0.491,0.01,20.9353,7.41037,6.22217,6.25002
0.493,0.01,20.9347,7.41001,6.2221,6.24997
0.495,0.01,20.9341,7.40964,6.21835,6.24993
0.497,0.01,20.9336,7.40927,6.21829,6.24989
0.499,0.01,20.933,7.40889,6.21822,6.24985
0.501,0.01,20.9324,7.40851,6.21815,6.2498
0.503,0.01,20.9318,7.40815,6.21808,6.24976
0.505,0.01,20.9313,7.40778,6.21673,6.24972
0.507,0.01,20.9307,7.40742,6.21666,6.24967
0.509,0.01,20.9301,7.40705,6.21528,6.24963
0.511,0.01,20.9295,7.40669,6.21522,6.24959
0.513,0.01,20.9289,7.40632,6.21515,6.24954
0.515,0.01,20.9283,7.40595,6.21375,6.2495
0.517,0.01,20.9278,7.40558,6.21368,6.24946
0.519,0.01,20.9272,7.40521,6.21362,6.24941
0.521,0.01,20.9266,7.40484,6.21355,6.24937
0.523,0.01,20.926,7.40448,6.2108,6.24932
0.525,0.01,20.9254,7.4041,6.21073,6.24928
0.527,0.01,20.9248,7.40373,6.21066,6.24924
0.529,0.01,20.9242,7.40336,6.20784,6.24919
0.531,0.01,20.9236,7.40299,6.20777,6.24915
0.533,0.01,20.9231,7.40262,6.20631,6.2491
0.535,0.01,20.9225,7.40224,6.20624,6.24906
0.537,0.01,20.9219,7.40187,6.20617,6.24902
0.539,0.01,20.9213,7.4015,6.2061,6.24897
0.541,0.01,20.9207,7.40112,6.20323,6.24893
0.543,0.01,20.9201,7.40074,6.20316,6.24888
