x,rho,E,F,T,Tr
0.001,0.01,21.057,7.51711,6.24834,6.25908
0.003,0.01,21.0563,7.51692,6.23874,6.25903
0.005,0.01,21.0556,7.51673,6.23099,6.25897
0.007,0.01,21.0548,7.51654,6.22274,6.25892
0.009,0.01,21.0541,7.51635,6.21703,6.25886
0.011,0.01,21.0533,7.51616,6.21696,6.25881
0.013,0.01,21.0526,7.51598,6.21546,6.25875
0.015,0.01,21.0518,7.51579,6.2154,6.2587
0.017,0.01,21.0511,7.51561,6.21534,6.25864
0.019,0.01,21.0503,7.51542,6.21383,6.25858
0.021,0.01,21.0496,7.51523,6.21376,6.25853
0.023,0.01,21.0488,7.51504,6.20933,6.25847
0.025,0.01,21.0481,7.51486,6.20926,6.25842
0.027,0.01,21.0473,7.51467,6.20771,6.25836
0.029,0.01,21.0466,7.51448,6.20765,6.25831
0.031,0.01,21.0458,7.51429,6.25626,6.25825
0.033,0.01,21.0451,7.51411,6.25478,6.2582
0.035,0.01,21.0443,7.51392,6.25471,6.25814
0.037,0.01,21.0436,7.51373,6.25183,6.25808
0.039,0.01,21.0428,7.51354,6.25011,6.25803
0.041,0.01,21.0421,7.51336,6.24867,6.25797
0.043,0.01,21.0413,7.51317,6.24701,6.25792
0.045,0.01,21.0406,7.51298,6.24514,6.25786
0.047,0.01,21.0398,7.5128,6.24507,6.2578
0.049,0.01,21.0391,7.51261,6.24194,6.25775
0.051,0.01,21.0383,7.51242,6.24076,6.25769
0.053,0.01,21.0376,7.51224,6.23955,6.25764
0.055,0.01,21.0368,7.51205,6.23712,6.25758
0.057,0.01,21.0361,7.51186,6.23582,6.25752
0.059,0.01,21.0353,7.51167,6.23194,6.25747
0.061,0.01,21.0346,7.51149,6.23056,6.25741
0.063,0.01,21.0338,7.5113,6.22917,6.25736
0.065,0.01,21.0331,7.51111,6.22776,6.2573
0.067,0.01,21.0323,7.51093,6.22499,6.25725
0.069,0.01,21.0316,7.51074,6.22216,6.25719
0.071,0.01,21.0308,7.51055,6.22069,6.25713
0.073,0.01,21.0301,7.51037,6.21639,6.25708
0.075,0.01,21.0293,7.51018,6.21632,6.25702
0.077,0.01,21.0286,7.50999,6.21625,6.25697
0.079,0.01,21.0278,7.50981,6.21619,6.25691
0.081,0.01,21.0271,7.50962,6.2074,6.25686
0.083,0.01,21.0263,7.50943,6.20733,6.2568
0.085,0.01,21.0256,7.50925,6.20726,6.25675
0.087,0.01,21.0248,7.50906,6.25585,6.25669
0.089,0.01,21.0241,7.50887,6.25578,6.25663
0.091,0.01,21.0233,7.50869,6.25571,6.25658
0.093,0.01,21.0226,7.5085,6.25416,6.25652
0.095,0.01,21.0218,7.50831,6.25409,6.25647
0.097,0.01,21.0211,7.50813,6.25402,6.25641
0.099,0.01,21.0203,7.50794,6.25395,6.25635
0.101,0.01,21.0195,7.50776,6.25239,6.2563
0.103,0.01,21.0188,7.50758,6.25231,6.25624
0.105,0.01,21.018,7.50739,6.24942,6.25618
0.107,0.01,21.0173,7.50721,6.24935,6.25613
0.109,0.01,21.0165,7.50702,6.24927,6.25607
0.111,0.01,21.0158,7.50684,6.24759,6.25602
0.113,0.01,21.015,7.50665,6.24752,6.25596
0.115,0.01,21.0143,7.50646,6.2461,6.2559
0.117,0.01,21.0135,7.50627,6.24603,6.25585
