x,rho,E,F,T,Tr
0.001,0.01,18.7455,9.82838,6.04346,6.07975
0.003,0.01,18.7446,9.82809,6.03528,6.07968
0.005,0.01,18.7437,9.8278,6.07728,6.07961
0.007,0.01,18.7428,9.8275,6.0692,6.07953
0.009,0.01,18.7419,9.82721,6.06375,6.07946
0.011,0.01,18.741,9.82692,6.06313,6.07939
0.013,0.01,18.7401,9.82663,6.06243,6.07932
0.015,0.01,18.7392,9.82634,6.06167,6.07924
0.017,0.01,18.7383,9.82604,6.06083,6.07917
0.019,0.01,18.7374,9.82575,6.05993,6.0791
0.021,0.01,18.7365,9.82546,6.05896,6.07902
0.023,0.01,18.7356,9.82517,6.05792,6.07895
0.025,0.01,18.7347,9.82487,6.05683,6.07888
0.027,0.01,18.7338,9.82458,6.05566,6.07881
0.029,0.01,18.733,9.82429,6.05444,6.07873
0.031,0.01,18.7321,9.824,6.05316,6.07866
0.033,0.01,18.7312,9.8237,6.05182,6.07859
0.035,0.01,18.7303,9.82341,6.05042,6.07851
0.037,0.01,18.7294,9.82312,6.04897,6.07844
0.039,0.01,18.7285,9.82283,6.04746,6.07837
0.041,0.01,18.7276,9.82254,6.04589,6.0783
0.043,0.01,18.7267,9.82224,6.04428,6.07822
0.045,0.01,18.7258,9.82195,6.04261,6.07815
0.047,0.01,18.7249,9.82166,6.04089,6.07808
0.049,0.01,18.724,9.82137,6.03912,6.078
0.051,0.01,18.7231,9.82107,6.0373,6.07793
0.053,0.01,18.7222,9.82078,6.03544,6.07786
0.055,0.01,18.7213,9.82049,6.03352,6.07779
0.057,0.01,18.7204,9.82019,6.03157,6.07772
0.059,0.01,18.7195,9.8199,6.02956,6.07764
0.061,0.01,18.7186,9.81961,6.02752,6.07757
0.063,0.01,18.7177,9.81931,6.07557,6.0775
0.065,0.01,18.7168,9.81902,6.07344,6.07742
0.067,0.01,18.7159,9.81873,6.07127,6.07735
0.069,0.01,18.715,9.81844,6.06904,6.07728
0.071,0.01,18.7141,9.81814,6.0668,6.0772
0.073,0.01,18.7132,9.81785,6.06452,6.07713
0.075,0.01,18.7123,9.81756,6.06278,6.07706
0.077,0.01,18.7114,9.81726,6.06264,6.07699
0.079,0.01,18.7105,9.81697,6.06249,6.07691
0.081,0.01,18.7096,9.81667,6.05565,6.07684
0.083,0.01,18.7087,9.81638,6.05508,6.07677
0.085,0.01,18.7079,9.81608,6.05449,6.0767
0.087,0.01,18.707,9.81578,6.05388,6.07662
0.089,0.01,18.7061,9.81547,6.05325,6.07655
0.091,0.01,18.7052,9.81515,6.0526,6.07648
0.093,0.01,18.7044,9.81482,6.05193,6.07641
0.095,0.01,18.7035,9.81447,6.05125,6.07634
0.097,0.01,18.7027,9.8141,6.05054,6.07628
0.099,0.01,18.7019,9.81369,6.04981,6.07621
0.101,0.01,18.7012,9.81322,6.04907,6.07615
0.103,0.01,18.7005,9.81269,6.04831,6.0761
0.105,0.01,18.7,9.81207,6.04752,6.07606
0.107,0.01,18.6995,9.81132,6.04672,6.07602
0.109,0.01,18.6992,9.81042,6.0459,6.076
0.111,0.01,18.6992,9.80932,6.04505,6.07599
0.113,0.01,18.6993,9.80797,6.04419,6.076
0.115,0.01,18.6998,9.80631,6.04331,6.07604
0.117,0.01,18.7006,9.80428,6.04241,6.07611
0.119,0.01,18.7019,9.8018,6.04148,6.07621
0.121,0.01,18.7038,9.79879,6.04054,6.07636
0.123,0.01,18.7062,9.79515,6.03958,6.07656
0.125,0.01,18.7093,9.79082,6.0386,6.07682
0.127,0.01,18.7133,9.78568,6.0376,6.07714
0.129,0.01,18.7182,9.77965,6.03658,6.07753
0.131,0.01,18.724,9.77264,6.03554,6.078
0.133,0.01,18.7309,9.76456,6.03448,6.07856
0.135,0.01,18.7389,9.75534,6.0334,6.07922
0.137,0.01,18.7481,9.74493,6.0323,6.07996
0.139,0.01,18.7586,9.73327,6.03118,6.08081
0.141,0.01,18.7703,9.72036,6.03005,6.08176
0.143,0.01,18.7834,9.70616,6.07902,6.08282
0.145,0.01,18.7976,9.6907,6.07809,6.08397
0.147,0.01,18.8132,9.67399,6.07725,6.08523
0.149,0.01,18.8299,9.65608,6.07545,6.08658
0.151,0.01,18.8478,9.63704,6.07427,6.08802
0.153,0.01,18.8667,9.61693,6.07297,6.08955
0.155,0.01,18.8866,9.59585,6.07167,6.09116
0.157,0.01,18.9074,9.57389,6.07038,6.09283
0.159,0.01,18.929,9.55114,6.06907,6.09457
0.161,0.01,18.9512,9.52772,6.06775,6.09636
0.163,0.01,18.974,9.50373,6.06641,6.0982
0.165,0.01,18.9973,9.47925,6.06503,6.10007
0.167,0.01,19.021,9.4544,6.06365,6.10197
0.169,0.01,19.045,9.42923,6.06224,6.10389
0.171,0.01,19.0693,9.40384,6.06082,6.10583
0.173,0.01,19.0937,9.37826,6.06074,6.10779
0.175,0.01,19.1182,9.35252,6.05896,6.10975
0.177,0.01,19.1429,9.32668,6.10901,6.11172
0.179,0.01,19.1676,9.30087,6.10894,6.11369
0.181,0.01,19.1922,9.27511,6.10886,6.11565
0.183,0.01,19.2167,9.24941,6.10879,6.1176
0.185,0.01,19.2412,9.2238,6.10872,6.11955
0.187,0.01,19.2655,9.19828,6.10864,6.12148
0.189,0.01,19.2898,9.17287,6.10857,6.12341
0.191,0.01,19.3139,9.14758,6.09647,6.12532
0.193,0.01,19.3379,9.12242,6.09639,6.12723
0.195,0.01,19.3618,9.09739,6.09631,6.12912
0.197,0.01,19.3856,9.07249,6.09433,6.131
0.199,0.01,19.4092,9.04771,6.09425,6.13286
0.201,0.01,19.4327,9.02308,6.09416,6.13472
0.203,0.01,19.456,8.99858,6.09408,6.13656
0.205,0.01,19.4792,8.97423,6.09214,6.13839
0.207,0.01,19.5023,8.95001,6.09206,6.14021
0.209,0.01,19.5253,8.92593,6.09198,6.14201
0.211,0.01,19.5481,8.90199,6.14127,6.1438
0.213,0.01,19.5707,8.8782,6.1412,6.14558
0.215,0.01,19.5932,8.85455,6.14113,6.14735
0.217,0.01,19.6156,8.83103,6.13919,6.1491
0.219,0.01,19.6378,8.80765,6.13912,6.15085
0.221,0.01,19.6599,8.7844,6.13904,6.15258
0.223,0.01,19.6819,8.76127,6.13709,6.1543
0.225,0.01,19.7038,8.73826,6.13702,6.15601
0.227,0.01,19.7256,8.71534,6.13505,6.15771
0.229,0.01,19.7473,8.69253,6.13498,6.1594
0.231,0.01,19.7689,8.66982,6.13491,6.16108
0.233,0.01,19.7903,8.64727,6.13292,6.16275
0.235,0.01,19.8116,8.62486,6.13285,6.16441
0.237,0.01,19.8327,8.60257,6.13276,6.16605
0.239,0.01,19.8538,8.58041,6.13269,6.16769
0.241,0.01,19.8747,8.55837,6.1307,6.16931
0.243,0.01,19.8955,8.53646,6.1287,6.17092
0.245,0.01,19.9162,8.51466,6.12863,6.17253
0.247,0.01,19.9367,8.49299,6.12854,6.17412
0.249,0.01,19.9572,8.47142,6.12653,6.1757
0.251,0.01,19.9775,8.44997,6.12645,6.17727
0.253,0.01,19.9977,8.42866,6.17492,6.17884
0.255,0.01,20.0178,8.40745,6.17485,6.18039
0.257,0.01,20.0378,8.38637,6.17478,6.18193
0.259,0.01,20.0576,8.36539,6.17305,6.18346
0.261,0.01,20.0774,8.34453,6.17132,6.18498
0.263,0.01,20.097,8.32377,6.17125,6.18649
0.265,0.01,20.1166,8.30314,6.17118,6.18799
0.267,0.01,20.136,8.28263,6.16943,6.18949
0.269,0.01,20.1553,8.26221,6.16936,6.19097
0.271,0.01,20.1745,8.24192,6.1676,6.19244
0.273,0.01,20.1936,8.22173,6.16586,6.19391
0.275,0.01,20.2125,8.20166,6.16408,6.19536
0.277,0.01,20.2314,8.18169,6.16401,6.19681
0.279,0.01,20.2502,8.16183,6.16222,6.19824
0.281,0.01,20.2688,8.14207,6.16215,6.19967
0.283,0.01,20.2874,8.12242,6.16034,6.20109
0.285,0.01,20.3059,8.10286,6.16027,6.2025
0.287,0.01,20.3242,8.08339,6.1602,6.2039
0.289,0.01,20.3425,8.064,6.16013,6.2053
0.291,0.01,20.3607,8.04472,6.15656,6.20669
0.293,0.01,20.3788,8.02553,6.15649,6.20806
0.295,0.01,20.3968,8.00643,6.20736,6.20944
0.297,0.01,20.4147,7.98748,6.20729,6.21079
0.299,0.01,20.4324,7.96865,6.20722,6.21214
0.301,0.01,20.4501,7.94992,6.20716,6.21348
0.303,0.01,20.4676,7.93132,6.20709,6.21481
0.305,0.01,20.485,7.91283,6.20702,6.21613
0.307,0.01,20.5022,7.89448,6.20695,6.21744
0.309,0.01,20.5194,7.87629,6.20688,6.21874
0.311,0.01,20.5363,7.85824,6.20681,6.22003
0.313,0.01,20.5531,7.84038,6.20675,6.2213
0.315,0.01,20.5697,7.8227,6.20668,6.22255
0.317,0.01,20.5861,7.80525,6.20661,6.22379
0.319,0.01,20.6022,7.78804,6.20654,6.22501
0.321,0.01,20.6181,7.77112,6.20356,6.2262
0.323,0.01,20.6336,7.75454,6.18846,6.22738
0.325,0.01,20.6487,7.73831,6.18839,6.22852
0.327,0.01,20.6635,7.72249,6.18832,6.22963
0.329,0.01,20.6778,7.70713,6.18825,6.23071
0.331,0.01,20.6915,7.69227,6.18663,6.23174
0.333,0.01,20.7048,7.67796,6.18656,6.23274
0.335,0.01,20.7174,7.66424,6.18649,6.23369
0.337,0.01,20.7294,7.65118,6.1833,6.2346
0.339,0.01,20.7407,7.6388,6.2339,6.23545
0.341,0.01,20.7513,7.62713,6.23383,6.23624
