x,rho,E,F,T,Tr
0.001,0.01,21.2444,7.3298,6.24834,6.27296
0.003,0.01,21.2438,7.32948,6.23874,6.27292
0.005,0.01,21.2432,7.32915,6.23099,6.27287
0.007,0.01,21.2426,7.32882,6.22274,6.27283
0.009,0.01,21.242,7.3285,6.26718,6.27279
0.011,0.01,21.2414,7.32817,6.26711,6.27274
0.013,0.01,21.2408,7.32784,6.26561,6.2727
0.015,0.01,21.2403,7.32751,6.26555,6.27265
0.017,0.01,21.2397,7.32718,6.2655,6.27261
0.019,0.01,21.2391,7.32685,6.26398,6.27257
0.021,0.01,21.2385,7.32653,6.26391,6.27252
0.023,0.01,21.2379,7.3262,6.25948,6.27248
0.025,0.01,21.2373,7.32587,6.25941,6.27244
0.027,0.01,21.2367,7.32554,6.25787,6.27239
0.029,0.01,21.2361,7.32521,6.2578,6.27235
0.031,0.01,21.2355,7.32488,6.25626,6.27231
0.033,0.01,21.2349,7.32456,6.25478,6.27226
0.035,0.01,21.2344,7.32423,6.25471,6.27222
0.037,0.01,21.2338,7.32391,6.25183,6.27218
0.039,0.01,21.2332,7.32358,6.25011,6.27213
0.041,0.01,21.2326,7.32325,6.24867,6.27209
0.043,0.01,21.232,7.32293,6.24701,6.27205
0.045,0.01,21.2314,7.3226,6.24514,6.272
0.047,0.01,21.2308,7.32227,6.24507,6.27196
0.049,0.01,21.2302,7.32194,6.24194,6.27192
0.051,0.01,21.2297,7.3216,6.24076,6.27187
0.053,0.01,21.2291,7.32127,6.23955,6.27183
0.055,0.01,21.2285,7.32094,6.23712,6.27179
0.057,0.01,21.2279,7.32061,6.23582,6.27174
0.059,0.01,21.2273,7.32028,6.23194,6.2717
0.061,0.01,21.2267,7.31995,6.23056,6.27166
0.063,0.01,21.2262,7.31962,6.22917,6.27161
0.065,0.01,21.2256,7.31928,6.22776,6.27157
0.067,0.01,21.225,7.31895,6.22499,6.27153
0.069,0.01,21.2244,7.31862,6.22216,6.27149
0.071,0.01,21.2238,7.31829,6.22069,6.27144
0.073,0.01,21.2232,7.31796,6.26655,6.2714
0.075,0.01,21.2227,7.31763,6.26648,6.27136
0.077,0.01,21.2221,7.31731,6.26642,6.27131
0.079,0.01,21.2215,7.31698,6.26635,6.27127
0.081,0.01,21.2209,7.31665,6.25755,6.27122
0.083,0.01,21.2203,7.31632,6.25748,6.27118
0.085,0.01,21.2197,7.31599,6.25741,6.27114
0.087,0.01,21.2191,7.31566,6.25585,6.27109
0.089,0.01,21.2185,7.31532,6.25578,6.27105
0.091,0.01,21.218,7.31499,6.25571,6.27101
0.093,0.01,21.2174,7.31466,6.25416,6.27097
0.095,0.01,21.2168,7.31432,6.25409,6.27092
0.097,0.01,21.2162,7.31399,6.25402,6.27088
0.099,0.01,21.2156,7.31365,6.25395,6.27084
0.101,0.01,21.215,7.31332,6.25239,6.27079
0.103,0.01,21.2145,7.31298,6.25231,6.27075
0.105,0.01,21.2139,7.31265,6.24942,6.27071
0.107,0.01,21.2133,7.31232,6.24935,6.27066
0.109,0.01,21.2127,7.31198,6.24927,6.27062
0.111,0.01,21.2121,7.31165,6.24759,6.27058
0.113,0.01,21.2115,7.31132,6.24752,6.27053
0.115,0.01,21.211,7.31099,6.2461,6.27049
0.117,0.01,21.2104,7.31065,6.24603,6.27045
0.119,0.01,21.2098,7.31032,6.24439,6.27041
0.121,0.01,21.2092,7.30999,6.24432,6.27036
0.123,0.01,21.2086,7.30966,6.24247,6.27032
0.125,0.01,21.208,7.30933,6.2424,6.27028
0.127,0.01,21.2075,7.309,6.2393,6.27023
0.129,0.01,21.2069,7.30866,6.23923,6.27019
0.131,0.01,21.2063,7.30833,6.23916,6.27015
0.133,0.01,21.2057,7.308,6.23798,6.2701
0.135,0.01,21.2051,7.30767,6.23678,6.27006
0.137,0.01,21.2046,7.30734,6.23671,6.27002
0.139,0.01,21.204,7.307,6.23664,6.26997
0.141,0.01,21.2034,7.30667,6.23421,6.26993
0.143,0.01,21.2028,7.30634,6.23292,6.26989
0.145,0.01,21.2022,7.30601,6.22904,6.26985
0.147,0.01,21.2016,7.30568,6.22897,6.2698
0.149,0.01,21.2011,7.30535,6.22759,6.26976
0.151,0.01,21.2005,7.30501,6.22752,6.26972
0.153,0.01,21.1999,7.30468,6.22612,6.26967
0.155,0.01,21.1993,7.30435,6.22471,6.26963
0.157,0.01,21.1987,7.30401,6.22464,6.26959
0.159,0.01,21.1982,7.30368,6.22187,6.26954
0.161,0.01,21.1976,7.30335,6.2218,6.2695
0.163,0.01,21.197,7.30302,6.21896,6.26946
0.165,0.01,21.1964,7.30268,6.26764,6.26942
0.167,0.01,21.1958,7.30235,6.26758,6.26937
0.169,0.01,21.1952,7.30202,6.26469,6.26933
0.171,0.01,21.1947,7.30169,6.26319,6.26929
0.173,0.01,21.1941,7.30136,6.26312,6.26924
0.175,0.01,21.1935,7.30103,6.26305,6.2692
0.177,0.01,21.1929,7.30069,6.26154,6.26916
0.179,0.01,21.1923,7.30035,6.26148,6.26911
0.181,0.01,21.1917,7.30001,6.26141,6.26907
0.183,0.01,21.1912,7.29967,6.26134,6.26903
0.185,0.01,21.1906,7.29933,6.26127,6.26898
0.187,0.01,21.19,7.299,6.2612,6.26894
0.189,0.01,21.1894,7.29867,6.26113,6.2689
0.191,0.01,21.1888,7.29834,6.24928,6.26886
0.193,0.01,21.1882,7.298,6.2492,6.26881
0.195,0.01,21.1877,7.29767,6.24918,6.26877
0.197,0.01,21.1871,7.29734,6.24639,6.26873
0.199,0.01,21.1865,7.29701,6.24632,6.26868
0.201,0.01,21.1859,7.29668,6.24624,6.26864
0.203,0.01,21.1853,7.29635,6.24617,6.2686
0.205,0.01,21.1847,7.29601,6.24471,6.26855
0.207,0.01,21.1842,7.29568,6.24463,6.26851
0.209,0.01,21.1836,7.29535,6.24456,6.26847
0.211,0.01,21.183,7.29501,6.24263,6.26842
0.213,0.01,21.1824,7.29468,6.24256,6.26838
0.215,0.01,21.1818,7.29434,6.24248,6.26834
0.217,0.01,21.1813,7.294,6.24089,6.2683
0.219,0.01,21.1807,7.29367,6.24082,6.26825
0.221,0.01,21.1801,7.29334,6.24075,6.26821
0.223,0.01,21.1795,7.29301,6.23799,6.26817
0.225,0.01,21.1789,7.29268,6.23792,6.26812
0.227,0.01,21.1783,7.29235,6.23582,6.26808
0.229,0.01,21.1778,7.29202,6.23575,6.26804
0.231,0.01,21.1772,7.29168,6.23568,6.26799
0.233,0.01,21.1766,7.29135,6.23453,6.26795
0.235,0.01,21.176,7.29101,6.23446,6.26791
0.237,0.01,21.1754,7.29068,6.23439,6.26786
