x,rho,E,F,T,Tr
0.001,0.01,21.0615,7.51265,6.24834,6.25942
0.003,0.01,21.0607,7.51247,6.23874,6.25936
0.005,0.01,21.06,7.51228,6.23099,6.2593
0.007,0.01,21.0593,7.51209,6.22274,6.25925
0.009,0.01,21.0585,7.51191,6.21703,6.25919
0.011,0.01,21.0578,7.51172,6.21696,6.25914
0.013,0.01,21.057,7.51154,6.21546,6.25908
0.015,0.01,21.0563,7.51135,6.2154,6.25903
0.017,0.01,21.0555,7.51116,6.21534,6.25897
0.019,0.01,21.0548,7.51098,6.21383,6.25892
0.021,0.01,21.054,7.51079,6.21376,6.25886
0.023,0.01,21.0533,7.51061,6.20933,6.2588
0.025,0.01,21.0525,7.51042,6.20926,6.25875
0.027,0.01,21.0518,7.51023,6.25787,6.25869
0.029,0.01,21.051,7.51005,6.2578,6.25864
0.031,0.01,21.0503,7.50986,6.25626,6.25858
0.033,0.01,21.0495,7.50967,6.25478,6.25852
0.035,0.01,21.0488,7.50949,6.25471,6.25847
0.037,0.01,21.048,7.5093,6.25183,6.25841
0.039,0.01,21.0473,7.50911,6.25011,6.25836
0.041,0.01,21.0465,7.50893,6.24867,6.2583
0.043,0.01,21.0457,7.50874,6.24701,6.25824
0.045,0.01,21.045,7.50856,6.24514,6.25819
0.047,0.01,21.0442,7.50837,6.24507,6.25813
0.049,0.01,21.0435,7.50819,6.24194,6.25808
0.051,0.01,21.0427,7.508,6.24076,6.25802
0.053,0.01,21.042,7.50782,6.23955,6.25796
0.055,0.01,21.0412,7.50764,6.23712,6.25791
0.057,0.01,21.0405,7.50745,6.23582,6.25785
0.059,0.01,21.0397,7.50727,6.23194,6.2578
0.061,0.01,21.039,7.50709,6.23056,6.25774
0.063,0.01,21.0382,7.5069,6.22917,6.25769
0.065,0.01,21.0375,7.50672,6.22776,6.25763
0.067,0.01,21.0367,7.50653,6.22499,6.25757
0.069,0.01,21.036,7.50634,6.22216,6.25752
0.071,0.01,21.0352,7.50615,6.22069,6.25746
0.073,0.01,21.0345,7.50597,6.21639,6.25741
0.075,0.01,21.0337,7.50578,6.21632,6.25735
0.077,0.01,21.033,7.5056,6.21625,6.2573
0.079,0.01,21.0322,7.50541,6.21619,6.25724
0.081,0.01,21.0315,7.50522,6.2074,6.25719
0.083,0.01,21.0307,7.50503,6.20733,6.25713
0.085,0.01,21.03,7.50485,6.20726,6.25707
0.087,0.01,21.0293,7.50466,6.25585,6.25702
0.089,0.01,21.0285,7.50447,6.25578,6.25696
0.091,0.01,21.0277,7.50429,6.25571,6.25691
0.093,0.01,21.027,7.5041,6.25416,6.25685
0.095,0.01,21.0262,7.50391,6.25409,6.25679
0.097,0.01,21.0255,7.50373,6.25402,6.25674
0.099,0.01,21.0247,7.50354,6.25395,6.25668
0.101,0.01,21.024,7.50336,6.25239,6.25663
0.103,0.01,21.0232,7.50318,6.25231,6.25657
0.105,0.01,21.0225,7.503,6.24942,6.25651
0.107,0.01,21.0217,7.50282,6.24935,6.25646
0.109,0.01,21.0209,7.50263,6.24927,6.2564
0.111,0.01,21.0202,7.50245,6.24759,6.25634
0.113,0.01,21.0194,7.50227,6.24752,6.25629
0.115,0.01,21.0187,7.50208,6.2461,6.25623
0.117,0.01,21.0179,7.50189,6.24603,6.25618
0.119,0.01,21.0172,7.5017,6.24439,6.25612
0.121,0.01,21.0164,7.50151,6.24432,6.25606
0.123,0.01,21.0157,7.50133,6.24247,6.25601
0.125,0.01,21.0149,7.50114,6.2424,6.25595
0.127,0.01,21.0142,7.50095,6.2393,6.2559
0.129,0.01,21.0134,7.50076,6.23923,6.25584
0.131,0.01,21.0127,7.50058,6.23916,6.25579
0.133,0.01,21.0119,7.50039,6.23798,6.25573
0.135,0.01,21.0112,7.50021,6.23678,6.25567
0.137,0.01,21.0104,7.50002,6.23671,6.25562
0.139,0.01,21.0097,7.49984,6.23664,6.25556
0.141,0.01,21.0089,7.49965,6.23421,6.25551
0.143,0.01,21.0082,7.49947,6.23292,6.25545
0.145,0.01,21.0074,7.49928,6.22904,6.25539
0.147,0.01,21.0067,7.49909,6.22897,6.25534
0.149,0.01,21.0059,7.49891,6.22759,6.25528
0.151,0.01,21.0052,7.49872,6.22752,6.25523
0.153,0.01,21.0044,7.49854,6.22612,6.25517
0.155,0.01,21.0037,7.49836,6.22471,6.25511
0.157,0.01,21.0029,7.49817,6.22464,6.25506
0.159,0.01,21.0022,7.49799,6.22187,6.255
0.161,0.01,21.0014,7.49781,6.2218,6.25495
0.163,0.01,21.0007,7.49762,6.21896,6.25489
0.165,0.01,20.9999,7.49744,6.21749,6.25483
0.167,0.01,20.9992,7.49725,6.21742,6.25478
