x,rho,E,F,T,Tr
0.001,0.01,21.2221,7.35211,6.24834,6.27131
0.003,0.01,21.2215,7.35178,6.23874,6.27127
0.005,0.01,21.2209,7.35144,6.23099,6.27123
0.007,0.01,21.2203,7.35111,6.22274,6.27118
0.009,0.01,21.2197,7.35078,6.26718,6.27114
0.011,0.01,21.2191,7.35045,6.26711,6.27109
0.013,0.01,21.2185,7.35012,6.26561,6.27105
0.015,0.01,21.218,7.34979,6.26555,6.27101
0.017,0.01,21.2174,7.34945,6.2655,6.27096
0.019,0.01,21.2168,7.34912,6.26398,6.27092
0.021,0.01,21.2162,7.34878,6.26391,6.27088
0.023,0.01,21.2156,7.34844,6.25948,6.27083
0.025,0.01,21.215,7.34811,6.25941,6.27079
0.027,0.01,21.2144,7.34778,6.25787,6.27075
0.029,0.01,21.2139,7.34744,6.2578,6.2707
0.031,0.01,21.2133,7.34711,6.25626,6.27066
0.033,0.01,21.2127,7.34678,6.25478,6.27062
0.035,0.01,21.2121,7.34645,6.25471,6.27057
0.037,0.01,21.2115,7.34612,6.25183,6.27053
0.039,0.01,21.2109,7.34579,6.25011,6.27049
0.041,0.01,21.2103,7.34546,6.24867,6.27044
0.043,0.01,21.2097,7.34513,6.24701,6.2704
0.045,0.01,21.2091,7.34479,6.24514,6.27036
0.047,0.01,21.2086,7.34446,6.24507,6.27031
0.049,0.01,21.208,7.34413,6.24194,6.27027
0.051,0.01,21.2074,7.34379,6.24076,6.27023
0.053,0.01,21.2068,7.34346,6.23955,6.27018
0.055,0.01,21.2062,7.34313,6.23712,6.27014
0.057,0.01,21.2056,7.3428,6.23582,6.2701
0.059,0.01,21.205,7.34247,6.23194,6.27005
0.061,0.01,21.2045,7.34214,6.23056,6.27001
0.063,0.01,21.2039,7.34181,6.22917,6.26997
0.065,0.01,21.2033,7.34147,6.22776,6.26992
0.067,0.01,21.2027,7.34114,6.22499,6.26988
0.069,0.01,21.2021,7.3408,6.22216,6.26984
0.071,0.01,21.2016,7.34047,6.22069,6.2698
0.073,0.01,21.201,7.34013,6.26655,6.26975
0.075,0.01,21.2004,7.33979,6.26648,6.26971
0.077,0.01,21.1998,7.33946,6.26642,6.26967
0.079,0.01,21.1992,7.33912,6.26635,6.26962
0.081,0.01,21.1986,7.33879,6.25755,6.26958
0.083,0.01,21.198,7.33846,6.25748,6.26954
0.085,0.01,21.1975,7.33813,6.25741,6.26949
0.087,0.01,21.1969,7.33779,6.25585,6.26945
0.089,0.01,21.1963,7.33746,6.25578,6.26941
0.091,0.01,21.1957,7.33712,6.25571,6.26936
0.093,0.01,21.1951,7.33678,6.25416,6.26932
0.095,0.01,21.1945,7.33644,6.25409,6.26928
0.097,0.01,21.194,7.3361,6.25402,6.26923
0.099,0.01,21.1934,7.33577,6.25395,6.26919
0.101,0.01,21.1928,7.33543,6.25239,6.26915
0.103,0.01,21.1922,7.3351,6.25231,6.2691
