x,rho,E,F,T,Tr
0.005,0.01,25.2476,3.32552,6.50807,6.54962
0.015,0.01,25.2462,3.3247,6.50794,6.54954
0.025,0.01,25.2449,3.32388,6.50782,6.54945
0.035,0.01,25.2435,3.32308,6.50769,6.54936
0.045,0.01,25.2421,3.32229,6.5295,6.54927
0.055,0.01,25.2407,3.32152,6.52936,6.54918
0.065,0.01,25.2393,3.32076,6.52921,6.54909
0.075,0.01,25.2379,3.32001,6.52906,6.549
0.085,0.01,25.2365,3.31929,6.5289,6.5489
0.095,0.01,25.235,3.31859,6.52874,6.54881
0.105,0.01,25.2335,3.3179,6.52856,6.54871
0.115,0.01,25.232,3.31723,6.50636,6.54861
0.125,0.01,25.2305,3.31658,6.50615,6.54852
0.135,0.01,25.229,3.31595,6.50592,6.54842
0.145,0.01,25.2274,3.31534,6.50569,6.54832
0.155,0.01,25.2258,3.31476,6.50546,6.54821
0.165,0.01,25.2242,3.3142,6.50523,6.54811
0.175,0.01,25.2226,3.31366,6.505,6.548
0.185,0.01,25.2209,3.31314,6.50477,6.5479
0.195,0.01,25.2193,3.31264,6.50453,6.54779
0.205,0.01,25.2176,3.31215,6.5043,6.54768
0.215,0.01,25.2159,3.31168,6.50407,6.54757
0.225,0.01,25.2142,3.31121,6.50384,6.54746
0.235,0.01,25.2125,3.31076,6.52557,6.54735
0.245,0.01,25.2108,3.31032,6.52532,6.54724
0.255,0.01,25.209,3.30988,6.52507,6.54712
0.265,0.01,25.2073,3.30944,6.52482,6.54701
0.275,0.01,25.2055,3.30901,6.52457,6.5469
0.285,0.01,25.2038,3.30857,6.52432,6.54678
0.295,0.01,25.2021,3.30815,6.53168,6.54667
0.305,0.01,25.2003,3.30773,6.53142,6.54656
0.315,0.01,25.1985,3.30732,6.53117,6.54644
0.325,0.01,25.1968,3.30691,6.53091,6.54633
0.335,0.01,25.195,3.3065,6.53065,6.54621
0.345,0.01,25.1932,3.3061,6.5304,6.5461
0.355,0.01,25.1914,3.3057,6.53014,6.54598
0.365,0.01,25.1896,3.30531,6.52988,6.54586
0.375,0.01,25.1879,3.30492,6.52963,6.54575
0.385,0.01,25.1861,3.30453,6.52937,6.54563
0.395,0.01,25.1842,3.30415,6.52912,6.54551
0.405,0.01,25.1824,3.30377,6.52886,6.5454
0.415,0.0347819,25.178,3.30339,6.53749,6.5451
0.425,0.158691,25.1574,3.30302,6.54075,6.54377
0.435,0.53042,25.0833,3.30264,6.53876,6.53895
0.445,1.27388,24.8892,3.30226,6.52592,6.52625
0.455,2.38906,24.4959,3.30185,6.50017,6.50032
0.465,3.65294,23.8505,3.30139,6.45704,6.45708
0.475,4.76812,22.9583,3.30085,6.39574,6.39582
0.485,5.51158,21.8806,3.30023,6.31931,6.31941
0.495,5.88331,20.7014,3.2995,6.23243,6.23249
0.505,6.00722,19.4887,3.29866,6.13906,6.13913
0.515,6.032,18.2799,3.29773,6.04156,6.04164
0.525,6.00722,17.0912,3.29669,5.94084,5.94093
0.535,5.88331,15.9374,3.29557,5.83791,5.83802
0.545,5.51158,14.8511,3.29435,5.73577,5.73589
0.555,4.76812,13.8879,3.29306,5.64041,5.64054
0.565,3.65294,13.1112,3.29171,5.55982,5.55996
0.575,2.38906,12.5611,3.29032,5.5004,5.5007
0.585,1.27388,12.2308,3.2889,5.4637,5.46418
0.595,0.53042,12.0692,3.28745,5.44587,5.44604
0.605,0.158691,12.0078,3.286,5.4368,5.43911
0.615,0.0347819,11.9908,3.28456,5.43365,5.43718
0.625,0.01,11.9871,3.28311,5.40363,5.43676
0.635,0.01,11.9856,3.28165,5.40351,5.43659
0.645,0.01,11.9841,3.28019,5.40338,5.43642
0.655,0.01,11.9826,3.27873,5.40326,5.43625
0.665,0.01,11.9811,3.27727,5.40313,5.43608
0.675,0.01,11.9797,3.27581,5.40301,5.43591
0.685,0.01,11.9782,3.27435,5.40289,5.43574
0.695,0.01,11.9767,3.27287,5.40276,5.43557
0.705,0.01,11.9751,3.2714,5.40264,5.4354
0.715,0.01,11.9736,3.26992,5.40252,5.43523
0.725,0.01,11.9721,3.26844,5.40239,5.43506
0.735,0.01,11.9706,3.26696,5.40227,5.43489
0.745,0.01,11.9691,3.26548,5.39351,5.43472
0.755,0.01,11.9676,3.26398,5.39338,5.43455
0.765,0.01,11.9661,3.26249,5.39325,5.43437
0.775,0.01,11.9646,3.26099,5.39312,5.4342
0.785,0.01,11.9631,3.25949,5.39299,5.43403
0.795,0.01,11.9615,3.25799,5.39286,5.43386
0.805,0.01,11.96,3.25648,5.39272,5.43368
0.815,0.01,11.9585,3.25496,5.39259,5.43351
0.825,0.01,11.957,3.25345,5.39246,5.43334
0.835,0.01,11.9554,3.25194,5.39233,5.43316
0.845,0.01,11.9539,3.25042,5.3922,5.43299
0.855,0.01,11.9524,3.24891,5.39207,5.43282
0.865,0.01,11.9508,3.2474,5.39194,5.43264
0.875,0.01,11.9493,3.24588,5.3918,5.43247
0.885,0.01,11.9478,3.24438,5.39167,5.4323
0.895,0.01,11.9463,3.24288,5.39154,5.43213
0.905,0.01,11.9448,3.24138,5.39141,5.43195
0.915,0.01,11.9433,3.2399,5.39129,5.43178
0.925,0.01,11.9418,3.23842,5.39121,5.43162
0.935,0.01,11.9403,3.23694,5.39114,5.43145
0.945,0.01,11.9389,3.23547,5.39108,5.43128
0.955,0.01,11.9374,3.23401,5.39103,5.43111
0.965,0.01,11.9359,3.23254,5.39098,5.43095
0.975,0.01,11.9345,3.23108,5.39093,5.43078
0.985,0.01,11.933,3.22962,5.39089,5.43061
0.995,0.01,11.9315,3.22815,5.39085,5.43045
