x,rho,E,F,T,Tr
0.001,0.01,21.1849,7.38924,6.24834,6.26857
0.003,0.01,21.1844,7.38889,6.23874,6.26852
0.005,0.01,21.1838,7.38855,6.23099,6.26848
0.007,0.01,21.1832,7.3882,6.22274,6.26844
0.009,0.01,21.1826,7.38785,6.26718,6.2684
0.011,0.01,21.182,7.38751,6.26711,6.26835
0.013,0.01,21.1815,7.38717,6.26561,6.26831
0.015,0.01,21.1809,7.38682,6.26555,6.26827
0.017,0.01,21.1803,7.38648,6.2655,6.26822
0.019,0.01,21.1797,7.38613,6.26398,6.26818
0.021,0.01,21.1791,7.38579,6.26391,6.26814
0.023,0.01,21.1786,7.38544,6.25948,6.2681
0.025,0.01,21.178,7.3851,6.25941,6.26805
0.027,0.01,21.1774,7.38476,6.25787,6.26801
0.029,0.01,21.1768,7.38441,6.2578,6.26797
0.031,0.01,21.1762,7.38407,6.25626,6.26792
0.033,0.01,21.1757,7.38372,6.25478,6.26788
0.035,0.01,21.1751,7.38337,6.25471,6.26784
0.037,0.01,21.1745,7.38303,6.25183,6.26779
0.039,0.01,21.1739,7.38268,6.25011,6.26775
0.041,0.01,21.1733,7.38233,6.24867,6.26771
0.043,0.01,21.1728,7.38199,6.24701,6.26767
0.045,0.01,21.1722,7.38164,6.24514,6.26762
0.047,0.01,21.1716,7.38129,6.24507,6.26758
0.049,0.01,21.171,7.38095,6.24194,6.26754
0.051,0.01,21.1705,7.3806,6.24076,6.2675
0.053,0.01,21.1699,7.38026,6.23955,6.26745
0.055,0.01,21.1693,7.37992,6.23712,6.26741
0.057,0.01,21.1687,7.37958,6.23582,6.26737
0.059,0.01,21.1681,7.37924,6.23194,6.26732
0.061,0.01,21.1676,7.3789,6.23056,6.26728
0.063,0.01,21.167,7.37855,6.22917,6.26724
0.065,0.01,21.1664,7.37821,6.22776,6.2672
0.067,0.01,21.1658,7.37786,6.22499,6.26715
0.069,0.01,21.1653,7.37752,6.22216,6.26711
0.071,0.01,21.1647,7.37717,6.22069,6.26707
0.073,0.01,21.1641,7.37683,6.21639,6.26703
0.075,0.01,21.1636,7.37648,6.21632,6.26698
0.077,0.01,21.163,7.37613,6.21625,6.26694
0.079,0.01,21.1624,7.37579,6.21619,6.2669
0.081,0.01,21.1618,7.37544,6.25755,6.26686
0.083,0.01,21.1613,7.3751,6.25748,6.26681
0.085,0.01,21.1607,7.37476,6.25741,6.26677
0.087,0.01,21.1601,7.37441,6.25585,6.26673
0.089,0.01,21.1595,7.37407,6.25578,6.26668
0.091,0.01,21.1589,7.37373,6.25571,6.26664
0.093,0.01,21.1583,7.37338,6.25416,6.2666
0.095,0.01,21.1578,7.37304,6.25409,6.26656
0.097,0.01,21.1572,7.37269,6.25402,6.26651
0.099,0.01,21.1566,7.37235,6.25395,6.26647
0.101,0.01,21.156,7.37201,6.25239,6.26643
0.103,0.01,21.1554,7.37166,6.25231,6.26638
0.105,0.01,21.1549,7.37132,6.24942,6.26634
0.107,0.01,21.1543,7.37097,6.24935,6.2663
0.109,0.01,21.1537,7.37063,6.24927,6.26626
0.111,0.01,21.1531,7.37029,6.24759,6.26621
0.113,0.01,21.1525,7.36994,6.24752,6.26617
0.115,0.01,21.152,7.3696,6.2461,6.26613
0.117,0.01,21.1514,7.36926,6.24603,6.26608
0.119,0.01,21.1508,7.36892,6.24439,6.26604
0.121,0.01,21.1502,7.36858,6.24432,6.266
0.123,0.01,21.1496,7.36824,6.24247,6.26595
0.125,0.01,21.1491,7.3679,6.2424,6.26591
0.127,0.01,21.1485,7.36755,6.2393,6.26587
0.129,0.01,21.1479,7.36721,6.23923,6.26583
0.131,0.01,21.1473,7.36686,6.23916,6.26578
0.133,0.01,21.1467,7.36652,6.23798,6.26574
0.135,0.01,21.1462,7.36617,6.23678,6.2657
0.137,0.01,21.1456,7.36583,6.23671,6.26565
0.139,0.01,21.145,7.36549,6.23664,6.26561
0.141,0.01,21.1444,7.36515,6.23421,6.26557
0.143,0.01,21.1439,7.3648,6.23292,6.26553
0.145,0.01,21.1433,7.36447,6.22904,6.26548
0.147,0.01,21.1427,7.36413,6.22897,6.26544
0.149,0.01,21.1421,7.36378,6.22759,6.2654
0.151,0.01,21.1415,7.36344,6.22752,6.26535
0.153,0.01,21.141,7.3631,6.22612,6.26531
0.155,0.01,21.1404,7.36276,6.22471,6.26527
0.157,0.01,21.1398,7.36242,6.22464,6.26522
0.159,0.01,21.1392,7.36208,6.22187,6.26518
0.161,0.01,21.1386,7.36174,6.2218,6.26514
0.163,0.01,21.1381,7.36139,6.21896,6.2651
0.165,0.01,21.1375,7.36105,6.21749,6.26505
0.167,0.01,21.1369,7.36071,6.21742,6.26501
0.169,0.01,21.1363,7.36037,6.21454,6.26497
0.171,0.01,21.1357,7.36003,6.26319,6.26493
0.173,0.01,21.1352,7.35969,6.26312,6.26488
0.175,0.01,21.1346,7.35935,6.26305,6.26484
0.177,0.01,21.134,7.35902,6.26154,6.26479
0.179,0.01,21.1334,7.35868,6.26148,6.26475
0.181,0.01,21.1328,7.35835,6.26141,6.26471
0.183,0.01,21.1322,7.35801,6.26134,6.26466
0.185,0.01,21.1317,7.35767,6.26127,6.26462
0.187,0.01,21.1311,7.35732,6.2612,6.26458
0.189,0.01,21.1305,7.35698,6.26113,6.26454
0.191,0.01,21.1299,7.35664,6.24928,6.26449
0.193,0.01,21.1293,7.3563,6.2492,6.26445
