x,rho,E,F,T,Tr
0.001,0.01,21.2339,7.34028,6.24834,6.27219
0.003,0.01,21.2333,7.33994,6.23874,6.27214
0.005,0.01,21.2327,7.33961,6.23099,6.2721
0.007,0.01,21.2322,7.33928,6.22274,6.27206
0.009,0.01,21.2316,7.33894,6.26718,6.27201
0.011,0.01,21.231,7.33861,6.26711,6.27197
0.013,0.01,21.2304,7.33828,6.26561,6.27193
0.015,0.01,21.2298,7.33795,6.26555,6.27188
0.017,0.01,21.2292,7.33762,6.2655,6.27184
0.019,0.01,21.2286,7.33728,6.26398,6.2718
0.021,0.01,21.228,7.33695,6.26391,6.27175
0.023,0.01,21.2275,7.33661,6.25948,6.27171
0.025,0.01,21.2269,7.33627,6.25941,6.27167
0.027,0.01,21.2263,7.33594,6.25787,6.27162
0.029,0.01,21.2257,7.3356,6.2578,6.27158
0.031,0.01,21.2251,7.33527,6.25626,6.27154
0.033,0.01,21.2245,7.33494,6.25478,6.27149
0.035,0.01,21.2239,7.33461,6.25471,6.27145
0.037,0.01,21.2234,7.33429,6.25183,6.27141
0.039,0.01,21.2228,7.33396,6.25011,6.27136
0.041,0.01,21.2222,7.33363,6.24867,6.27132
0.043,0.01,21.2216,7.3333,6.24701,6.27128
0.045,0.01,21.221,7.33297,6.24514,6.27123
0.047,0.01,21.2204,7.33264,6.24507,6.27119
0.049,0.01,21.2198,7.33232,6.24194,6.27115
0.051,0.01,21.2192,7.33199,6.24076,6.2711
0.053,0.01,21.2186,7.33166,6.23955,6.27106
0.055,0.01,21.2181,7.33133,6.23712,6.27102
0.057,0.01,21.2175,7.331,6.23582,6.27097
0.059,0.01,21.2169,7.33067,6.23194,6.27093
0.061,0.01,21.2163,7.33033,6.23056,6.27089
0.063,0.01,21.2157,7.33,6.22917,6.27084
0.065,0.01,21.2151,7.32968,6.22776,6.2708
0.067,0.01,21.2146,7.32935,6.22499,6.27076
0.069,0.01,21.214,7.32902,6.22216,6.27071
0.071,0.01,21.2134,7.32869,6.22069,6.27067
0.073,0.01,21.2128,7.32836,6.26655,6.27063
0.075,0.01,21.2122,7.32803,6.26648,6.27058
0.077,0.01,21.2116,7.3277,6.26642,6.27054
0.079,0.01,21.211,7.32737,6.26635,6.2705
0.081,0.01,21.2104,7.32704,6.25755,6.27045
0.083,0.01,21.2098,7.32672,6.25748,6.27041
0.085,0.01,21.2093,7.32639,6.25741,6.27037
0.087,0.01,21.2087,7.32605,6.25585,6.27032
0.089,0.01,21.2081,7.32572,6.25578,6.27028
