x,rho,E,F,T,Tr
0.005,0.01,25.4971,3.07612,6.55937,6.56575
0.015,0.01,25.522,3.04918,6.55926,6.56735
0.025,0.01,25.5444,3.02475,6.55915,6.56879
0.035,0.01,25.5646,3.00253,6.55904,6.57009
0.045,0.01,25.5829,2.98226,6.55892,6.57126
0.055,0.01,25.5994,2.96373,6.56507,6.57232
0.065,0.01,25.6142,2.94684,6.56495,6.57327
0.075,0.01,25.6276,2.93142,6.56482,6.57413
0.085,0.01,25.6396,2.91731,6.56469,6.5749
0.095,0.01,25.6505,2.90437,6.56456,6.5756
0.105,0.01,25.6602,2.8925,6.56442,6.57623
0.115,0.01,25.669,2.8816,6.56427,6.57679
0.125,0.01,25.6769,2.87157,6.56412,6.57729
0.135,0.01,25.684,2.86233,6.56395,6.57774
0.145,0.01,25.6903,2.85381,6.56377,6.57815
0.155,0.01,25.6959,2.84595,6.56358,6.57851
0.165,0.01,25.7009,2.83867,6.56337,6.57883
0.175,0.01,25.7054,2.83192,6.55677,6.57912
0.185,0.01,25.7093,2.82565,6.55655,6.57937
0.195,0.01,25.7128,2.81981,6.55631,6.57959
0.205,0.01,25.7158,2.81436,6.55608,6.57978
0.215,0.01,25.7184,2.80926,6.55585,6.57995
0.225,0.01,25.7206,2.80447,6.55562,6.58009
0.235,0.01,25.7225,2.79996,6.55539,6.58021
0.245,0.01,25.7241,2.79569,6.55516,6.58031
0.255,0.01,25.7254,2.79164,6.55493,6.5804
0.265,0.01,25.7264,2.78778,6.5547,6.58046
0.275,0.01,25.7272,2.78408,6.55447,6.58051
0.285,0.01,25.7277,2.78052,6.55424,6.58054
0.295,0.01,25.728,2.77708,6.55401,6.58056
0.305,0.01,25.728,2.77374,6.55378,6.58056
0.315,0.01,25.7279,2.77049,6.55355,6.58055
0.325,0.01,25.7276,2.76733,6.55331,6.58053
0.335,0.01,25.7271,2.76424,6.55308,6.5805
0.345,0.01,25.7265,2.76121,6.55285,6.58046
0.355,0.01,25.7257,2.75825,6.56503,6.58041
0.365,0.01,25.7248,2.75535,6.56479,6.58036
0.375,0.01,25.7238,2.75254,6.56455,6.5803
0.385,0.01,25.7228,2.74979,6.56432,6.58023
0.395,0.01,25.7217,2.7471,6.56408,6.58016
0.405,0.01,25.7205,2.74446,6.56384,6.58008
0.415,0.01,25.7192,2.74188,6.5636,6.58
0.425,0.01,25.7179,2.73934,6.56336,6.57992
0.435,0.01,25.7166,2.73687,6.56313,6.57983
0.445,0.01,25.7152,2.73443,6.56289,6.57974
0.455,0.01,25.7138,2.73201,6.56265,6.57965
0.465,0.01,25.7123,2.72964,6.56241,6.57956
0.475,0.01,25.7108,2.7273,6.56217,6.57946
0.485,0.01,25.7093,2.72498,6.56194,6.57937
0.495,0.01,25.7077,2.72269,6.5617,6.57927
0.505,0.01,25.7062,2.72043,6.56146,6.57917
0.515,0.01,25.7046,2.71819,6.56122,6.57906
0.525,0.01,25.703,2.71597,6.56098,6.57896
0.535,0.01,25.7014,2.71376,6.56074,6.57886
0.545,0.01,25.6997,2.71157,6.56051,6.57875
0.555,0.01,25.6981,2.70939,6.56027,6.57865
0.565,0.01,25.6964,2.70724,6.54777,6.57854
0.575,0.01,25.6947,2.70509,6.54754,6.57843
0.585,0.01,25.6931,2.70295,6.54731,6.57833
0.595,0.01,25.6914,2.70082,6.54707,6.57822
0.605,0.01,25.6897,2.69871,6.54684,6.57811
0.615,0.01,25.688,2.6966,6.54661,6.578
0.625,0.01,25.6862,2.6945,6.54638,6.57789
0.635,0.01,25.6845,2.69241,6.54615,6.57778
0.645,0.01,25.6828,2.69033,6.54592,6.57767
0.655,0.01,25.6811,2.68824,6.54568,6.57756
0.665,0.01,25.6793,2.68617,6.54545,6.57745
0.675,0.01,25.6776,2.6841,6.54522,6.57734
0.685,0.01,25.6758,2.68204,6.54499,6.57722
0.695,0.01,25.6741,2.67997,6.54475,6.57711
0.705,0.01,25.6723,2.67792,6.54452,6.577
0.715,0.01,25.6706,2.67586,6.54429,6.57689
0.725,0.01,25.6688,2.67381,6.54406,6.57678
0.735,0.01,25.6671,2.67176,6.54383,6.57666
0.745,0.01,25.6653,2.66972,6.5436,6.57655
0.755,0.01,25.6636,2.66768,6.54336,6.57644
0.765,0.01,25.6618,2.66565,6.54313,6.57633
0.775,0.01,25.6601,2.66361,6.5429,6.57621
0.785,0.0436831,25.6554,2.66158,6.56869,6.57591
0.795,0.212099,25.633,2.65955,6.57304,6.57448
0.805,0.717346,25.5518,2.65752,6.56887,6.56926
0.815,1.72784,25.3387,2.65549,6.55527,6.55553
0.825,3.24358,24.9073,2.65348,6.52719,6.52745
0.835,4.96142,24.2001,2.65148,6.48048,6.48061
0.845,6.47716,23.2234,2.64951,6.41407,6.4142
0.855,7.48765,22.0454,2.64757,6.33113,6.33127
0.865,7.9929,20.7583,2.64568,6.23663,6.23677
0.875,8.16132,19.437,2.64384,6.13492,6.13506
0.885,8.195,18.1224,2.64206,6.02844,6.02859
0.895,8.16132,16.8321,2.64032,5.91814,5.91829
0.905,7.9929,15.5822,2.63864,5.80507,5.80522
0.915,7.48765,14.408,2.63701,5.69247,5.69262
0.925,6.47716,13.3691,2.63543,5.58695,5.58711
0.935,4.96142,12.533,2.63389,5.49746,5.49763
0.945,3.24358,11.9419,2.63239,5.43146,5.43163
0.955,1.72784,11.5875,2.63092,5.39053,5.39087
0.965,0.717346,11.4143,2.62946,5.37009,5.37061
0.975,0.212099,11.3486,2.628,5.36097,5.36287
0.985,0.0436831,11.3306,2.62654,5.36034,5.36073
0.995,0.01,11.3267,2.62508,5.32806,5.36028
