x,rho,E,F,T,Tr
0.001,0.01,18.7389,9.83506,6.04346,6.07921
0.003,0.01,18.738,9.83476,6.03528,6.07914
0.005,0.01,18.7371,9.83447,6.07728,6.07907
0.007,0.01,18.7362,9.83417,6.0692,6.07899
0.009,0.01,18.7353,9.83388,6.06375,6.07892
0.011,0.01,18.7344,9.83359,6.06313,6.07885
0.013,0.01,18.7335,9.8333,6.06243,6.07877
0.015,0.01,18.7326,9.833,6.06167,6.0787
0.017,0.01,18.7317,9.83271,6.06083,6.07863
0.019,0.01,18.7308,9.83241,6.05993,6.07856
0.021,0.01,18.7299,9.83212,6.05896,6.07848
0.023,0.01,18.729,9.83183,6.05792,6.07841
0.025,0.01,18.7281,9.83153,6.05683,6.07834
0.027,0.01,18.7272,9.83124,6.05566,6.07826
0.029,0.01,18.7263,9.83095,6.05444,6.07819
0.031,0.01,18.7254,9.83065,6.05316,6.07812
0.033,0.01,18.7245,9.83036,6.05182,6.07805
0.035,0.01,18.7236,9.83007,6.05042,6.07797
0.037,0.01,18.7227,9.82977,6.04897,6.0779
0.039,0.01,18.7218,9.82948,6.04746,6.07783
0.041,0.01,18.7209,9.82918,6.04589,6.07775
0.043,0.01,18.72,9.82889,6.04428,6.07768
0.045,0.01,18.7191,9.8286,6.04261,6.07761
0.047,0.01,18.7182,9.82831,6.04089,6.07754
0.049,0.01,18.7173,9.82801,6.03912,6.07746
0.051,0.01,18.7164,9.82772,6.0373,6.07739
0.053,0.01,18.7155,9.82742,6.03544,6.07732
0.055,0.01,18.7146,9.82713,6.03352,6.07725
0.057,0.01,18.7137,9.82684,6.03157,6.07717
0.059,0.01,18.7129,9.82655,6.02956,6.0771
0.061,0.01,18.712,9.82625,6.02752,6.07703
0.063,0.01,18.7111,9.82596,6.07557,6.07696
0.065,0.01,18.7102,9.82567,6.07344,6.07688
0.067,0.01,18.7093,9.82537,6.07127,6.07681
0.069,0.01,18.7084,9.82508,6.06904,6.07674
0.071,0.01,18.7075,9.82479,6.0668,6.07666
0.073,0.01,18.7066,9.82449,6.06452,6.07659
0.075,0.01,18.7057,9.8242,6.06278,6.07652
0.077,0.01,18.7048,9.82391,6.06264,6.07644
0.079,0.01,18.7039,9.82361,6.06249,6.07637
0.081,0.01,18.703,9.82332,6.05565,6.0763
0.083,0.01,18.7021,9.82303,6.05508,6.07623
0.085,0.01,18.7012,9.82273,6.05449,6.07615
0.087,0.01,18.7003,9.82244,6.05388,6.07608
0.089,0.01,18.6994,9.82215,6.05325,6.07601
