x,rho,E,F,T,Tr
0.001,0.01,18.7615,9.81243,6.04346,6.08105
0.003,0.01,18.761,9.81175,6.03528,6.08101
0.005,0.01,18.7606,9.81093,6.07728,6.08098
0.007,0.01,18.7604,9.80993,6.0692,6.08096
0.009,0.01,18.7605,9.8087,6.06375,6.08096
0.011,0.01,18.7608,9.8072,6.06313,6.08099
0.013,0.01,18.7614,9.80537,6.06243,6.08104
0.015,0.01,18.7625,9.80312,6.06167,6.08113
0.017,0.01,18.764,9.80038,6.06083,6.08125
0.019,0.01,18.7661,9.79707,6.05993,6.08142
0.021,0.01,18.7689,9.79311,6.05896,6.08165
0.023,0.01,18.7724,9.78839,6.05792,6.08193
0.025,0.01,18.7768,9.78283,6.05683,6.08229
0.027,0.01,18.7821,9.77634,6.05566,6.08272
0.029,0.01,18.7884,9.76883,6.05444,6.08323
0.031,0.01,18.7959,9.76023,6.05316,6.08383
0.033,0.01,18.8045,9.75046,6.05182,6.08452
0.035,0.01,18.8142,9.73948,6.05042,6.08532
0.037,0.01,18.8253,9.72726,6.04897,6.08621
0.039,0.01,18.8376,9.71376,6.04746,6.0872
0.041,0.01,18.8512,9.699,6.04589,6.0883
0.043,0.01,18.866,9.68299,6.04428,6.0895
0.045,0.01,18.8821,9.66576,6.04261,6.09079
0.047,0.01,18.8993,9.64736,6.04089,6.09218
0.049,0.01,18.9176,9.62787,6.08995,6.09366
0.051,0.01,18.9369,9.60736,6.08848,6.09521
0.053,0.01,18.9572,9.58593,6.08593,6.09684
0.055,0.01,18.9783,9.56367,6.08377,6.09854
0.057,0.01,19.0001,9.54068,6.08199,6.10029
0.059,0.01,19.0225,9.51706,6.08005,6.10209
0.061,0.01,19.0455,9.49291,6.0777,6.10393
0.063,0.01,19.0689,9.46833,6.07557,6.10581
0.065,0.01,19.0927,9.4434,6.07344,6.10771
0.067,0.01,19.1167,9.4182,6.07127,6.10963
0.069,0.01,19.141,9.39281,6.06904,6.11156
0.071,0.01,19.1654,9.36724,6.0668,6.11351
0.073,0.01,19.1899,9.34153,6.06452,6.11547
0.075,0.01,19.2145,9.31579,6.11471,6.11743
0.077,0.01,19.239,9.29008,6.11463,6.11938
0.079,0.01,19.2635,9.26442,6.11456,6.12133
0.081,0.01,19.288,9.23884,6.10645,6.12326
0.083,0.01,19.3123,9.21335,6.10637,6.1252
0.085,0.01,19.3365,9.18796,6.10628,6.12712
0.087,0.01,19.3607,9.16268,6.10425,6.12903
0.089,0.01,19.3847,9.13752,6.10417,6.13093
0.091,0.01,19.4085,9.11249,6.10409,6.13281
0.093,0.01,19.4323,9.0876,6.10207,6.13469
0.095,0.01,19.4559,9.06283,6.10199,6.13655
0.097,0.01,19.4794,9.03819,6.10191,6.1384
0.099,0.01,19.5028,9.01369,6.10183,6.14024
0.101,0.01,19.526,8.98933,6.09984,6.14207
0.103,0.01,19.5491,8.96511,6.09976,6.14388
0.105,0.01,19.572,8.94102,6.0978,6.14569
0.107,0.01,19.5948,8.91707,6.09772,6.14747
0.109,0.01,19.6175,8.89326,6.09763,6.14925
0.111,0.01,19.64,8.8696,6.14667,6.15102
0.113,0.01,19.6624,8.84608,6.1466,6.15277
0.115,0.01,19.6846,8.8227,6.14467,6.15451
0.117,0.01,19.7068,8.79946,6.1446,6.15624
0.119,0.01,19.7287,8.77634,6.14266,6.15795
0.121,0.01,19.7506,8.75334,6.14259,6.15966
0.123,0.01,19.7724,8.73044,6.14063,6.16135
0.125,0.01,19.794,8.70763,6.14056,6.16304
0.127,0.01,19.8156,8.68492,6.1386,6.16472
0.129,0.01,19.8371,8.66235,6.13851,6.16639
0.131,0.01,19.8584,8.63993,6.13844,6.16804
0.133,0.01,19.8795,8.61764,6.13646,6.16969
0.135,0.01,19.9006,8.59548,6.13447,6.17132
0.137,0.01,19.9215,8.57344,6.1344,6.17294
0.139,0.01,19.9423,8.55153,6.13431,6.17455
0.141,0.01,19.963,8.52973,6.13232,6.17615
0.143,0.01,19.9835,8.50806,6.13029,6.17774
0.145,0.01,20.004,8.48649,6.12828,6.17932
0.147,0.01,20.0243,8.46505,6.17861,6.18089
0.149,0.01,20.0445,8.44373,6.17688,6.18245
0.151,0.01,20.0646,8.42253,6.17682,6.18399
0.153,0.01,20.0846,8.40144,6.17508,6.18553
0.155,0.01,20.1044,8.38047,6.17334,6.18706
0.157,0.01,20.1242,8.3596,6.17327,6.18858
0.159,0.01,20.1438,8.33884,6.17151,6.19009
0.161,0.01,20.1634,8.31821,6.17144,6.19159
0.163,0.01,20.1828,8.29769,6.168,6.19308
0.165,0.01,20.2021,8.27728,6.16621,6.19456
0.167,0.01,20.2213,8.25697,6.16614,6.19603
0.169,0.01,20.2404,8.23678,6.16434,6.19749
0.171,0.01,20.2594,8.2167,6.16253,6.19895
