x,rho,E,F,T,Tr
0.001,0.01,18.6863,9.88764,6.04346,6.07494
0.003,0.01,18.6854,9.88734,6.03528,6.07487
0.005,0.01,18.6845,9.88705,6.02715,6.0748
0.007,0.01,18.6836,9.88675,6.0692,6.07472
0.009,0.01,18.6827,9.88646,6.06375,6.07465
0.011,0.01,18.6818,9.88616,6.06313,6.07458
0.013,0.01,18.6809,9.88587,6.06243,6.0745
0.015,0.01,18.68,9.88557,6.06167,6.07443
0.017,0.01,18.6791,9.88528,6.06083,6.07436
0.019,0.01,18.6782,9.88498,6.05993,6.07428
0.021,0.01,18.6773,9.88468,6.05896,6.07421
0.023,0.01,18.6763,9.88439,6.05792,6.07414
0.025,0.01,18.6754,9.88409,6.05683,6.07406
0.027,0.01,18.6745,9.8838,6.05566,6.07399
0.029,0.01,18.6736,9.88351,6.05444,6.07391
0.031,0.01,18.6727,9.88321,6.05316,6.07384
0.033,0.01,18.6718,9.88292,6.05182,6.07377
0.035,0.01,18.6709,9.88262,6.05042,6.07369
0.037,0.01,18.67,9.88233,6.04897,6.07362
0.039,0.01,18.6691,9.88203,6.04746,6.07355
0.041,0.01,18.6682,9.88174,6.04589,6.07347
0.043,0.01,18.6673,9.88145,6.04428,6.0734
0.045,0.01,18.6664,9.88115,6.04261,6.07333
0.047,0.01,18.6655,9.88086,6.04089,6.07325
0.049,0.01,18.6646,9.88056,6.03912,6.07318
0.051,0.01,18.6637,9.88027,6.0373,6.07311
0.053,0.01,18.6628,9.87998,6.03544,6.07304
0.055,0.01,18.6619,9.87968,6.03352,6.07296
0.057,0.01,18.661,9.87939,6.03157,6.07289
0.059,0.01,18.6601,9.87909,6.02956,6.07282
0.061,0.01,18.6592,9.8788,6.02752,6.07274
0.063,0.01,18.6583,9.8785,6.02543,6.07267
0.065,0.01,18.6574,9.87821,6.0233,6.0726
0.067,0.01,18.6565,9.87792,6.07127,6.07252
0.069,0.01,18.6556,9.87762,6.06904,6.07245
0.071,0.01,18.6547,9.87733,6.0668,6.07238
0.073,0.01,18.6538,9.87703,6.06452,6.0723
0.075,0.01,18.6529,9.87674,6.06278,6.07223
0.077,0.01,18.652,9.87645,6.06264,6.07215
0.079,0.01,18.6511,9.87615,6.06249,6.07208
0.081,0.01,18.6502,9.87585,6.05565,6.07201
0.083,0.01,18.6493,9.87556,6.05508,6.07193
0.085,0.01,18.6484,9.87526,6.05449,6.07186
0.087,0.01,18.6475,9.87496,6.05388,6.07179
