x,rho,E,F,T,Tr
0.001,0.01,21.0608,7.5134,6.24834,6.25936
0.003,0.01,21.06,7.51321,6.23874,6.2593
0.005,0.01,21.0593,7.51302,6.23099,6.25925
0.007,0.01,21.0585,7.51283,6.22274,6.25919
0.009,0.01,21.0578,7.51265,6.21703,6.25914
0.011,0.01,21.057,7.51246,6.21696,6.25908
0.013,0.01,21.0563,7.51227,6.21546,6.25903
0.015,0.01,21.0555,7.51209,6.2154,6.25897
0.017,0.01,21.0548,7.5119,6.21534,6.25892
0.019,0.01,21.054,7.51171,6.21383,6.25886
0.021,0.01,21.0533,7.51153,6.21376,6.2588
0.023,0.01,21.0525,7.51134,6.20933,6.25875
0.025,0.01,21.0518,7.51116,6.20926,6.25869
0.027,0.01,21.051,7.51097,6.25787,6.25864
0.029,0.01,21.0503,7.51078,6.2578,6.25858
0.031,0.01,21.0495,7.5106,6.25626,6.25853
0.033,0.01,21.0488,7.51041,6.25478,6.25847
0.035,0.01,21.048,7.51022,6.25471,6.25841
0.037,0.01,21.0473,7.51004,6.25183,6.25836
0.039,0.01,21.0465,7.50985,6.25011,6.2583
0.041,0.01,21.0458,7.50966,6.24867,6.25825
0.043,0.01,21.045,7.50948,6.24701,6.25819
0.045,0.01,21.0443,7.50929,6.24514,6.25813
0.047,0.01,21.0435,7.5091,6.24507,6.25808
0.049,0.01,21.0428,7.50892,6.24194,6.25802
0.051,0.01,21.042,7.50873,6.24076,6.25797
0.053,0.01,21.0413,7.50855,6.23955,6.25791
0.055,0.01,21.0405,7.50837,6.23712,6.25785
0.057,0.01,21.0397,7.50819,6.23582,6.2578
0.059,0.01,21.039,7.508,6.23194,6.25774
0.061,0.01,21.0382,7.50782,6.23056,6.25769
0.063,0.01,21.0375,7.50763,6.22917,6.25763
0.065,0.01,21.0367,7.50745,6.22776,6.25758
0.067,0.01,21.036,7.50727,6.22499,6.25752
0.069,0.01,21.0352,7.50708,6.22216,6.25746
0.071,0.01,21.0345,7.5069,6.22069,6.25741
0.073,0.01,21.0337,7.50671,6.21639,6.25735
0.075,0.01,21.033,7.50652,6.21632,6.2573
0.077,0.01,21.0323,7.50633,6.21625,6.25724
0.079,0.01,21.0315,7.50614,6.21619,6.25719
0.081,0.01,21.0308,7.50596,6.2074,6.25713
0.083,0.01,21.03,7.50577,6.20733,6.25707
0.085,0.01,21.0293,7.50559,6.20726,6.25702
0.087,0.01,21.0285,7.5054,6.25585,6.25696
0.089,0.01,21.0278,7.50521,6.25578,6.25691
0.091,0.01,21.027,7.50502,6.25571,6.25685
0.093,0.01,21.0263,7.50484,6.25416,6.2568
0.095,0.01,21.0255,7.50465,6.25409,6.25674
0.097,0.01,21.0247,7.50446,6.25402,6.25668
0.099,0.01,21.024,7.50427,6.25395,6.25663
0.101,0.01,21.0232,7.50409,6.25239,6.25657
0.103,0.01,21.0225,7.5039,6.25231,6.25652
0.105,0.01,21.0217,7.50372,6.24942,6.25646
0.107,0.01,21.021,7.50353,6.24935,6.2564
0.109,0.01,21.0202,7.50335,6.24927,6.25635
0.111,0.01,21.0195,7.50317,6.24759,6.25629
0.113,0.01,21.0187,7.50299,6.24752,6.25623
0.115,0.01,21.018,7.5028,6.2461,6.25618
0.117,0.01,21.0172,7.50262,6.24603,6.25612
0.119,0.01,21.0164,7.50244,6.24439,6.25607
0.121,0.01,21.0157,7.50225,6.24432,6.25601
0.123,0.01,21.0149,7.50207,6.24247,6.25595
0.125,0.01,21.0142,7.50188,6.2424,6.2559
0.127,0.01,21.0134,7.50169,6.2393,6.25584
0.129,0.01,21.0127,7.5015,6.23923,6.25579
0.131,0.01,21.0119,7.50131,6.23916,6.25573
